 Merge of: p3_B2_2.mccd p3_B3_2.mccd                                                                                                                                                                                                                            
p3_B2_2.mccd  Conc = .10E+01  Mult = .18E+01  N1 =   18  N2 =  503  SCALE =  1
p3_B3_2.mccd  Conc = .10E+01  Mult = .10E+01  N1 =    6  N2 =  505  SCALE =  1
 0.120702E+00  0.102021E+01  0.413522E-01
 0.121310E+00  0.100952E+01  0.402583E-01
 0.121918E+00  0.941083E+00  0.403310E-01
 0.122526E+00  0.909698E+00  0.406720E-01
 0.123134E+00  0.965377E+00  0.419298E-01
 0.123742E+00  0.913132E+00  0.434395E-01
 0.124351E+00  0.922685E+00  0.497424E-01
 0.124959E+00  0.860226E+00  0.420817E-01
 0.125567E+00  0.818086E+00  0.428598E-01
 0.126175E+00  0.834052E+00  0.398723E-01
 0.126783E+00  0.837125E+00  0.385630E-01
 0.127391E+00  0.843822E+00  0.415255E-01
 0.127999E+00  0.817048E+00  0.418624E-01
 0.128607E+00  0.823881E+00  0.420154E-01
 0.129215E+00  0.871928E+00  0.411297E-01
 0.129823E+00  0.834207E+00  0.401913E-01
 0.130431E+00  0.810608E+00  0.425183E-01
 0.131039E+00  0.798744E+00  0.415200E-01
 0.131647E+00  0.787458E+00  0.417204E-01
 0.132255E+00  0.728060E+00  0.415859E-01
 0.132863E+00  0.738040E+00  0.399789E-01
 0.133471E+00  0.732777E+00  0.414381E-01
 0.134079E+00  0.769094E+00  0.400402E-01
 0.134687E+00  0.758352E+00  0.403812E-01
 0.135295E+00  0.748442E+00  0.390704E-01
 0.135903E+00  0.749200E+00  0.388655E-01
 0.136511E+00  0.634550E+00  0.400661E-01
 0.137119E+00  0.664632E+00  0.398989E-01
 0.137728E+00  0.716184E+00  0.405485E-01
 0.138336E+00  0.708940E+00  0.409154E-01
 0.138944E+00  0.750356E+00  0.408803E-01
 0.139552E+00  0.759051E+00  0.404605E-01
 0.140160E+00  0.724785E+00  0.421210E-01
 0.140768E+00  0.717965E+00  0.395501E-01
 0.141376E+00  0.704187E+00  0.370806E-01
 0.141984E+00  0.697328E+00  0.359675E-01
 0.142592E+00  0.733518E+00  0.373240E-01
 0.143200E+00  0.719060E+00  0.381775E-01
 0.143808E+00  0.692331E+00  0.412280E-01
 0.144416E+00  0.643958E+00  0.398001E-01
 0.145024E+00  0.609034E+00  0.376641E-01
 0.145632E+00  0.557017E+00  0.448762E-01
 0.146240E+00  0.596531E+00  0.471154E-01
 0.146848E+00  0.584844E+00  0.545578E-01
 0.147456E+00  0.624952E+00  0.640996E-01
 0.148064E+00  0.586495E+00  0.436412E-01
 0.148672E+00  0.571674E+00  0.390725E-01
 0.149280E+00  0.603018E+00  0.390031E-01
 0.149888E+00  0.576075E+00  0.355363E-01
