 Merge of: p3_D3_2.mccd p3_D6_2.mccd p3_D7_2.mccd p3_D10_2.mcc p3_D10_1.mcc p4_B3_2.mccd p4_B4_2.mccd p4_B7_1.mccd p4_B8_2.mccd p4_B8_1.mccd                                                                                                                    
p3_D3_2.mccd  Conc = .10E+01  Mult = .18E+01  N1 =   13  N2 =  179  SCALE =  1
p3_D6_2.mccd  Conc = .10E+01  Mult = .10E+01  N1 =    6  N2 =  119  SCALE =  1
p3_D7_2.mccd  Conc = .10E+01  Mult = .77E+00  N1 =   18  N2 =   98  SCALE =  1
p3_D10_2.mcc  Conc = .10E+01  Mult = .26E+00  N1 =  110  N2 =  500  SCALE =  1
p3_D10_1.mcc  Conc = .10E+01  Mult = .26E+00  N1 =   27  N2 =  501  SCALE =  1
p4_B3_2.mccd  Conc = .10E+01  Mult = .20E+01  N1 =   20  N2 =  179  SCALE =  1
p4_B4_2.mccd  Conc = .10E+01  Mult = .11E+01  N1 =    9  N2 =  189  SCALE =  1
p4_B7_1.mccd  Conc = .10E+01  Mult = .84E+00  N1 =   10  N2 =  106  SCALE =  1
p4_B8_2.mccd  Conc = .10E+01  Mult = .33E+00  N1 =   50  N2 =  273  SCALE =  1
p4_B8_1.mccd  Conc = .10E+01  Mult = .33E+00  N1 =   87  N2 =  500  SCALE =  1
 0.177250E+00  0.292429E+00  0.217443E-01
 0.177858E+00  0.282782E+00  0.147251E-01
 0.178466E+00  0.280093E+00  0.153398E-01
 0.179074E+00  0.287237E+00  0.144944E-01
 0.179682E+00  0.276645E+00  0.146960E-01
 0.180290E+00  0.283613E+00  0.147602E-01
 0.180898E+00  0.283840E+00  0.146294E-01
 0.181506E+00  0.309193E+00  0.145619E-01
 0.182114E+00  0.290739E+00  0.143501E-01
 0.182722E+00  0.291954E+00  0.151260E-01
 0.183330E+00  0.287386E+00  0.143620E-01
 0.183938E+00  0.299863E+00  0.147002E-01
 0.184546E+00  0.291678E+00  0.143446E-01
 0.185154E+00  0.301229E+00  0.143301E-01
 0.185762E+00  0.298875E+00  0.143071E-01
 0.186370E+00  0.297264E+00  0.144807E-01
 0.186978E+00  0.291643E+00  0.143315E-01
 0.187586E+00  0.271796E+00  0.142856E-01
 0.188194E+00  0.264882E+00  0.144674E-01
 0.188802E+00  0.249061E+00  0.144127E-01
 0.189410E+00  0.256204E+00  0.143191E-01
 0.190018E+00  0.240831E+00  0.140040E-01
 0.190626E+00  0.249330E+00  0.136062E-01
 0.191234E+00  0.251595E+00  0.135874E-01
 0.191842E+00  0.258498E+00  0.139530E-01
 0.192450E+00  0.265781E+00  0.144947E-01
 0.193058E+00  0.255450E+00  0.141711E-01
 0.193666E+00  0.261483E+00  0.142616E-01
 0.194274E+00  0.268380E+00  0.147178E-01
 0.194882E+00  0.263074E+00  0.164520E-01
 0.195490E+00  0.263552E+00  0.141775E-01
 0.196098E+00  0.234310E+00  0.134826E-01
 0.196706E+00  0.247877E+00  0.138304E-01
 0.197314E+00  0.252458E+00  0.136811E-01
 0.197922E+00  0.256234E+00  0.146748E-01
 0.198530E+00  0.260714E+00  0.135864E-01
 0.199138E+00  0.237782E+00  0.134920E-01
 0.199746E+00  0.244900E+00  0.135441E-01
 0.200354E+00  0.257835E+00  0.138426E-01
 0.200962E+00  0.252703E+00  0.138147E-01
 0.201570E+00  0.243605E+00  0.136459E-01
 0.202178E+00  0.239414E+00  0.140494E-01
 0.202786E+00  0.226212E+00  0.147725E-01
 0.203394E+00  0.230311E+00  0.133637E-01
 0.204002E+00  0.227579E+00  0.138885E-01
 0.204610E+00  0.234397E+00  0.130304E-01
 0.205218E+00  0.239327E+00  0.133391E-01
 0.205826E+00  0.249583E+00  0.133896E-01
 0.206434E+00  0.240681E+00  0.135607E-01
 0.207042E+00  0.238645E+00  0.134063E-01
 0.207650E+00  0.237913E+00  0.133693E-01
 0.208258E+00  0.232673E+00  0.127830E-01
 0.208866E+00  0.220182E+00  0.139718E-01
 0.209474E+00  0.232163E+00  0.134040E-01
 0.210082E+00  0.230117E+00  0.142833E-01
 0.210690E+00  0.247311E+00  0.133030E-01
 0.211298E+00  0.228640E+00  0.136902E-01
 0.211906E+00  0.230882E+00  0.148503E-01
 0.212514E+00  0.230025E+00  0.135040E-01
 0.213122E+00  0.235380E+00  0.149854E-01
 0.213730E+00  0.231778E+00  0.130565E-01
 0.214338E+00  0.227550E+00  0.127861E-01
 0.214946E+00  0.220931E+00  0.128832E-01
 0.215554E+00  0.220563E+00  0.132359E-01
 0.216162E+00  0.221547E+00  0.140469E-01
 0.216770E+00  0.211232E+00  0.155665E-01
 0.217378E+00  0.209619E+00  0.133741E-01
 0.217986E+00  0.217287E+00  0.164593E-01
 0.218594E+00  0.230383E+00  0.279660E-01
 0.219202E+00  0.226126E+00  0.168228E-01
 0.219810E+00  0.230280E+00  0.165135E-01
 0.220418E+00  0.234651E+00  0.258696E-01
 0.221025E+00  0.223398E+00  0.157224E-01
 0.221633E+00  0.226261E+00  0.127049E-01
 0.222241E+00  0.215723E+00  0.126261E-01
 0.222849E+00  0.215333E+00  0.126617E-01
 0.223457E+00  0.218903E+00  0.127029E-01
 0.224065E+00  0.231856E+00  0.122502E-01
 0.224673E+00  0.226335E+00  0.123085E-01
 0.225281E+00  0.214369E+00  0.127353E-01
 0.225889E+00  0.211097E+00  0.121810E-01
 0.226497E+00  0.208458E+00  0.122051E-01
 0.227105E+00  0.220076E+00  0.123815E-01
 0.227713E+00  0.217371E+00  0.123522E-01
 0.228321E+00  0.214173E+00  0.125755E-01
 0.228929E+00  0.228434E+00  0.124413E-01
 0.229537E+00  0.230989E+00  0.124939E-01
 0.230145E+00  0.202850E+00  0.127139E-01
 0.230753E+00  0.215768E+00  0.124508E-01
 0.231361E+00  0.206699E+00  0.123760E-01
 0.231969E+00  0.215542E+00  0.122420E-01
 0.232577E+00  0.199077E+00  0.125930E-01
 0.233185E+00  0.208529E+00  0.124663E-01
 0.233793E+00  0.213034E+00  0.121139E-01
 0.234401E+00  0.224775E+00  0.121485E-01
 0.235009E+00  0.213305E+00  0.118943E-01
 0.235617E+00  0.201923E+00  0.122177E-01
 0.236225E+00  0.209464E+00  0.123828E-01
 0.236833E+00  0.206522E+00  0.121782E-01
 0.237441E+00  0.219105E+00  0.123954E-01
 0.238049E+00  0.207528E+00  0.121814E-01
 0.238657E+00  0.200204E+00  0.121832E-01
