 Merge of: 23910_E2_2.m 23910_E3_2.m 23910_E4_2.m 23910_E5_2.m 23910_E6_2.m 23910_E2_1.m 23910_E2_3.m 23910_E3_1.m 23910_E3_3.m 23910_B4_2.m                                                                                                                    
23910_E2_2.m  Conc = .10E+01  Mult = .87E+00  N1 =   16  N2 =  132  SCALE =  1
23910_E3_2.m  Conc = .10E+01  Mult = .10E+01  N1 =    4  N2 =  133  SCALE =  1
23910_E4_2.m  Conc = .10E+01  Mult = .53E+00  N1 =   35  N2 =  101  SCALE =  1
23910_E5_2.m  Conc = .10E+01  Mult = .19E+00  N1 =   90  N2 =  518  SCALE =  1
23910_E6_2.m  Conc = .10E+01  Mult = .76E-01  N1 =  112  N2 =  518  SCALE =  1
23910_E2_1.m  Conc = .10E+01  Mult = .86E+00  N1 =    9  N2 =   63  SCALE =  1
23910_E2_3.m  Conc = .10E+01  Mult = .88E+00  N1 =    8  N2 =   59  SCALE =  1
23910_E3_1.m  Conc = .10E+01  Mult = .10E+01  N1 =   12  N2 =   62  SCALE =  1
23910_E3_3.m  Conc = .10E+01  Mult = .10E+01  N1 =   15  N2 =   60  SCALE =  1
23910_B4_2.m  Conc = .10E+01  Mult = .48E+00  N1 =   61  N2 =  506  SCALE =  1
 0.163886E+00  0.468247E-01  0.173919E-02
 0.164494E+00  0.473043E-01  0.165093E-02
 0.165102E+00  0.478164E-01  0.162545E-02
 0.165710E+00  0.478637E-01  0.184194E-02
 0.166318E+00  0.464694E-01  0.166581E-02
 0.166926E+00  0.465143E-01  0.164043E-02
 0.167534E+00  0.444024E-01  0.159137E-02
 0.168142E+00  0.436142E-01  0.165520E-02
 0.168750E+00  0.417061E-01  0.156930E-02
 0.169358E+00  0.443428E-01  0.169098E-02
 0.169966E+00  0.427139E-01  0.162453E-02
 0.170574E+00  0.441760E-01  0.180349E-02
 0.171182E+00  0.449770E-01  0.169108E-02
 0.171790E+00  0.422235E-01  0.171442E-02
 0.172399E+00  0.448785E-01  0.162672E-02
 0.173007E+00  0.416170E-01  0.169360E-02
 0.173615E+00  0.412951E-01  0.161770E-02
 0.174223E+00  0.406994E-01  0.161136E-02
 0.174831E+00  0.400835E-01  0.158428E-02
 0.175439E+00  0.404144E-01  0.159924E-02
 0.176047E+00  0.401064E-01  0.166400E-02
 0.176655E+00  0.399381E-01  0.164952E-02
 0.177263E+00  0.384977E-01  0.167716E-02
 0.177871E+00  0.366865E-01  0.170006E-02
 0.178479E+00  0.325189E-01  0.170410E-02
 0.179087E+00  0.379820E-01  0.175298E-02
 0.179695E+00  0.384626E-01  0.178605E-02
 0.180303E+00  0.395578E-01  0.166280E-02
 0.180911E+00  0.410643E-01  0.170130E-02
 0.181519E+00  0.387997E-01  0.161752E-02
 0.182128E+00  0.385762E-01  0.167282E-02
 0.182736E+00  0.368941E-01  0.159143E-02
