 Merge of: 26882_04B_S1 26882_04C_S1 26882_05B_S1 26882_05C_S1                                                                                                                                                                                                  
26882_04B_S1  Conc = .10E+01  Mult = .32E+01  N1 =   15  N2 =  142  SCALE =  1
26882_04C_S1  Conc = .10E+01  Mult = .12E+01  N1 =   16  N2 =  531  SCALE =  1
26882_05B_S1  Conc = .10E+01  Mult = .10E+01  N1 =   13  N2 =  537  SCALE =  1
26882_05C_S1  Conc = .10E+01  Mult = .81E+00  N1 =   25  N2 =  538  SCALE =  1
 0.175200E+00  0.987265E+01  0.937092E+00
 0.176130E+00  0.887904E+01  0.930683E+00
 0.177061E+00  0.938812E+01  0.925854E+00
 0.177991E+00  0.825200E+01  0.923144E+00
 0.178921E+00  0.702378E+01  0.928241E+00
 0.179851E+00  0.792933E+01  0.931697E+00
 0.180781E+00  0.864511E+01  0.929546E+00
 0.181711E+00  0.775443E+01  0.928489E+00
 0.182641E+00  0.766329E+01  0.925420E+00
 0.183571E+00  0.800509E+01  0.923793E+00
 0.184501E+00  0.822122E+01  0.920293E+00
 0.185431E+00  0.784898E+01  0.911975E+00
 0.186361E+00  0.815500E+01  0.918010E+00
 0.187291E+00  0.874937E+01  0.915952E+00
 0.188221E+00  0.852999E+01  0.923462E+00
 0.189151E+00  0.701138E+01  0.913317E+00
 0.190081E+00  0.702503E+01  0.907652E+00
 0.191011E+00  0.722626E+01  0.901977E+00
 0.191941E+00  0.680666E+01  0.895586E+00
 0.192871E+00  0.686945E+01  0.892847E+00
 0.193801E+00  0.756440E+01  0.890784E+00
 0.194731E+00  0.869658E+01  0.885325E+00
 0.195661E+00  0.854579E+01  0.883451E+00
 0.196591E+00  0.686306E+01  0.877310E+00
 0.197521E+00  0.663488E+01  0.875283E+00
 0.198451E+00  0.752454E+01  0.873699E+00
 0.199381E+00  0.645829E+01  0.870092E+00
 0.200311E+00  0.598395E+01  0.865590E+00
 0.201241E+00  0.584859E+01  0.857469E+00
 0.202171E+00  0.679444E+01  0.864124E+00
 0.203101E+00  0.706737E+01  0.864601E+00
 0.204031E+00  0.719874E+01  0.861210E+00
 0.204961E+00  0.682967E+01  0.854273E+00
 0.205891E+00  0.624402E+01  0.858997E+00
 0.206821E+00  0.575455E+01  0.866863E+00
 0.207751E+00  0.542346E+01  0.868000E+00
 0.208681E+00  0.681545E+01  0.865852E+00
 0.209612E+00  0.740231E+01  0.866084E+00
 0.210542E+00  0.699411E+01  0.868569E+00
 0.211472E+00  0.582328E+01  0.864505E+00
 0.212402E+00  0.577647E+01  0.865392E+00
 0.213332E+00  0.458676E+01  0.884754E+00
 0.214262E+00  0.658572E+01  0.891434E+00
 0.215192E+00  0.791881E+01  0.903262E+00
 0.216122E+00  0.746268E+01  0.912266E+00
 0.217052E+00  0.481678E+01  0.910310E+00
 0.217982E+00  0.536634E+01  0.912992E+00
 0.218912E+00  0.749138E+01  0.916412E+00
 0.219842E+00  0.614766E+01  0.920182E+00
 0.220772E+00  0.566882E+01  0.914488E+00
 0.221702E+00  0.616978E+01  0.915756E+00
 0.222632E+00  0.556858E+01  0.922146E+00
 0.223562E+00  0.615674E+01  0.928452E+00
 0.224492E+00  0.699169E+01  0.925901E+00
 0.225422E+00  0.660036E+01  0.931279E+00
 0.226352E+00  0.648766E+01  0.932097E+00
 0.227282E+00  0.724698E+01  0.938790E+00
 0.228212E+00  0.834087E+01  0.940038E+00
 0.229142E+00  0.759981E+01  0.947145E+00
 0.230072E+00  0.775593E+01  0.945312E+00
 0.231002E+00  0.638687E+01  0.942465E+00
 0.231932E+00  0.539172E+01  0.934657E+00
 0.232862E+00  0.473271E+01  0.932604E+00
 0.233792E+00  0.726499E+01  0.934364E+00
 0.234722E+00  0.820777E+01  0.935698E+00
 0.235652E+00  0.695566E+01  0.938215E+00
 0.236582E+00  0.705348E+01  0.939809E+00
 0.237512E+00  0.607625E+01  0.948915E+00
 0.238442E+00  0.544856E+01  0.958553E+00
 0.239372E+00  0.539722E+01  0.966820E+00
 0.240302E+00  0.513535E+01  0.969846E+00
 0.241232E+00  0.476612E+01  0.973912E+00
 0.242163E+00  0.467345E+01  0.986870E+00
 0.243093E+00  0.621696E+01  0.986308E+00
 0.244023E+00  0.585810E+01  0.989561E+00
 0.244953E+00  0.425440E+01  0.100039E+01
 0.245883E+00  0.483388E+01  0.100923E+01
 0.246813E+00  0.496456E+01  0.101657E+01
 0.247743E+00  0.597109E+01  0.101272E+01
 0.248673E+00  0.627077E+01  0.101632E+01
 0.249603E+00  0.613107E+01  0.102580E+01
 0.250533E+00  0.733718E+01  0.103480E+01
 0.251463E+00  0.584515E+01  0.104106E+01
 0.252393E+00  0.434644E+01  0.103291E+01
 0.253323E+00  0.473743E+01  0.104688E+01
 0.254253E+00  0.529755E+01  0.104837E+01
 0.255183E+00  0.369729E+01  0.105053E+01
 0.256113E+00  0.240755E+01  0.106523E+01
 0.257043E+00  0.305431E+01  0.107498E+01
 0.257973E+00  0.424926E+01  0.108629E+01
 0.258903E+00  0.514776E+01  0.108054E+01
 0.259833E+00  0.352669E+01  0.108784E+01
 0.260763E+00  0.204098E+01  0.109318E+01
 0.261693E+00  0.203196E+01  0.109734E+01
 0.262623E+00  0.268894E+01  0.110957E+01
 0.263553E+00  0.430628E+01  0.110131E+01
 0.264483E+00  0.511220E+01  0.109814E+01
 0.265413E+00  0.347692E+01  0.109703E+01
 0.266343E+00  0.337139E+01  0.109866E+01
 0.267273E+00  0.387155E+01  0.109179E+01
 0.268203E+00  0.466068E+01  0.108956E+01
 0.269133E+00  0.547204E+01  0.110400E+01
 0.270063E+00  0.517762E+01  0.109292E+01
 0.270993E+00  0.616931E+01  0.109374E+01
 0.271923E+00  0.529480E+01  0.110470E+01
 0.272853E+00  0.434880E+01  0.110504E+01
 0.273783E+00  0.251423E+01  0.111964E+01
 0.274714E+00  0.155404E+01  0.111733E+01
 0.275644E+00  0.178107E+01  0.111810E+01
 0.276574E+00  0.326178E+01  0.113885E+01
 0.277504E+00  0.405378E+01  0.115212E+01
 0.278434E+00  0.541261E+01  0.116719E+01
 0.279364E+00  0.413684E+01  0.115303E+01
 0.280294E+00  0.237124E+01  0.115343E+01
 0.281224E+00  0.467145E+01  0.117206E+01
 0.282154E+00  0.619549E+01  0.116188E+01
 0.283084E+00  0.248312E+01  0.116385E+01
 0.284014E+00  0.349919E+01  0.115041E+01
 0.284944E+00  0.436215E+01  0.115158E+01
 0.285874E+00  0.432147E+01  0.115652E+01
 0.286804E+00  0.419218E+01  0.115861E+01
 0.287734E+00  0.398734E+01  0.116189E+01
 0.288664E+00  0.307696E+01  0.116625E+01
 0.289594E+00  0.446205E+01  0.117755E+01
 0.290524E+00  0.586967E+01  0.117549E+01
 0.291454E+00  0.423875E+01  0.119417E+01
 0.292384E+00  0.271392E+01  0.122092E+01
 0.293314E+00  0.217919E+01  0.123362E+01
 0.294244E+00  0.180425E+01  0.125761E+01
 0.295174E+00  0.918250E+00  0.124716E+01
 0.296104E+00  0.233903E+01  0.127298E+01
 0.297034E+00  0.426741E+01  0.139389E+01
 0.297964E+00  0.296910E+01  0.127099E+01
 0.298894E+00  0.212622E+01  0.123778E+01
 0.299824E+00  0.407903E+01  0.123858E+01
 0.300754E+00  0.693885E+01  0.124681E+01
 0.301684E+00  0.687600E+01  0.126314E+01
 0.302614E+00  0.547371E+01  0.125672E+01
 0.303544E+00  0.414658E+01  0.126088E+01
 0.304474E+00  0.601929E+01  0.127526E+01
 0.305404E+00  0.602929E+01  0.127741E+01
 0.306334E+00  0.452262E+01  0.128081E+01
 0.307265E+00  0.370234E+01  0.128761E+01
 0.308195E+00  0.456963E+01  0.130377E+01
 0.309125E+00  0.504781E+01  0.132251E+01
 0.310055E+00  0.338542E+01  0.133466E+01
 0.310985E+00  0.309866E+01  0.132523E+01
 0.311915E+00  0.438387E+01  0.134892E+01
 0.312845E+00  0.324097E+01  0.136117E+01
 0.313775E+00  0.326859E+01  0.134664E+01
 0.314705E+00  0.403943E+01  0.133471E+01
 0.315635E+00  0.298970E+01  0.132507E+01
 0.316565E+00  0.237719E+01  0.132047E+01
 0.317495E+00  0.439917E+01  0.131539E+01
 0.318425E+00  0.647312E+01  0.129549E+01
 0.319355E+00  0.546619E+01  0.131200E+01
 0.320285E+00  0.396620E+01  0.132231E+01
 0.321215E+00  0.385094E+01  0.132859E+01
 0.322145E+00  0.494527E+01  0.133374E+01
 0.323075E+00  0.254158E+01  0.134370E+01
 0.324005E+00  0.358872E+01  0.136787E+01
 0.324935E+00  0.447218E+01  0.137414E+01
 0.325865E+00  0.352790E+01  0.140563E+01
 0.326795E+00  0.153211E+01  0.138786E+01
 0.327725E+00  0.277664E+01  0.140130E+01
 0.328655E+00  0.446175E+01  0.140912E+01
 0.329585E+00  0.436607E+01  0.138875E+01
 0.330515E+00  0.289272E+01  0.139890E+01
 0.331445E+00  0.189079E+01  0.137568E+01
 0.332375E+00  0.218127E+01  0.138690E+01
 0.333305E+00  0.775170E+00  0.137078E+01
 0.334235E+00  0.336932E+01  0.135784E+01
 0.335165E+00  0.576591E+01  0.136381E+01
 0.336095E+00  0.336379E+01  0.135908E+01
 0.337025E+00  0.194480E+01  0.138626E+01
 0.337955E+00  0.366327E+01  0.137869E+01
 0.338885E+00  0.425273E+01  0.138095E+01
 0.339815E+00  0.535526E+01  0.139717E+01
 0.340746E+00  0.520619E+01  0.140749E+01
 0.341676E+00  0.363292E+01  0.143442E+01
 0.342606E+00  0.327903E+01  0.143291E+01
 0.343536E+00  0.191535E+01  0.142608E+01
 0.344466E+00  0.211842E+01  0.144134E+01
 0.345396E+00  0.644281E+00  0.143778E+01
 0.346326E+00  0.855171E+00  0.141761E+01
 0.347256E+00  0.141800E+01  0.140843E+01
 0.348186E+00  0.274407E+01  0.140655E+01
 0.349116E+00  0.238125E+01  0.140715E+01
 0.350046E+00  0.368135E+01  0.139532E+01
 0.350976E+00  0.440810E+01  0.138152E+01
 0.351906E+00  0.526197E+01  0.138875E+01
 0.352836E+00  0.441428E+01  0.139342E+01
 0.353766E+00  0.289679E+01  0.140906E+01
 0.354696E+00  0.199918E+01  0.141856E+01
 0.355626E+00  0.389860E+01  0.143809E+01
 0.356556E+00  0.341968E+00  0.147042E+01
 0.357486E+00 -0.302588E+00  0.146143E+01
 0.358416E+00 -0.869353E+00  0.147723E+01
 0.359346E+00  0.236245E+01  0.146795E+01
 0.360276E+00  0.416570E-01  0.146687E+01
 0.361206E+00 -0.233304E-02  0.145603E+01
 0.362136E+00  0.190247E+01  0.142948E+01
 0.363066E+00  0.173203E+01  0.143399E+01
 0.363996E+00  0.293792E+01  0.143484E+01
 0.364926E+00  0.332978E+01  0.142010E+01
 0.365856E+00  0.510458E+01  0.141159E+01
 0.366786E+00  0.469273E+01  0.141149E+01
 0.367716E+00  0.254121E+01  0.141636E+01
 0.368646E+00  0.223526E+01  0.142554E+01
 0.369576E+00  0.331176E+01  0.143918E+01
 0.370506E+00  0.314868E+01  0.145760E+01
 0.371436E+00  0.328557E+01  0.147195E+01
 0.372366E+00  0.385621E+01  0.149236E+01
 0.373297E+00  0.370390E+01  0.148942E+01
 0.374227E+00  0.205699E+01  0.145612E+01
 0.375157E+00  0.444603E+00  0.146375E+01
 0.376087E+00  0.201385E+00  0.146327E+01
 0.377017E+00  0.209606E+00  0.146129E+01
 0.377947E+00  0.653845E+00  0.144105E+01
 0.378877E+00  0.213045E+01  0.144338E+01
 0.379807E+00  0.474387E+01  0.144495E+01
 0.380737E+00  0.408724E+01  0.144580E+01
 0.381667E+00  0.415768E+01  0.143505E+01
 0.382597E+00  0.684954E+01  0.144479E+01
 0.383527E+00  0.443112E+01  0.146191E+01
 0.384457E+00  0.203609E+01  0.146354E+01
 0.385387E+00  0.108621E+01  0.147304E+01
 0.386317E+00  0.202090E+01  0.148317E+01
 0.387247E+00  0.339209E+01  0.149872E+01
 0.388177E+00  0.355021E+01  0.150211E+01
 0.389107E+00  0.167375E+01  0.148385E+01
 0.390037E+00  0.265430E+00  0.146898E+01
 0.390967E+00  0.852605E-01  0.147355E+01
 0.391897E+00  0.195142E+01  0.146675E+01
 0.392827E+00  0.338298E+01  0.146237E+01
 0.393757E+00  0.559809E+01  0.145085E+01
 0.394687E+00  0.686747E+01  0.144408E+01
 0.395617E+00  0.741044E+01  0.144753E+01
 0.396547E+00  0.625588E+01  0.145479E+01
 0.397477E+00  0.550429E+01  0.145634E+01
 0.398407E+00  0.567974E+01  0.147881E+01
 0.399337E+00  0.369487E+01  0.149781E+01
 0.400267E+00  0.418636E+01  0.150096E+01
 0.401197E+00  0.320839E+01  0.151177E+01
 0.402127E+00  0.290426E+01  0.151607E+01
 0.403057E+00  0.372359E+01  0.149457E+01
 0.403987E+00  0.488835E+01  0.148516E+01
 0.404917E+00  0.574999E+01  0.147388E+01
 0.405848E+00  0.570683E+01  0.145871E+01
 0.406778E+00  0.332508E+01  0.145037E+01
 0.407708E+00  0.322863E+01  0.144612E+01
 0.408638E+00  0.294170E+01  0.144759E+01
 0.409568E+00  0.324980E+00  0.144790E+01
 0.410498E+00 -0.243276E+00  0.145496E+01
 0.411428E+00  0.256818E+01  0.148102E+01
 0.412358E+00  0.298110E+01  0.150821E+01
 0.413288E+00  0.385400E+01  0.152476E+01
 0.414218E+00  0.211222E+01  0.152462E+01
 0.415148E+00  0.201423E+01  0.153072E+01
 0.416078E+00  0.516626E+01  0.151014E+01
 0.417008E+00  0.638155E+01  0.148684E+01
 0.417938E+00  0.409240E+01  0.146996E+01
 0.418868E+00  0.277217E+01  0.146013E+01
 0.419798E+00  0.419632E+01  0.145354E+01
 0.420728E+00  0.519223E+01  0.145322E+01
 0.421658E+00  0.585458E+01  0.144557E+01
 0.422588E+00  0.565297E+01  0.147550E+01
 0.423518E+00  0.476756E+01  0.149363E+01
 0.424448E+00  0.434749E+01  0.150824E+01
 0.425378E+00  0.339183E+01  0.152265E+01
 0.426308E+00  0.380233E+01  0.151958E+01
 0.427238E+00  0.376905E+01  0.151933E+01
 0.428168E+00  0.368281E+01  0.149680E+01
 0.429098E+00  0.292751E+01  0.148375E+01
 0.430028E+00  0.762852E+00  0.148020E+01
 0.430958E+00  0.356437E+00  0.147394E+01
 0.431888E+00  0.155375E+01  0.147891E+01
 0.432818E+00  0.318928E+00  0.147278E+01
 0.433748E+00 -0.646943E+00  0.147359E+01
 0.434678E+00  0.100177E+01  0.151245E+01
 0.435608E+00  0.171032E+01  0.172658E+01
 0.436538E+00  0.157930E+01  0.176645E+01
 0.437468E+00  0.249824E+01  0.172960E+01
 0.438399E+00  0.271953E+01  0.154809E+01
 0.439329E+00  0.285864E+01  0.151384E+01
 0.440259E+00  0.351384E+01  0.149027E+01
 0.441189E+00  0.191100E+01  0.147442E+01
 0.442119E+00  0.269826E+01  0.147422E+01
 0.443049E+00  0.418763E+01  0.147973E+01
 0.443979E+00  0.279428E+01  0.148034E+01
 0.444909E+00  0.446691E+01  0.147437E+01
 0.445839E+00  0.681226E+01  0.148960E+01
 0.446769E+00  0.277519E+01  0.152656E+01
 0.447699E+00  0.109239E+01  0.153665E+01
 0.448629E+00  0.229752E+01  0.154226E+01
 0.449559E+00  0.196144E+01  0.154154E+01
 0.450489E+00  0.113626E+01  0.154351E+01
 0.451419E+00  0.178427E+01  0.153001E+01
 0.452349E+00  0.379098E+01  0.153547E+01
 0.453279E+00  0.397505E+01  0.152761E+01
 0.454209E+00  0.357002E+01  0.151491E+01
 0.455139E+00  0.750925E+01  0.154873E+01
 0.456069E+00  0.691353E+01  0.156195E+01
 0.456999E+00  0.463519E+01  0.157251E+01
 0.457929E+00  0.445833E+01  0.158682E+01
 0.458859E+00  0.459237E+01  0.160322E+01
 0.459789E+00  0.317246E+01  0.160228E+01
 0.460719E+00  0.331610E+01  0.161056E+01
 0.461649E+00  0.313970E+01  0.163606E+01
 0.462579E+00  0.267621E+01  0.162935E+01
 0.463509E+00  0.904573E+00  0.162862E+01
 0.464439E+00  0.266174E+01  0.160688E+01
 0.465369E+00  0.365080E+01  0.160684E+01
 0.466299E+00  0.400533E+01  0.161219E+01
 0.467229E+00  0.204240E+01  0.162478E+01
 0.468159E+00  0.173533E+01  0.161926E+01
 0.469089E+00  0.465816E+01  0.165971E+01
 0.470019E+00  0.422731E+01  0.167147E+01
 0.470950E+00  0.791202E+00  0.165203E+01
 0.471880E+00  0.211733E+01  0.167246E+01
 0.472810E+00  0.233247E+01  0.167930E+01
 0.473740E+00  0.415031E+01  0.170908E+01
 0.474670E+00  0.151594E+01  0.170402E+01
 0.475600E+00  0.270861E+01  0.168721E+01
 0.476530E+00  0.409082E+01  0.167418E+01
 0.477460E+00  0.263586E+01  0.167748E+01
 0.478390E+00  0.499158E+01  0.166617E+01
 0.479320E+00  0.484589E+01  0.166860E+01
 0.480250E+00  0.271238E+01  0.167875E+01
 0.481180E+00 -0.598500E-01  0.170251E+01
 0.482110E+00  0.116552E+01  0.169848E+01
 0.483040E+00  0.393611E+01  0.172942E+01
 0.483970E+00  0.426936E+01  0.176417E+01
 0.484900E+00  0.312008E+01  0.175261E+01
 0.485830E+00  0.641646E+01  0.173182E+01
