 0.144148E+00  0.164169E+01  0.361695E-01
 0.144993E+00  0.162007E+01  0.362399E-01
 0.145838E+00  0.165309E+01  0.366187E-01
 0.146683E+00  0.160738E+01  0.360166E-01
 0.147528E+00  0.152614E+01  0.360402E-01
 0.148373E+00  0.152692E+01  0.360469E-01
 0.149218E+00  0.150607E+01  0.367170E-01
 0.150063E+00  0.142401E+01  0.366872E-01
 0.150908E+00  0.142791E+01  0.357725E-01
 0.151754E+00  0.140741E+01  0.357582E-01
 0.152599E+00  0.138874E+01  0.354229E-01
 0.153444E+00  0.138119E+01  0.351103E-01
 0.154289E+00  0.132808E+01  0.349793E-01
 0.155134E+00  0.126149E+01  0.346957E-01
 0.155979E+00  0.120649E+01  0.343382E-01
 0.156824E+00  0.126527E+01  0.343238E-01
 0.157669E+00  0.132991E+01  0.340649E-01
 0.158514E+00  0.130221E+01  0.342230E-01
 0.159359E+00  0.123870E+01  0.342686E-01
 0.160204E+00  0.118035E+01  0.341835E-01
 0.161049E+00  0.117117E+01  0.342819E-01
 0.161894E+00  0.118513E+01  0.344631E-01
 0.162739E+00  0.114209E+01  0.349021E-01
 0.163584E+00  0.112703E+01  0.344173E-01
 0.164429E+00  0.115837E+01  0.346757E-01
 0.165274E+00  0.114015E+01  0.344314E-01
 0.166119E+00  0.106031E+01  0.341965E-01
 0.166964E+00  0.102256E+01  0.340630E-01
 0.167809E+00  0.101227E+01  0.338209E-01
 0.168654E+00  0.105963E+01  0.336143E-01
 0.169500E+00  0.106839E+01  0.334962E-01
 0.170345E+00  0.106138E+01  0.334827E-01
 0.171190E+00  0.103169E+01  0.333474E-01
 0.172035E+00  0.998896E+00  0.329992E-01
 0.172880E+00  0.953786E+00  0.328585E-01
 0.173725E+00  0.941849E+00  0.329484E-01
 0.174570E+00  0.977608E+00  0.330188E-01
 0.175415E+00  0.936460E+00  0.331002E-01
 0.176260E+00  0.911210E+00  0.327858E-01
 0.177105E+00  0.960335E+00  0.329922E-01
 0.177950E+00  0.942657E+00  0.329090E-01
 0.178795E+00  0.885422E+00  0.328071E-01
 0.179640E+00  0.901348E+00  0.326303E-01
 0.180485E+00  0.935923E+00  0.324807E-01
 0.181330E+00  0.962250E+00  0.321676E-01
 0.182175E+00  0.903180E+00  0.317564E-01
 0.183020E+00  0.928834E+00  0.312865E-01
 0.183865E+00  0.957829E+00  0.314204E-01
 0.184710E+00  0.936014E+00  0.316145E-01
 0.185555E+00  0.902127E+00  0.317913E-01
 0.186401E+00  0.878250E+00  0.320269E-01
 0.187246E+00  0.860630E+00  0.320302E-01
 0.188091E+00  0.809809E+00  0.323490E-01
 0.188936E+00  0.829398E+00  0.324931E-01
 0.189781E+00  0.847723E+00  0.324175E-01
 0.190626E+00  0.855942E+00  0.326145E-01
 0.191471E+00  0.846888E+00  0.323587E-01
 0.192316E+00  0.803072E+00  0.321587E-01
 0.193161E+00  0.766263E+00  0.318106E-01
 0.194006E+00  0.833898E+00  0.314917E-01
 0.194851E+00  0.841338E+00  0.313491E-01
 0.195696E+00  0.815872E+00  0.314565E-01
 0.196541E+00  0.802183E+00  0.315042E-01
 0.197386E+00  0.773727E+00  0.312862E-01
 0.198231E+00  0.792428E+00  0.313094E-01
 0.199076E+00  0.805121E+00  0.317851E-01
 0.199921E+00  0.785154E+00  0.314899E-01
 0.200766E+00  0.776990E+00  0.314335E-01
 0.201611E+00  0.768338E+00  0.315748E-01
 0.202456E+00  0.738598E+00  0.317990E-01
 0.203301E+00  0.782897E+00  0.316396E-01
 0.204147E+00  0.768497E+00  0.312939E-01
 0.204992E+00  0.801270E+00  0.313360E-01
 0.205837E+00  0.776368E+00  0.316799E-01
 0.206682E+00  0.782593E+00  0.315864E-01
 0.207527E+00  0.741094E+00  0.317622E-01
 0.208372E+00  0.693264E+00  0.315735E-01
 0.209217E+00  0.709998E+00  0.321222E-01
 0.210062E+00  0.729103E+00  0.319009E-01
 0.210907E+00  0.707519E+00  0.317989E-01
 0.211752E+00  0.745783E+00  0.321294E-01
 0.212597E+00  0.694206E+00  0.319524E-01
 0.213442E+00  0.689651E+00  0.321618E-01
 0.214287E+00  0.764700E+00  0.318552E-01
 0.215132E+00  0.777958E+00  0.314223E-01
 0.215977E+00  0.761358E+00  0.318644E-01
 0.216822E+00  0.765347E+00  0.315256E-01
 0.217667E+00  0.785233E+00  0.315981E-01
 0.218512E+00  0.722149E+00  0.317746E-01
 0.219357E+00  0.730537E+00  0.319570E-01
 0.220202E+00  0.701903E+00  0.321725E-01
 0.221048E+00  0.653782E+00  0.324857E-01
 0.221893E+00  0.705692E+00  0.322197E-01
 0.222738E+00  0.736486E+00  0.323879E-01
 0.223583E+00  0.695392E+00  0.321809E-01
 0.224428E+00  0.675640E+00  0.321023E-01
 0.225273E+00  0.765050E+00  0.317334E-01
 0.226118E+00  0.784129E+00  0.315055E-01
 0.226963E+00  0.771411E+00  0.317685E-01
 0.227808E+00  0.743574E+00  0.314746E-01
 0.228653E+00  0.718944E+00  0.315153E-01
 0.229498E+00  0.728510E+00  0.319129E-01
 0.230343E+00  0.722878E+00  0.317173E-01
 0.231188E+00  0.704932E+00  0.319963E-01
 0.232033E+00  0.708731E+00  0.323380E-01
 0.232878E+00  0.652762E+00  0.322740E-01
 0.233723E+00  0.628456E+00  0.325997E-01
 0.234568E+00  0.659256E+00  0.329155E-01
 0.235413E+00  0.683696E+00  0.327609E-01
 0.236258E+00  0.706313E+00  0.321490E-01
 0.237103E+00  0.677280E+00  0.317453E-01
 0.237949E+00  0.637475E+00  0.317817E-01
 0.238794E+00  0.616113E+00  0.314643E-01
 0.239639E+00  0.632148E+00  0.312066E-01
 0.240484E+00  0.655134E+00  0.310814E-01
 0.241329E+00  0.709054E+00  0.309201E-01
 0.242174E+00  0.712261E+00  0.309824E-01
 0.243019E+00  0.701617E+00  0.307308E-01
 0.243864E+00  0.696416E+00  0.305449E-01
 0.244709E+00  0.693237E+00  0.304842E-01
 0.245554E+00  0.644651E+00  0.308390E-01
 0.246399E+00  0.620507E+00  0.307853E-01
 0.247244E+00  0.655269E+00  0.309985E-01
 0.248089E+00  0.663866E+00  0.318310E-01
 0.248934E+00  0.707168E+00  0.315961E-01
 0.249779E+00  0.718297E+00  0.317069E-01
 0.250624E+00  0.671922E+00  0.318936E-01
 0.251469E+00  0.650229E+00  0.316567E-01
