934 | 0.155088 | + | | 
935 | 0.158610 | + | | 
936 | 0.160681 | + | | 
937 | 0.163109 | + | | 
938 | 0.163697 | + | | 
939 | 0.163691 | + | | 
940 | 0.166666 | + | | 
941 | 0.165870 | + | | 
942 | 0.165606 | + | | 
943 | 0.159678 | + | | 
944 | 0.162356 | + | | 
945 | 0.165445 | + | | 
946 | 0.183523 | + | | 
947 | 0.167936 | + | | 
948 | 0.185003 | + | | 
949 | 0.182332 | + | | 
950 | 0.180880 | + | | 
951 | 0.180783 | + | | 
952 | 0.185276 | + | | 
953 | 0.187044 | + | | 
954 | 0.187881 | + | | 
955 | 0.187247 | + | | 
956 | 0.187710 | + | | 
957 | 0.184562 | + | | 
958 | 0.183418 | + | | 
959 | 0.184939 | + | | 
960 | 0.181781 | + | | 
961 | 0.182586 | + | | 
962 | 0.186617 | + | | 
963 | 0.188138 | + | | 
964 | 0.188200 | + | | 
965 | 0.185555 | + | | 
966 | 0.188118 | + | | 
967 | 0.183453 | + | | 
968 | 0.164316 | + | | 
969 | 0.157398 | + | | 
970 | 0.172761 | + | | 
971 | 0.171973 | + | | 
972 | 0.155750 | + | | 
973 | 0.174240 | + | | 
974 | 0.178840 | + | | 
975 | 0.177611 | + | | 
976 | 0.176747 | + | | 
977 | 0.171589 | + | | 
978 | 0.151508 | + | | 
979 | 0.153209 | + | | 
980 | 0.152192 | + | | 
981 | 0.152000 | + | | 
982 | 0.150425 | + | | 
983 | 0.150385 | + | | 
984 | 0.151732 | + | | 
985 | 0.149867 | + | | 
986 | 0.146637 | + | | 
987 | 0.140411 | + | | 
988 | 0.140331 | + | | 
989 | 0.139807 | + | | 
990 | 0.137574 | + | | 
991 | 0.135758 | + | | 
992 | 0.134311 | + | | 
993 | 0.133056 | + | | 
994 | 0.134424 | + | | 
995 | 0.133876 | + | | 
996 | 0.133214 | + | | 
997 | 0.136199 | + | | 
998 | 0.138250 | + | | 
999 | 0.140727 | + | | 
1000 | 0.134588 | + | | 
1001 | 0.135565 | + | | 
1002 | 0.134263 | + | | 
1003 | 0.137040 | + | | 
1004 | 0.138413 | + | | 
1005 | 0.138830 | + | | 
1006 | 0.136444 | + | | 
1007 | 0.137744 | + | | 
1008 | 0.149604 | + | | 
1009 | 0.149643 | + | | 
1010 | 0.145891 | + | | 
1011 | 0.145891 | + | | 
1012 | 0.146371 | + | | 
1013 | 0.147366 | + | | 
1014 | 0.148395 | + | | 
1015 | 0.148583 | + | | 
1016 | 0.149456 | + | | 
1017 | 0.148081 | + | | 
1018 | 0.145742 | + | | 
1019 | 0.145932 | + | | 
1020 | 0.145267 | + | | 
1021 | 0.144926 | + | | 
1022 | 0.143705 | + | | 
1023 | 0.143385 | + | | 
1024 | 0.143381 | + | | 
1025 | 0.144301 | + | | 
1026 | 0.144268 | + | | 
1027 | 0.144647 | + | | 
1028 | 0.143070 | + | | 
1029 | 0.147558 | + | | 
1030 | 0.140027 | + | | 
1031 | 0.138321 | + | | 
1032 | 0.136524 | + | | 
1033 | 0.134001 | + | | 
1034 | 0.135387 | + | | 
1035 | 0.134145 | + | | 
1036 | 0.133213 | + | | 
1037 | 0.129816 | + | | 
1038 | 0.132032 | + | | 
1039 | 0.129360 | + | | 
1040 | 0.130104 | + | | 
1041 | 0.128484 | + | | 
1042 | 0.128218 | + | | 
1043 | 0.131069 | + | | 
1044 | 0.127167 | + | | 
1045 | 0.129749 | + | | 
1046 | 0.130624 | + | | 
1047 | 0.131122 | + | | 
1048 | 0.127493 | + | | 
1049 | 0.130099 | + | | 
1050 | 0.130983 | + | | 
1051 | 0.130506 | + | | 
1052 | 0.128526 | + | | 
1053 | 0.129713 | + | | 
1054 | 0.129661 | + | | 
1055 | 0.130453 | + | | 
1056 | 0.131817 | + | | 
1057 | 0.132970 | + | | 
1058 | 0.132195 | + | | 
1059 | 0.142392 | + | | 
1060 | 0.142052 | + | | 
1061 | 0.142693 | + | | 
1062 | 0.142614 | + | | 
1063 | 0.142417 | + | | 
1064 | 0.141877 | + | | 
1065 | 0.142033 | + | | 
1066 | 0.142033 | + | | 
1067 | 0.136698 | + | | 
1068 | 0.143055 | + | | 
1069 | 0.137580 | + | | 
1070 | 0.133820 | + | | 
1071 | 0.132369 | + | | 
1072 | 0.130188 | + | | 
1073 | 0.128625 | + | | 
1074 | 0.130744 | + | | 
1075 | 0.131600 | + | | 
1076 | 0.133696 | + | | 
1077 | 0.138545 | + | | 
1078 | 0.142599 | + | | 
1079 | 0.144397 | + | | 
1080 | 0.143715 | + | | 
1081 | 0.145266 | + | | 
1082 | 0.160039 | + | | 
1083 | 0.158400 | + | | 
1084 | 0.143360 | + | | 
1085 | 0.152821 | + | | 
1086 | 0.166716 | + | | 
1087 | 0.164891 | + | | 
1088 | 0.149776 | + | | 
1089 | 0.148946 | + | | 
1090 | 0.148360 | + | | 
1091 | 0.151423 | + | | 
1092 | 0.152032 | + | | 
1093 | 0.142905 | + | | 
1094 | 0.143082 | + | | 
1095 | 0.142355 | + | | 
1096 | 0.143693 | + | | 
1097 | 0.143725 | + | | 
1098 | 0.144190 | + | | 
1099 | 0.143722 | + | | 
1100 | 0.154183 | + | | 
1101 | 0.142408 | + | | 
1102 | 0.142119 | + | | 
1103 | 0.139798 | + | | 
1104 | 0.149006 | + | | 
1105 | 0.147729 | + | | 
1106 | 0.144946 | + | | 
1107 | 0.145057 | + | | 
1108 | 0.144990 | + | | 
1109 | 0.142752 | + | | 
1110 | 0.142763 | + | | 
1111 | 0.139742 | + | | 
1112 | 0.139742 | + | | 
1113 | 0.138445 | + | | 
1114 | 0.138122 | + | | 
1115 | 0.140857 | + | | 
1116 | 0.143120 | + | | 
1117 | 0.143631 | + | | 
1118 | 0.142879 | + | | 
1119 | 0.142828 | + | | 
1120 | 0.143168 | + | | 
1121 | 0.144118 | + | | 
1122 | 0.144827 | + | | 
1123 | 0.144618 | + | | 
1124 | 0.143881 | + | | 
1125 | 0.147383 | + | | 
1126 | 0.147332 | + | | 
1127 | 0.148897 | + | | 
1128 | 0.152294 | + | | 
1129 | 0.151779 | + | | 
1130 | 0.153763 | + | | 
1131 | 0.153223 | + | | 
1132 | 0.155010 | + | | 
1133 | 0.155543 | + | | 
1134 | 0.154471 | + | | 
1135 | 0.155987 | + | | 
1136 | 0.157616 | + | | 
1137 | 0.157542 | + | | 
1138 | 0.159901 | + | | 
1139 | 0.158529 | + | | 
1140 | 0.161399 | + | | 
1141 | 0.160428 | + | | 
1142 | 0.160459 | + | | 
1143 | 0.154953 | + | | 
1144 | 0.153151 | + | | 
1145 | 0.154415 | + | | 
1146 | 0.155114 | + | | 
1147 | 0.155542 | + | | 
1148 | 0.156414 | + | | 
1149 | 0.156472 | + | | 
1150 | 0.155777 | + | | 
1151 | 0.154612 | + | | 
1152 | 0.154130 | + | | 
1153 | 0.154411 | + | | 
1154 | 0.152938 | + | | 
1155 | 0.153708 | + | | 
1156 | 0.161462 | + | | 
1157 | 0.160585 | + | | 
1158 | 0.164423 | + | | 
1159 | 0.162885 | + | | 
1160 | 0.153046 | + | | 
1161 | 0.149779 | + | | 
1162 | 0.152300 | + | | 
1163 | 0.151938 | + | | 
1164 | 0.153855 | + | | 
1165 | 0.164157 | + | | 
1166 | 0.165541 | + | | 
1167 | 0.161434 | + | | 
1168 | 0.154007 | + | | 
1169 | 0.161307 | + | | 
1170 | 0.161525 | + | | 
1171 | 0.160325 | + | | 
1172 | 0.160573 | + | | 
1173 | 0.161945 | + | | 
1174 | 0.152106 | + | | 
1175 | 0.155085 | + | | 
1176 | 0.153489 | + | | 
1177 | 0.152324 | + | | 
1178 | 0.153451 | + | | 
1179 | 0.151693 | + | | 
1180 | 0.151267 | + | | 
1181 | 0.152810 | + | | 
1182 | 0.151381 | + | | 
1183 | 0.151851 | + | | 
1184 | 0.150362 | + | | 
1185 | 0.150223 | + | | 
1186 | 0.149570 | + | | 
1187 | 0.151536 | + | | 
1188 | 0.154087 | + | | 
1189 | 0.152743 | + | | 
1190 | 0.155304 | + | | 
1191 | 0.157298 | + | | 
1192 | 0.154919 | + | | 
1193 | 0.158836 | + | | 
1194 | 0.162139 | + | | 
1195 | 0.161684 | + | | 
1196 | 0.163582 | + | | 
1197 | 0.158320 | + | | 
1198 | 0.158461 | + | | 
1199 | 0.154890 | + | | 
1200 | 0.156617 | + | | 
1201 | 0.157868 | + | | 
1202 | 0.155414 | + | | 
1203 | 0.151173 | + | | 
1204 | 0.148360 | + | | 
1205 | 0.148804 | + | | 
1206 | 0.145847 | + | | 
1207 | 0.146401 | + | | 
1208 | 0.145496 | + | | 
1209 | 0.147539 | + | | 
1210 | 0.146739 | + | | 
1211 | 0.144116 | + | | 
1212 | 0.144750 | + | | 
1213 | 0.144750 | + | | 
1214 | 0.156856 | + | | 
1215 | 0.158137 | + | | 
1216 | 0.159282 | + | | 
1217 | 0.152564 | + | | 
1218 | 0.151546 | + | | 
1219 | 0.152873 | + | | 
1220 | 0.151320 | + | | 
1221 | 0.152690 | + | | 
1222 | 0.153621 | + | | 
1223 | 0.157486 | + | | 
1224 | 0.155728 | + | | 
1225 | 0.155693 | + | | 
1226 | 0.156545 | + | | 
1227 | 0.156258 | + | | 
1228 | 0.157697 | + | | 
1229 | 0.161111 | + | | 
1230 | 0.156153 | + | | 
1231 | 0.155728 | + | | 
1232 | 0.156511 | + | | 
1233 | 0.152486 | + | | 
1234 | 0.154904 | + | | 
1235 | 0.154712 | + | | 
1236 | 0.154747 | + | | 
1237 | 0.157425 | + | | 
1238 | 0.156207 | + | | 
1239 | 0.154982 | + | | 
1240 | 0.153814 | + | | 
1241 | 0.153502 | + | | 
1242 | 0.155231 | + | | 
1243 | 0.154371 | + | | 
1244 | 0.155066 | + | | 
1245 | 0.151224 | + | | 
1246 | 0.150022 | + | | 
1247 | 0.151243 | + | | 
1248 | 0.148958 | + | | 
1249 | 0.150306 | + | | 
1250 | 0.150938 | + | | 
1251 | 0.150354 | + | | 
1252 | 0.154647 | + | | 
1253 | 0.152969 | + | | 
1254 | 0.157035 | + | | 
1255 | 0.156169 | + | | 
1256 | 0.155082 | + | | 
1257 | 0.154227 | + | | 
1258 | 0.153795 | + | | 
1259 | 0.146824 | + | | 
1260 | 0.141340 | + | | 
1261 | 0.140364 | + | | 
1262 | 0.137639 | + | | 
1263 | 0.141012 | + | | 
1264 | 0.140921 | + | | 
1265 | 0.142622 | + | | 
1266 | 0.146752 | + | | 
1267 | 0.145661 | + | | 
1268 | 0.146453 | + | | 
1269 | 0.146871 | + | | 
1270 | 0.145323 | + | | 
1271 | 0.145452 | + | | 
1272 | 0.143766 | + | | 
1273 | 0.142391 | + | | 
1274 | 0.140338 | + | | 
1275 | 0.140168 | + | | 
1276 | 0.136340 | + | | 
1277 | 0.139310 | + | | 
1278 | 0.138664 | + | | 
1279 | 0.139257 | + | | 
1280 | 0.137165 | + | | 
1281 | 0.139806 | + | | 
1282 | 0.135308 | + | | 
1283 | 0.137717 | + | | 
1284 | 0.137153 | + | | 
1285 | 0.134824 | + | | 
1286 | 0.135177 | + | | 
1287 | 0.135142 | + | | 
1288 | 0.136158 | + | | 
1289 | 0.131623 | + | | 
1290 | 0.130005 | + | | 
1291 | 0.129352 | + | | 
1292 | 0.127844 | + | | 
1293 | 0.129362 | + | | 
1294 | 0.127567 | + | | 
1295 | 0.129258 | + | | 
1296 | 0.130182 | + | | 
1297 | 0.127881 | + | | 
1298 | 0.124752 | + | | 
1299 | 0.125799 | + | | 
1300 | 0.129295 | + | | 
1301 | 0.130201 | + | | 
1302 | 0.128595 | + | | 
1303 | 0.128139 | + | | 
1304 | 0.128624 | + | | 
1305 | 0.130048 | + | | 
1306 | 0.130614 | + | | 
1307 | 0.126920 | + | | 
1308 | 0.129490 | + | | 
1309 | 0.130762 | + | | 
1310 | 0.132919 | + | | 
1311 | 0.135785 | + | | 
1312 | 0.136329 | + | | 
1313 | 0.135241 | + | | 
1314 | 0.135241 | + | | 
1315 | 0.158361 | + | | 
1316 | 0.155071 | + | | 
1317 | 0.152588 | + | | 
1318 | 0.150502 | + | | 
1319 | 0.150080 | + | | 
1320 | 0.149501 | + | | 
1321 | 0.148782 | + | | 
1322 | 0.145075 | + | | 
1323 | 0.150518 | + | | 
1324 | 0.150072 | + | | 
1325 | 0.149481 | + | | 
1326 | 0.150624 | + | | 
1327 | 0.146411 | + | | 
1328 | 0.147114 | + | | 
1329 | 0.149913 | + | | 
1330 | 0.149853 | + | | 
1331 | 0.148526 | + | | 
1332 | 0.150384 | + | | 
1333 | 0.149976 | + | | 
1334 | 0.147041 | + | | 
1335 | 0.145088 | + | | 
1336 | 0.143674 | + | | 
1337 | 0.143318 | + | | 
1338 | 0.144828 | + | | 
1339 | 0.144530 | + | | 
1340 | 0.143692 | + | | 
1341 | 0.141945 | + | | 
1342 | 0.141808 | + | | 
1343 | 0.139261 | + | | 
1344 | 0.140390 | + | | 
1345 | 0.143210 | + | | 
1346 | 0.142732 | + | | 
1347 | 0.143015 | + | | 
1348 | 0.141668 | + | | 
1349 | 0.141662 | + | | 
1350 | 0.140981 | + | | 
1351 | 0.143014 | + | | 
1352 | 0.145048 | + | | 
1353 | 0.147843 | + | | 
1354 | 0.146083 | + | | 
1355 | 0.149807 | + | | 
1356 | 0.152034 | + | | 
1357 | 0.151582 | + | | 
1358 | 0.153500 | + | | 
1359 | 0.154189 | + | | 
1360 | 0.155536 | + | | 
1361 | 0.156125 | + | | 
1362 | 0.154571 | + | | 
1363 | 0.152384 | + | | 
1364 | 0.149636 | + | | 
1365 | 0.152736 | + | | 
1366 | 0.168475 | + | | 
1367 | 0.169065 | + | | 
1368 | 0.155908 | + | | 
1369 | 0.156835 | + | | 
1370 | 0.155727 | + | | 
1371 | 0.158913 | + | | 
1372 | 0.163123 | + | | 
1373 | 0.162118 | + | | 
1374 | 0.163052 | + | | 
1375 | 0.162604 | + | | 
1376 | 0.164430 | + | | 
1377 | 0.167220 | + | | 
1378 | 0.161219 | + | | 
1379 | 0.160649 | + | | 
1380 | 0.160782 | + | | 
1381 | 0.155083 | + | | 
1382 | 0.153059 | + | | 
1383 | 0.150322 | + | | 
1384 | 0.148928 | + | | 
1385 | 0.149969 | + | | 
1386 | 0.151207 | + | | 
1387 | 0.152159 | + | | 
1388 | 0.156796 | + | | 
1389 | 0.153128 | + | | 
1390 | 0.156144 | + | | 
1391 | 0.155717 | + | | 
1392 | 0.158094 | + | | 
1393 | 0.162770 | + | | 
1394 | 0.161838 | + | | 
1395 | 0.160585 | + | | 
1396 | 0.162783 | + | | 
1397 | 0.160801 | + | | 
1398 | 0.161121 | + | | 
1399 | 0.157302 | + | | 
1400 | 0.158262 | + | | 
1401 | 0.160822 | + | | 
1402 | 0.160418 | + | | 
1403 | 0.157890 | + | | 
1404 | 0.199274 | + | | 
1405 | 0.178823 | + | | 
1406 | 0.161743 | + | | 
1407 | 0.163122 | + | | 
1408 | 0.176701 | + | | 
1409 | 0.159045 | + | | 
1410 | 0.158852 | + | | 
1411 | 0.154591 | + | | 
1412 | 0.152021 | + | | 
1413 | 0.156846 | + | | 
1414 | 0.157828 | + | | 
1415 | 0.157828 | + | | 
1416 | 0.145204 | + | | 
1417 | 0.144994 | + | | 
1418 | 0.145664 | + | | 
1419 | 0.143964 | + | | 
1420 | 0.139955 | + | | 
1421 | 0.144302 | + | | 
1422 | 0.141854 | + | | 
1423 | 0.138596 | + | | 
1424 | 0.140928 | + | | 
1425 | 0.142831 | + | | 
1426 | 0.144215 | + | | 
1427 | 0.141709 | + | | 
1428 | 0.140169 | + | | 
1429 | 0.136714 | + | | 
1430 | 0.136695 | + | | 
1431 | 0.137074 | + | | 
1432 | 0.134257 | + | | 
1433 | 0.134124 | + | | 
1434 | 0.132370 | + | | 
1435 | 0.135068 | + | | 
1436 | 0.137257 | + | | 
1437 | 0.135614 | + | | 
1438 | 0.138681 | + | | 
1439 | 0.140757 | + | | 
1440 | 0.142079 | + | | 
1441 | 0.142133 | + | | 
1442 | 0.146016 | + | | 
1443 | 0.147151 | + | | 
1444 | 0.153872 | + | | 
1445 | 0.158346 | + | | 
1446 | 0.159687 | + | | 
1447 | 0.163717 | + | | 
1448 | 0.163595 | + | | 
1449 | 0.160559 | + | | 
1450 | 0.166878 | + | | 
1451 | 0.169826 | + | | 
1452 | 0.167690 | + | | 
1453 | 0.169493 | + | | 
1454 | 0.167459 | + | | 
1455 | 0.166727 | + | | 
1456 | 0.167749 | + | | 
1457 | 0.174154 | + | | 
1458 | 0.173492 | + | | 
1459 | 0.175268 | + | | 
1460 | 0.183622 | + | | 
1461 | 0.182419 | + | | 
1462 | 0.173895 | + | | 
1463 | 0.174635 | + | | 
1464 | 0.175882 | + | | 
1465 | 0.176501 | + | | 
1466 | 0.176394 | + | | 
1467 | 0.177746 | + | | 
1468 | 0.179992 | + | | 
1469 | 0.183495 | + | | 
1470 | 0.185613 | + | | 
1471 | 0.185896 | + | | 
1472 | 0.185569 | + | | 
1473 | 0.199248 | + | | 
1474 | 0.186650 | + | | 
1475 | 0.182930 | + | | 
1476 | 0.183631 | + | | 
1477 | 0.186748 | + | | 
1478 | 0.198231 | + | | 
1479 | 0.269161 | + | | 
1480 | 0.195046 | + | | 
1481 | 0.195988 | + | | 
1482 | 0.274859 | + | | 
1483 | 0.258079 | + | | 
1484 | 0.260102 | + | | 
1485 | 0.262056 | + | | 
1486 | 0.259228 | + | | 
1487 | 0.263175 | + | | 
1488 | 0.260052 | + | | 
1489 | 0.261001 | + | | 
1490 | 0.259903 | + | | 
1491 | 0.253504 | + | | 
1492 | 0.260629 | + | | 
1493 | 0.260199 | + | | 
1494 | 0.254648 | + | | 
1495 | 0.258260 | + | | 
1496 | 0.259125 | + | | 
1497 | 0.260465 | + | | 
1498 | 0.260138 | + | | 
1499 | 0.259119 | + | | 
1500 | 0.259134 | + | | 
1501 | 0.263022 | + | | 
1502 | 0.259928 | + | | 
1503 | 0.263201 | + | | 
1504 | 0.263089 | + | | 
1505 | 0.263486 | + | | 
1506 | 0.180377 | + | | 
1507 | 0.177404 | + | | 
1508 | 0.181851 | + | | 
1509 | 0.253465 | + | | 
1510 | 0.251554 | + | | 
1511 | 0.246154 | + | | 
1512 | 0.239119 | + | | 
1513 | 0.235403 | + | | 
1514 | 0.233387 | + | | 
1515 | 0.237582 | + | | 
1516 | 0.237582 | + | | 
1517 | 0.138909 | + | | 
1518 | 0.136750 | + | | 
1519 | 0.139008 | + | | 
1520 | 0.137611 | + | | 
1521 | 0.134242 | + | | 
1522 | 0.133531 | + | | 
1523 | 0.134576 | + | | 
1524 | 0.135008 | + | | 
1525 | 0.131830 | + | | 
1526 | 0.131601 | + | | 
1527 | 0.129604 | + | | 
1528 | 0.132687 | + | | 
1529 | 0.130679 | + | | 
1530 | 0.131658 | + | | 
1531 | 0.131133 | + | | 
1532 | 0.128712 | + | | 
1533 | 0.128391 | + | | 
1534 | 0.131935 | + | | 
1535 | 0.130892 | + | | 
1536 | 0.129214 | + | | 
1537 | 0.130104 | + | | 
1538 | 0.128726 | + | | 
1539 | 0.128771 | + | | 
1540 | 0.127494 | + | | 
1541 | 0.127136 | + | | 
1542 | 0.125661 | + | | 
1543 | 0.125097 | + | | 
1544 | 0.127166 | + | | 
1545 | 0.129638 | + | | 
1546 | 0.127800 | + | | 
1547 | 0.128483 | + | | 
1548 | 0.131680 | + | | 
1549 | 0.132912 | + | | 
1550 | 0.135052 | + | | 
1551 | 0.133194 | + | | 
1552 | 0.130492 | + | | 
1553 | 0.135462 | + | | 
1554 | 0.132851 | + | | 
1555 | 0.132555 | + | | 
1556 | 0.134854 | + | | 
1557 | 0.140419 | + | | 
1558 | 0.146868 | + | | 
1559 | 0.143891 | + | | 
1560 | 0.144749 | + | | 
1561 | 0.145977 | + | | 
1562 | 0.145147 | + | | 
1563 | 0.146669 | + | | 
1564 | 0.147406 | + | | 
1565 | 0.147693 | + | | 
1566 | 0.147630 | + | | 
1567 | 0.149569 | + | | 
1568 | 0.150668 | + | | 
1569 | 0.152034 | + | | 
1570 | 0.153892 | + | | 
1571 | 0.152912 | + | | 
1572 | 0.153542 | + | | 
1573 | 0.152485 | + | | 
1574 | 0.153238 | + | | 
1575 | 0.153534 | + | | 
1576 | 0.155109 | + | | 
1577 | 0.157945 | + | | 
1578 | 0.159584 | + | | 
1579 | 0.159806 | + | | 
1580 | 0.161395 | + | | 
1581 | 0.159764 | + | | 
1582 | 0.157812 | + | | 
1583 | 0.157738 | + | | 
1584 | 0.160074 | + | | 
1585 | 0.162746 | + | | 
1586 | 0.162944 | + | | 
1587 | 0.164077 | + | | 
1588 | 0.168417 | + | | 
1589 | 0.168468 | + | | 
1590 | 0.164032 | + | | 
1591 | 0.166344 | + | | 
1592 | 0.161828 | + | | 
1593 | 0.162946 | + | | 
1594 | 0.157209 | + | | 
1595 | 0.157860 | + | | 
1596 | 0.156847 | + | | 
1597 | 0.161622 | + | | 
1598 | 0.157740 | + | | 
1599 | 0.160675 | + | | 
1600 | 0.160336 | + | | 
1601 | 0.158470 | + | | 
1602 | 0.155915 | + | | 
1603 | 0.151108 | + | | 
1604 | 0.150841 | + | | 
1605 | 0.152839 | + | | 
1606 | 0.154018 | + | | 
1607 | 0.152864 | + | | 
1608 | 0.153059 | + | | 
1609 | 0.153894 | + | | 
1610 | 0.155041 | + | | 
1611 | 0.155284 | + | | 
1612 | 0.154024 | + | | 
1613 | 0.149228 | + | | 
1614 | 0.149588 | + | | 
1615 | 0.149094 | + | | 
1616 | 0.147769 | + | | 
1617 | 0.147769 | + | | 
1618 | 0.139539 | + | | 
1619 | 0.138300 | + | | 
1620 | 0.153284 | + | | 
1621 | 0.137268 | + | | 
1622 | 0.134499 | + | | 
1623 | 0.134917 | + | | 
1624 | 0.137299 | + | | 
1625 | 0.138131 | + | | 
1626 | 0.139604 | + | | 
1627 | 0.140158 | + | | 
1628 | 0.146915 | + | | 
1629 | 0.158557 | + | | 
1630 | 0.160377 | + | | 
1631 | 0.161465 | + | | 
1632 | 0.158228 | + | | 
1633 | 0.153750 | + | | 
1634 | 0.151816 | + | | 
1635 | 0.148780 | + | | 
1636 | 0.146721 | + | | 
1637 | 0.142762 | + | | 
1638 | 0.145383 | + | | 
1639 | 0.144394 | + | | 
1640 | 0.142169 | + | | 
1641 | 0.142679 | + | | 
1642 | 0.144937 | + | | 
1643 | 0.146696 | + | | 
1644 | 0.146026 | + | | 
1645 | 0.146265 | + | | 
1646 | 0.147532 | + | | 
1647 | 0.148310 | + | | 
1648 | 0.150423 | + | | 
1649 | 0.145536 | + | | 
1650 | 0.149284 | + | | 
1651 | 0.149222 | + | | 
1652 | 0.148949 | + | | 
1653 | 0.148798 | + | | 
1654 | 0.153698 | + | | 
1655 | 0.150452 | + | | 
1656 | 0.149122 | + | | 
1657 | 0.149696 | + | | 
1658 | 0.151043 | + | | 
1659 | 0.151343 | + | | 
1660 | 0.150217 | + | | 
1661 | 0.145593 | + | | 
1662 | 0.143119 | + | | 
1663 | 0.142958 | + | | 
1664 | 0.142634 | + | | 
1665 | 0.144772 | + | | 
1666 | 0.145506 | + | | 
1667 | 0.146238 | + | | 
1668 | 0.146292 | + | | 
1669 | 0.149863 | + | | 
1670 | 0.149842 | + | | 
1671 | 0.152816 | + | | 
1672 | 0.154634 | + | | 
1673 | 0.153086 | + | | 
1674 | 0.153515 | + | | 
1675 | 0.144932 | + | | 
1676 | 0.144455 | + | | 
1677 | 0.144184 | + | | 
1678 | 0.143910 | + | | 
1679 | 0.147667 | + | | 
1680 | 0.146673 | + | | 
1681 | 0.138904 | + | | 
1682 | 0.139657 | + | | 
1683 | 0.133930 | + | | 
1684 | 0.134494 | + | | 
1685 | 0.133060 | + | | 
1686 | 0.133738 | + | | 
1687 | 0.136361 | + | | 
1688 | 0.132849 | + | | 
1689 | 0.131397 | + | | 
1690 | 0.133876 | + | | 
1691 | 0.135754 | + | | 
1692 | 0.131029 | + | | 
1693 | 0.133208 | + | | 
1694 | 0.129888 | + | | 
1695 | 0.129739 | + | | 
1696 | 0.131122 | + | | 
1697 | 0.136558 | + | | 
1698 | 0.141226 | + | | 
1699 | 0.140479 | + | | 
1700 | 0.142742 | + | | 
1701 | 0.145854 | + | | 
1702 | 0.145151 | + | | 
1703 | 0.147280 | + | | 
1704 | 0.146304 | + | | 
1705 | 0.144600 | + | | 
1706 | 0.145726 | + | | 
1707 | 0.145926 | + | | 
1708 | 0.145653 | + | | 
1709 | 0.145522 | + | | 
1710 | 0.147748 | + | | 
1711 | 0.146832 | + | | 
1712 | 0.149657 | + | | 
1713 | 0.153976 | + | | 
1714 | 0.152795 | + | | 
1715 | 0.148964 | + | | 
1716 | 0.151413 | + | | 
1717 | 0.149235 | + | | 
1718 | 0.149235 | + | | 
1719 | 0.148698 | + | | 
1720 | 0.147289 | + | | 
1721 | 0.155852 | + | | 
1722 | 0.153806 | + | | 
1723 | 0.149252 | + | | 
1724 | 0.146196 | + | | 
1725 | 0.146953 | + | | 
1726 | 0.148123 | + | | 
1727 | 0.145888 | + | | 
1728 | 0.148288 | + | | 
1729 | 0.148325 | + | | 
1730 | 0.146683 | + | | 
1731 | 0.144600 | + | | 
1732 | 0.143925 | + | | 
1733 | 0.148206 | + | | 
1734 | 0.148237 | + | | 
1735 | 0.149392 | + | | 
1736 | 0.148712 | + | | 
1737 | 0.149321 | + | | 
1738 | 0.150800 | + | | 
1739 | 0.149785 | + | | 
1740 | 0.152543 | + | | 
1741 | 0.150146 | + | | 
1742 | 0.155396 | + | | 
1743 | 0.155450 | + | | 
1744 | 0.160157 | + | | 
1745 | 0.157314 | + | | 
1746 | 0.156194 | + | | 
1747 | 0.156237 | + | | 
1748 | 0.154885 | + | | 
1749 | 0.153424 | + | | 
1750 | 0.152773 | + | | 
1751 | 0.150686 | + | | 
1752 | 0.145408 | + | | 
1753 | 0.144976 | + | | 
1754 | 0.143523 | + | | 
1755 | 0.145124 | + | | 
1756 | 0.145175 | + | | 
1757 | 0.145650 | + | | 
1758 | 0.144054 | + | | 
1759 | 0.145235 | + | | 
1760 | 0.143454 | + | | 
1761 | 0.141120 | + | | 
1762 | 0.140915 | + | | 
1763 | 0.142719 | + | | 
1764 | 0.142792 | + | | 
1765 | 0.139702 | + | | 
1766 | 0.140003 | + | | 
1767 | 0.138679 | + | | 
1768 | 0.136790 | + | | 
1769 | 0.133494 | + | | 
1770 | 0.132891 | + | | 
1771 | 0.133260 | + | | 
1772 | 0.135163 | + | | 
1773 | 0.135852 | + | | 
1774 | 0.133867 | + | | 
1775 | 0.134840 | + | | 
1776 | 0.131376 | + | | 
1777 | 0.132397 | + | | 
1778 | 0.133074 | + | | 
1779 | 0.132230 | + | | 
1780 | 0.134007 | + | | 
1781 | 0.132960 | + | | 
1782 | 0.134692 | + | | 
1783 | 0.129161 | + | | 
1784 | 0.129734 | + | | 
1785 | 0.130524 | + | | 
1786 | 0.134425 | + | | 
1787 | 0.134768 | + | | 
1788 | 0.136322 | + | | 
1789 | 0.134325 | + | | 
1790 | 0.127498 | + | | 
1791 | 0.128851 | + | | 
1792 | 0.129101 | + | | 
1793 | 0.127504 | + | | 
1794 | 0.128334 | + | | 
1795 | 0.134153 | + | | 
1796 | 0.130597 | + | | 
1797 | 0.136880 | + | | 
1798 | 0.135884 | + | | 
1799 | 0.136093 | + | | 
1800 | 0.135478 | + | | 
1801 | 0.134068 | + | | 
1802 | 0.134809 | + | | 
1803 | 0.133896 | + | | 
1804 | 0.134621 | + | | 
1805 | 0.133541 | + | | 
1806 | 0.134849 | + | | 
1807 | 0.137740 | + | | 
1808 | 0.135916 | + | | 
1809 | 0.136685 | + | | 
1810 | 0.136937 | + | | 
1811 | 0.133616 | + | | 
1812 | 0.130982 | + | | 
