934 | 0.308857 | + | | 
935 | 0.306996 | + | | 
936 | 0.302517 | + | | 
937 | 0.305031 | + | | 
938 | 0.302937 | + | | 
939 | 0.308965 | + | | 
940 | 0.314512 | + | | 
941 | 0.317114 | + | | 
942 | 0.316039 | + | | 
943 | 0.343360 | + | | 
944 | 0.348924 | + | | 
945 | 0.345691 | + | | 
946 | 0.345611 | + | | 
947 | 0.342814 | + | | 
948 | 0.342224 | + | | 
949 | 0.318523 | + | | 
950 | 0.316300 | + | | 
951 | 0.314461 | + | | 
952 | 0.311555 | + | | 
953 | 0.339179 | + | | 
954 | 0.316178 | + | | 
955 | 0.296795 | + | | 
956 | 0.316149 | + | | 
957 | 0.334749 | + | | 
958 | 0.334633 | + | | 
959 | 0.330793 | + | | 
960 | 0.324991 | + | | 
961 | 0.252293 | + | | 
962 | 0.208081 | + | | 
963 | 0.251039 | + | | 
964 | 0.210030 | + | | 
965 | 0.271723 | + | | 
966 | 0.275140 | + | | 
967 | 0.275432 | + | | 
968 | 0.279891 | + | | 
969 | 0.282478 | + | | 
970 | 0.282706 | + | | 
971 | 0.280233 | + | | 
972 | 0.279106 | + | | 
973 | 0.279101 | + | | 
974 | 0.281830 | + | | 
975 | 0.267269 | + | | 
976 | 0.270459 | + | | 
977 | 0.271658 | + | | 
978 | 0.283943 | + | | 
979 | 0.288794 | + | | 
980 | 0.283989 | + | | 
981 | 0.290305 | + | | 
982 | 0.294595 | + | | 
983 | 0.278804 | + | | 
984 | 0.285225 | + | | 
985 | 0.290631 | + | | 
986 | 0.289277 | + | | 
987 | 0.290593 | + | | 
988 | 0.308017 | + | | 
989 | 0.307111 | + | | 
990 | 0.308683 | + | | 
991 | 0.318251 | + | | 
992 | 0.405327 | + | | 
993 | 0.329279 | + | | 
994 | 0.326201 | + | | 
995 | 0.327787 | + | | 
996 | 0.323120 | + | | 
997 | 0.317993 | + | | 
998 | 0.259269 | + | | 
999 | 0.315515 | + | | 
1000 | 0.314620 | + | | 
1001 | 0.314929 | + | | 
1002 | 0.315588 | + | | 
1003 | 0.319104 | + | | 
1004 | 0.321352 | + | | 
1005 | 0.305997 | + | | 
1006 | 0.302486 | + | | 
1007 | 0.301313 | + | | 
1008 | 0.326289 | + | | 
1009 | 0.320629 | + | | 
1010 | 0.236503 | + | | 
1011 | 0.236503 | + | | 
1012 | 0.202462 | + | | 
1013 | 0.208959 | + | | 
1014 | 0.207781 | + | | 
1015 | 0.218281 | + | | 
1016 | 0.208639 | + | | 
1017 | 0.217051 | + | | 
1018 | 0.221924 | + | | 
1019 | 0.231210 | + | | 
1020 | 0.231429 | + | | 
1021 | 0.232281 | + | | 
1022 | 0.241392 | + | | 
1023 | 0.203908 | + | | 
1024 | 0.199221 | + | | 
1025 | 0.246152 | + | | 
1026 | 0.230802 | + | | 
1027 | 0.232521 | + | | 
1028 | 0.230082 | + | | 
1029 | 0.190731 | + | | 
1030 | 0.183723 | + | | 
1031 | 0.180190 | + | | 
1032 | 0.178799 | + | | 
1033 | 0.179236 | + | | 
1034 | 0.173903 | + | | 
1035 | 0.173244 | + | | 
1036 | 0.173199 | + | | 
1037 | 0.177580 | + | | 
1038 | 0.173156 | + | | 
1039 | 0.175551 | + | | 
1040 | 0.179505 | + | | 
1041 | 0.183579 | + | | 
1042 | 0.184593 | + | | 
1043 | 0.189290 | + | | 
1044 | 0.191729 | + | | 
1045 | 0.191584 | + | | 
1046 | 0.189160 | + | | 
1047 | 0.198131 | + | | 
1048 | 0.198305 | + | | 
1049 | 0.200140 | + | | 
1050 | 0.202947 | + | | 
1051 | 0.201572 | + | | 
1052 | 0.200704 | + | | 
1053 | 0.192981 | + | | 
1054 | 0.204846 | + | | 
1055 | 0.205073 | + | | 
1056 | 0.200878 | + | | 
1057 | 0.208011 | + | | 
1058 | 0.207663 | + | | 
1059 | 0.207183 | + | | 
1060 | 0.206819 | + | | 
1061 | 0.209130 | + | | 
1062 | 0.209700 | + | | 
1063 | 0.207749 | + | | 
1064 | 0.205250 | + | | 
1065 | 0.207226 | + | | 
1066 | 0.209139 | + | | 
1067 | 0.212061 | + | | 
1068 | 0.213213 | + | | 
1069 | 0.213495 | + | | 
1070 | 0.214876 | + | | 
1071 | 0.217701 | + | | 
1072 | 0.222073 | + | | 
1073 | 0.223113 | + | | 
1074 | 0.228261 | + | | 
1075 | 0.229747 | + | | 
1076 | 0.248519 | + | | 
1077 | 0.225043 | + | | 
1078 | 0.227750 | + | | 
1079 | 0.232022 | + | | 
1080 | 0.237649 | + | | 
1081 | 0.236590 | + | | 
1082 | 0.256002 | + | | 
1083 | 0.249192 | + | | 
1084 | 0.329288 | + | | 
1085 | 0.260940 | + | | 
1086 | 0.329993 | + | | 
1087 | 0.329461 | + | | 
1088 | 0.330784 | + | | 
1089 | 0.329975 | + | | 
1090 | 0.325875 | + | | 
1091 | 0.326080 | + | | 
1092 | 0.377278 | + | | 
1093 | 0.228006 | + | | 
1094 | 0.230038 | + | | 
1095 | 0.227620 | + | | 
1096 | 0.382978 | + | | 
1097 | 0.379007 | + | | 
1098 | 0.222055 | + | | 
1099 | 0.381864 | + | | 
1100 | 0.220458 | + | | 
1101 | 0.229754 | + | | 
1102 | 0.228098 | + | | 
1103 | 0.227379 | + | | 
1104 | 0.220648 | + | | 
1105 | 0.231597 | + | | 
1106 | 0.225227 | + | | 
1107 | 0.225278 | + | | 
1108 | 0.225109 | + | | 
1109 | 0.232299 | + | | 
1110 | 0.230091 | + | | 
1111 | 0.230424 | + | | 
1112 | 0.230424 | + | | 
1113 | 0.247093 | + | | 
1114 | 0.247148 | + | | 
1115 | 0.253587 | + | | 
1116 | 0.260882 | + | | 
1117 | 0.258891 | + | | 
1118 | 0.261008 | + | | 
1119 | 0.268795 | + | | 
1120 | 0.268737 | + | | 
1121 | 0.272180 | + | | 
1122 | 0.280974 | + | | 
1123 | 0.274158 | + | | 
1124 | 0.359503 | + | | 
1125 | 0.393886 | + | | 
1126 | 0.395292 | + | | 
1127 | 0.397143 | + | | 
1128 | 0.396058 | + | | 
1129 | 0.397466 | + | | 
1130 | 0.400870 | + | | 
1131 | 0.400214 | + | | 
1132 | 0.400777 | + | | 
1133 | 0.346167 | + | | 
1134 | 0.379579 | + | | 
1135 | 0.351365 | + | | 
1136 | 0.385273 | + | | 
1137 | 0.384167 | + | | 
1138 | 0.380440 | + | | 
1139 | 0.381844 | + | | 
1140 | 0.390908 | + | | 
1141 | 0.392156 | + | | 
1142 | 0.392596 | + | | 
1143 | 0.241680 | + | | 
1144 | 0.395690 | + | | 
1145 | 0.239981 | + | | 
1146 | 0.243053 | + | | 
1147 | 0.240902 | + | | 
1148 | 0.243032 | + | | 
1149 | 0.393202 | + | | 
1150 | 0.342894 | + | | 
1151 | 0.258004 | + | | 
1152 | 0.257396 | + | | 
1153 | 0.255733 | + | | 
1154 | 0.255674 | + | | 
1155 | 0.256803 | + | | 
1156 | 0.253880 | + | | 
1157 | 0.271748 | + | | 
1158 | 0.273760 | + | | 
1159 | 0.269557 | + | | 
1160 | 0.270867 | + | | 
1161 | 0.269815 | + | | 
1162 | 0.255755 | + | | 
1163 | 0.256528 | + | | 
1164 | 0.277653 | + | | 
1165 | 0.257927 | + | | 
1166 | 0.258620 | + | | 
1167 | 0.256298 | + | | 
1168 | 0.256706 | + | | 
1169 | 0.249711 | + | | 
1170 | 0.250154 | + | | 
1171 | 0.253364 | + | | 
1172 | 0.723128 | + | | 
1173 | 0.435793 | + | | 
1174 | 0.723107 | + | | 
1175 | 0.735956 | + | | 
1176 | 0.731668 | + | | 
1177 | 0.732533 | + | | 
1178 | 0.737937 | + | | 
1179 | 0.714444 | + | | 
1180 | 0.728824 | + | | 
1181 | 0.729555 | + | | 
1182 | 0.729599 | + | | 
1183 | 0.728379 | + | | 
1184 | 0.726496 | + | | 
1185 | 0.282073 | + | | 
1186 | 0.305989 | + | | 
1187 | 0.303169 | + | | 
1188 | 0.272716 | + | | 
1189 | 0.293059 | + | | 
1190 | 0.304093 | + | | 
1191 | 0.307279 | + | | 
1192 | 0.711895 | + | | 
1193 | 0.712431 | + | | 
1194 | 0.702045 | + | | 
1195 | 0.689465 | + | | 
1196 | 0.720337 | + | | 
1197 | 0.725518 | + | | 
1198 | 0.723157 | + | | 
1199 | 0.400555 | + | | 
1200 | 0.405981 | + | | 
1201 | 0.376448 | + | | 
1202 | 0.393021 | + | | 
1203 | 0.276131 | + | | 
1204 | 0.272116 | + | | 
1205 | 0.259211 | + | | 
1206 | 0.252565 | + | | 
1207 | 0.252079 | + | | 
1208 | 0.244416 | + | | 
1209 | 0.245527 | + | | 
1210 | 0.240835 | + | | 
1211 | 0.218105 | + | | 
1212 | 0.216304 | + | | 
1213 | 0.216304 | + | | 
1214 | 0.326854 | + | | 
1215 | 0.327037 | + | | 
1216 | 0.307774 | + | | 
1217 | 0.310599 | + | | 
1218 | 0.305144 | + | | 
1219 | 0.308475 | + | | 
1220 | 0.311808 | + | | 
1221 | 0.321153 | + | | 
1222 | 0.329337 | + | | 
1223 | 0.333224 | + | | 
1224 | 0.235259 | + | | 
1225 | 0.238914 | + | | 
1226 | 0.243835 | + | | 
1227 | 0.244622 | + | | 
1228 | 0.245187 | + | | 
1229 | 0.369648 | + | | 
1230 | 0.345903 | + | | 
1231 | 0.366946 | + | | 
1232 | 0.367992 | + | | 
1233 | 0.361540 | + | | 
1234 | 0.353037 | + | | 
1235 | 0.347970 | + | | 
1236 | 0.348703 | + | | 
1237 | 0.337923 | + | | 
1238 | 0.339718 | + | | 
1239 | 0.249257 | + | | 
1240 | 0.331753 | + | | 
1241 | 0.333125 | + | | 
1242 | 0.335574 | + | | 
1243 | 0.212708 | + | | 
1244 | 0.215246 | + | | 
1245 | 0.338432 | + | | 
1246 | 0.287127 | + | | 
1247 | 0.288739 | + | | 
1248 | 0.288634 | + | | 
1249 | 0.282259 | + | | 
1250 | 0.282378 | + | | 
1251 | 0.226473 | + | | 
1252 | 0.234175 | + | | 
1253 | 0.230339 | + | | 
1254 | 0.230384 | + | | 
1255 | 0.204851 | + | | 
1256 | 0.203780 | + | | 
1257 | 0.281539 | + | | 
1258 | 0.262185 | + | | 
1259 | 0.268083 | + | | 
1260 | 0.260168 | + | | 
1261 | 0.258879 | + | | 
1262 | 0.254203 | + | | 
1263 | 0.257367 | + | | 
1264 | 0.258004 | + | | 
1265 | 0.259341 | + | | 
1266 | 0.259493 | + | | 
1267 | 0.257669 | + | | 
1268 | 0.255213 | + | | 
1269 | 0.231416 | + | | 
1270 | 0.229105 | + | | 
1271 | 0.227595 | + | | 
1272 | 0.225683 | + | | 
1273 | 0.189016 | + | | 
1274 | 0.289973 | + | | 
1275 | 0.290396 | + | | 
1276 | 0.253078 | + | | 
1277 | 0.230130 | + | | 
1278 | 0.230859 | + | | 
1279 | 0.189359 | + | | 
1280 | 0.189997 | + | | 
1281 | 0.192064 | + | | 
1282 | 0.193978 | + | | 
1283 | 0.196337 | + | | 
1284 | 0.194995 | + | | 
1285 | 0.193432 | + | | 
1286 | 0.191268 | + | | 
1287 | 0.191887 | + | | 
1288 | 0.196293 | + | | 
1289 | 0.198137 | + | | 
1290 | 0.198813 | + | | 
1291 | 0.246295 | + | | 
1292 | 0.316937 | + | | 
1293 | 0.233846 | + | | 
1294 | 0.229521 | + | | 
1295 | 0.231847 | + | | 
1296 | 0.229914 | + | | 
1297 | 0.230699 | + | | 
1298 | 0.227378 | + | | 
1299 | 0.222164 | + | | 
1300 | 0.225122 | + | | 
1301 | 0.224499 | + | | 
1302 | 0.223714 | + | | 
1303 | 0.231555 | + | | 
1304 | 0.221887 | + | | 
1305 | 0.233739 | + | | 
1306 | 0.233686 | + | | 
1307 | 0.239563 | + | | 
1308 | 0.285774 | + | | 
1309 | 0.285520 | + | | 
1310 | 0.280387 | + | | 
1311 | 0.229027 | + | | 
1312 | 0.224657 | + | | 
1313 | 0.233083 | + | | 
1314 | 0.233083 | + | | 
1315 | 0.298671 | + | | 
1316 | 0.259915 | + | | 
1317 | 0.260922 | + | | 
1318 | 0.304213 | + | | 
1319 | 0.310993 | + | | 
1320 | 0.314804 | + | | 
1321 | 0.317132 | + | | 
1322 | 0.312043 | + | | 
1323 | 0.334602 | + | | 
1324 | 0.343905 | + | | 
1325 | 0.330033 | + | | 
1326 | 0.335603 | + | | 
1327 | 0.333939 | + | | 
1328 | 0.362943 | + | | 
1329 | 0.363736 | + | | 
1330 | 0.361280 | + | | 
1331 | 0.359062 | + | | 
1332 | 0.356414 | + | | 
1333 | 0.357342 | + | | 
1334 | 0.357126 | + | | 
1335 | 0.343120 | + | | 
1336 | 0.378521 | + | | 
1337 | 0.381072 | + | | 
1338 | 0.382236 | + | | 
1339 | 0.381128 | + | | 
1340 | 0.381946 | + | | 
1341 | 0.377016 | + | | 
1342 | 0.370248 | + | | 
1343 | 0.310434 | + | | 
1344 | 0.375839 | + | | 
1345 | 0.314832 | + | | 
1346 | 0.339856 | + | | 
1347 | 0.333080 | + | | 
1348 | 0.333088 | + | | 
1349 | 0.328001 | + | | 
1350 | 0.352869 | + | | 
1351 | 0.263775 | + | | 
1352 | 0.262945 | + | | 
1353 | 0.333366 | + | | 
1354 | 0.331833 | + | | 
1355 | 0.328968 | + | | 
1356 | 0.273211 | + | | 
1357 | 0.264248 | + | | 
1358 | 0.261195 | + | | 
1359 | 0.259232 | + | | 
1360 | 0.267019 | + | | 
1361 | 0.257008 | + | | 
1362 | 0.254405 | + | | 
1363 | 0.250636 | + | | 
1364 | 0.249454 | + | | 
1365 | 0.246212 | + | | 
1366 | 0.255035 | + | | 
1367 | 0.212313 | + | | 
1368 | 0.208242 | + | | 
1369 | 0.209652 | + | | 
1370 | 0.211560 | + | | 
1371 | 0.209850 | + | | 
1372 | 0.208710 | + | | 
1373 | 0.207435 | + | | 
1374 | 0.199091 | + | | 
1375 | 0.203974 | + | | 
1376 | 0.204899 | + | | 
1377 | 0.205488 | + | | 
1378 | 0.198252 | + | | 
1379 | 0.199538 | + | | 
1380 | 0.197236 | + | | 
1381 | 0.196442 | + | | 
1382 | 0.208524 | + | | 
1383 | 0.211856 | + | | 
1384 | 0.211459 | + | | 
1385 | 0.209685 | + | | 
1386 | 0.210787 | + | | 
1387 | 0.210954 | + | | 
1388 | 0.210512 | + | | 
1389 | 0.207939 | + | | 
1390 | 0.211981 | + | | 
1391 | 0.208916 | + | | 
1392 | 0.210986 | + | | 
1393 | 0.213149 | + | | 
1394 | 0.212938 | + | | 
1395 | 0.213577 | + | | 
1396 | 0.216202 | + | | 
1397 | 0.405727 | + | | 
1398 | 0.412519 | + | | 
1399 | 0.408972 | + | | 
1400 | 0.343490 | + | | 
1401 | 0.333078 | + | | 
1402 | 0.331791 | + | | 
1403 | 0.339409 | + | | 
1404 | 0.343542 | + | | 
1405 | 0.285068 | + | | 
1406 | 0.279400 | + | | 
1407 | 0.332399 | + | | 
1408 | 0.251411 | + | | 
1409 | 0.274959 | + | | 
1410 | 0.273198 | + | | 
1411 | 0.269561 | + | | 
1412 | 0.290091 | + | | 
1413 | 0.239522 | + | | 
1414 | 0.241580 | + | | 
1415 | 0.241580 | + | | 
1416 | 0.197090 | + | | 
1417 | 0.196533 | + | | 
1418 | 0.195403 | + | | 
1419 | 0.191632 | + | | 
1420 | 0.194613 | + | | 
1421 | 0.197691 | + | | 
1422 | 0.201254 | + | | 
1423 | 0.196418 | + | | 
1424 | 0.195633 | + | | 
1425 | 0.198690 | + | | 
1426 | 0.205950 | + | | 
1427 | 0.202206 | + | | 
1428 | 0.198000 | + | | 
1429 | 0.232837 | + | | 
1430 | 0.258287 | + | | 
1431 | 0.251056 | + | | 
1432 | 0.247170 | + | | 
1433 | 0.243016 | + | | 
1434 | 0.244454 | + | | 
1435 | 0.231828 | + | | 
1436 | 0.233029 | + | | 
1437 | 0.236926 | + | | 
1438 | 0.242754 | + | | 
1439 | 0.243991 | + | | 
1440 | 0.223330 | + | | 
1441 | 0.231633 | + | | 
1442 | 0.227441 | + | | 
1443 | 0.224974 | + | | 
1444 | 0.228918 | + | | 
1445 | 0.216467 | + | | 
1446 | 0.217409 | + | | 
1447 | 0.211553 | + | | 
1448 | 0.213870 | + | | 
1449 | 0.321862 | + | | 
1450 | 0.241916 | + | | 
1451 | 0.241194 | + | | 
1452 | 0.328228 | + | | 
1453 | 0.335989 | + | | 
1454 | 0.335406 | + | | 
1455 | 0.337958 | + | | 
1456 | 0.339897 | + | | 
1457 | 0.337790 | + | | 
1458 | 0.276336 | + | | 
1459 | 0.340420 | + | | 
1460 | 0.290156 | + | | 
1461 | 0.290187 | + | | 
1462 | 0.301526 | + | | 
1463 | 0.302004 | + | | 
1464 | 0.305760 | + | | 
1465 | 0.307209 | + | | 
1466 | 0.305226 | + | | 
1467 | 0.260314 | + | | 
1468 | 0.259574 | + | | 
1469 | 0.260404 | + | | 
1470 | 0.261659 | + | | 
1471 | 0.260041 | + | | 
1472 | 0.357775 | + | | 
1473 | 0.299885 | + | | 
1474 | 0.332284 | + | | 
1475 | 0.333497 | + | | 
1476 | 0.337748 | + | | 
1477 | 0.331265 | + | | 
1478 | 0.289253 | + | | 
1479 | 0.290331 | + | | 
1480 | 0.283488 | + | | 
1481 | 0.282695 | + | | 
1482 | 0.362515 | + | | 
1483 | 0.362944 | + | | 
1484 | 0.291162 | + | | 
1485 | 0.291709 | + | | 
1486 | 0.283314 | + | | 
1487 | 0.268778 | + | | 
1488 | 0.271733 | + | | 
1489 | 0.271763 | + | | 
1490 | 0.268749 | + | | 
1491 | 0.245924 | + | | 
1492 | 0.251388 | + | | 
1493 | 0.385539 | + | | 
1494 | 0.327146 | + | | 
1495 | 0.350098 | + | | 
1496 | 0.378897 | + | | 
1497 | 0.379847 | + | | 
1498 | 0.381907 | + | | 
1499 | 0.269545 | + | | 
1500 | 0.381350 | + | | 
1501 | 0.383095 | + | | 
1502 | 0.377261 | + | | 
1503 | 0.380324 | + | | 
1504 | 0.381847 | + | | 
1505 | 0.283739 | + | | 
1506 | 0.236101 | + | | 
1507 | 0.231381 | + | | 
1508 | 0.247214 | + | | 
1509 | 0.247338 | + | | 
1510 | 0.248868 | + | | 
1511 | 0.254864 | + | | 
1512 | 0.254186 | + | | 
1513 | 0.250031 | + | | 
1514 | 0.255783 | + | | 
1515 | 0.254622 | + | | 
1516 | 0.254622 | + | | 
1517 | 0.223184 | + | | 
1518 | 0.235847 | + | | 
1519 | 0.237301 | + | | 
1520 | 0.238625 | + | | 
1521 | 0.238706 | + | | 
1522 | 0.239544 | + | | 
1523 | 0.240762 | + | | 
1524 | 0.241936 | + | | 
1525 | 0.245937 | + | | 
1526 | 0.246896 | + | | 
1527 | 0.243881 | + | | 
1528 | 0.247930 | + | | 
1529 | 0.250877 | + | | 
1530 | 0.246650 | + | | 
1531 | 0.249969 | + | | 
1532 | 0.252093 | + | | 
1533 | 0.254017 | + | | 
1534 | 0.252144 | + | | 
1535 | 0.264785 | + | | 
1536 | 0.264014 | + | | 
1537 | 0.263510 | + | | 
1538 | 0.261090 | + | | 
1539 | 0.248524 | + | | 
1540 | 0.249367 | + | | 
1541 | 0.234342 | + | | 
1542 | 0.230198 | + | | 
1543 | 0.246942 | + | | 
1544 | 0.230076 | + | | 
1545 | 0.234983 | + | | 
1546 | 0.239935 | + | | 
1547 | 0.246267 | + | | 
1548 | 0.236541 | + | | 
1549 | 0.260224 | + | | 
1550 | 0.233027 | + | | 
1551 | 0.245713 | + | | 
1552 | 0.239480 | + | | 
1553 | 0.268991 | + | | 
1554 | 0.259710 | + | | 
1555 | 0.287259 | + | | 
1556 | 0.288921 | + | | 
1557 | 0.267880 | + | | 
1558 | 0.271652 | + | | 
1559 | 0.287076 | + | | 
1560 | 0.283478 | + | | 
1561 | 0.249023 | + | | 
1562 | 0.249457 | + | | 
1563 | 0.252844 | + | | 
1564 | 0.250343 | + | | 
1565 | 0.252237 | + | | 
1566 | 0.248379 | + | | 
1567 | 0.249816 | + | | 
1568 | 0.237604 | + | | 
1569 | 0.244503 | + | | 
1570 | 0.245963 | + | | 
1571 | 0.245581 | + | | 
1572 | 0.244869 | + | | 
1573 | 0.245560 | + | | 
1574 | 0.249703 | + | | 
1575 | 0.237465 | + | | 
1576 | 0.236020 | + | | 
1577 | 0.256755 | + | | 
1578 | 0.254733 | + | | 
1579 | 0.403893 | + | | 
1580 | 0.405687 | + | | 
1581 | 0.389287 | + | | 
1582 | 0.388658 | + | | 
1583 | 0.391726 | + | | 
1584 | 0.394082 | + | | 
1585 | 0.395242 | + | | 
1586 | 0.395870 | + | | 
1587 | 0.393088 | + | | 
1588 | 0.253521 | + | | 
1589 | 0.386783 | + | | 
1590 | 0.243015 | + | | 
1591 | 0.240884 | + | | 
1592 | 0.355996 | + | | 
1593 | 0.391748 | + | | 
1594 | 0.241141 | + | | 
1595 | 0.240481 | + | | 
1596 | 0.240813 | + | | 
1597 | 0.241839 | + | | 
1598 | 0.239444 | + | | 
1599 | 0.218244 | + | | 
1600 | 0.214828 | + | | 
1601 | 0.219379 | + | | 
1602 | 0.218600 | + | | 
1603 | 0.244117 | + | | 
1604 | 0.245555 | + | | 
1605 | 0.380946 | + | | 
1606 | 0.218480 | + | | 
1607 | 0.217939 | + | | 
1608 | 0.220689 | + | | 
1609 | 0.224975 | + | | 
1610 | 0.226283 | + | | 
1611 | 0.226527 | + | | 
1612 | 0.251242 | + | | 
1613 | 0.254466 | + | | 
1614 | 0.262407 | + | | 
1615 | 0.268981 | + | | 
1616 | 0.265779 | + | | 
1617 | 0.265779 | + | | 
1618 | 0.378831 | + | | 
1619 | 0.402874 | + | | 
1620 | 0.394883 | + | | 
1621 | 0.392994 | + | | 
1622 | 0.391097 | + | | 
1623 | 0.391262 | + | | 
1624 | 0.393298 | + | | 
1625 | 0.448038 | + | | 
1626 | 0.386046 | + | | 
1627 | 0.384437 | + | | 
1628 | 0.481561 | + | | 
1629 | 0.390430 | + | | 
1630 | 0.388893 | + | | 
1631 | 0.507384 | + | | 
1632 | 0.547910 | + | | 
1633 | 0.542361 | + | | 
1634 | 0.549159 | + | | 
1635 | 0.550524 | + | | 
1636 | 0.546565 | + | | 
1637 | 0.544358 | + | | 
1638 | 0.547054 | + | | 
1639 | 0.564556 | + | | 
1640 | 0.565250 | + | | 
1641 | 0.565055 | + | | 
1642 | 0.542804 | + | | 
1643 | 0.571271 | + | | 
1644 | 0.568302 | + | | 
1645 | 0.569180 | + | | 
1646 | 0.569766 | + | | 
1647 | 0.576441 | + | | 
1648 | 0.561217 | + | | 
1649 | 0.563328 | + | | 
1650 | 0.562193 | + | | 
1651 | 0.555262 | + | | 
1652 | 0.556417 | + | | 
1653 | 0.557063 | + | | 
1654 | 0.552246 | + | | 
1655 | 0.549968 | + | | 
1656 | 0.551928 | + | | 
1657 | 0.552760 | + | | 
1658 | 0.567742 | + | | 
1659 | 0.541815 | + | | 
1660 | 0.559495 | + | | 
1661 | 0.554997 | + | | 
1662 | 0.538488 | + | | 
1663 | 0.538474 | + | | 
1664 | 0.553814 | + | | 
1665 | 0.563765 | + | | 
1666 | 0.560187 | + | | 
1667 | 0.558447 | + | | 
1668 | 0.560937 | + | | 
1669 | 0.555199 | + | | 
1670 | 0.559687 | + | | 
1671 | 0.561923 | + | | 
1672 | 0.563540 | + | | 
1673 | 0.558348 | + | | 
1674 | 0.543379 | + | | 
1675 | 0.546231 | + | | 
1676 | 0.546181 | + | | 
1677 | 0.548008 | + | | 
1678 | 0.553948 | + | | 
1679 | 0.559876 | + | | 
1680 | 0.561782 | + | | 
1681 | 0.557328 | + | | 
1682 | 0.559892 | + | | 
1683 | 0.558454 | + | | 
1684 | 0.555275 | + | | 
1685 | 0.555882 | + | | 
1686 | 0.554929 | + | | 
1687 | 0.554521 | + | | 
1688 | 0.550688 | + | | 
1689 | 0.543631 | + | | 
1690 | 0.540416 | + | | 
1691 | 0.539313 | + | | 
1692 | 0.545949 | + | | 
1693 | 0.540712 | + | | 
1694 | 0.534220 | + | | 
1695 | 0.356078 | + | | 
1696 | 0.536977 | + | | 
1697 | 0.557566 | + | | 
1698 | 0.538963 | + | | 
1699 | 0.533485 | + | | 
1700 | 0.585434 | + | | 
1701 | 0.587596 | + | | 
1702 | 0.434687 | + | | 
1703 | 0.432511 | + | | 
1704 | 0.433601 | + | | 
1705 | 0.457149 | + | | 
1706 | 0.430442 | + | | 
1707 | 0.447926 | + | | 
1708 | 0.448995 | + | | 
1709 | 0.448929 | + | | 
1710 | 0.452328 | + | | 
1711 | 0.457285 | + | | 
1712 | 0.455566 | + | | 
1713 | 0.457670 | + | | 
1714 | 0.459116 | + | | 
1715 | 0.211337 | + | | 
1716 | 0.211450 | + | | 
1717 | 0.208427 | + | | 
1718 | 0.208427 | + | | 
1719 | 0.299896 | + | | 
1720 | 0.305705 | + | | 
1721 | 0.307296 | + | | 
1722 | 0.308149 | + | | 
1723 | 0.316684 | + | | 
1724 | 0.312414 | + | | 
1725 | 0.191608 | + | | 
1726 | 0.189530 | + | | 
1727 | 0.187521 | + | | 
1728 | 0.186742 | + | | 
1729 | 0.186347 | + | | 
1730 | 0.184760 | + | | 
1731 | 0.184253 | + | | 
1732 | 0.187175 | + | | 
1733 | 0.186587 | + | | 
1734 | 0.185097 | + | | 
1735 | 0.186467 | + | | 
1736 | 0.191114 | + | | 
1737 | 0.325685 | + | | 
1738 | 0.322913 | + | | 
1739 | 0.321696 | + | | 
1740 | 0.318714 | + | | 
1741 | 0.265526 | + | | 
1742 | 0.264371 | + | | 
1743 | 0.265801 | + | | 
1744 | 0.263313 | + | | 
1745 | 0.264350 | + | | 
1746 | 0.265700 | + | | 
1747 | 0.271304 | + | | 
1748 | 0.277285 | + | | 
1749 | 0.301188 | + | | 
1750 | 0.300946 | + | | 
1751 | 0.300739 | + | | 
1752 | 0.301877 | + | | 
1753 | 0.221349 | + | | 
1754 | 0.305139 | + | | 
1755 | 0.303158 | + | | 
1756 | 0.198247 | + | | 
1757 | 0.196711 | + | | 
1758 | 0.200009 | + | | 
1759 | 0.200476 | + | | 
1760 | 0.199172 | + | | 
1761 | 0.190546 | + | | 
1762 | 0.187576 | + | | 
1763 | 0.186935 | + | | 
1764 | 0.186651 | + | | 
1765 | 0.187059 | + | | 
1766 | 0.183510 | + | | 
1767 | 0.184302 | + | | 
1768 | 0.184720 | + | | 
1769 | 0.187880 | + | | 
1770 | 0.187783 | + | | 
1771 | 0.190270 | + | | 
1772 | 0.189434 | + | | 
1773 | 0.186415 | + | | 
1774 | 0.184678 | + | | 
1775 | 0.187645 | + | | 
1776 | 0.187185 | + | | 
1777 | 0.186188 | + | | 
1778 | 0.185926 | + | | 
1779 | 0.187312 | + | | 
1780 | 0.190911 | + | | 
1781 | 0.190116 | + | | 
1782 | 0.191542 | + | | 
1783 | 0.187328 | + | | 
1784 | 0.187253 | + | | 
1785 | 0.187948 | + | | 
1786 | 0.187900 | + | | 
1787 | 0.184367 | + | | 
1788 | 0.186393 | + | | 
1789 | 0.185221 | + | | 
1790 | 0.187335 | + | | 
1791 | 0.189947 | + | | 
1792 | 0.189177 | + | | 
1793 | 0.186939 | + | | 
1794 | 0.186994 | + | | 
1795 | 0.187084 | + | | 
1796 | 0.192570 | + | | 
1797 | 0.218449 | + | | 
1798 | 0.215697 | + | | 
1799 | 0.199277 | + | | 
1800 | 0.198475 | + | | 
1801 | 0.199744 | + | | 
1802 | 0.202503 | + | | 
1803 | 0.199237 | + | | 
1804 | 0.200761 | + | | 
1805 | 0.201230 | + | | 
1806 | 0.206474 | + | | 
1807 | 0.210094 | + | | 
1808 | 0.211230 | + | | 
1809 | 0.209999 | + | | 
1810 | 0.212566 | + | | 
1811 | 0.198560 | + | | 
1812 | 0.197223 | + | | 
