934 | 0.113539 | + | | 
935 | 0.114480 | + | | 
936 | 0.113518 | + | | 
937 | 0.112597 | + | | 
938 | 0.113025 | + | | 
939 | 0.114059 | + | | 
940 | 0.115957 | + | | 
941 | 0.115594 | + | | 
942 | 0.114407 | + | | 
943 | 0.111719 | + | | 
944 | 0.112515 | + | | 
945 | 0.111908 | + | | 
946 | 0.110962 | + | | 
947 | 0.112389 | + | | 
948 | 0.112188 | + | | 
949 | 0.111358 | + | | 
950 | 0.112726 | + | | 
951 | 0.110836 | + | | 
952 | 0.109103 | + | | 
953 | 0.109875 | + | | 
954 | 0.110327 | + | | 
955 | 0.111952 | + | | 
956 | 0.111915 | + | | 
957 | 0.110551 | + | | 
958 | 0.109815 | + | | 
959 | 0.110250 | + | | 
960 | 0.108659 | + | | 
961 | 0.108987 | + | | 
962 | 0.111310 | + | | 
963 | 0.111658 | + | | 
964 | 0.112693 | + | | 
965 | 0.113716 | + | | 
966 | 0.116723 | + | | 
967 | 0.120781 | + | | 
968 | 0.120778 | + | | 
969 | 0.120399 | + | | 
970 | 0.123245 | + | | 
971 | 0.121945 | + | | 
972 | 0.121394 | + | | 
973 | 0.142663 | + | | 
974 | 0.143060 | + | | 
975 | 0.146121 | + | | 
976 | 0.145761 | + | | 
977 | 0.144454 | + | | 
978 | 0.146032 | + | | 
979 | 0.149068 | + | | 
980 | 0.150054 | + | | 
981 | 0.154911 | + | | 
982 | 0.154138 | + | | 
983 | 0.136889 | + | | 
984 | 0.137517 | + | | 
985 | 0.154881 | + | | 
986 | 0.155827 | + | | 
987 | 0.164908 | + | | 
988 | 0.164719 | + | | 
989 | 0.164300 | + | | 
990 | 0.165202 | + | | 
991 | 0.167822 | + | | 
992 | 0.168055 | + | | 
993 | 0.165856 | + | | 
994 | 0.169880 | + | | 
995 | 0.166387 | + | | 
996 | 0.164867 | + | | 
997 | 0.169024 | + | | 
998 | 0.166179 | + | | 
999 | 0.162494 | + | | 
1000 | 0.165455 | + | | 
1001 | 0.166627 | + | | 
1002 | 0.157826 | + | | 
1003 | 0.158657 | + | | 
1004 | 0.157230 | + | | 
1005 | 0.157030 | + | | 
1006 | 0.155837 | + | | 
1007 | 0.149604 | + | | 
1008 | 0.150605 | + | | 
1009 | 0.149981 | + | | 
1010 | 0.149754 | + | | 
1011 | 0.149754 | + | | 
1012 | 0.151932 | + | | 
1013 | 0.155112 | + | | 
1014 | 0.161183 | + | | 
1015 | 0.160813 | + | | 
1016 | 0.162509 | + | | 
1017 | 0.164501 | + | | 
1018 | 0.168127 | + | | 
1019 | 0.241322 | + | | 
1020 | 0.198166 | + | | 
1021 | 0.189621 | + | | 
1022 | 0.185404 | + | | 
1023 | 0.183810 | + | | 
1024 | 0.185162 | + | | 
1025 | 0.182160 | + | | 
1026 | 0.165550 | + | | 
1027 | 0.162422 | + | | 
1028 | 0.160826 | + | | 
1029 | 0.161890 | + | | 
1030 | 0.162399 | + | | 
1031 | 0.170248 | + | | 
1032 | 0.166967 | + | | 
1033 | 0.166968 | + | | 
1034 | 0.138048 | + | | 
1035 | 0.136861 | + | | 
1036 | 0.167995 | + | | 
1037 | 0.164466 | + | | 
1038 | 0.167585 | + | | 
1039 | 0.161910 | + | | 
1040 | 0.167086 | + | | 
1041 | 0.163752 | + | | 
1042 | 0.161983 | + | | 
1043 | 0.155429 | + | | 
1044 | 0.150939 | + | | 
1045 | 0.149094 | + | | 
1046 | 0.148792 | + | | 
1047 | 0.154264 | + | | 
1048 | 0.151563 | + | | 
1049 | 0.149083 | + | | 
1050 | 0.155577 | + | | 
1051 | 0.151252 | + | | 
1052 | 0.154859 | + | | 
1053 | 0.156421 | + | | 
1054 | 0.154940 | + | | 
1055 | 0.154526 | + | | 
1056 | 0.152221 | + | | 
1057 | 0.154135 | + | | 
1058 | 0.137479 | + | | 
1059 | 0.135294 | + | | 
1060 | 0.137148 | + | | 
1061 | 0.149836 | + | | 
1062 | 0.147435 | + | | 
1063 | 0.147704 | + | | 
1064 | 0.147731 | + | | 
1065 | 0.138403 | + | | 
1066 | 0.137641 | + | | 
1067 | 0.137968 | + | | 
1068 | 0.139191 | + | | 
1069 | 0.154164 | + | | 
1070 | 0.153076 | + | | 
1071 | 0.152417 | + | | 
1072 | 0.150704 | + | | 
1073 | 0.150048 | + | | 
1074 | 0.159192 | + | | 
1075 | 0.153170 | + | | 
1076 | 0.154783 | + | | 
1077 | 0.163691 | + | | 
1078 | 0.165618 | + | | 
1079 | 0.164197 | + | | 
1080 | 0.169900 | + | | 
1081 | 0.173073 | + | | 
1082 | 0.170918 | + | | 
1083 | 0.166851 | + | | 
1084 | 0.169766 | + | | 
1085 | 0.169123 | + | | 
1086 | 0.170207 | + | | 
1087 | 0.173649 | + | | 
1088 | 0.175003 | + | | 
1089 | 0.174245 | + | | 
1090 | 0.174328 | + | | 
1091 | 0.175688 | + | | 
1092 | 0.174750 | + | | 
1093 | 0.178612 | + | | 
1094 | 0.177191 | + | | 
1095 | 0.179606 | + | | 
1096 | 0.181822 | + | | 
1097 | 0.180128 | + | | 
1098 | 0.183180 | + | | 
1099 | 0.180474 | + | | 
1100 | 0.184263 | + | | 
1101 | 0.179841 | + | | 
1102 | 0.178733 | + | | 
1103 | 0.176555 | + | | 
1104 | 0.176346 | + | | 
1105 | 0.175491 | + | | 
1106 | 0.177011 | + | | 
1107 | 0.178309 | + | | 
1108 | 0.182082 | + | | 
1109 | 0.179731 | + | | 
1110 | 0.179205 | + | | 
1111 | 0.178227 | + | | 
1112 | 0.178227 | + | | 
1113 | 0.258860 | + | | 
1114 | 0.291394 | + | | 
1115 | 0.186039 | + | | 
1116 | 0.288189 | + | | 
1117 | 0.163974 | + | | 
1118 | 0.288729 | + | | 
1119 | 0.159993 | + | | 
1120 | 0.157460 | + | | 
1121 | 0.154203 | + | | 
1122 | 0.155318 | + | | 
1123 | 0.154753 | + | | 
1124 | 0.154139 | + | | 
1125 | 0.150845 | + | | 
1126 | 0.171046 | + | | 
1127 | 0.153311 | + | | 
1128 | 0.150365 | + | | 
1129 | 0.148941 | + | | 
1130 | 0.148513 | + | | 
1131 | 0.148115 | + | | 
1132 | 0.147239 | + | | 
1133 | 0.148317 | + | | 
1134 | 0.152154 | + | | 
1135 | 0.157044 | + | | 
1136 | 0.157528 | + | | 
1137 | 0.157928 | + | | 
1138 | 0.157014 | + | | 
1139 | 0.156256 | + | | 
1140 | 0.153163 | + | | 
1141 | 0.207583 | + | | 
1142 | 0.211576 | + | | 
1143 | 0.213221 | + | | 
1144 | 0.176308 | + | | 
1145 | 0.176421 | + | | 
1146 | 0.225016 | + | | 
1147 | 0.226357 | + | | 
1148 | 0.229844 | + | | 
1149 | 0.224325 | + | | 
1150 | 0.221950 | + | | 
1151 | 0.217764 | + | | 
1152 | 0.222745 | + | | 
1153 | 0.222368 | + | | 
1154 | 0.219789 | + | | 
1155 | 0.215326 | + | | 
1156 | 0.226566 | + | | 
1157 | 0.225392 | + | | 
1158 | 0.224346 | + | | 
1159 | 0.223018 | + | | 
1160 | 0.222549 | + | | 
1161 | 0.176566 | + | | 
1162 | 0.174927 | + | | 
1163 | 0.174844 | + | | 
1164 | 0.178128 | + | | 
1165 | 0.155303 | + | | 
1166 | 0.157869 | + | | 
1167 | 0.154366 | + | | 
1168 | 0.155212 | + | | 
1169 | 0.155945 | + | | 
1170 | 0.156972 | + | | 
1171 | 0.156534 | + | | 
1172 | 0.156919 | + | | 
1173 | 0.154763 | + | | 
1174 | 0.152519 | + | | 
1175 | 0.157182 | + | | 
1176 | 0.159903 | + | | 
1177 | 0.156851 | + | | 
1178 | 0.159291 | + | | 
1179 | 0.160883 | + | | 
1180 | 0.158440 | + | | 
1181 | 0.177073 | + | | 
1182 | 0.179974 | + | | 
1183 | 0.180162 | + | | 
1184 | 0.180766 | + | | 
1185 | 0.181292 | + | | 
1186 | 0.182072 | + | | 
1187 | 0.185312 | + | | 
1188 | 0.189364 | + | | 
1189 | 0.185914 | + | | 
1190 | 0.192428 | + | | 
1191 | 0.202787 | + | | 
1192 | 0.189228 | + | | 
1193 | 0.190891 | + | | 
1194 | 0.197759 | + | | 
1195 | 0.245373 | + | | 
1196 | 0.201097 | + | | 
1197 | 0.199934 | + | | 
1198 | 0.200066 | + | | 
1199 | 0.185555 | + | | 
1200 | 0.185036 | + | | 
1201 | 0.183141 | + | | 
1202 | 0.183703 | + | | 
1203 | 0.181206 | + | | 
1204 | 0.181890 | + | | 
1205 | 0.181961 | + | | 
1206 | 0.181632 | + | | 
1207 | 0.179064 | + | | 
1208 | 0.180481 | + | | 
1209 | 0.184590 | + | | 
1210 | 0.181798 | + | | 
1211 | 0.163292 | + | | 
1212 | 0.163356 | + | | 
1213 | 0.163356 | + | | 
1214 | 0.137311 | + | | 
1215 | 0.133951 | + | | 
1216 | 0.129255 | + | | 
1217 | 0.145233 | + | | 
1218 | 0.146760 | + | | 
1219 | 0.144391 | + | | 
1220 | 0.146180 | + | | 
1221 | 0.152190 | + | | 
1222 | 0.128994 | + | | 
1223 | 0.130891 | + | | 
1224 | 0.149016 | + | | 
1225 | 0.150115 | + | | 
1226 | 0.137143 | + | | 
1227 | 0.154016 | + | | 
1228 | 0.134773 | + | | 
1229 | 0.154522 | + | | 
1230 | 0.152935 | + | | 
1231 | 0.159948 | + | | 
1232 | 0.151047 | + | | 
1233 | 0.149186 | + | | 
1234 | 0.149757 | + | | 
1235 | 0.148965 | + | | 
1236 | 0.151579 | + | | 
1237 | 0.156177 | + | | 
1238 | 0.156158 | + | | 
1239 | 0.156076 | + | | 
1240 | 0.159890 | + | | 
1241 | 0.153681 | + | | 
1242 | 0.152347 | + | | 
1243 | 0.152114 | + | | 
1244 | 0.159233 | + | | 
1245 | 0.152324 | + | | 
1246 | 0.150906 | + | | 
1247 | 0.151977 | + | | 
1248 | 0.157239 | + | | 
1249 | 0.154670 | + | | 
1250 | 0.156331 | + | | 
1251 | 0.155634 | + | | 
1252 | 0.145679 | + | | 
1253 | 0.142201 | + | | 
1254 | 0.145100 | + | | 
1255 | 0.145815 | + | | 
1256 | 0.158813 | + | | 
1257 | 0.160723 | + | | 
1258 | 0.159503 | + | | 
1259 | 0.142297 | + | | 
1260 | 0.149910 | + | | 
1261 | 0.151889 | + | | 
1262 | 0.160296 | + | | 
1263 | 0.158502 | + | | 
1264 | 0.149260 | + | | 
1265 | 0.155407 | + | | 
1266 | 0.150168 | + | | 
1267 | 0.150859 | + | | 
1268 | 0.144908 | + | | 
1269 | 0.149097 | + | | 
1270 | 0.153271 | + | | 
1271 | 0.150660 | + | | 
1272 | 0.147494 | + | | 
1273 | 0.124995 | + | | 
1274 | 0.121887 | + | | 
1275 | 0.122803 | + | | 
1276 | 0.126558 | + | | 
1277 | 0.129438 | + | | 
1278 | 0.130236 | + | | 
1279 | 0.137109 | + | | 
1280 | 0.133313 | + | | 
1281 | 0.141974 | + | | 
1282 | 0.141955 | + | | 
1283 | 0.139332 | + | | 
1284 | 0.140150 | + | | 
1285 | 0.140589 | + | | 
1286 | 0.145476 | + | | 
1287 | 0.146577 | + | | 
1288 | 0.169696 | + | | 
1289 | 0.186997 | + | | 
1290 | 0.166640 | + | | 
1291 | 0.150206 | + | | 
1292 | 0.140596 | + | | 
1293 | 0.144400 | + | | 
1294 | 0.158256 | + | | 
1295 | 0.139275 | + | | 
1296 | 0.162809 | + | | 
1297 | 0.161174 | + | | 
1298 | 0.159661 | + | | 
1299 | 0.166526 | + | | 
1300 | 0.167687 | + | | 
1301 | 0.164698 | + | | 
1302 | 0.153189 | + | | 
1303 | 0.155682 | + | | 
1304 | 0.163282 | + | | 
1305 | 0.168492 | + | | 
1306 | 0.159156 | + | | 
1307 | 0.162116 | + | | 
1308 | 0.165161 | + | | 
1309 | 0.164983 | + | | 
1310 | 0.156163 | + | | 
1311 | 0.161791 | + | | 
1312 | 0.159426 | + | | 
1313 | 0.159171 | + | | 
1314 | 0.159171 | + | | 
1315 | 0.151730 | + | | 
1316 | 0.148467 | + | | 
1317 | 0.148626 | + | | 
1318 | 0.149031 | + | | 
1319 | 0.152867 | + | | 
1320 | 0.150653 | + | | 
1321 | 0.153739 | + | | 
1322 | 0.151475 | + | | 
1323 | 0.144517 | + | | 
1324 | 0.154060 | + | | 
1325 | 0.159413 | + | | 
1326 | 0.158263 | + | | 
1327 | 0.161672 | + | | 
1328 | 0.166165 | + | | 
1329 | 0.168170 | + | | 
1330 | 0.168662 | + | | 
1331 | 0.164915 | + | | 
1332 | 0.164137 | + | | 
1333 | 0.136480 | + | | 
1334 | 0.137807 | + | | 
1335 | 0.138775 | + | | 
1336 | 0.161140 | + | | 
1337 | 0.164722 | + | | 
1338 | 0.163580 | + | | 
1339 | 0.169154 | + | | 
1340 | 0.177023 | + | | 
1341 | 0.172783 | + | | 
1342 | 0.168301 | + | | 
1343 | 0.167225 | + | | 
1344 | 0.162815 | + | | 
1345 | 0.172594 | + | | 
1346 | 0.169688 | + | | 
1347 | 0.159933 | + | | 
1348 | 0.167535 | + | | 
1349 | 0.161608 | + | | 
1350 | 0.166145 | + | | 
1351 | 0.163469 | + | | 
1352 | 0.164597 | + | | 
1353 | 0.167923 | + | | 
1354 | 0.174558 | + | | 
1355 | 0.174010 | + | | 
1356 | 0.194291 | + | | 
1357 | 0.194037 | + | | 
1358 | 0.192742 | + | | 
1359 | 0.197471 | + | | 
1360 | 0.196586 | + | | 
1361 | 0.198257 | + | | 
1362 | 0.204238 | + | | 
1363 | 0.204089 | + | | 
1364 | 0.190211 | + | | 
1365 | 0.203493 | + | | 
1366 | 0.146061 | + | | 
1367 | 0.144765 | + | | 
1368 | 0.141910 | + | | 
1369 | 0.138422 | + | | 
1370 | 0.137518 | + | | 
1371 | 0.137686 | + | | 
1372 | 0.136088 | + | | 
1373 | 0.136640 | + | | 
1374 | 0.128915 | + | | 
1375 | 0.130340 | + | | 
1376 | 0.138555 | + | | 
1377 | 0.136386 | + | | 
1378 | 0.128675 | + | | 
1379 | 0.127419 | + | | 
1380 | 0.125906 | + | | 
1381 | 0.122569 | + | | 
1382 | 0.123310 | + | | 
1383 | 0.122597 | + | | 
1384 | 0.128957 | + | | 
1385 | 0.120848 | + | | 
1386 | 0.120285 | + | | 
1387 | 0.119865 | + | | 
1388 | 0.121421 | + | | 
1389 | 0.121228 | + | | 
1390 | 0.123587 | + | | 
1391 | 0.126456 | + | | 
1392 | 0.129032 | + | | 
1393 | 0.132408 | + | | 
1394 | 0.151454 | + | | 
1395 | 0.150883 | + | | 
1396 | 0.165466 | + | | 
1397 | 0.166745 | + | | 
1398 | 0.164465 | + | | 
1399 | 0.149521 | + | | 
1400 | 0.150039 | + | | 
1401 | 0.147379 | + | | 
1402 | 0.147681 | + | | 
1403 | 0.149481 | + | | 
1404 | 0.147602 | + | | 
1405 | 0.143863 | + | | 
1406 | 0.143017 | + | | 
1407 | 0.143253 | + | | 
1408 | 0.142948 | + | | 
1409 | 0.149073 | + | | 
1410 | 0.149581 | + | | 
1411 | 0.148208 | + | | 
1412 | 0.128001 | + | | 
1413 | 0.146883 | + | | 
1414 | 0.143382 | + | | 
1415 | 0.143382 | + | | 
1416 | 0.148941 | + | | 
1417 | 0.150983 | + | | 
1418 | 0.151452 | + | | 
1419 | 0.150439 | + | | 
1420 | 0.151696 | + | | 
1421 | 0.159088 | + | | 
1422 | 0.157986 | + | | 
1423 | 0.163325 | + | | 
1424 | 0.163353 | + | | 
1425 | 0.167416 | + | | 
1426 | 0.175724 | + | | 
1427 | 0.173826 | + | | 
1428 | 0.162294 | + | | 
1429 | 0.156066 | + | | 
1430 | 0.163293 | + | | 
1431 | 0.163102 | + | | 
1432 | 0.155761 | + | | 
1433 | 0.147929 | + | | 
1434 | 0.148376 | + | | 
1435 | 0.145775 | + | | 
1436 | 0.139070 | + | | 
1437 | 0.141410 | + | | 
1438 | 0.144373 | + | | 
1439 | 0.147163 | + | | 
1440 | 0.144736 | + | | 
1441 | 0.146603 | + | | 
1442 | 0.148452 | + | | 
1443 | 0.148636 | + | | 
1444 | 0.150506 | + | | 
1445 | 0.154527 | + | | 
1446 | 0.156327 | + | | 
1447 | 0.152504 | + | | 
1448 | 0.152613 | + | | 
1449 | 0.151722 | + | | 
1450 | 0.151059 | + | | 
1451 | 0.151374 | + | | 
1452 | 0.150680 | + | | 
1453 | 0.154258 | + | | 
1454 | 0.154924 | + | | 
1455 | 0.158970 | + | | 
1456 | 0.157380 | + | | 
1457 | 0.157759 | + | | 
1458 | 0.157943 | + | | 
1459 | 0.163918 | + | | 
1460 | 0.162838 | + | | 
1461 | 0.161608 | + | | 
1462 | 0.162150 | + | | 
1463 | 0.161891 | + | | 
1464 | 0.164989 | + | | 
1465 | 0.164831 | + | | 
1466 | 0.164394 | + | | 
1467 | 0.164103 | + | | 
1468 | 0.163860 | + | | 
1469 | 0.167295 | + | | 
1470 | 0.170206 | + | | 
1471 | 0.171087 | + | | 
1472 | 0.173161 | + | | 
1473 | 0.177184 | + | | 
1474 | 0.176937 | + | | 
1475 | 0.175617 | + | | 
1476 | 0.177361 | + | | 
1477 | 0.176824 | + | | 
1478 | 0.182825 | + | | 
1479 | 0.176257 | + | | 
1480 | 0.183085 | + | | 
1481 | 0.185047 | + | | 
1482 | 0.187255 | + | | 
1483 | 0.178057 | + | | 
1484 | 0.186895 | + | | 
1485 | 0.192239 | + | | 
1486 | 0.237554 | + | | 
1487 | 0.239569 | + | | 
1488 | 0.203934 | + | | 
1489 | 0.194042 | + | | 
1490 | 0.192426 | + | | 
1491 | 0.197335 | + | | 
1492 | 0.300531 | + | | 
1493 | 0.233747 | + | | 
1494 | 0.299562 | + | | 
1495 | 0.301985 | + | | 
1496 | 0.304263 | + | | 
1497 | 0.276904 | + | | 
1498 | 0.222428 | + | | 
1499 | 0.223766 | + | | 
1500 | 0.223317 | + | | 
1501 | 0.225805 | + | | 
1502 | 0.225587 | + | | 
1503 | 0.226355 | + | | 
1504 | 0.226808 | + | | 
1505 | 0.263616 | + | | 
1506 | 0.261845 | + | | 
1507 | 0.262027 | + | | 
1508 | 0.262561 | + | | 
1509 | 0.259235 | + | | 
1510 | 0.262224 | + | | 
1511 | 0.265230 | + | | 
1512 | 0.266423 | + | | 
1513 | 0.189723 | + | | 
1514 | 0.194009 | + | | 
1515 | 0.193914 | + | | 
1516 | 0.193914 | + | | 
1517 | 0.211991 | + | | 
1518 | 0.215198 | + | | 
1519 | 0.160336 | + | | 
1520 | 0.158388 | + | | 
1521 | 0.161503 | + | | 
1522 | 0.250891 | + | | 
1523 | 0.262408 | + | | 
1524 | 0.260412 | + | | 
1525 | 0.257767 | + | | 
1526 | 0.251706 | + | | 
1527 | 0.246126 | + | | 
1528 | 0.245873 | + | | 
1529 | 0.246609 | + | | 
1530 | 0.243397 | + | | 
1531 | 0.247151 | + | | 
1532 | 0.221692 | + | | 
1533 | 0.188875 | + | | 
1534 | 0.198949 | + | | 
1535 | 0.187562 | + | | 
1536 | 0.217056 | + | | 
1537 | 0.214547 | + | | 
1538 | 0.215064 | + | | 
1539 | 0.215978 | + | | 
1540 | 0.216257 | + | | 
1541 | 0.212299 | + | | 
1542 | 0.209778 | + | | 
1543 | 0.245143 | + | | 
1544 | 0.245044 | + | | 
1545 | 0.250921 | + | | 
1546 | 0.230251 | + | | 
1547 | 0.246205 | + | | 
1548 | 0.251371 | + | | 
1549 | 0.221359 | + | | 
1550 | 0.217151 | + | | 
1551 | 0.217078 | + | | 
1552 | 0.217113 | + | | 
1553 | 0.233802 | + | | 
1554 | 0.229748 | + | | 
1555 | 0.229590 | + | | 
1556 | 0.223054 | + | | 
1557 | 0.222056 | + | | 
1558 | 0.222862 | + | | 
1559 | 0.160102 | + | | 
1560 | 0.170914 | + | | 
1561 | 0.170150 | + | | 
1562 | 0.168826 | + | | 
1563 | 0.168151 | + | | 
1564 | 0.170487 | + | | 
1565 | 0.168263 | + | | 
1566 | 0.170114 | + | | 
1567 | 0.172037 | + | | 
1568 | 0.172297 | + | | 
1569 | 0.206561 | + | | 
1570 | 0.205576 | + | | 
1571 | 0.209861 | + | | 
1572 | 0.207250 | + | | 
1573 | 0.208993 | + | | 
1574 | 0.216140 | + | | 
1575 | 0.204632 | + | | 
1576 | 0.200732 | + | | 
1577 | 0.204228 | + | | 
1578 | 0.200379 | + | | 
1579 | 0.199175 | + | | 
1580 | 0.201353 | + | | 
1581 | 0.185414 | + | | 
1582 | 0.185456 | + | | 
1583 | 0.257802 | + | | 
1584 | 0.220099 | + | | 
1585 | 0.218855 | + | | 
1586 | 0.256027 | + | | 
1587 | 0.226373 | + | | 
1588 | 0.225765 | + | | 
1589 | 0.211848 | + | | 
1590 | 0.208170 | + | | 
1591 | 0.209084 | + | | 
1592 | 0.273410 | + | | 
1593 | 0.232811 | + | | 
1594 | 0.207265 | + | | 
1595 | 0.207398 | + | | 
1596 | 0.205998 | + | | 
1597 | 0.202507 | + | | 
1598 | 0.202196 | + | | 
1599 | 0.200922 | + | | 
1600 | 0.197372 | + | | 
1601 | 0.201008 | + | | 
1602 | 0.197993 | + | | 
1603 | 0.188593 | + | | 
1604 | 0.191070 | + | | 
1605 | 0.189487 | + | | 
1606 | 0.186029 | + | | 
1607 | 0.183792 | + | | 
1608 | 0.195803 | + | | 
1609 | 0.191345 | + | | 
1610 | 0.198783 | + | | 
1611 | 0.193863 | + | | 
1612 | 0.191454 | + | | 
1613 | 0.189995 | + | | 
1614 | 0.191173 | + | | 
1615 | 0.187260 | + | | 
1616 | 0.183028 | + | | 
1617 | 0.183028 | + | | 
1618 | 0.200416 | + | | 
1619 | 0.194243 | + | | 
1620 | 0.188700 | + | | 
1621 | 0.187614 | + | | 
1622 | 0.189336 | + | | 
1623 | 0.191263 | + | | 
1624 | 0.195932 | + | | 
1625 | 0.196473 | + | | 
1626 | 0.198099 | + | | 
1627 | 0.192024 | + | | 
1628 | 0.195549 | + | | 
1629 | 0.192647 | + | | 
1630 | 0.192136 | + | | 
1631 | 0.190494 | + | | 
1632 | 0.187815 | + | | 
1633 | 0.182743 | + | | 
1634 | 0.133642 | + | | 
1635 | 0.134972 | + | | 
1636 | 0.138563 | + | | 
1637 | 0.131129 | + | | 
1638 | 0.133059 | + | | 
1639 | 0.133369 | + | | 
1640 | 0.128584 | + | | 
1641 | 0.128847 | + | | 
1642 | 0.130678 | + | | 
1643 | 0.131352 | + | | 
1644 | 0.133909 | + | | 
1645 | 0.136423 | + | | 
1646 | 0.134775 | + | | 
1647 | 0.136113 | + | | 
1648 | 0.137301 | + | | 
1649 | 0.132663 | + | | 
1650 | 0.135295 | + | | 
1651 | 0.135145 | + | | 
1652 | 0.139602 | + | | 
1653 | 0.138546 | + | | 
1654 | 0.132963 | + | | 
1655 | 0.133184 | + | | 
1656 | 0.131841 | + | | 
1657 | 0.132300 | + | | 
1658 | 0.134550 | + | | 
1659 | 0.133565 | + | | 
1660 | 0.155159 | + | | 
1661 | 0.153944 | + | | 
1662 | 0.152296 | + | | 
1663 | 0.151368 | + | | 
1664 | 0.162031 | + | | 
1665 | 0.162485 | + | | 
1666 | 0.161301 | + | | 
1667 | 0.159671 | + | | 
1668 | 0.160072 | + | | 
1669 | 0.159890 | + | | 
1670 | 0.160493 | + | | 
1671 | 0.144451 | + | | 
1672 | 0.147567 | + | | 
1673 | 0.146717 | + | | 
1674 | 0.146400 | + | | 
1675 | 0.147182 | + | | 
1676 | 0.145853 | + | | 
1677 | 0.145835 | + | | 
1678 | 0.146423 | + | | 
1679 | 0.150542 | + | | 
1680 | 0.151841 | + | | 
1681 | 0.149075 | + | | 
1682 | 0.150178 | + | | 
1683 | 0.209733 | + | | 
1684 | 0.212501 | + | | 
1685 | 0.205253 | + | | 
1686 | 0.204227 | + | | 
1687 | 0.187394 | + | | 
1688 | 0.186519 | + | | 
1689 | 0.184870 | + | | 
1690 | 0.203988 | + | | 
1691 | 0.200054 | + | | 
1692 | 0.200681 | + | | 
1693 | 0.200389 | + | | 
1694 | 0.197880 | + | | 
1695 | 0.201868 | + | | 
1696 | 0.199193 | + | | 
1697 | 0.197436 | + | | 
1698 | 0.199178 | + | | 
1699 | 0.195075 | + | | 
1700 | 0.192358 | + | | 
1701 | 0.196691 | + | | 
1702 | 0.195189 | + | | 
1703 | 0.192234 | + | | 
1704 | 0.191153 | + | | 
1705 | 0.193676 | + | | 
1706 | 0.194288 | + | | 
1707 | 0.197149 | + | | 
1708 | 0.195049 | + | | 
1709 | 0.200831 | + | | 
1710 | 0.193467 | + | | 
1711 | 0.191509 | + | | 
1712 | 0.187564 | + | | 
1713 | 0.187078 | + | | 
1714 | 0.186913 | + | | 
1715 | 0.188645 | + | | 
1716 | 0.188276 | + | | 
1717 | 0.188228 | + | | 
1718 | 0.188228 | + | | 
1719 | 0.146907 | + | | 
1720 | 0.147346 | + | | 
1721 | 0.147706 | + | | 
1722 | 0.165687 | + | | 
1723 | 0.144549 | + | | 
1724 | 0.156148 | + | | 
1725 | 0.140617 | + | | 
1726 | 0.140049 | + | | 
1727 | 0.154651 | + | | 
1728 | 0.156760 | + | | 
1729 | 0.157408 | + | | 
1730 | 0.155487 | + | | 
1731 | 0.157201 | + | | 
1732 | 0.156998 | + | | 
1733 | 0.163983 | + | | 
1734 | 0.161564 | + | | 
1735 | 0.157331 | + | | 
1736 | 0.154087 | + | | 
1737 | 0.150575 | + | | 
1738 | 0.146388 | + | | 
1739 | 0.147010 | + | | 
1740 | 0.153758 | + | | 
1741 | 0.148495 | + | | 
1742 | 0.131260 | + | | 
1743 | 0.132413 | + | | 
1744 | 0.131063 | + | | 
1745 | 0.128718 | + | | 
1746 | 0.129567 | + | | 
1747 | 0.128636 | + | | 
1748 | 0.125769 | + | | 
1749 | 0.126538 | + | | 
1750 | 0.127086 | + | | 
1751 | 0.129358 | + | | 
1752 | 0.129939 | + | | 
1753 | 0.131602 | + | | 
1754 | 0.131294 | + | | 
1755 | 0.130020 | + | | 
1756 | 0.130149 | + | | 
1757 | 0.130378 | + | | 
1758 | 0.130878 | + | | 
1759 | 0.132376 | + | | 
1760 | 0.131373 | + | | 
1761 | 0.132382 | + | | 
1762 | 0.131024 | + | | 
1763 | 0.132605 | + | | 
1764 | 0.140829 | + | | 
1765 | 0.137899 | + | | 
1766 | 0.137325 | + | | 
1767 | 0.135236 | + | | 
1768 | 0.137843 | + | | 
1769 | 0.136364 | + | | 
1770 | 0.135884 | + | | 
1771 | 0.137336 | + | | 
1772 | 0.141262 | + | | 
1773 | 0.143870 | + | | 
1774 | 0.142669 | + | | 
1775 | 0.143044 | + | | 
1776 | 0.145868 | + | | 
1777 | 0.148281 | + | | 
1778 | 0.150965 | + | | 
1779 | 0.152536 | + | | 
1780 | 0.153910 | + | | 
1781 | 0.152916 | + | | 
1782 | 0.152884 | + | | 
1783 | 0.154583 | + | | 
1784 | 0.155323 | + | | 
1785 | 0.156265 | + | | 
1786 | 0.157177 | + | | 
1787 | 0.156117 | + | | 
1788 | 0.154969 | + | | 
1789 | 0.158338 | + | | 
1790 | 0.158202 | + | | 
1791 | 0.160045 | + | | 
1792 | 0.172219 | + | | 
1793 | 0.170135 | + | | 
1794 | 0.158311 | + | | 
1795 | 0.159822 | + | | 
1796 | 0.159638 | + | | 
1797 | 0.160727 | + | | 
1798 | 0.163223 | + | | 
1799 | 0.161746 | + | | 
1800 | 0.210715 | + | | 
1801 | 0.157306 | + | | 
1802 | 0.207207 | + | | 
1803 | 0.203715 | + | | 
1804 | 0.150431 | + | | 
1805 | 0.208438 | + | | 
1806 | 0.206667 | + | | 
1807 | 0.151452 | + | | 
1808 | 0.208093 | + | | 
1809 | 0.211930 | + | | 
1810 | 0.231731 | + | | 
1811 | 0.229957 | + | | 
1812 | 0.243962 | + | | 
