934 | 0.211236 | + | | 
935 | 0.211892 | + | | 
936 | 0.213804 | + | | 
937 | 0.214437 | + | | 
938 | 0.214200 | + | | 
939 | 0.215220 | + | | 
940 | 0.224253 | + | | 
941 | 0.229228 | + | | 
942 | 0.229341 | + | | 
943 | 0.222324 | + | | 
944 | 0.229809 | + | | 
945 | 0.226504 | + | | 
946 | 0.225473 | + | | 
947 | 0.228578 | + | | 
948 | 0.227419 | + | | 
949 | 0.228748 | + | | 
950 | 0.222193 | + | | 
951 | 0.219477 | + | | 
952 | 0.220062 | + | | 
953 | 0.219309 | + | | 
954 | 0.220987 | + | | 
955 | 0.222186 | + | | 
956 | 0.222182 | + | | 
957 | 0.220417 | + | | 
958 | 0.217714 | + | | 
959 | 0.217211 | + | | 
960 | 0.220207 | + | | 
961 | 0.178610 | + | | 
962 | 0.222648 | + | | 
963 | 0.200264 | + | | 
964 | 0.258952 | + | | 
965 | 0.260746 | + | | 
966 | 0.224939 | + | | 
967 | 0.220057 | + | | 
968 | 0.219889 | + | | 
969 | 0.216863 | + | | 
970 | 0.203959 | + | | 
971 | 0.202035 | + | | 
972 | 0.209899 | + | | 
973 | 0.203019 | + | | 
974 | 0.192802 | + | | 
975 | 0.183505 | + | | 
976 | 0.187188 | + | | 
977 | 0.182341 | + | | 
978 | 0.178570 | + | | 
979 | 0.178639 | + | | 
980 | 0.180795 | + | | 
981 | 0.176205 | + | | 
982 | 0.174426 | + | | 
983 | 0.176678 | + | | 
984 | 0.176120 | + | | 
985 | 0.175441 | + | | 
986 | 0.168221 | + | | 
987 | 0.171116 | + | | 
988 | 0.170508 | + | | 
989 | 0.168258 | + | | 
990 | 0.169783 | + | | 
991 | 0.169333 | + | | 
992 | 0.166807 | + | | 
993 | 0.169721 | + | | 
994 | 0.168415 | + | | 
995 | 0.166659 | + | | 
996 | 0.165476 | + | | 
997 | 0.167608 | + | | 
998 | 0.165156 | + | | 
999 | 0.161678 | + | | 
1000 | 0.161151 | + | | 
1001 | 0.160331 | + | | 
1002 | 0.159240 | + | | 
1003 | 0.156149 | + | | 
1004 | 0.157237 | + | | 
1005 | 0.157831 | + | | 
1006 | 0.153277 | + | | 
1007 | 0.154859 | + | | 
1008 | 0.162173 | + | | 
1009 | 0.163974 | + | | 
1010 | 0.168214 | + | | 
1011 | 0.168214 | + | | 
1012 | 0.225434 | + | | 
1013 | 0.224551 | + | | 
1014 | 0.220445 | + | | 
1015 | 0.219870 | + | | 
1016 | 0.214852 | + | | 
1017 | 0.214187 | + | | 
1018 | 0.211128 | + | | 
1019 | 0.189012 | + | | 
1020 | 0.186662 | + | | 
1021 | 0.185602 | + | | 
1022 | 0.182660 | + | | 
1023 | 0.182940 | + | | 
1024 | 0.184835 | + | | 
1025 | 0.185365 | + | | 
1026 | 0.187038 | + | | 
1027 | 0.188694 | + | | 
1028 | 0.187420 | + | | 
1029 | 0.192683 | + | | 
1030 | 0.191507 | + | | 
1031 | 0.193171 | + | | 
1032 | 0.193021 | + | | 
1033 | 0.192556 | + | | 
1034 | 0.187682 | + | | 
1035 | 0.186055 | + | | 
1036 | 0.188717 | + | | 
1037 | 0.188100 | + | | 
1038 | 0.192202 | + | | 
1039 | 0.195475 | + | | 
1040 | 0.194656 | + | | 
1041 | 0.283950 | + | | 
1042 | 0.282147 | + | | 
1043 | 0.282813 | + | | 
1044 | 0.279383 | + | | 
1045 | 0.185162 | + | | 
1046 | 0.183278 | + | | 
1047 | 0.185513 | + | | 
1048 | 0.180903 | + | | 
1049 | 0.179761 | + | | 
1050 | 0.180076 | + | | 
1051 | 0.178926 | + | | 
1052 | 0.180805 | + | | 
1053 | 0.179410 | + | | 
1054 | 0.186775 | + | | 
1055 | 0.306907 | + | | 
1056 | 0.307629 | + | | 
1057 | 0.179217 | + | | 
1058 | 0.306696 | + | | 
1059 | 0.309152 | + | | 
1060 | 0.310519 | + | | 
1061 | 0.312020 | + | | 
1062 | 0.313520 | + | | 
1063 | 0.320023 | + | | 
1064 | 0.180662 | + | | 
1065 | 0.188765 | + | | 
1066 | 0.187921 | + | | 
1067 | 0.323453 | + | | 
1068 | 0.343063 | + | | 
1069 | 0.342469 | + | | 
1070 | 0.339485 | + | | 
1071 | 0.341223 | + | | 
1072 | 0.343951 | + | | 
1073 | 0.341704 | + | | 
1074 | 0.340691 | + | | 
1075 | 0.341945 | + | | 
1076 | 0.349816 | + | | 
1077 | 0.355069 | + | | 
1078 | 0.349989 | + | | 
1079 | 0.352375 | + | | 
1080 | 0.362716 | + | | 
1081 | 0.368730 | + | | 
1082 | 0.359755 | + | | 
1083 | 0.360885 | + | | 
1084 | 0.364032 | + | | 
1085 | 0.366225 | + | | 
1086 | 0.365956 | + | | 
1087 | 0.360018 | + | | 
1088 | 0.363009 | + | | 
1089 | 0.357144 | + | | 
1090 | 0.199991 | + | | 
1091 | 0.358415 | + | | 
1092 | 0.354386 | + | | 
1093 | 0.349965 | + | | 
1094 | 0.346271 | + | | 
1095 | 0.211457 | + | | 
1096 | 0.211364 | + | | 
1097 | 0.236252 | + | | 
1098 | 0.200020 | + | | 
1099 | 0.200553 | + | | 
1100 | 0.218823 | + | | 
1101 | 0.212812 | + | | 
1102 | 0.219668 | + | | 
1103 | 0.224224 | + | | 
1104 | 0.226617 | + | | 
1105 | 0.224400 | + | | 
1106 | 0.211894 | + | | 
1107 | 0.211639 | + | | 
1108 | 0.211641 | + | | 
1109 | 0.205959 | + | | 
1110 | 0.236992 | + | | 
1111 | 0.236337 | + | | 
1112 | 0.236337 | + | | 
1113 | 0.196313 | + | | 
1114 | 0.195690 | + | | 
1115 | 0.197298 | + | | 
1116 | 0.193769 | + | | 
1117 | 0.194996 | + | | 
1118 | 0.191587 | + | | 
1119 | 0.191569 | + | | 
1120 | 0.191321 | + | | 
1121 | 0.196163 | + | | 
1122 | 0.192389 | + | | 
1123 | 0.195240 | + | | 
1124 | 0.193725 | + | | 
1125 | 0.193773 | + | | 
1126 | 0.255304 | + | | 
1127 | 0.255583 | + | | 
1128 | 0.309126 | + | | 
1129 | 0.312116 | + | | 
1130 | 0.301314 | + | | 
1131 | 0.310751 | + | | 
1132 | 0.311245 | + | | 
1133 | 0.312956 | + | | 
1134 | 0.314073 | + | | 
1135 | 0.321308 | + | | 
1136 | 0.321017 | + | | 
1137 | 0.319533 | + | | 
1138 | 0.320585 | + | | 
1139 | 0.322489 | + | | 
1140 | 0.327138 | + | | 
1141 | 0.329236 | + | | 
1142 | 0.392551 | + | | 
1143 | 0.369842 | + | | 
1144 | 0.365590 | + | | 
1145 | 0.361049 | + | | 
1146 | 0.377857 | + | | 
1147 | 0.355480 | + | | 
1148 | 0.358656 | + | | 
1149 | 0.353838 | + | | 
1150 | 0.374368 | + | | 
1151 | 0.369173 | + | | 
1152 | 0.372722 | + | | 
1153 | 0.383479 | + | | 
1154 | 0.403012 | + | | 
1155 | 0.404569 | + | | 
1156 | 0.377737 | + | | 
1157 | 0.361996 | + | | 
1158 | 0.376149 | + | | 
1159 | 0.375288 | + | | 
1160 | 0.362867 | + | | 
1161 | 0.378504 | + | | 
1162 | 0.366329 | + | | 
1163 | 0.341964 | + | | 
1164 | 0.383501 | + | | 
1165 | 0.358904 | + | | 
1166 | 0.333854 | + | | 
1167 | 0.331588 | + | | 
1168 | 0.328716 | + | | 
1169 | 0.334593 | + | | 
1170 | 0.334783 | + | | 
1171 | 0.334536 | + | | 
1172 | 0.334842 | + | | 
1173 | 0.342233 | + | | 
1174 | 0.349362 | + | | 
1175 | 0.346201 | + | | 
1176 | 0.347081 | + | | 
1177 | 0.342089 | + | | 
1178 | 0.341600 | + | | 
1179 | 0.336280 | + | | 
1180 | 0.333758 | + | | 
1181 | 0.335746 | + | | 
1182 | 0.336739 | + | | 
1183 | 0.338349 | + | | 
1184 | 0.344283 | + | | 
1185 | 0.340943 | + | | 
1186 | 0.338540 | + | | 
1187 | 0.341456 | + | | 
1188 | 0.325158 | + | | 
1189 | 0.324901 | + | | 
1190 | 0.342396 | + | | 
1191 | 0.340713 | + | | 
1192 | 0.323881 | + | | 
1193 | 0.321806 | + | | 
1194 | 0.318807 | + | | 
1195 | 0.337752 | + | | 
1196 | 0.334467 | + | | 
1197 | 0.241267 | + | | 
1198 | 0.243607 | + | | 
1199 | 0.241530 | + | | 
1200 | 0.244674 | + | | 
1201 | 0.240338 | + | | 
1202 | 0.319340 | + | | 
1203 | 0.322299 | + | | 
1204 | 0.322044 | + | | 
1205 | 0.337553 | + | | 
1206 | 0.333629 | + | | 
1207 | 0.336601 | + | | 
1208 | 0.339008 | + | | 
1209 | 0.356684 | + | | 
1210 | 0.220242 | + | | 
1211 | 0.220214 | + | | 
1212 | 0.249164 | + | | 
1213 | 0.249164 | + | | 
1214 | 0.211387 | + | | 
1215 | 0.210788 | + | | 
1216 | 0.207939 | + | | 
1217 | 0.213623 | + | | 
1218 | 0.212587 | + | | 
1219 | 0.200606 | + | | 
1220 | 0.184955 | + | | 
1221 | 0.185533 | + | | 
1222 | 0.185767 | + | | 
1223 | 0.190833 | + | | 
1224 | 0.203111 | + | | 
1225 | 0.207516 | + | | 
1226 | 0.209168 | + | | 
1227 | 0.207230 | + | | 
1228 | 0.208238 | + | | 
1229 | 0.210606 | + | | 
1230 | 0.208723 | + | | 
1231 | 0.209440 | + | | 
1232 | 0.211995 | + | | 
1233 | 0.210369 | + | | 
1234 | 0.216675 | + | | 
1235 | 0.221702 | + | | 
1236 | 0.220504 | + | | 
1237 | 0.198695 | + | | 
1238 | 0.183235 | + | | 
1239 | 0.182856 | + | | 
1240 | 0.183474 | + | | 
1241 | 0.185263 | + | | 
1242 | 0.186597 | + | | 
1243 | 0.185975 | + | | 
1244 | 0.187204 | + | | 
1245 | 0.182774 | + | | 
1246 | 0.181614 | + | | 
1247 | 0.184697 | + | | 
1248 | 0.183547 | + | | 
1249 | 0.184830 | + | | 
1250 | 0.189505 | + | | 
1251 | 0.187361 | + | | 
1252 | 0.195783 | + | | 
1253 | 0.193327 | + | | 
1254 | 0.200302 | + | | 
1255 | 0.188929 | + | | 
1256 | 0.183748 | + | | 
1257 | 0.187597 | + | | 
1258 | 0.188933 | + | | 
1259 | 0.189768 | + | | 
1260 | 0.188507 | + | | 
1261 | 0.188777 | + | | 
1262 | 0.183683 | + | | 
1263 | 0.187181 | + | | 
1264 | 0.169210 | + | | 
1265 | 0.172646 | + | | 
1266 | 0.172423 | + | | 
1267 | 0.172357 | + | | 
1268 | 0.171628 | + | | 
1269 | 0.171713 | + | | 
1270 | 0.170640 | + | | 
1271 | 0.169505 | + | | 
1272 | 0.167571 | + | | 
1273 | 0.164665 | + | | 
1274 | 0.162984 | + | | 
1275 | 0.163151 | + | | 
1276 | 0.159387 | + | | 
1277 | 0.168845 | + | | 
1278 | 0.166040 | + | | 
1279 | 0.167231 | + | | 
1280 | 0.167797 | + | | 
1281 | 0.170274 | + | | 
1282 | 0.164229 | + | | 
1283 | 0.165263 | + | | 
1284 | 0.167014 | + | | 
1285 | 0.170471 | + | | 
1286 | 0.169575 | + | | 
1287 | 0.169910 | + | | 
1288 | 0.172278 | + | | 
1289 | 0.185092 | + | | 
1290 | 0.187647 | + | | 
1291 | 0.188416 | + | | 
1292 | 0.190138 | + | | 
1293 | 0.185636 | + | | 
1294 | 0.188570 | + | | 
1295 | 0.190495 | + | | 
1296 | 0.191361 | + | | 
1297 | 0.171271 | + | | 
1298 | 0.182718 | + | | 
1299 | 0.182865 | + | | 
1300 | 0.185314 | + | | 
1301 | 0.186502 | + | | 
1302 | 0.190042 | + | | 
1303 | 0.188780 | + | | 
1304 | 0.188415 | + | | 
1305 | 0.190381 | + | | 
1306 | 0.217222 | + | | 
1307 | 0.222873 | + | | 
1308 | 0.199853 | + | | 
1309 | 0.220403 | + | | 
1310 | 0.223543 | + | | 
1311 | 0.228885 | + | | 
1312 | 0.185681 | + | | 
1313 | 0.183084 | + | | 
1314 | 0.183084 | + | | 
1315 | 0.181049 | + | | 
1316 | 0.181199 | + | | 
1317 | 0.177672 | + | | 
1318 | 0.180554 | + | | 
1319 | 0.181022 | + | | 
1320 | 0.179893 | + | | 
1321 | 0.184300 | + | | 
1322 | 0.203568 | + | | 
1323 | 0.185084 | + | | 
1324 | 0.186791 | + | | 
1325 | 0.186754 | + | | 
1326 | 0.180862 | + | | 
1327 | 0.181860 | + | | 
1328 | 0.208666 | + | | 
1329 | 0.207846 | + | | 
1330 | 0.208638 | + | | 
1331 | 0.190264 | + | | 
1332 | 0.187820 | + | | 
1333 | 0.188767 | + | | 
1334 | 0.188373 | + | | 
1335 | 0.205259 | + | | 
1336 | 0.186140 | + | | 
1337 | 0.169383 | + | | 
1338 | 0.178221 | + | | 
1339 | 0.177430 | + | | 
1340 | 0.173013 | + | | 
1341 | 0.168635 | + | | 
1342 | 0.176716 | + | | 
1343 | 0.169067 | + | | 
1344 | 0.179146 | + | | 
1345 | 0.178264 | + | | 
1346 | 0.180539 | + | | 
1347 | 0.173566 | + | | 
1348 | 0.165933 | + | | 
1349 | 0.166739 | + | | 
1350 | 0.173076 | + | | 
1351 | 0.173070 | + | | 
1352 | 0.170554 | + | | 
1353 | 0.172028 | + | | 
1354 | 0.174293 | + | | 
1355 | 0.175476 | + | | 
1356 | 0.175053 | + | | 
1357 | 0.177117 | + | | 
1358 | 0.176891 | + | | 
1359 | 0.174134 | + | | 
1360 | 0.176152 | + | | 
1361 | 0.175385 | + | | 
1362 | 0.175553 | + | | 
1363 | 0.174571 | + | | 
1364 | 0.171033 | + | | 
1365 | 0.176398 | + | | 
1366 | 0.176057 | + | | 
1367 | 0.174602 | + | | 
1368 | 0.176089 | + | | 
1369 | 0.175241 | + | | 
1370 | 0.175677 | + | | 
1371 | 0.160598 | + | | 
1372 | 0.164371 | + | | 
1373 | 0.162030 | + | | 
1374 | 0.162179 | + | | 
1375 | 0.159423 | + | | 
1376 | 0.161415 | + | | 
1377 | 0.160399 | + | | 
1378 | 0.159525 | + | | 
1379 | 0.160207 | + | | 
1380 | 0.157469 | + | | 
1381 | 0.155919 | + | | 
1382 | 0.157223 | + | | 
1383 | 0.157088 | + | | 
1384 | 0.158075 | + | | 
1385 | 0.161590 | + | | 
1386 | 0.159760 | + | | 
1387 | 0.159008 | + | | 
1388 | 0.168266 | + | | 
1389 | 0.167078 | + | | 
1390 | 0.166667 | + | | 
1391 | 0.168845 | + | | 
1392 | 0.170992 | + | | 
1393 | 0.177605 | + | | 
1394 | 0.173189 | + | | 
1395 | 0.174028 | + | | 
1396 | 0.177078 | + | | 
1397 | 0.176719 | + | | 
1398 | 0.175528 | + | | 
1399 | 0.177227 | + | | 
1400 | 0.172849 | + | | 
1401 | 0.169805 | + | | 
1402 | 0.173467 | + | | 
1403 | 0.171892 | + | | 
1404 | 0.169048 | + | | 
1405 | 0.173343 | + | | 
1406 | 0.171246 | + | | 
1407 | 0.164032 | + | | 
1408 | 0.159323 | + | | 
1409 | 0.157896 | + | | 
1410 | 0.157241 | + | | 
1411 | 0.158913 | + | | 
1412 | 0.157230 | + | | 
1413 | 0.160925 | + | | 
1414 | 0.158429 | + | | 
1415 | 0.158429 | + | | 
1416 | 0.198835 | + | | 
1417 | 0.202338 | + | | 
1418 | 0.204684 | + | | 
1419 | 0.188343 | + | | 
1420 | 0.186137 | + | | 
1421 | 0.187049 | + | | 
1422 | 0.184913 | + | | 
1423 | 0.189688 | + | | 
1424 | 0.189400 | + | | 
1425 | 0.192479 | + | | 
1426 | 0.190828 | + | | 
1427 | 0.187395 | + | | 
1428 | 0.189928 | + | | 
1429 | 0.186325 | + | | 
1430 | 0.187434 | + | | 
1431 | 0.178684 | + | | 
1432 | 0.178127 | + | | 
1433 | 0.177821 | + | | 
1434 | 0.180260 | + | | 
1435 | 0.169599 | + | | 
1436 | 0.177510 | + | | 
1437 | 0.180576 | + | | 
1438 | 0.193622 | + | | 
1439 | 0.194728 | + | | 
1440 | 0.194865 | + | | 
1441 | 0.193195 | + | | 
1442 | 0.199269 | + | | 
1443 | 0.202813 | + | | 
1444 | 0.219226 | + | | 
1445 | 0.199190 | + | | 
1446 | 0.197116 | + | | 
1447 | 0.229264 | + | | 
1448 | 0.230099 | + | | 
1449 | 0.222924 | + | | 
1450 | 0.237255 | + | | 
1451 | 0.226095 | + | | 
1452 | 0.224376 | + | | 
1453 | 0.220057 | + | | 
1454 | 0.207218 | + | | 
1455 | 0.218488 | + | | 
1456 | 0.221093 | + | | 
1457 | 0.217518 | + | | 
1458 | 0.212686 | + | | 
1459 | 0.218364 | + | | 
1460 | 0.212803 | + | | 
1461 | 0.212212 | + | | 
1462 | 0.206616 | + | | 
1463 | 0.205021 | + | | 
1464 | 0.206143 | + | | 
1465 | 0.206610 | + | | 
1466 | 0.203832 | + | | 
1467 | 0.202896 | + | | 
1468 | 0.205998 | + | | 
1469 | 0.210965 | + | | 
1470 | 0.209941 | + | | 
1471 | 0.207911 | + | | 
1472 | 0.207603 | + | | 
1473 | 0.209164 | + | | 
1474 | 0.210118 | + | | 
1475 | 0.209955 | + | | 
1476 | 0.221467 | + | | 
1477 | 0.221976 | + | | 
1478 | 0.223600 | + | | 
1479 | 0.269814 | + | | 
1480 | 0.269085 | + | | 
1481 | 0.284845 | + | | 
1482 | 0.287236 | + | | 
1483 | 0.284616 | + | | 
1484 | 0.285673 | + | | 
1485 | 0.291174 | + | | 
1486 | 0.299766 | + | | 
1487 | 0.235121 | + | | 
1488 | 0.237464 | + | | 
1489 | 0.237805 | + | | 
1490 | 0.224702 | + | | 
1491 | 0.237415 | + | | 
1492 | 0.235195 | + | | 
1493 | 0.299960 | + | | 
1494 | 0.220767 | + | | 
1495 | 0.212948 | + | | 
1496 | 0.213980 | + | | 
1497 | 0.216992 | + | | 
1498 | 0.211228 | + | | 
1499 | 0.206586 | + | | 
1500 | 0.207195 | + | | 
1501 | 0.208921 | + | | 
1502 | 0.208920 | + | | 
1503 | 0.206492 | + | | 
1504 | 0.199600 | + | | 
1505 | 0.202062 | + | | 
1506 | 0.202796 | + | | 
1507 | 0.199526 | + | | 
1508 | 0.197210 | + | | 
1509 | 0.206776 | + | | 
1510 | 0.204940 | + | | 
1511 | 0.202590 | + | | 
1512 | 0.189992 | + | | 
1513 | 0.190502 | + | | 
1514 | 0.208670 | + | | 
1515 | 0.204813 | + | | 
1516 | 0.204813 | + | | 
1517 | 0.220525 | + | | 
1518 | 0.214777 | + | | 
1519 | 0.214617 | + | | 
1520 | 0.201299 | + | | 
1521 | 0.218232 | + | | 
1522 | 0.203239 | + | | 
1523 | 0.206546 | + | | 
1524 | 0.206531 | + | | 
1525 | 0.199025 | + | | 
1526 | 0.199961 | + | | 
1527 | 0.197181 | + | | 
1528 | 0.197493 | + | | 
1529 | 0.197418 | + | | 
1530 | 0.196601 | + | | 
1531 | 0.190257 | + | | 
1532 | 0.196396 | + | | 
1533 | 0.188874 | + | | 
1534 | 0.189525 | + | | 
1535 | 0.187882 | + | | 
1536 | 0.184869 | + | | 
1537 | 0.175466 | + | | 
1538 | 0.174868 | + | | 
1539 | 0.175715 | + | | 
1540 | 0.172821 | + | | 
1541 | 0.174521 | + | | 
1542 | 0.173643 | + | | 
1543 | 0.172587 | + | | 
1544 | 0.176879 | + | | 
1545 | 0.173535 | + | | 
1546 | 0.177816 | + | | 
1547 | 0.178349 | + | | 
1548 | 0.180570 | + | | 
1549 | 0.223122 | + | | 
1550 | 0.221397 | + | | 
1551 | 0.217591 | + | | 
1552 | 0.220073 | + | | 
1553 | 0.221842 | + | | 
1554 | 0.213892 | + | | 
1555 | 0.215388 | + | | 
1556 | 0.216652 | + | | 
1557 | 0.219016 | + | | 
1558 | 0.216556 | + | | 
1559 | 0.247089 | + | | 
1560 | 0.224557 | + | | 
1561 | 0.225815 | + | | 
1562 | 0.225227 | + | | 
1563 | 0.228030 | + | | 
1564 | 0.224780 | + | | 
1565 | 0.222156 | + | | 
1566 | 0.223775 | + | | 
1567 | 0.229164 | + | | 
1568 | 0.227826 | + | | 
1569 | 0.210790 | + | | 
1570 | 0.207534 | + | | 
1571 | 0.205942 | + | | 
1572 | 0.196419 | + | | 
1573 | 0.193610 | + | | 
1574 | 0.198353 | + | | 
1575 | 0.195211 | + | | 
1576 | 0.193326 | + | | 
1577 | 0.197554 | + | | 
1578 | 0.197964 | + | | 
1579 | 0.192059 | + | | 
1580 | 0.198943 | + | | 
1581 | 0.190800 | + | | 
1582 | 0.189648 | + | | 
1583 | 0.192870 | + | | 
1584 | 0.194377 | + | | 
1585 | 0.194410 | + | | 
1586 | 0.197076 | + | | 
1587 | 0.197577 | + | | 
1588 | 0.369551 | + | | 
1589 | 0.362558 | + | | 
1590 | 0.370718 | + | | 
1591 | 0.193912 | + | | 
1592 | 0.189433 | + | | 
1593 | 0.183504 | + | | 
1594 | 0.186181 | + | | 
1595 | 0.187694 | + | | 
1596 | 0.186387 | + | | 
1597 | 0.186199 | + | | 
1598 | 0.195161 | + | | 
1599 | 0.193377 | + | | 
1600 | 0.193152 | + | | 
1601 | 0.192903 | + | | 
1602 | 0.189060 | + | | 
1603 | 0.186582 | + | | 
1604 | 0.189175 | + | | 
1605 | 0.188149 | + | | 
1606 | 0.190589 | + | | 
1607 | 0.191923 | + | | 
1608 | 0.190102 | + | | 
1609 | 0.187186 | + | | 
1610 | 0.185624 | + | | 
1611 | 0.185838 | + | | 
1612 | 0.185990 | + | | 
1613 | 0.181559 | + | | 
1614 | 0.185119 | + | | 
1615 | 0.185250 | + | | 
1616 | 0.187374 | + | | 
1617 | 0.187374 | + | | 
1618 | 0.201758 | + | | 
1619 | 0.201049 | + | | 
1620 | 0.204555 | + | | 
1621 | 0.182453 | + | | 
1622 | 0.209216 | + | | 
1623 | 0.201821 | + | | 
1624 | 0.206416 | + | | 
1625 | 0.263119 | + | | 
1626 | 0.183184 | + | | 
1627 | 0.266206 | + | | 
1628 | 0.182305 | + | | 
1629 | 0.184506 | + | | 
1630 | 0.250568 | + | | 
1631 | 0.299440 | + | | 
1632 | 0.264217 | + | | 
1633 | 0.255127 | + | | 
1634 | 0.232806 | + | | 
1635 | 0.230367 | + | | 
1636 | 0.244555 | + | | 
1637 | 0.240574 | + | | 
1638 | 0.259062 | + | | 
1639 | 0.255962 | + | | 
1640 | 0.227299 | + | | 
1641 | 0.196502 | + | | 
1642 | 0.237440 | + | | 
1643 | 0.201035 | + | | 
1644 | 0.232250 | + | | 
1645 | 0.247809 | + | | 
1646 | 0.232816 | + | | 
1647 | 0.206433 | + | | 
1648 | 0.241269 | + | | 
1649 | 0.238652 | + | | 
1650 | 0.236409 | + | | 
1651 | 0.232526 | + | | 
1652 | 0.233491 | + | | 
1653 | 0.191571 | + | | 
1654 | 0.183689 | + | | 
1655 | 0.181966 | + | | 
1656 | 0.180758 | + | | 
1657 | 0.176378 | + | | 
1658 | 0.176439 | + | | 
1659 | 0.176573 | + | | 
1660 | 0.177581 | + | | 
1661 | 0.177440 | + | | 
1662 | 0.178196 | + | | 
1663 | 0.258787 | + | | 
1664 | 0.179893 | + | | 
1665 | 0.182677 | + | | 
1666 | 0.180490 | + | | 
1667 | 0.182911 | + | | 
1668 | 0.182114 | + | | 
1669 | 0.183521 | + | | 
1670 | 0.186934 | + | | 
1671 | 0.201217 | + | | 
1672 | 0.202456 | + | | 
1673 | 0.203185 | + | | 
1674 | 0.199153 | + | | 
1675 | 0.201581 | + | | 
1676 | 0.192675 | + | | 
1677 | 0.194027 | + | | 
1678 | 0.203390 | + | | 
1679 | 0.199184 | + | | 
1680 | 0.184279 | + | | 
1681 | 0.198625 | + | | 
1682 | 0.199309 | + | | 
1683 | 0.199747 | + | | 
1684 | 0.202957 | + | | 
1685 | 0.197418 | + | | 
1686 | 0.193419 | + | | 
1687 | 0.174634 | + | | 
1688 | 0.185583 | + | | 
1689 | 0.184741 | + | | 
1690 | 0.182043 | + | | 
1691 | 0.167695 | + | | 
1692 | 0.185453 | + | | 
1693 | 0.188321 | + | | 
1694 | 0.181068 | + | | 
1695 | 0.181312 | + | | 
1696 | 0.181936 | + | | 
1697 | 0.182351 | + | | 
1698 | 0.190465 | + | | 
1699 | 0.223315 | + | | 
1700 | 0.226838 | + | | 
1701 | 0.228263 | + | | 
1702 | 0.239354 | + | | 
1703 | 0.255073 | + | | 
1704 | 0.239127 | + | | 
1705 | 0.236433 | + | | 
1706 | 0.231333 | + | | 
1707 | 0.238608 | + | | 
1708 | 0.237661 | + | | 
1709 | 0.236346 | + | | 
1710 | 0.262898 | + | | 
1711 | 0.261253 | + | | 
1712 | 0.260980 | + | | 
1713 | 0.259136 | + | | 
1714 | 0.261173 | + | | 
1715 | 0.264938 | + | | 
1716 | 0.263650 | + | | 
1717 | 0.283201 | + | | 
1718 | 0.283201 | + | | 
1719 | 0.195570 | + | | 
1720 | 0.189702 | + | | 
1721 | 0.188927 | + | | 
1722 | 0.184066 | + | | 
1723 | 0.185308 | + | | 
1724 | 0.175630 | + | | 
1725 | 0.173740 | + | | 
1726 | 0.169811 | + | | 
1727 | 0.159484 | + | | 
1728 | 0.156474 | + | | 
1729 | 0.154979 | + | | 
1730 | 0.155966 | + | | 
1731 | 0.154837 | + | | 
1732 | 0.151834 | + | | 
1733 | 0.153922 | + | | 
1734 | 0.163872 | + | | 
1735 | 0.165142 | + | | 
1736 | 0.165954 | + | | 
1737 | 0.168664 | + | | 
1738 | 0.170554 | + | | 
1739 | 0.170566 | + | | 
1740 | 0.173557 | + | | 
1741 | 0.172225 | + | | 
1742 | 0.204515 | + | | 
1743 | 0.206133 | + | | 
1744 | 0.206390 | + | | 
1745 | 0.203943 | + | | 
1746 | 0.203807 | + | | 
1747 | 0.191756 | + | | 
1748 | 0.206502 | + | | 
1749 | 0.209444 | + | | 
1750 | 0.206401 | + | | 
1751 | 0.203630 | + | | 
1752 | 0.202625 | + | | 
1753 | 0.187323 | + | | 
1754 | 0.202816 | + | | 
1755 | 0.187256 | + | | 
1756 | 0.186270 | + | | 
1757 | 0.187868 | + | | 
1758 | 0.189259 | + | | 
1759 | 0.191601 | + | | 
1760 | 0.191011 | + | | 
1761 | 0.193710 | + | | 
1762 | 0.191065 | + | | 
1763 | 0.193276 | + | | 
1764 | 0.190875 | + | | 
1765 | 0.189060 | + | | 
1766 | 0.188815 | + | | 
1767 | 0.184482 | + | | 
1768 | 0.182408 | + | | 
1769 | 0.182540 | + | | 
1770 | 0.180317 | + | | 
1771 | 0.181688 | + | | 
1772 | 0.185883 | + | | 
1773 | 0.181480 | + | | 
1774 | 0.216389 | + | | 
1775 | 0.218181 | + | | 
1776 | 0.218401 | + | | 
1777 | 0.221493 | + | | 
1778 | 0.221330 | + | | 
1779 | 0.221961 | + | | 
1780 | 0.212497 | + | | 
1781 | 0.213475 | + | | 
1782 | 0.211502 | + | | 
1783 | 0.212794 | + | | 
1784 | 0.212357 | + | | 
1785 | 0.213305 | + | | 
1786 | 0.212208 | + | | 
1787 | 0.216439 | + | | 
1788 | 0.216338 | + | | 
1789 | 0.216482 | + | | 
1790 | 0.222778 | + | | 
1791 | 0.217613 | + | | 
1792 | 0.207330 | + | | 
1793 | 0.213273 | + | | 
1794 | 0.212101 | + | | 
1795 | 0.233699 | + | | 
1796 | 0.207623 | + | | 
1797 | 0.234529 | + | | 
1798 | 0.235419 | + | | 
1799 | 0.237070 | + | | 
1800 | 0.237795 | + | | 
1801 | 0.239887 | + | | 
1802 | 0.239094 | + | | 
1803 | 0.236448 | + | | 
1804 | 0.238507 | + | | 
1805 | 0.241661 | + | | 
1806 | 0.242943 | + | | 
1807 | 0.273759 | + | | 
1808 | 0.271233 | + | | 
1809 | 0.274017 | + | | 
1810 | 0.273765 | + | | 
1811 | 0.275196 | + | | 
1812 | 0.272856 | + | | 
