934 | 0.139876 | + | | 
935 | 0.143894 | + | | 
936 | 0.142336 | + | | 
937 | 0.142613 | + | | 
938 | 0.141800 | + | | 
939 | 0.146296 | + | | 
940 | 0.148839 | + | | 
941 | 0.147126 | + | | 
942 | 0.148921 | + | | 
943 | 0.141077 | + | | 
944 | 0.142932 | + | | 
945 | 0.142191 | + | | 
946 | 0.142376 | + | | 
947 | 0.145456 | + | | 
948 | 0.143810 | + | | 
949 | 0.144729 | + | | 
950 | 0.141505 | + | | 
951 | 0.139872 | + | | 
952 | 0.138170 | + | | 
953 | 0.136241 | + | | 
954 | 0.148844 | + | | 
955 | 0.150744 | + | | 
956 | 0.153462 | + | | 
957 | 0.139391 | + | | 
958 | 0.148133 | + | | 
959 | 0.150657 | + | | 
960 | 0.151646 | + | | 
961 | 0.157719 | + | | 
962 | 0.160547 | + | | 
963 | 0.161388 | + | | 
964 | 0.144997 | + | | 
965 | 0.141614 | + | | 
966 | 0.144042 | + | | 
967 | 0.141553 | + | | 
968 | 0.143810 | + | | 
969 | 0.145931 | + | | 
970 | 0.145042 | + | | 
971 | 0.144824 | + | | 
972 | 0.147907 | + | | 
973 | 0.168169 | + | | 
974 | 0.154602 | + | | 
975 | 0.148063 | + | | 
976 | 0.146740 | + | | 
977 | 0.145431 | + | | 
978 | 0.146198 | + | | 
979 | 0.149343 | + | | 
980 | 0.138745 | + | | 
981 | 0.152474 | + | | 
982 | 0.140650 | + | | 
983 | 0.155073 | + | | 
984 | 0.152627 | + | | 
985 | 0.155949 | + | | 
986 | 0.151627 | + | | 
987 | 0.155036 | + | | 
988 | 0.159180 | + | | 
989 | 0.211602 | + | | 
990 | 0.216002 | + | | 
991 | 0.218092 | + | | 
992 | 0.217765 | + | | 
993 | 0.221397 | + | | 
994 | 0.185536 | + | | 
995 | 0.224706 | + | | 
996 | 0.225467 | + | | 
997 | 0.229459 | + | | 
998 | 0.226796 | + | | 
999 | 0.221602 | + | | 
1000 | 0.216953 | + | | 
1001 | 0.218495 | + | | 
1002 | 0.216568 | + | | 
1003 | 0.218570 | + | | 
1004 | 0.215700 | + | | 
1005 | 0.166956 | + | | 
1006 | 0.160984 | + | | 
1007 | 0.158612 | + | | 
1008 | 0.143062 | + | | 
1009 | 0.164779 | + | | 
1010 | 0.143521 | + | | 
1011 | 0.143521 | + | | 
1012 | 0.171329 | + | | 
1013 | 0.172064 | + | | 
1014 | 0.167274 | + | | 
1015 | 0.166882 | + | | 
1016 | 0.166490 | + | | 
1017 | 0.163623 | + | | 
1018 | 0.159040 | + | | 
1019 | 0.155144 | + | | 
1020 | 0.151607 | + | | 
1021 | 0.161093 | + | | 
1022 | 0.138937 | + | | 
1023 | 0.154642 | + | | 
1024 | 0.157969 | + | | 
1025 | 0.176520 | + | | 
1026 | 0.231709 | + | | 
1027 | 0.235504 | + | | 
1028 | 0.229506 | + | | 
1029 | 0.231468 | + | | 
1030 | 0.229237 | + | | 
1031 | 0.229357 | + | | 
1032 | 0.228335 | + | | 
1033 | 0.227167 | + | | 
1034 | 0.227250 | + | | 
1035 | 0.226242 | + | | 
1036 | 0.225031 | + | | 
1037 | 0.156362 | + | | 
1038 | 0.164262 | + | | 
1039 | 0.164629 | + | | 
1040 | 0.159505 | + | | 
1041 | 0.158441 | + | | 
1042 | 0.158638 | + | | 
1043 | 0.157967 | + | | 
1044 | 0.157121 | + | | 
1045 | 0.158539 | + | | 
1046 | 0.158042 | + | | 
1047 | 0.161875 | + | | 
1048 | 0.159216 | + | | 
1049 | 0.158891 | + | | 
1050 | 0.157105 | + | | 
1051 | 0.155620 | + | | 
1052 | 0.155658 | + | | 
1053 | 0.152545 | + | | 
1054 | 0.152492 | + | | 
1055 | 0.154117 | + | | 
1056 | 0.134228 | + | | 
1057 | 0.152348 | + | | 
1058 | 0.150845 | + | | 
1059 | 0.153573 | + | | 
1060 | 0.154734 | + | | 
1061 | 0.152285 | + | | 
1062 | 0.153137 | + | | 
1063 | 0.134970 | + | | 
1064 | 0.136744 | + | | 
1065 | 0.138769 | + | | 
1066 | 0.126415 | + | | 
1067 | 0.127238 | + | | 
1068 | 0.125215 | + | | 
1069 | 0.122478 | + | | 
1070 | 0.121701 | + | | 
1071 | 0.122863 | + | | 
1072 | 0.121785 | + | | 
1073 | 0.121695 | + | | 
1074 | 0.138373 | + | | 
1075 | 0.138774 | + | | 
1076 | 0.136972 | + | | 
1077 | 0.123523 | + | | 
1078 | 0.114196 | + | | 
1079 | 0.123807 | + | | 
1080 | 0.136914 | + | | 
1081 | 0.137039 | + | | 
1082 | 0.141390 | + | | 
1083 | 0.144247 | + | | 
1084 | 0.149901 | + | | 
1085 | 0.146600 | + | | 
1086 | 0.147491 | + | | 
1087 | 0.148879 | + | | 
1088 | 0.149381 | + | | 
1089 | 0.150317 | + | | 
1090 | 0.152380 | + | | 
1091 | 0.156583 | + | | 
1092 | 0.158343 | + | | 
1093 | 0.158159 | + | | 
1094 | 0.157940 | + | | 
1095 | 0.151306 | + | | 
1096 | 0.152424 | + | | 
1097 | 0.134081 | + | | 
1098 | 0.135694 | + | | 
1099 | 0.135644 | + | | 
1100 | 0.137559 | + | | 
1101 | 0.135856 | + | | 
1102 | 0.137176 | + | | 
1103 | 0.136677 | + | | 
1104 | 0.137388 | + | | 
1105 | 0.136996 | + | | 
1106 | 0.137287 | + | | 
1107 | 0.161743 | + | | 
1108 | 0.162732 | + | | 
1109 | 0.158193 | + | | 
1110 | 0.137848 | + | | 
1111 | 0.138703 | + | | 
1112 | 0.138703 | + | | 
1113 | 0.155741 | + | | 
1114 | 0.151993 | + | | 
1115 | 0.144798 | + | | 
1116 | 0.156318 | + | | 
1117 | 0.152945 | + | | 
1118 | 0.140029 | + | | 
1119 | 0.138530 | + | | 
1120 | 0.139815 | + | | 
1121 | 0.149892 | + | | 
1122 | 0.155838 | + | | 
1123 | 0.155992 | + | | 
1124 | 0.154915 | + | | 
1125 | 0.161470 | + | | 
1126 | 0.161442 | + | | 
1127 | 0.162128 | + | | 
1128 | 0.162635 | + | | 
1129 | 0.154471 | + | | 
1130 | 0.173543 | + | | 
1131 | 0.153903 | + | | 
1132 | 0.152601 | + | | 
1133 | 0.150608 | + | | 
1134 | 0.148430 | + | | 
1135 | 0.149296 | + | | 
1136 | 0.149999 | + | | 
1137 | 0.151133 | + | | 
1138 | 0.164287 | + | | 
1139 | 0.167018 | + | | 
1140 | 0.171334 | + | | 
1141 | 0.168844 | + | | 
1142 | 0.167723 | + | | 
1143 | 0.166579 | + | | 
1144 | 0.167768 | + | | 
1145 | 0.172256 | + | | 
1146 | 0.170891 | + | | 
1147 | 0.169272 | + | | 
1148 | 0.171171 | + | | 
1149 | 0.174551 | + | | 
1150 | 0.173692 | + | | 
1151 | 0.172492 | + | | 
1152 | 0.173153 | + | | 
1153 | 0.174372 | + | | 
1154 | 0.174907 | + | | 
1155 | 0.178482 | + | | 
1156 | 0.177585 | + | | 
1157 | 0.178496 | + | | 
1158 | 0.184172 | + | | 
1159 | 0.182905 | + | | 
1160 | 0.185406 | + | | 
1161 | 0.184575 | + | | 
1162 | 0.185821 | + | | 
1163 | 0.187291 | + | | 
1164 | 0.189901 | + | | 
1165 | 0.191311 | + | | 
1166 | 0.192636 | + | | 
1167 | 0.191879 | + | | 
1168 | 0.194331 | + | | 
1169 | 0.195103 | + | | 
1170 | 0.196067 | + | | 
1171 | 0.196835 | + | | 
1172 | 0.198268 | + | | 
1173 | 0.196537 | + | | 
1174 | 0.200636 | + | | 
1175 | 0.232476 | + | | 
1176 | 0.193993 | + | | 
1177 | 0.196273 | + | | 
1178 | 0.199302 | + | | 
1179 | 0.201082 | + | | 
1180 | 0.207188 | + | | 
1181 | 0.207057 | + | | 
1182 | 0.210797 | + | | 
1183 | 0.206108 | + | | 
1184 | 0.200373 | + | | 
1185 | 0.198450 | + | | 
1186 | 0.198333 | + | | 
1187 | 0.198318 | + | | 
1188 | 0.208525 | + | | 
1189 | 0.209536 | + | | 
1190 | 0.210578 | + | | 
1191 | 0.209496 | + | | 
1192 | 0.205824 | + | | 
1193 | 0.204395 | + | | 
1194 | 0.199692 | + | | 
1195 | 0.194450 | + | | 
1196 | 0.195285 | + | | 
1197 | 0.191598 | + | | 
1198 | 0.190944 | + | | 
1199 | 0.187297 | + | | 
1200 | 0.187000 | + | | 
1201 | 0.179607 | + | | 
1202 | 0.171868 | + | | 
1203 | 0.168562 | + | | 
1204 | 0.164283 | + | | 
1205 | 0.162359 | + | | 
1206 | 0.145378 | + | | 
1207 | 0.145931 | + | | 
1208 | 0.141489 | + | | 
1209 | 0.141933 | + | | 
1210 | 0.140827 | + | | 
1211 | 0.140297 | + | | 
1212 | 0.133836 | + | | 
1213 | 0.133836 | + | | 
1214 | 0.143153 | + | | 
1215 | 0.145892 | + | | 
1216 | 0.142492 | + | | 
1217 | 0.141338 | + | | 
1218 | 0.138831 | + | | 
1219 | 0.141155 | + | | 
1220 | 0.138661 | + | | 
1221 | 0.134694 | + | | 
1222 | 0.132787 | + | | 
1223 | 0.131598 | + | | 
1224 | 0.133060 | + | | 
1225 | 0.134804 | + | | 
1226 | 0.138496 | + | | 
1227 | 0.136907 | + | | 
1228 | 0.135241 | + | | 
1229 | 0.135481 | + | | 
1230 | 0.134395 | + | | 
1231 | 0.139865 | + | | 
1232 | 0.139201 | + | | 
1233 | 0.137100 | + | | 
1234 | 0.139575 | + | | 
1235 | 0.137149 | + | | 
1236 | 0.138683 | + | | 
1237 | 0.136469 | + | | 
1238 | 0.139325 | + | | 
1239 | 0.138781 | + | | 
1240 | 0.140372 | + | | 
1241 | 0.141939 | + | | 
1242 | 0.141569 | + | | 
1243 | 0.141333 | + | | 
1244 | 0.143959 | + | | 
1245 | 0.149574 | + | | 
1246 | 0.145267 | + | | 
1247 | 0.148087 | + | | 
1248 | 0.150332 | + | | 
1249 | 0.149832 | + | | 
1250 | 0.152841 | + | | 
1251 | 0.150440 | + | | 
1252 | 0.188016 | + | | 
1253 | 0.150167 | + | | 
1254 | 0.150463 | + | | 
1255 | 0.149868 | + | | 
1256 | 0.153507 | + | | 
1257 | 0.191923 | + | | 
1258 | 0.167999 | + | | 
1259 | 0.153182 | + | | 
1260 | 0.142435 | + | | 
1261 | 0.145102 | + | | 
1262 | 0.144091 | + | | 
1263 | 0.140577 | + | | 
1264 | 0.159940 | + | | 
1265 | 0.138646 | + | | 
1266 | 0.198209 | + | | 
1267 | 0.157073 | + | | 
1268 | 0.155758 | + | | 
1269 | 0.154809 | + | | 
1270 | 0.154651 | + | | 
1271 | 0.147987 | + | | 
1272 | 0.145426 | + | | 
1273 | 0.149837 | + | | 
1274 | 0.152748 | + | | 
1275 | 0.152773 | + | | 
1276 | 0.151421 | + | | 
1277 | 0.149052 | + | | 
1278 | 0.150831 | + | | 
1279 | 0.154598 | + | | 
1280 | 0.158811 | + | | 
1281 | 0.167440 | + | | 
1282 | 0.166395 | + | | 
1283 | 0.164702 | + | | 
1284 | 0.166302 | + | | 
1285 | 0.164716 | + | | 
1286 | 0.167317 | + | | 
1287 | 0.168663 | + | | 
1288 | 0.164899 | + | | 
1289 | 0.166757 | + | | 
1290 | 0.166966 | + | | 
1291 | 0.165956 | + | | 
1292 | 0.169871 | + | | 
1293 | 0.171507 | + | | 
1294 | 0.174024 | + | | 
1295 | 0.152707 | + | | 
1296 | 0.150930 | + | | 
1297 | 0.154516 | + | | 
1298 | 0.151695 | + | | 
1299 | 0.149994 | + | | 
1300 | 0.149245 | + | | 
1301 | 0.152112 | + | | 
1302 | 0.150579 | + | | 
1303 | 0.149315 | + | | 
1304 | 0.149676 | + | | 
1305 | 0.149899 | + | | 
1306 | 0.143829 | + | | 
1307 | 0.145755 | + | | 
1308 | 0.144516 | + | | 
1309 | 0.147696 | + | | 
1310 | 0.146286 | + | | 
1311 | 0.157367 | + | | 
1312 | 0.158976 | + | | 
1313 | 0.156948 | + | | 
1314 | 0.156948 | + | | 
1315 | 0.174821 | + | | 
1316 | 0.160446 | + | | 
1317 | 0.143987 | + | | 
1318 | 0.143987 | + | | 
1319 | 0.143165 | + | | 
1320 | 0.158845 | + | | 
1321 | 0.152318 | + | | 
1322 | 0.153193 | + | | 
1323 | 0.151576 | + | | 
1324 | 0.151664 | + | | 
1325 | 0.149108 | + | | 
1326 | 0.145816 | + | | 
1327 | 0.148421 | + | | 
1328 | 0.151351 | + | | 
1329 | 0.154377 | + | | 
1330 | 0.150398 | + | | 
1331 | 0.153577 | + | | 
1332 | 0.153500 | + | | 
1333 | 0.150452 | + | | 
1334 | 0.151343 | + | | 
1335 | 0.149009 | + | | 
1336 | 0.145976 | + | | 
1337 | 0.145421 | + | | 
1338 | 0.146009 | + | | 
1339 | 0.145924 | + | | 
1340 | 0.144222 | + | | 
1341 | 0.148965 | + | | 
1342 | 0.147851 | + | | 
1343 | 0.135671 | + | | 
1344 | 0.136203 | + | | 
1345 | 0.129153 | + | | 
1346 | 0.138995 | + | | 
1347 | 0.143020 | + | | 
1348 | 0.142701 | + | | 
1349 | 0.139728 | + | | 
1350 | 0.130550 | + | | 
1351 | 0.123166 | + | | 
1352 | 0.123461 | + | | 
1353 | 0.125306 | + | | 
1354 | 0.123966 | + | | 
1355 | 0.121887 | + | | 
1356 | 0.121848 | + | | 
1357 | 0.134207 | + | | 
1358 | 0.132609 | + | | 
1359 | 0.131551 | + | | 
1360 | 0.132352 | + | | 
1361 | 0.119775 | + | | 
1362 | 0.120410 | + | | 
1363 | 0.121184 | + | | 
1364 | 0.136739 | + | | 
1365 | 0.144994 | + | | 
1366 | 0.140474 | + | | 
1367 | 0.146224 | + | | 
1368 | 0.149858 | + | | 
1369 | 0.149399 | + | | 
1370 | 0.152068 | + | | 
1371 | 0.152341 | + | | 
1372 | 0.151258 | + | | 
1373 | 0.150235 | + | | 
1374 | 0.149890 | + | | 
1375 | 0.149092 | + | | 
1376 | 0.151129 | + | | 
1377 | 0.153775 | + | | 
1378 | 0.154837 | + | | 
1379 | 0.154392 | + | | 
1380 | 0.158523 | + | | 
1381 | 0.159040 | + | | 
1382 | 0.163238 | + | | 
1383 | 0.166916 | + | | 
1384 | 0.169585 | + | | 
1385 | 0.137343 | + | | 
1386 | 0.172229 | + | | 
1387 | 0.170478 | + | | 
1388 | 0.163483 | + | | 
1389 | 0.161454 | + | | 
1390 | 0.161761 | + | | 
1391 | 0.159682 | + | | 
1392 | 0.158743 | + | | 
1393 | 0.157241 | + | | 
1394 | 0.159125 | + | | 
1395 | 0.159917 | + | | 
1396 | 0.163353 | + | | 
1397 | 0.165144 | + | | 
1398 | 0.152235 | + | | 
1399 | 0.152913 | + | | 
1400 | 0.151460 | + | | 
1401 | 0.147098 | + | | 
1402 | 0.147886 | + | | 
1403 | 0.147594 | + | | 
1404 | 0.150311 | + | | 
1405 | 0.147721 | + | | 
1406 | 0.146215 | + | | 
1407 | 0.145635 | + | | 
1408 | 0.144814 | + | | 
1409 | 0.144299 | + | | 
1410 | 0.143460 | + | | 
1411 | 0.150730 | + | | 
1412 | 0.135354 | + | | 
1413 | 0.141436 | + | | 
1414 | 0.157132 | + | | 
1415 | 0.157132 | + | | 
1416 | 0.144567 | + | | 
1417 | 0.144954 | + | | 
1418 | 0.149951 | + | | 
1419 | 0.132175 | + | | 
1420 | 0.132062 | + | | 
1421 | 0.128039 | + | | 
1422 | 0.130759 | + | | 
1423 | 0.131531 | + | | 
1424 | 0.132402 | + | | 
1425 | 0.133534 | + | | 
1426 | 0.137854 | + | | 
1427 | 0.133925 | + | | 
1428 | 0.133478 | + | | 
1429 | 0.137049 | + | | 
1430 | 0.136225 | + | | 
1431 | 0.131929 | + | | 
1432 | 0.131791 | + | | 
1433 | 0.134024 | + | | 
1434 | 0.134792 | + | | 
1435 | 0.132975 | + | | 
1436 | 0.135317 | + | | 
1437 | 0.137301 | + | | 
1438 | 0.137486 | + | | 
1439 | 0.138263 | + | | 
1440 | 0.137221 | + | | 
1441 | 0.140601 | + | | 
1442 | 0.254608 | + | | 
1443 | 0.255135 | + | | 
1444 | 0.258722 | + | | 
1445 | 0.259877 | + | | 
1446 | 0.260500 | + | | 
1447 | 0.259423 | + | | 
1448 | 0.260958 | + | | 
1449 | 0.262853 | + | | 
1450 | 0.265819 | + | | 
1451 | 0.271995 | + | | 
1452 | 0.274285 | + | | 
1453 | 0.304378 | + | | 
1454 | 0.261697 | + | | 
1455 | 0.145092 | + | | 
1456 | 0.263848 | + | | 
1457 | 0.262718 | + | | 
1458 | 0.260906 | + | | 
1459 | 0.262410 | + | | 
1460 | 0.261163 | + | | 
1461 | 0.257641 | + | | 
1462 | 0.229102 | + | | 
1463 | 0.232648 | + | | 
1464 | 0.234590 | + | | 
1465 | 0.235996 | + | | 
1466 | 0.236615 | + | | 
1467 | 0.229787 | + | | 
1468 | 0.267524 | + | | 
1469 | 0.230853 | + | | 
1470 | 0.232069 | + | | 
1471 | 0.233243 | + | | 
1472 | 0.232747 | + | | 
1473 | 0.234395 | + | | 
1474 | 0.233426 | + | | 
1475 | 0.234946 | + | | 
1476 | 0.236836 | + | | 
1477 | 0.231420 | + | | 
1478 | 0.227310 | + | | 
1479 | 0.227390 | + | | 
1480 | 0.218888 | + | | 
1481 | 0.199556 | + | | 
1482 | 0.198356 | + | | 
1483 | 0.175474 | + | | 
1484 | 0.177541 | + | | 
1485 | 0.180567 | + | | 
1486 | 0.203098 | + | | 
1487 | 0.185909 | + | | 
1488 | 0.184308 | + | | 
1489 | 0.185690 | + | | 
1490 | 0.168875 | + | | 
1491 | 0.164002 | + | | 
1492 | 0.162407 | + | | 
1493 | 0.163430 | + | | 
1494 | 0.147788 | + | | 
1495 | 0.163170 | + | | 
1496 | 0.165889 | + | | 
1497 | 0.168056 | + | | 
1498 | 0.163193 | + | | 
1499 | 0.163507 | + | | 
1500 | 0.161009 | + | | 
1501 | 0.163560 | + | | 
1502 | 0.164357 | + | | 
1503 | 0.163707 | + | | 
1504 | 0.162672 | + | | 
1505 | 0.164614 | + | | 
1506 | 0.165571 | + | | 
1507 | 0.163123 | + | | 
1508 | 0.163681 | + | | 
1509 | 0.164807 | + | | 
1510 | 0.168091 | + | | 
1511 | 0.168417 | + | | 
1512 | 0.183472 | + | | 
1513 | 0.184665 | + | | 
1514 | 0.189877 | + | | 
1515 | 0.192200 | + | | 
1516 | 0.192200 | + | | 
1517 | 0.176167 | + | | 
1518 | 0.195994 | + | | 
1519 | 0.175133 | + | | 
1520 | 0.175864 | + | | 
1521 | 0.167063 | + | | 
1522 | 0.164781 | + | | 
1523 | 0.166882 | + | | 
1524 | 0.166985 | + | | 
1525 | 0.166717 | + | | 
1526 | 0.157148 | + | | 
1527 | 0.158019 | + | | 
1528 | 0.160077 | + | | 
1529 | 0.161719 | + | | 
1530 | 0.159561 | + | | 
1531 | 0.155326 | + | | 
1532 | 0.152953 | + | | 
1533 | 0.133458 | + | | 
1534 | 0.132190 | + | | 
1535 | 0.132726 | + | | 
1536 | 0.132612 | + | | 
1537 | 0.133109 | + | | 
1538 | 0.132482 | + | | 
1539 | 0.133537 | + | | 
1540 | 0.131186 | + | | 
1541 | 0.129088 | + | | 
1542 | 0.127513 | + | | 
1543 | 0.130269 | + | | 
1544 | 0.127544 | + | | 
1545 | 0.133326 | + | | 
1546 | 0.134371 | + | | 
1547 | 0.136198 | + | | 
1548 | 0.137285 | + | | 
1549 | 0.138821 | + | | 
1550 | 0.140844 | + | | 
1551 | 0.141830 | + | | 
1552 | 0.145410 | + | | 
1553 | 0.170325 | + | | 
1554 | 0.149243 | + | | 
1555 | 0.147739 | + | | 
1556 | 0.143955 | + | | 
1557 | 0.142983 | + | | 
1558 | 0.143992 | + | | 
1559 | 0.143302 | + | | 
1560 | 0.145081 | + | | 
1561 | 0.147831 | + | | 
1562 | 0.148096 | + | | 
1563 | 0.148821 | + | | 
1564 | 0.154964 | + | | 
1565 | 0.147893 | + | | 
1566 | 0.146446 | + | | 
1567 | 0.144512 | + | | 
1568 | 0.143386 | + | | 
1569 | 0.142725 | + | | 
1570 | 0.145364 | + | | 
1571 | 0.143492 | + | | 
1572 | 0.142157 | + | | 
1573 | 0.143442 | + | | 
1574 | 0.142045 | + | | 
1575 | 0.153857 | + | | 
1576 | 0.181589 | + | | 
1577 | 0.185912 | + | | 
1578 | 0.145511 | + | | 
1579 | 0.194662 | + | | 
1580 | 0.198427 | + | | 
1581 | 0.178809 | + | | 
1582 | 0.177149 | + | | 
1583 | 0.179967 | + | | 
1584 | 0.183329 | + | | 
1585 | 0.183282 | + | | 
1586 | 0.182706 | + | | 
1587 | 0.201814 | + | | 
1588 | 0.205541 | + | | 
1589 | 0.202619 | + | | 
1590 | 0.179740 | + | | 
1591 | 0.177675 | + | | 
1592 | 0.172686 | + | | 
1593 | 0.168944 | + | | 
1594 | 0.156780 | + | | 
1595 | 0.168335 | + | | 
1596 | 0.169035 | + | | 
1597 | 0.171271 | + | | 
1598 | 0.169018 | + | | 
1599 | 0.168706 | + | | 
1600 | 0.167864 | + | | 
1601 | 0.167945 | + | | 
1602 | 0.167388 | + | | 
1603 | 0.163479 | + | | 
1604 | 0.163847 | + | | 
1605 | 0.164001 | + | | 
1606 | 0.162917 | + | | 
1607 | 0.255668 | + | | 
1608 | 0.283138 | + | | 
1609 | 0.287457 | + | | 
1610 | 0.287976 | + | | 
1611 | 0.280352 | + | | 
1612 | 0.162317 | + | | 
1613 | 0.156712 | + | | 
1614 | 0.160751 | + | | 
1615 | 0.162368 | + | | 
1616 | 0.161486 | + | | 
1617 | 0.161486 | + | | 
1618 | 0.123486 | + | | 
1619 | 0.122099 | + | | 
1620 | 0.120618 | + | | 
1621 | 0.119591 | + | | 
1622 | 0.115902 | + | | 
1623 | 0.115216 | + | | 
1624 | 0.115190 | + | | 
1625 | 0.120904 | + | | 
1626 | 0.120735 | + | | 
1627 | 0.124261 | + | | 
1628 | 0.126917 | + | | 
1629 | 0.129242 | + | | 
1630 | 0.132880 | + | | 
1631 | 0.134239 | + | | 
1632 | 0.131956 | + | | 
1633 | 0.134068 | + | | 
1634 | 0.136416 | + | | 
1635 | 0.137031 | + | | 
1636 | 0.137476 | + | | 
1637 | 0.134761 | + | | 
1638 | 0.138967 | + | | 
1639 | 0.140843 | + | | 
1640 | 0.140438 | + | | 
1641 | 0.141340 | + | | 
1642 | 0.143905 | + | | 
1643 | 0.145036 | + | | 
1644 | 0.145954 | + | | 
1645 | 0.145563 | + | | 
1646 | 0.150694 | + | | 
1647 | 0.151612 | + | | 
1648 | 0.152747 | + | | 
1649 | 0.155538 | + | | 
1650 | 0.156052 | + | | 
1651 | 0.152315 | + | | 
1652 | 0.155589 | + | | 
1653 | 0.154584 | + | | 
1654 | 0.152769 | + | | 
1655 | 0.152360 | + | | 
1656 | 0.150673 | + | | 
1657 | 0.148796 | + | | 
1658 | 0.146952 | + | | 
1659 | 0.148119 | + | | 
1660 | 0.149060 | + | | 
1661 | 0.147676 | + | | 
1662 | 0.147265 | + | | 
1663 | 0.152330 | + | | 
1664 | 0.151955 | + | | 
1665 | 0.153286 | + | | 
1666 | 0.150229 | + | | 
1667 | 0.152752 | + | | 
1668 | 0.153896 | + | | 
1669 | 0.153284 | + | | 
1670 | 0.152886 | + | | 
1671 | 0.157077 | + | | 
1672 | 0.155677 | + | | 
1673 | 0.154653 | + | | 
1674 | 0.156358 | + | | 
1675 | 0.155436 | + | | 
1676 | 0.152868 | + | | 
1677 | 0.149502 | + | | 
1678 | 0.152102 | + | | 
1679 | 0.152523 | + | | 
1680 | 0.150720 | + | | 
1681 | 0.148853 | + | | 
1682 | 0.147850 | + | | 
1683 | 0.148054 | + | | 
1684 | 0.150196 | + | | 
1685 | 0.148180 | + | | 
1686 | 0.145293 | + | | 
1687 | 0.144994 | + | | 
1688 | 0.145815 | + | | 
1689 | 0.142991 | + | | 
1690 | 0.141026 | + | | 
1691 | 0.141278 | + | | 
1692 | 0.140370 | + | | 
1693 | 0.140996 | + | | 
1694 | 0.144406 | + | | 
1695 | 0.146065 | + | | 
1696 | 0.143583 | + | | 
1697 | 0.142769 | + | | 
1698 | 0.142613 | + | | 
1699 | 0.142035 | + | | 
1700 | 0.142669 | + | | 
1701 | 0.140924 | + | | 
1702 | 0.142355 | + | | 
1703 | 0.140745 | + | | 
1704 | 0.137922 | + | | 
1705 | 0.135306 | + | | 
1706 | 0.133685 | + | | 
1707 | 0.135596 | + | | 
1708 | 0.133437 | + | | 
1709 | 0.131947 | + | | 
1710 | 0.132748 | + | | 
1711 | 0.133120 | + | | 
1712 | 0.133751 | + | | 
1713 | 0.131596 | + | | 
1714 | 0.128566 | + | | 
1715 | 0.128571 | + | | 
1716 | 0.131380 | + | | 
1717 | 0.129686 | + | | 
1718 | 0.129686 | + | | 
1719 | 0.141716 | + | | 
1720 | 0.142915 | + | | 
1721 | 0.162859 | + | | 
1722 | 0.159738 | + | | 
1723 | 0.152910 | + | | 
1724 | 0.146082 | + | | 
1725 | 0.146664 | + | | 
1726 | 0.146154 | + | | 
1727 | 0.145168 | + | | 
1728 | 0.146356 | + | | 
1729 | 0.146689 | + | | 
1730 | 0.148401 | + | | 
1731 | 0.146221 | + | | 
1732 | 0.142922 | + | | 
1733 | 0.131736 | + | | 
1734 | 0.129350 | + | | 
1735 | 0.128732 | + | | 
1736 | 0.128004 | + | | 
1737 | 0.124098 | + | | 
1738 | 0.123487 | + | | 
1739 | 0.123021 | + | | 
1740 | 0.123399 | + | | 
1741 | 0.122680 | + | | 
1742 | 0.125589 | + | | 
1743 | 0.125272 | + | | 
1744 | 0.125705 | + | | 
1745 | 0.124653 | + | | 
1746 | 0.129079 | + | | 
1747 | 0.128104 | + | | 
1748 | 0.124381 | + | | 
1749 | 0.124675 | + | | 
1750 | 0.124269 | + | | 
1751 | 0.125272 | + | | 
1752 | 0.122676 | + | | 
1753 | 0.122892 | + | | 
1754 | 0.123841 | + | | 
1755 | 0.121493 | + | | 
1756 | 0.120609 | + | | 
1757 | 0.119470 | + | | 
1758 | 0.119770 | + | | 
1759 | 0.121274 | + | | 
1760 | 0.121617 | + | | 
1761 | 0.122741 | + | | 
1762 | 0.122406 | + | | 
1763 | 0.125501 | + | | 
1764 | 0.127740 | + | | 
1765 | 0.127253 | + | | 
1766 | 0.126313 | + | | 
1767 | 0.123938 | + | | 
1768 | 0.123524 | + | | 
1769 | 0.122573 | + | | 
1770 | 0.122778 | + | | 
1771 | 0.123206 | + | | 
1772 | 0.123320 | + | | 
1773 | 0.121981 | + | | 
1774 | 0.122913 | + | | 
1775 | 0.128432 | + | | 
1776 | 0.123198 | + | | 
1777 | 0.127017 | + | | 
1778 | 0.119937 | + | | 
1779 | 0.120907 | + | | 
1780 | 0.121963 | + | | 
1781 | 0.122426 | + | | 
1782 | 0.122760 | + | | 
1783 | 0.125030 | + | | 
1784 | 0.125884 | + | | 
1785 | 0.124632 | + | | 
1786 | 0.121749 | + | | 
1787 | 0.123310 | + | | 
1788 | 0.123808 | + | | 
1789 | 0.123250 | + | | 
1790 | 0.123612 | + | | 
1791 | 0.123443 | + | | 
1792 | 0.124048 | + | | 
1793 | 0.125601 | + | | 
1794 | 0.125966 | + | | 
1795 | 0.127114 | + | | 
1796 | 0.125666 | + | | 
1797 | 0.127295 | + | | 
1798 | 0.127103 | + | | 
1799 | 0.125867 | + | | 
1800 | 0.127086 | + | | 
1801 | 0.130505 | + | | 
1802 | 0.131077 | + | | 
1803 | 0.129929 | + | | 
1804 | 0.131163 | + | | 
1805 | 0.130871 | + | | 
1806 | 0.131363 | + | | 
1807 | 0.135237 | + | | 
1808 | 0.136181 | + | | 
1809 | 0.135106 | + | | 
1810 | 0.134500 | + | | 
1811 | 0.132909 | + | | 
1812 | 0.132977 | + | | 
