934 | 0.211901 | + | | 
935 | 0.216112 | + | | 
936 | 0.221120 | + | | 
937 | 0.221286 | + | | 
938 | 0.223037 | + | | 
939 | 0.223841 | + | | 
940 | 0.229308 | + | | 
941 | 0.229022 | + | | 
942 | 0.228795 | + | | 
943 | 0.220270 | + | | 
944 | 0.224311 | + | | 
945 | 0.224974 | + | | 
946 | 0.228006 | + | | 
947 | 0.230671 | + | | 
948 | 0.233994 | + | | 
949 | 0.231655 | + | | 
950 | 0.230746 | + | | 
951 | 0.228641 | + | | 
952 | 0.227392 | + | | 
953 | 0.228901 | + | | 
954 | 0.229983 | + | | 
955 | 0.218895 | + | | 
956 | 0.217658 | + | | 
957 | 0.224665 | + | | 
958 | 0.224188 | + | | 
959 | 0.224956 | + | | 
960 | 0.198499 | + | | 
961 | 0.197850 | + | | 
962 | 0.200886 | + | | 
963 | 0.200241 | + | | 
964 | 0.201042 | + | | 
965 | 0.200869 | + | | 
966 | 0.199353 | + | | 
967 | 0.197096 | + | | 
968 | 0.231167 | + | | 
969 | 0.220848 | + | | 
970 | 0.220415 | + | | 
971 | 0.217691 | + | | 
972 | 0.211022 | + | | 
973 | 0.209611 | + | | 
974 | 0.179122 | + | | 
975 | 0.206420 | + | | 
976 | 0.201633 | + | | 
977 | 0.195735 | + | | 
978 | 0.189160 | + | | 
979 | 0.189631 | + | | 
980 | 0.186705 | + | | 
981 | 0.185900 | + | | 
982 | 0.184472 | + | | 
983 | 0.182839 | + | | 
984 | 0.170963 | + | | 
985 | 0.162285 | + | | 
986 | 0.158631 | + | | 
987 | 0.158062 | + | | 
988 | 0.158561 | + | | 
989 | 0.156944 | + | | 
990 | 0.161213 | + | | 
991 | 0.161150 | + | | 
992 | 0.158958 | + | | 
993 | 0.159780 | + | | 
994 | 0.162958 | + | | 
995 | 0.164968 | + | | 
996 | 0.163373 | + | | 
997 | 0.163962 | + | | 
998 | 0.163711 | + | | 
999 | 0.158665 | + | | 
1000 | 0.156117 | + | | 
1001 | 0.154083 | + | | 
1002 | 0.151727 | + | | 
1003 | 0.153053 | + | | 
1004 | 0.157106 | + | | 
1005 | 0.154247 | + | | 
1006 | 0.149545 | + | | 
1007 | 0.147448 | + | | 
1008 | 0.149303 | + | | 
1009 | 0.152140 | + | | 
1010 | 0.149456 | + | | 
1011 | 0.149456 | + | | 
1012 | 0.206417 | + | | 
1013 | 0.229456 | + | | 
1014 | 0.198965 | + | | 
1015 | 0.192106 | + | | 
1016 | 0.191570 | + | | 
1017 | 0.212303 | + | | 
1018 | 0.206769 | + | | 
1019 | 0.182612 | + | | 
1020 | 0.181593 | + | | 
1021 | 0.179508 | + | | 
1022 | 0.178267 | + | | 
1023 | 0.177354 | + | | 
1024 | 0.173503 | + | | 
1025 | 0.175100 | + | | 
1026 | 0.175397 | + | | 
1027 | 0.174263 | + | | 
1028 | 0.174433 | + | | 
1029 | 0.173362 | + | | 
1030 | 0.167322 | + | | 
1031 | 0.165316 | + | | 
1032 | 0.165344 | + | | 
1033 | 0.164295 | + | | 
1034 | 0.166687 | + | | 
1035 | 0.168462 | + | | 
1036 | 0.166668 | + | | 
1037 | 0.160801 | + | | 
1038 | 0.159602 | + | | 
1039 | 0.158958 | + | | 
1040 | 0.158563 | + | | 
1041 | 0.159025 | + | | 
1042 | 0.158039 | + | | 
1043 | 0.180825 | + | | 
1044 | 0.176177 | + | | 
1045 | 0.177306 | + | | 
1046 | 0.179202 | + | | 
1047 | 0.179173 | + | | 
1048 | 0.177377 | + | | 
1049 | 0.181208 | + | | 
1050 | 0.181806 | + | | 
1051 | 0.182549 | + | | 
1052 | 0.177483 | + | | 
1053 | 0.177794 | + | | 
1054 | 0.177025 | + | | 
1055 | 0.177492 | + | | 
1056 | 0.179517 | + | | 
1057 | 0.179809 | + | | 
1058 | 0.175198 | + | | 
1059 | 0.180503 | + | | 
1060 | 0.177173 | + | | 
1061 | 0.179703 | + | | 
1062 | 0.196895 | + | | 
1063 | 0.178402 | + | | 
1064 | 0.176281 | + | | 
1065 | 0.197012 | + | | 
1066 | 0.174355 | + | | 
1067 | 0.173831 | + | | 
1068 | 0.181761 | + | | 
1069 | 0.165210 | + | | 
1070 | 0.182775 | + | | 
1071 | 0.185530 | + | | 
1072 | 0.185104 | + | | 
1073 | 0.184961 | + | | 
1074 | 0.185497 | + | | 
1075 | 0.186643 | + | | 
1076 | 0.187343 | + | | 
1077 | 0.189292 | + | | 
1078 | 0.184479 | + | | 
1079 | 0.190496 | + | | 
1080 | 0.169448 | + | | 
1081 | 0.174198 | + | | 
1082 | 0.192580 | + | | 
1083 | 0.190536 | + | | 
1084 | 0.193901 | + | | 
1085 | 0.197553 | + | | 
1086 | 0.196003 | + | | 
1087 | 0.198182 | + | | 
1088 | 0.197050 | + | | 
1089 | 0.194885 | + | | 
1090 | 0.194924 | + | | 
1091 | 0.198894 | + | | 
1092 | 0.205975 | + | | 
1093 | 0.182705 | + | | 
1094 | 0.181770 | + | | 
1095 | 0.174742 | + | | 
1096 | 0.172270 | + | | 
1097 | 0.173995 | + | | 
1098 | 0.173900 | + | | 
1099 | 0.170057 | + | | 
1100 | 0.174938 | + | | 
1101 | 0.180177 | + | | 
1102 | 0.176779 | + | | 
1103 | 0.174334 | + | | 
1104 | 0.174826 | + | | 
1105 | 0.176435 | + | | 
1106 | 0.173783 | + | | 
1107 | 0.189477 | + | | 
1108 | 0.188884 | + | | 
1109 | 0.189820 | + | | 
1110 | 0.172441 | + | | 
1111 | 0.171497 | + | | 
1112 | 0.171497 | + | | 
1113 | 0.213004 | + | | 
1114 | 0.222093 | + | | 
1115 | 0.224526 | + | | 
1116 | 0.189895 | + | | 
1117 | 0.228815 | + | | 
1118 | 0.226979 | + | | 
1119 | 0.226023 | + | | 
1120 | 0.220108 | + | | 
1121 | 0.216760 | + | | 
1122 | 0.214927 | + | | 
1123 | 0.220213 | + | | 
1124 | 0.219845 | + | | 
1125 | 0.226801 | + | | 
1126 | 0.232799 | + | | 
1127 | 0.234305 | + | | 
1128 | 0.382161 | + | | 
1129 | 0.226293 | + | | 
1130 | 0.225819 | + | | 
1131 | 0.222740 | + | | 
1132 | 0.224091 | + | | 
1133 | 0.382769 | + | | 
1134 | 0.388712 | + | | 
1135 | 0.384638 | + | | 
1136 | 0.382750 | + | | 
1137 | 0.384571 | + | | 
1138 | 0.388533 | + | | 
1139 | 0.515068 | + | | 
1140 | 0.518678 | + | | 
1141 | 0.522795 | + | | 
1142 | 0.533754 | + | | 
1143 | 0.537552 | + | | 
1144 | 0.543020 | + | | 
1145 | 0.543201 | + | | 
1146 | 0.539546 | + | | 
1147 | 0.549435 | + | | 
1148 | 0.554553 | + | | 
1149 | 0.554454 | + | | 
1150 | 0.552453 | + | | 
1151 | 0.542384 | + | | 
1152 | 0.544899 | + | | 
1153 | 0.542519 | + | | 
1154 | 0.542127 | + | | 
1155 | 0.543690 | + | | 
1156 | 0.392382 | + | | 
1157 | 0.391539 | + | | 
1158 | 0.398695 | + | | 
1159 | 0.259747 | + | | 
1160 | 0.204560 | + | | 
1161 | 0.256543 | + | | 
1162 | 0.223396 | + | | 
1163 | 0.221623 | + | | 
1164 | 0.224003 | + | | 
1165 | 0.225571 | + | | 
1166 | 0.215712 | + | | 
1167 | 0.218962 | + | | 
1168 | 0.219484 | + | | 
1169 | 0.223265 | + | | 
1170 | 0.222403 | + | | 
1171 | 0.219832 | + | | 
1172 | 0.219933 | + | | 
1173 | 0.259958 | + | | 
1174 | 0.258408 | + | | 
1175 | 0.260822 | + | | 
1176 | 0.257731 | + | | 
1177 | 0.251439 | + | | 
1178 | 0.252648 | + | | 
1179 | 0.217485 | + | | 
1180 | 0.216535 | + | | 
1181 | 0.220511 | + | | 
1182 | 0.218331 | + | | 
1183 | 0.219313 | + | | 
1184 | 0.218963 | + | | 
1185 | 0.211936 | + | | 
1186 | 0.211878 | + | | 
1187 | 0.184424 | + | | 
1188 | 0.183164 | + | | 
1189 | 0.184413 | + | | 
1190 | 0.187596 | + | | 
1191 | 0.190730 | + | | 
1192 | 0.192125 | + | | 
1193 | 0.198623 | + | | 
1194 | 0.201185 | + | | 
1195 | 0.200461 | + | | 
1196 | 0.203134 | + | | 
1197 | 0.199348 | + | | 
1198 | 0.198219 | + | | 
1199 | 0.194992 | + | | 
1200 | 0.196080 | + | | 
1201 | 0.192950 | + | | 
1202 | 0.191125 | + | | 
1203 | 0.187655 | + | | 
1204 | 0.184669 | + | | 
1205 | 0.184780 | + | | 
1206 | 0.185087 | + | | 
1207 | 0.189660 | + | | 
1208 | 0.560796 | + | | 
1209 | 0.523832 | + | | 
1210 | 0.564087 | + | | 
1211 | 0.568747 | + | | 
1212 | 0.562493 | + | | 
1213 | 0.562493 | + | | 
1214 | 0.213769 | + | | 
1215 | 0.212830 | + | | 
1216 | 0.207925 | + | | 
1217 | 0.204526 | + | | 
1218 | 0.201456 | + | | 
1219 | 0.199109 | + | | 
1220 | 0.200061 | + | | 
1221 | 0.202204 | + | | 
1222 | 0.201348 | + | | 
1223 | 0.203107 | + | | 
1224 | 0.200962 | + | | 
1225 | 0.206416 | + | | 
1226 | 0.209277 | + | | 
1227 | 0.206722 | + | | 
1228 | 0.206960 | + | | 
1229 | 0.205888 | + | | 
1230 | 0.201113 | + | | 
1231 | 0.200628 | + | | 
1232 | 0.198210 | + | | 
1233 | 0.195354 | + | | 
1234 | 0.197139 | + | | 
1235 | 0.190930 | + | | 
1236 | 0.192701 | + | | 
1237 | 0.194033 | + | | 
1238 | 0.196281 | + | | 
1239 | 0.195903 | + | | 
1240 | 0.195755 | + | | 
1241 | 0.195185 | + | | 
1242 | 0.195561 | + | | 
1243 | 0.195654 | + | | 
1244 | 0.195410 | + | | 
1245 | 0.193002 | + | | 
1246 | 0.189412 | + | | 
1247 | 0.191099 | + | | 
1248 | 0.188648 | + | | 
1249 | 0.191322 | + | | 
1250 | 0.191416 | + | | 
1251 | 0.190839 | + | | 
1252 | 0.195597 | + | | 
1253 | 0.169051 | + | | 
1254 | 0.172357 | + | | 
1255 | 0.170536 | + | | 
1256 | 0.168796 | + | | 
1257 | 0.163143 | + | | 
1258 | 0.164984 | + | | 
1259 | 0.159854 | + | | 
1260 | 0.153212 | + | | 
1261 | 0.154584 | + | | 
1262 | 0.153253 | + | | 
1263 | 0.155704 | + | | 
1264 | 0.152927 | + | | 
1265 | 0.152432 | + | | 
1266 | 0.154363 | + | | 
1267 | 0.153982 | + | | 
1268 | 0.156261 | + | | 
1269 | 0.178945 | + | | 
1270 | 0.178521 | + | | 
1271 | 0.179073 | + | | 
1272 | 0.174251 | + | | 
1273 | 0.170542 | + | | 
1274 | 0.169271 | + | | 
1275 | 0.169199 | + | | 
1276 | 0.166263 | + | | 
1277 | 0.166144 | + | | 
1278 | 0.164819 | + | | 
1279 | 0.164663 | + | | 
1280 | 0.160641 | + | | 
1281 | 0.157206 | + | | 
1282 | 0.155203 | + | | 
1283 | 0.158757 | + | | 
1284 | 0.157020 | + | | 
1285 | 0.153002 | + | | 
1286 | 0.152377 | + | | 
1287 | 0.149934 | + | | 
1288 | 0.150715 | + | | 
1289 | 0.149380 | + | | 
1290 | 0.149599 | + | | 
1291 | 0.148610 | + | | 
1292 | 0.146459 | + | | 
1293 | 0.151589 | + | | 
1294 | 0.151625 | + | | 
1295 | 0.151698 | + | | 
1296 | 0.151764 | + | | 
1297 | 0.151288 | + | | 
1298 | 0.149649 | + | | 
1299 | 0.152537 | + | | 
1300 | 0.156675 | + | | 
1301 | 0.158126 | + | | 
1302 | 0.156046 | + | | 
1303 | 0.154599 | + | | 
1304 | 0.156287 | + | | 
1305 | 0.161111 | + | | 
1306 | 0.163684 | + | | 
1307 | 0.169640 | + | | 
1308 | 0.170604 | + | | 
1309 | 0.168258 | + | | 
1310 | 0.171530 | + | | 
1311 | 0.176364 | + | | 
1312 | 0.178128 | + | | 
1313 | 0.173855 | + | | 
1314 | 0.173855 | + | | 
1315 | 0.205154 | + | | 
1316 | 0.204487 | + | | 
1317 | 0.201142 | + | | 
1318 | 0.197772 | + | | 
1319 | 0.198912 | + | | 
1320 | 0.196715 | + | | 
1321 | 0.195485 | + | | 
1322 | 0.192109 | + | | 
1323 | 0.199383 | + | | 
1324 | 0.198530 | + | | 
1325 | 0.198155 | + | | 
1326 | 0.197924 | + | | 
1327 | 0.189394 | + | | 
1328 | 0.190855 | + | | 
1329 | 0.200877 | + | | 
1330 | 0.202007 | + | | 
1331 | 0.196765 | + | | 
1332 | 0.200969 | + | | 
1333 | 0.198175 | + | | 
1334 | 0.192387 | + | | 
1335 | 0.189204 | + | | 
1336 | 0.188190 | + | | 
1337 | 0.187352 | + | | 
1338 | 0.189477 | + | | 
1339 | 0.186921 | + | | 
1340 | 0.191441 | + | | 
1341 | 0.189317 | + | | 
1342 | 0.185521 | + | | 
1343 | 0.186586 | + | | 
1344 | 0.187834 | + | | 
1345 | 0.191249 | + | | 
1346 | 0.188895 | + | | 
1347 | 0.188067 | + | | 
1348 | 0.188259 | + | | 
1349 | 0.187477 | + | | 
1350 | 0.186802 | + | | 
1351 | 0.191638 | + | | 
1352 | 0.197186 | + | | 
1353 | 0.200820 | + | | 
1354 | 0.197954 | + | | 
1355 | 0.198980 | + | | 
1356 | 0.200245 | + | | 
1357 | 0.197711 | + | | 
1358 | 0.200216 | + | | 
1359 | 0.201916 | + | | 
1360 | 0.203869 | + | | 
1361 | 0.204114 | + | | 
1362 | 0.200200 | + | | 
1363 | 0.199252 | + | | 
1364 | 0.194644 | + | | 
1365 | 0.195464 | + | | 
1366 | 0.200391 | + | | 
1367 | 0.200749 | + | | 
1368 | 0.199380 | + | | 
1369 | 0.194794 | + | | 
1370 | 0.193994 | + | | 
1371 | 0.198328 | + | | 
1372 | 0.197511 | + | | 
1373 | 0.196417 | + | | 
1374 | 0.195874 | + | | 
1375 | 0.196792 | + | | 
1376 | 0.196024 | + | | 
1377 | 0.196382 | + | | 
1378 | 0.196243 | + | | 
1379 | 0.195841 | + | | 
1380 | 0.191837 | + | | 
1381 | 0.169441 | + | | 
1382 | 0.193604 | + | | 
1383 | 0.193301 | + | | 
1384 | 0.150547 | + | | 
1385 | 0.146656 | + | | 
1386 | 0.147554 | + | | 
1387 | 0.189398 | + | | 
1388 | 0.187129 | + | | 
1389 | 0.184400 | + | | 
1390 | 0.183458 | + | | 
1391 | 0.178369 | + | | 
1392 | 0.181516 | + | | 
1393 | 0.188619 | + | | 
1394 | 0.189549 | + | | 
1395 | 0.190334 | + | | 
1396 | 0.190090 | + | | 
1397 | 0.192269 | + | | 
1398 | 0.192804 | + | | 
1399 | 0.189868 | + | | 
1400 | 0.190124 | + | | 
1401 | 0.191673 | + | | 
1402 | 0.194354 | + | | 
1403 | 0.193437 | + | | 
1404 | 0.202030 | + | | 
1405 | 0.200812 | + | | 
1406 | 0.199369 | + | | 
1407 | 0.200176 | + | | 
1408 | 0.197823 | + | | 
1409 | 0.192958 | + | | 
1410 | 0.192591 | + | | 
1411 | 0.191024 | + | | 
1412 | 0.185402 | + | | 
1413 | 0.185882 | + | | 
1414 | 0.185519 | + | | 
1415 | 0.185519 | + | | 
1416 | 0.223118 | + | | 
1417 | 0.214333 | + | | 
1418 | 0.217835 | + | | 
1419 | 0.216635 | + | | 
1420 | 0.216748 | + | | 
1421 | 0.220238 | + | | 
1422 | 0.200473 | + | | 
1423 | 0.198962 | + | | 
1424 | 0.203520 | + | | 
1425 | 0.210144 | + | | 
1426 | 0.191441 | + | | 
1427 | 0.178303 | + | | 
1428 | 0.175213 | + | | 
1429 | 0.179799 | + | | 
1430 | 0.177010 | + | | 
1431 | 0.177964 | + | | 
1432 | 0.183598 | + | | 
1433 | 0.183599 | + | | 
1434 | 0.185987 | + | | 
1435 | 0.183154 | + | | 
1436 | 0.184258 | + | | 
1437 | 0.197500 | + | | 
1438 | 0.200959 | + | | 
1439 | 0.203003 | + | | 
1440 | 0.198795 | + | | 
1441 | 0.184336 | + | | 
1442 | 0.187582 | + | | 
1443 | 0.192203 | + | | 
1444 | 0.200577 | + | | 
1445 | 0.214371 | + | | 
1446 | 0.207721 | + | | 
1447 | 0.206186 | + | | 
1448 | 0.199683 | + | | 
1449 | 0.193368 | + | | 
1450 | 0.191635 | + | | 
1451 | 0.197193 | + | | 
1452 | 0.194397 | + | | 
1453 | 0.195514 | + | | 
1454 | 0.195120 | + | | 
1455 | 0.197614 | + | | 
1456 | 0.199610 | + | | 
1457 | 0.196483 | + | | 
1458 | 0.194169 | + | | 
1459 | 0.198303 | + | | 
1460 | 0.193391 | + | | 
1461 | 0.190492 | + | | 
1462 | 0.197141 | + | | 
1463 | 0.198266 | + | | 
1464 | 0.200981 | + | | 
1465 | 0.203954 | + | | 
1466 | 0.202132 | + | | 
1467 | 0.203284 | + | | 
1468 | 0.205109 | + | | 
1469 | 0.220959 | + | | 
1470 | 0.221344 | + | | 
1471 | 0.251671 | + | | 
1472 | 0.255347 | + | | 
1473 | 0.212273 | + | | 
1474 | 0.257540 | + | | 
1475 | 0.253785 | + | | 
1476 | 0.254878 | + | | 
1477 | 0.258221 | + | | 
1478 | 0.221073 | + | | 
1479 | 0.311528 | + | | 
1480 | 0.271091 | + | | 
1481 | 0.273812 | + | | 
1482 | 0.272554 | + | | 
1483 | 0.219646 | + | | 
1484 | 0.271065 | + | | 
1485 | 0.220379 | + | | 
1486 | 0.294100 | + | | 
1487 | 0.299996 | + | | 
1488 | 0.302215 | + | | 
1489 | 0.308668 | + | | 
1490 | 0.299794 | + | | 
1491 | 0.220655 | + | | 
1492 | 0.217944 | + | | 
1493 | 0.215233 | + | | 
1494 | 0.206116 | + | | 
1495 | 0.204190 | + | | 
1496 | 0.209345 | + | | 
1497 | 0.209704 | + | | 
1498 | 0.203364 | + | | 
1499 | 0.199250 | + | | 
1500 | 0.197246 | + | | 
1501 | 0.194563 | + | | 
1502 | 0.198276 | + | | 
1503 | 0.192367 | + | | 
1504 | 0.188780 | + | | 
1505 | 0.188677 | + | | 
1506 | 0.185878 | + | | 
1507 | 0.182248 | + | | 
1508 | 0.180504 | + | | 
1509 | 0.184650 | + | | 
1510 | 0.179952 | + | | 
1511 | 0.185731 | + | | 
1512 | 0.175362 | + | | 
1513 | 0.170454 | + | | 
1514 | 0.171020 | + | | 
1515 | 0.174595 | + | | 
1516 | 0.174595 | + | | 
1517 | 0.213318 | + | | 
1518 | 0.208494 | + | | 
1519 | 0.210057 | + | | 
1520 | 0.210175 | + | | 
1521 | 0.206759 | + | | 
1522 | 0.204522 | + | | 
1523 | 0.206556 | + | | 
1524 | 0.206443 | + | | 
1525 | 0.205488 | + | | 
1526 | 0.201543 | + | | 
1527 | 0.199080 | + | | 
1528 | 0.202771 | + | | 
1529 | 0.208191 | + | | 
1530 | 0.208889 | + | | 
1531 | 0.195870 | + | | 
1532 | 0.199883 | + | | 
1533 | 0.200448 | + | | 
1534 | 0.200560 | + | | 
1535 | 0.200374 | + | | 
1536 | 0.200882 | + | | 
1537 | 0.195968 | + | | 
1538 | 0.195270 | + | | 
1539 | 0.196921 | + | | 
1540 | 0.194135 | + | | 
1541 | 0.192795 | + | | 
1542 | 0.192921 | + | | 
1543 | 0.192303 | + | | 
1544 | 0.193907 | + | | 
1545 | 0.191227 | + | | 
1546 | 0.191326 | + | | 
1547 | 0.181332 | + | | 
1548 | 0.185690 | + | | 
1549 | 0.207882 | + | | 
1550 | 0.187226 | + | | 
1551 | 0.184089 | + | | 
1552 | 0.181688 | + | | 
1553 | 0.189869 | + | | 
1554 | 0.190770 | + | | 
1555 | 0.190026 | + | | 
1556 | 0.190886 | + | | 
1557 | 0.195693 | + | | 
1558 | 0.207507 | + | | 
1559 | 0.216970 | + | | 
1560 | 0.201010 | + | | 
1561 | 0.202102 | + | | 
1562 | 0.201844 | + | | 
1563 | 0.206622 | + | | 
1564 | 0.208776 | + | | 
1565 | 0.213884 | + | | 
1566 | 0.212526 | + | | 
1567 | 0.225313 | + | | 
1568 | 0.214962 | + | | 
1569 | 0.208936 | + | | 
1570 | 0.194381 | + | | 
1571 | 0.189507 | + | | 
1572 | 0.185562 | + | | 
1573 | 0.181578 | + | | 
1574 | 0.184018 | + | | 
1575 | 0.180333 | + | | 
1576 | 0.174400 | + | | 
1577 | 0.175440 | + | | 
1578 | 0.172199 | + | | 
1579 | 0.169394 | + | | 
1580 | 0.172076 | + | | 
1581 | 0.169421 | + | | 
1582 | 0.168255 | + | | 
1583 | 0.171324 | + | | 
1584 | 0.171592 | + | | 
1585 | 0.172599 | + | | 
1586 | 0.177980 | + | | 
1587 | 0.175332 | + | | 
1588 | 0.181700 | + | | 
1589 | 0.177009 | + | | 
1590 | 0.177759 | + | | 
1591 | 0.178256 | + | | 
1592 | 0.178450 | + | | 
1593 | 0.177086 | + | | 
1594 | 0.179762 | + | | 
1595 | 0.182612 | + | | 
1596 | 0.180706 | + | | 
1597 | 0.179223 | + | | 
1598 | 0.174433 | + | | 
1599 | 0.173845 | + | | 
1600 | 0.174801 | + | | 
1601 | 0.176625 | + | | 
1602 | 0.182203 | + | | 
1603 | 0.183413 | + | | 
1604 | 0.184973 | + | | 
1605 | 0.180947 | + | | 
1606 | 0.186816 | + | | 
1607 | 0.185007 | + | | 
1608 | 0.183565 | + | | 
1609 | 0.191996 | + | | 
1610 | 0.192822 | + | | 
1611 | 0.195521 | + | | 
1612 | 0.197572 | + | | 
1613 | 0.219112 | + | | 
1614 | 0.218168 | + | | 
1615 | 0.213536 | + | | 
1616 | 0.208801 | + | | 
1617 | 0.208801 | + | | 
1618 | 0.178495 | + | | 
1619 | 0.207568 | + | | 
1620 | 0.206519 | + | | 
1621 | 0.204776 | + | | 
1622 | 0.189751 | + | | 
1623 | 0.187193 | + | | 
1624 | 0.187177 | + | | 
1625 | 0.187931 | + | | 
1626 | 0.189090 | + | | 
1627 | 0.188485 | + | | 
1628 | 0.195055 | + | | 
1629 | 0.184827 | + | | 
1630 | 0.210616 | + | | 
1631 | 0.188778 | + | | 
1632 | 0.185428 | + | | 
1633 | 0.176516 | + | | 
1634 | 0.176051 | + | | 
1635 | 0.165491 | + | | 
1636 | 0.165052 | + | | 
1637 | 0.164462 | + | | 
1638 | 0.166064 | + | | 
1639 | 0.164692 | + | | 
1640 | 0.161770 | + | | 
1641 | 0.164660 | + | | 
1642 | 0.163978 | + | | 
1643 | 0.165573 | + | | 
1644 | 0.165450 | + | | 
1645 | 0.163125 | + | | 
1646 | 0.160790 | + | | 
1647 | 0.158934 | + | | 
1648 | 0.160579 | + | | 
1649 | 0.159788 | + | | 
1650 | 0.163717 | + | | 
1651 | 0.161768 | + | | 
1652 | 0.159540 | + | | 
1653 | 0.155717 | + | | 
1654 | 0.155143 | + | | 
1655 | 0.158927 | + | | 
1656 | 0.155614 | + | | 
1657 | 0.157435 | + | | 
1658 | 0.157241 | + | | 
1659 | 0.154214 | + | | 
1660 | 0.154366 | + | | 
1661 | 0.154645 | + | | 
1662 | 0.152207 | + | | 
1663 | 0.152923 | + | | 
1664 | 0.153394 | + | | 
1665 | 0.155344 | + | | 
1666 | 0.156078 | + | | 
1667 | 0.153449 | + | | 
1668 | 0.155702 | + | | 
1669 | 0.158413 | + | | 
1670 | 0.158276 | + | | 
1671 | 0.158964 | + | | 
1672 | 0.161976 | + | | 
1673 | 0.165134 | + | | 
1674 | 0.161800 | + | | 
1675 | 0.159060 | + | | 
1676 | 0.159241 | + | | 
1677 | 0.160414 | + | | 
1678 | 0.159752 | + | | 
1679 | 0.161490 | + | | 
1680 | 0.164723 | + | | 
1681 | 0.164612 | + | | 
1682 | 0.161452 | + | | 
1683 | 0.161964 | + | | 
1684 | 0.163132 | + | | 
1685 | 0.161993 | + | | 
1686 | 0.163010 | + | | 
1687 | 0.163046 | + | | 
1688 | 0.162518 | + | | 
1689 | 0.160626 | + | | 
1690 | 0.160803 | + | | 
1691 | 0.160462 | + | | 
1692 | 0.160303 | + | | 
1693 | 0.162453 | + | | 
1694 | 0.164767 | + | | 
1695 | 0.164163 | + | | 
1696 | 0.171550 | + | | 
1697 | 0.164547 | + | | 
1698 | 0.171803 | + | | 
1699 | 0.167588 | + | | 
1700 | 0.169055 | + | | 
1701 | 0.173331 | + | | 
1702 | 0.172604 | + | | 
1703 | 0.185569 | + | | 
1704 | 0.186728 | + | | 
1705 | 0.185413 | + | | 
1706 | 0.186823 | + | | 
1707 | 0.187816 | + | | 
1708 | 0.186026 | + | | 
1709 | 0.186814 | + | | 
1710 | 0.188753 | + | | 
1711 | 0.184784 | + | | 
1712 | 0.184167 | + | | 
1713 | 0.186855 | + | | 
1714 | 0.186623 | + | | 
1715 | 0.185222 | + | | 
1716 | 0.188995 | + | | 
1717 | 0.187385 | + | | 
1718 | 0.187385 | + | | 
1719 | 0.211694 | + | | 
1720 | 0.205457 | + | | 
1721 | 0.201789 | + | | 
1722 | 0.199246 | + | | 
1723 | 0.195685 | + | | 
1724 | 0.193041 | + | | 
1725 | 0.194940 | + | | 
1726 | 0.199486 | + | | 
1727 | 0.192208 | + | | 
1728 | 0.195124 | + | | 
1729 | 0.191105 | + | | 
1730 | 0.188112 | + | | 
1731 | 0.189164 | + | | 
1732 | 0.189518 | + | | 
1733 | 0.195671 | + | | 
1734 | 0.198043 | + | | 
1735 | 0.201169 | + | | 
1736 | 0.198561 | + | | 
1737 | 0.198737 | + | | 
1738 | 0.200173 | + | | 
1739 | 0.201286 | + | | 
1740 | 0.209698 | + | | 
1741 | 0.206390 | + | | 
1742 | 0.210824 | + | | 
1743 | 0.213503 | + | | 
1744 | 0.214937 | + | | 
1745 | 0.205376 | + | | 
1746 | 0.209564 | + | | 
1747 | 0.239111 | + | | 
1748 | 0.207299 | + | | 
1749 | 0.205937 | + | | 
1750 | 0.240131 | + | | 
1751 | 0.240559 | + | | 
1752 | 0.238704 | + | | 
1753 | 0.206682 | + | | 
1754 | 0.206108 | + | | 
1755 | 0.205155 | + | | 
1756 | 0.196080 | + | | 
1757 | 0.221806 | + | | 
1758 | 0.174065 | + | | 
1759 | 0.198864 | + | | 
1760 | 0.196046 | + | | 
1761 | 0.169734 | + | | 
1762 | 0.168024 | + | | 
1763 | 0.168639 | + | | 
1764 | 0.168621 | + | | 
1765 | 0.167608 | + | | 
1766 | 0.167937 | + | | 
1767 | 0.161311 | + | | 
1768 | 0.162220 | + | | 
1769 | 0.159138 | + | | 
1770 | 0.160951 | + | | 
1771 | 0.161812 | + | | 
1772 | 0.163630 | + | | 
1773 | 0.158174 | + | | 
1774 | 0.156923 | + | | 
1775 | 0.152516 | + | | 
1776 | 0.149027 | + | | 
1777 | 0.151613 | + | | 
1778 | 0.155776 | + | | 
1779 | 0.146644 | + | | 
1780 | 0.145725 | + | | 
1781 | 0.148317 | + | | 
1782 | 0.148656 | + | | 
1783 | 0.148743 | + | | 
1784 | 0.150043 | + | | 
1785 | 0.151090 | + | | 
1786 | 0.151050 | + | | 
1787 | 0.154577 | + | | 
1788 | 0.152479 | + | | 
1789 | 0.148143 | + | | 
1790 | 0.148338 | + | | 
1791 | 0.147364 | + | | 
1792 | 0.144825 | + | | 
1793 | 0.144707 | + | | 
1794 | 0.145881 | + | | 
1795 | 0.154433 | + | | 
1796 | 0.154610 | + | | 
1797 | 0.157115 | + | | 
1798 | 0.156462 | + | | 
1799 | 0.158945 | + | | 
1800 | 0.157153 | + | | 
1801 | 0.164467 | + | | 
1802 | 0.179308 | + | | 
1803 | 0.178811 | + | | 
1804 | 0.176550 | + | | 
1805 | 0.175214 | + | | 
1806 | 0.173631 | + | | 
1807 | 0.161392 | + | | 
1808 | 0.173150 | + | | 
1809 | 0.166093 | + | | 
1810 | 0.163812 | + | | 
1811 | 0.160838 | + | | 
1812 | 0.161166 | + | | 
