934 | 0.140027 | + | | 
935 | 0.141577 | + | | 
936 | 0.141029 | + | | 
937 | 0.187889 | + | | 
938 | 0.186267 | + | | 
939 | 0.186080 | + | | 
940 | 0.141579 | + | | 
941 | 0.140918 | + | | 
942 | 0.164255 | + | | 
943 | 0.138678 | + | | 
944 | 0.137797 | + | | 
945 | 0.137987 | + | | 
946 | 0.158963 | + | | 
947 | 0.139812 | + | | 
948 | 0.141882 | + | | 
949 | 0.140571 | + | | 
950 | 0.160510 | + | | 
951 | 0.139099 | + | | 
952 | 0.138974 | + | | 
953 | 0.139974 | + | | 
954 | 0.141742 | + | | 
955 | 0.144485 | + | | 
956 | 0.140351 | + | | 
957 | 0.147469 | + | | 
958 | 0.131474 | + | | 
959 | 0.134667 | + | | 
960 | 0.131105 | + | | 
961 | 0.123828 | + | | 
962 | 0.124657 | + | | 
963 | 0.137208 | + | | 
964 | 0.136541 | + | | 
965 | 0.131483 | + | | 
966 | 0.128831 | + | | 
967 | 0.128410 | + | | 
968 | 0.125590 | + | | 
969 | 0.126647 | + | | 
970 | 0.129910 | + | | 
971 | 0.178997 | + | | 
972 | 0.182454 | + | | 
973 | 0.177046 | + | | 
974 | 0.155363 | + | | 
975 | 0.153880 | + | | 
976 | 0.169528 | + | | 
977 | 0.152602 | + | | 
978 | 0.151170 | + | | 
979 | 0.149193 | + | | 
980 | 0.146475 | + | | 
981 | 0.147214 | + | | 
982 | 0.143829 | + | | 
983 | 0.141556 | + | | 
984 | 0.141496 | + | | 
985 | 0.139824 | + | | 
986 | 0.140874 | + | | 
987 | 0.131929 | + | | 
988 | 0.134343 | + | | 
989 | 0.134785 | + | | 
990 | 0.135889 | + | | 
991 | 0.137164 | + | | 
992 | 0.137207 | + | | 
993 | 0.136381 | + | | 
994 | 0.136875 | + | | 
995 | 0.135837 | + | | 
996 | 0.134376 | + | | 
997 | 0.131954 | + | | 
998 | 0.131155 | + | | 
999 | 0.129479 | + | | 
1000 | 0.128164 | + | | 
1001 | 0.130233 | + | | 
1002 | 0.128691 | + | | 
1003 | 0.130449 | + | | 
1004 | 0.132181 | + | | 
1005 | 0.131520 | + | | 
1006 | 0.132882 | + | | 
1007 | 0.130667 | + | | 
1008 | 0.133672 | + | | 
1009 | 0.135245 | + | | 
1010 | 0.134779 | + | | 
1011 | 0.134779 | + | | 
1012 | 0.149092 | + | | 
1013 | 0.146798 | + | | 
1014 | 0.142793 | + | | 
1015 | 0.140492 | + | | 
1016 | 0.138548 | + | | 
1017 | 0.137849 | + | | 
1018 | 0.137616 | + | | 
1019 | 0.140532 | + | | 
1020 | 0.140847 | + | | 
1021 | 0.140146 | + | | 
1022 | 0.140630 | + | | 
1023 | 0.142599 | + | | 
1024 | 0.144653 | + | | 
1025 | 0.145593 | + | | 
1026 | 0.143439 | + | | 
1027 | 0.147182 | + | | 
1028 | 0.144317 | + | | 
1029 | 0.146035 | + | | 
1030 | 0.147741 | + | | 
1031 | 0.148232 | + | | 
1032 | 0.150283 | + | | 
1033 | 0.149903 | + | | 
1034 | 0.149600 | + | | 
1035 | 0.148417 | + | | 
1036 | 0.145400 | + | | 
1037 | 0.146923 | + | | 
1038 | 0.151293 | + | | 
1039 | 0.154296 | + | | 
1040 | 0.172611 | + | | 
1041 | 0.179911 | + | | 
1042 | 0.181620 | + | | 
1043 | 0.184904 | + | | 
1044 | 0.182770 | + | | 
1045 | 0.184628 | + | | 
1046 | 0.185451 | + | | 
1047 | 0.188109 | + | | 
1048 | 0.193535 | + | | 
1049 | 0.189642 | + | | 
1050 | 0.190755 | + | | 
1051 | 0.190077 | + | | 
1052 | 0.190824 | + | | 
1053 | 0.190230 | + | | 
1054 | 0.187143 | + | | 
1055 | 0.187253 | + | | 
1056 | 0.184873 | + | | 
1057 | 0.184497 | + | | 
1058 | 0.186694 | + | | 
1059 | 0.178787 | + | | 
1060 | 0.180081 | + | | 
1061 | 0.181208 | + | | 
1062 | 0.182917 | + | | 
1063 | 0.181653 | + | | 
1064 | 0.187159 | + | | 
1065 | 0.186228 | + | | 
1066 | 0.185532 | + | | 
1067 | 0.181713 | + | | 
1068 | 0.182743 | + | | 
1069 | 0.182583 | + | | 
1070 | 0.179488 | + | | 
1071 | 0.179766 | + | | 
1072 | 0.177905 | + | | 
1073 | 0.180144 | + | | 
1074 | 0.182341 | + | | 
1075 | 0.180726 | + | | 
1076 | 0.177165 | + | | 
1077 | 0.179484 | + | | 
1078 | 0.153557 | + | | 
1079 | 0.175451 | + | | 
1080 | 0.176017 | + | | 
1081 | 0.183275 | + | | 
1082 | 0.145042 | + | | 
1083 | 0.159404 | + | | 
1084 | 0.185503 | + | | 
1085 | 0.186695 | + | | 
1086 | 0.185058 | + | | 
1087 | 0.185395 | + | | 
1088 | 0.183598 | + | | 
1089 | 0.185120 | + | | 
1090 | 0.184016 | + | | 
1091 | 0.182122 | + | | 
1092 | 0.195746 | + | | 
1093 | 0.199039 | + | | 
1094 | 0.196028 | + | | 
1095 | 0.184530 | + | | 
1096 | 0.196932 | + | | 
1097 | 0.195517 | + | | 
1098 | 0.193860 | + | | 
1099 | 0.191651 | + | | 
1100 | 0.192367 | + | | 
1101 | 0.190805 | + | | 
1102 | 0.186763 | + | | 
1103 | 0.190440 | + | | 
1104 | 0.190177 | + | | 
1105 | 0.189736 | + | | 
1106 | 0.190540 | + | | 
1107 | 0.196622 | + | | 
1108 | 0.194605 | + | | 
1109 | 0.198250 | + | | 
1110 | 0.199080 | + | | 
1111 | 0.199431 | + | | 
1112 | 0.199431 | + | | 
1113 | 0.111521 | + | | 
1114 | 0.109446 | + | | 
1115 | 0.108175 | + | | 
1116 | 0.109940 | + | | 
1117 | 0.113370 | + | | 
1118 | 0.117033 | + | | 
1119 | 0.119067 | + | | 
1120 | 0.120511 | + | | 
1121 | 0.120837 | + | | 
1122 | 0.120463 | + | | 
1123 | 0.118414 | + | | 
1124 | 0.120332 | + | | 
1125 | 0.126158 | + | | 
1126 | 0.128523 | + | | 
1127 | 0.130930 | + | | 
1128 | 0.122250 | + | | 
1129 | 0.122980 | + | | 
1130 | 0.133596 | + | | 
1131 | 0.132104 | + | | 
1132 | 0.132815 | + | | 
1133 | 0.140509 | + | | 
1134 | 0.127836 | + | | 
1135 | 0.129902 | + | | 
1136 | 0.130685 | + | | 
1137 | 0.130456 | + | | 
1138 | 0.134988 | + | | 
1139 | 0.155703 | + | | 
1140 | 0.155230 | + | | 
1141 | 0.159137 | + | | 
1142 | 0.154498 | + | | 
1143 | 0.157863 | + | | 
1144 | 0.159514 | + | | 
1145 | 0.158233 | + | | 
1146 | 0.160480 | + | | 
1147 | 0.158530 | + | | 
1148 | 0.157680 | + | | 
1149 | 0.157511 | + | | 
1150 | 0.171192 | + | | 
1151 | 0.171639 | + | | 
1152 | 0.174520 | + | | 
1153 | 0.175822 | + | | 
1154 | 0.187142 | + | | 
1155 | 0.180875 | + | | 
1156 | 0.199021 | + | | 
1157 | 0.199900 | + | | 
1158 | 0.199897 | + | | 
1159 | 0.199812 | + | | 
1160 | 0.186742 | + | | 
1161 | 0.189229 | + | | 
1162 | 0.210665 | + | | 
1163 | 0.215499 | + | | 
1164 | 0.220083 | + | | 
1165 | 0.225318 | + | | 
1166 | 0.232802 | + | | 
1167 | 0.249547 | + | | 
1168 | 0.243601 | + | | 
1169 | 0.252530 | + | | 
1170 | 0.252891 | + | | 
1171 | 0.252841 | + | | 
1172 | 0.251457 | + | | 
1173 | 0.252515 | + | | 
1174 | 0.154346 | + | | 
1175 | 0.295890 | + | | 
1176 | 0.151200 | + | | 
1177 | 0.152421 | + | | 
1178 | 0.153171 | + | | 
1179 | 0.219153 | + | | 
1180 | 0.253671 | + | | 
1181 | 0.236445 | + | | 
1182 | 0.203895 | + | | 
1183 | 0.240374 | + | | 
1184 | 0.288894 | + | | 
1185 | 0.285437 | + | | 
1186 | 0.269649 | + | | 
1187 | 0.223518 | + | | 
1188 | 0.223940 | + | | 
1189 | 0.222112 | + | | 
1190 | 0.219724 | + | | 
1191 | 0.217544 | + | | 
1192 | 0.213871 | + | | 
1193 | 0.230833 | + | | 
1194 | 0.227344 | + | | 
1195 | 0.223938 | + | | 
1196 | 0.227323 | + | | 
1197 | 0.223261 | + | | 
1198 | 0.223218 | + | | 
1199 | 0.219667 | + | | 
1200 | 0.209953 | + | | 
1201 | 0.212689 | + | | 
1202 | 0.159561 | + | | 
1203 | 0.187717 | + | | 
1204 | 0.186028 | + | | 
1205 | 0.184119 | + | | 
1206 | 0.153309 | + | | 
1207 | 0.164359 | + | | 
1208 | 0.198498 | + | | 
1209 | 0.197055 | + | | 
1210 | 0.195827 | + | | 
1211 | 0.193415 | + | | 
1212 | 0.189070 | + | | 
1213 | 0.189070 | + | | 
1214 | 0.118999 | + | | 
1215 | 0.126475 | + | | 
1216 | 0.121719 | + | | 
1217 | 0.120069 | + | | 
1218 | 0.114785 | + | | 
1219 | 0.114734 | + | | 
1220 | 0.117980 | + | | 
1221 | 0.119859 | + | | 
1222 | 0.119172 | + | | 
1223 | 0.133321 | + | | 
1224 | 0.132785 | + | | 
1225 | 0.134403 | + | | 
1226 | 0.134432 | + | | 
1227 | 0.135054 | + | | 
1228 | 0.130958 | + | | 
1229 | 0.131377 | + | | 
1230 | 0.134676 | + | | 
1231 | 0.138776 | + | | 
1232 | 0.134396 | + | | 
1233 | 0.136226 | + | | 
1234 | 0.136111 | + | | 
1235 | 0.137002 | + | | 
1236 | 0.135279 | + | | 
1237 | 0.134929 | + | | 
1238 | 0.133980 | + | | 
1239 | 0.123422 | + | | 
1240 | 0.124153 | + | | 
1241 | 0.138006 | + | | 
1242 | 0.124715 | + | | 
1243 | 0.140883 | + | | 
1244 | 0.141499 | + | | 
1245 | 0.142236 | + | | 
1246 | 0.144117 | + | | 
1247 | 0.144669 | + | | 
1248 | 0.147561 | + | | 
1249 | 0.148606 | + | | 
1250 | 0.145350 | + | | 
1251 | 0.148189 | + | | 
1252 | 0.146574 | + | | 
1253 | 0.145810 | + | | 
1254 | 0.150991 | + | | 
1255 | 0.146524 | + | | 
1256 | 0.149245 | + | | 
1257 | 0.148963 | + | | 
1258 | 0.150173 | + | | 
1259 | 0.147407 | + | | 
1260 | 0.148908 | + | | 
1261 | 0.150402 | + | | 
1262 | 0.153206 | + | | 
1263 | 0.155125 | + | | 
1264 | 0.157950 | + | | 
1265 | 0.157659 | + | | 
1266 | 0.155375 | + | | 
1267 | 0.154205 | + | | 
1268 | 0.153132 | + | | 
1269 | 0.151303 | + | | 
1270 | 0.151105 | + | | 
1271 | 0.151314 | + | | 
1272 | 0.152939 | + | | 
1273 | 0.152536 | + | | 
1274 | 0.152136 | + | | 
1275 | 0.152010 | + | | 
1276 | 0.149283 | + | | 
1277 | 0.149751 | + | | 
1278 | 0.149402 | + | | 
1279 | 0.147654 | + | | 
1280 | 0.136649 | + | | 
1281 | 0.137725 | + | | 
1282 | 0.133603 | + | | 
1283 | 0.135858 | + | | 
1284 | 0.135515 | + | | 
1285 | 0.134142 | + | | 
1286 | 0.135391 | + | | 
1287 | 0.133592 | + | | 
1288 | 0.134319 | + | | 
1289 | 0.135294 | + | | 
1290 | 0.138185 | + | | 
1291 | 0.137411 | + | | 
1292 | 0.138664 | + | | 
1293 | 0.141255 | + | | 
1294 | 0.146541 | + | | 
1295 | 0.143236 | + | | 
1296 | 0.143315 | + | | 
1297 | 0.141937 | + | | 
1298 | 0.137343 | + | | 
1299 | 0.134482 | + | | 
1300 | 0.135735 | + | | 
1301 | 0.144063 | + | | 
1302 | 0.150344 | + | | 
1303 | 0.138234 | + | | 
1304 | 0.147451 | + | | 
1305 | 0.136902 | + | | 
1306 | 0.142338 | + | | 
1307 | 0.143929 | + | | 
1308 | 0.131600 | + | | 
1309 | 0.143614 | + | | 
1310 | 0.148392 | + | | 
1311 | 0.137568 | + | | 
1312 | 0.141462 | + | | 
1313 | 0.138764 | + | | 
1314 | 0.138764 | + | | 
1315 | 0.131440 | + | | 
1316 | 0.112418 | + | | 
1317 | 0.132921 | + | | 
1318 | 0.132830 | + | | 
1319 | 0.131429 | + | | 
1320 | 0.131051 | + | | 
1321 | 0.132730 | + | | 
1322 | 0.133962 | + | | 
1323 | 0.113682 | + | | 
1324 | 0.114743 | + | | 
1325 | 0.113157 | + | | 
1326 | 0.133612 | + | | 
1327 | 0.134520 | + | | 
1328 | 0.133398 | + | | 
1329 | 0.124570 | + | | 
1330 | 0.117451 | + | | 
1331 | 0.126867 | + | | 
1332 | 0.119151 | + | | 
1333 | 0.123928 | + | | 
1334 | 0.125975 | + | | 
1335 | 0.121728 | + | | 
1336 | 0.120487 | + | | 
1337 | 0.131104 | + | | 
1338 | 0.135688 | + | | 
1339 | 0.144529 | + | | 
1340 | 0.132977 | + | | 
1341 | 0.139617 | + | | 
1342 | 0.133473 | + | | 
1343 | 0.132503 | + | | 
1344 | 0.131416 | + | | 
1345 | 0.133625 | + | | 
1346 | 0.139769 | + | | 
1347 | 0.129316 | + | | 
1348 | 0.130103 | + | | 
1349 | 0.128180 | + | | 
1350 | 0.126048 | + | | 
1351 | 0.126215 | + | | 
1352 | 0.126653 | + | | 
1353 | 0.133311 | + | | 
1354 | 0.133058 | + | | 
1355 | 0.125986 | + | | 
1356 | 0.123955 | + | | 
1357 | 0.121700 | + | | 
1358 | 0.120310 | + | | 
1359 | 0.121201 | + | | 
1360 | 0.120872 | + | | 
1361 | 0.132053 | + | | 
1362 | 0.128766 | + | | 
1363 | 0.124838 | + | | 
1364 | 0.122879 | + | | 
1365 | 0.141200 | + | | 
1366 | 0.131608 | + | | 
1367 | 0.128731 | + | | 
1368 | 0.129257 | + | | 
1369 | 0.140356 | + | | 
1370 | 0.138815 | + | | 
1371 | 0.128575 | + | | 
1372 | 0.145141 | + | | 
1373 | 0.144068 | + | | 
1374 | 0.144680 | + | | 
1375 | 0.144155 | + | | 
1376 | 0.143320 | + | | 
1377 | 0.143733 | + | | 
1378 | 0.147789 | + | | 
1379 | 0.145828 | + | | 
1380 | 0.142445 | + | | 
1381 | 0.141255 | + | | 
1382 | 0.141494 | + | | 
1383 | 0.142475 | + | | 
1384 | 0.142157 | + | | 
1385 | 0.142901 | + | | 
1386 | 0.139147 | + | | 
1387 | 0.136145 | + | | 
1388 | 0.135183 | + | | 
1389 | 0.133941 | + | | 
1390 | 0.133861 | + | | 
1391 | 0.131309 | + | | 
1392 | 0.131522 | + | | 
1393 | 0.131209 | + | | 
1394 | 0.131315 | + | | 
1395 | 0.131211 | + | | 
1396 | 0.130152 | + | | 
1397 | 0.129325 | + | | 
1398 | 0.131112 | + | | 
1399 | 0.133542 | + | | 
1400 | 0.137782 | + | | 
1401 | 0.134213 | + | | 
1402 | 0.130921 | + | | 
1403 | 0.131889 | + | | 
1404 | 0.135734 | + | | 
1405 | 0.132359 | + | | 
1406 | 0.122595 | + | | 
1407 | 0.138500 | + | | 
1408 | 0.137504 | + | | 
1409 | 0.142686 | + | | 
1410 | 0.140673 | + | | 
1411 | 0.144812 | + | | 
1412 | 0.143977 | + | | 
1413 | 0.146079 | + | | 
1414 | 0.150111 | + | | 
1415 | 0.150111 | + | | 
1416 | 0.126714 | + | | 
1417 | 0.128107 | + | | 
1418 | 0.128176 | + | | 
1419 | 0.127071 | + | | 
1420 | 0.125840 | + | | 
1421 | 0.124373 | + | | 
1422 | 0.126529 | + | | 
1423 | 0.125539 | + | | 
1424 | 0.118249 | + | | 
1425 | 0.118415 | + | | 
1426 | 0.117910 | + | | 
1427 | 0.119222 | + | | 
1428 | 0.121100 | + | | 
1429 | 0.133722 | + | | 
1430 | 0.135868 | + | | 
1431 | 0.137377 | + | | 
1432 | 0.138761 | + | | 
1433 | 0.140979 | + | | 
1434 | 0.140344 | + | | 
1435 | 0.137565 | + | | 
1436 | 0.138585 | + | | 
1437 | 0.136881 | + | | 
1438 | 0.141743 | + | | 
1439 | 0.140828 | + | | 
1440 | 0.139118 | + | | 
1441 | 0.145454 | + | | 
1442 | 0.141352 | + | | 
1443 | 0.139900 | + | | 
1444 | 0.138618 | + | | 
1445 | 0.140464 | + | | 
1446 | 0.143058 | + | | 
1447 | 0.148361 | + | | 
1448 | 0.152533 | + | | 
1449 | 0.143424 | + | | 
1450 | 0.143365 | + | | 
1451 | 0.160575 | + | | 
1452 | 0.160476 | + | | 
1453 | 0.160103 | + | | 
1454 | 0.146041 | + | | 
1455 | 0.143341 | + | | 
1456 | 0.144758 | + | | 
1457 | 0.143108 | + | | 
1458 | 0.144356 | + | | 
1459 | 0.173556 | + | | 
1460 | 0.167688 | + | | 
1461 | 0.163932 | + | | 
1462 | 0.169388 | + | | 
1463 | 0.140363 | + | | 
1464 | 0.150574 | + | | 
1465 | 0.146771 | + | | 
1466 | 0.146758 | + | | 
1467 | 0.144017 | + | | 
1468 | 0.146913 | + | | 
1469 | 0.151492 | + | | 
1470 | 0.151809 | + | | 
1471 | 0.154524 | + | | 
1472 | 0.223980 | + | | 
1473 | 0.158963 | + | | 
1474 | 0.155666 | + | | 
1475 | 0.225594 | + | | 
1476 | 0.224688 | + | | 
1477 | 0.228150 | + | | 
1478 | 0.223213 | + | | 
1479 | 0.224688 | + | | 
1480 | 0.221990 | + | | 
1481 | 0.219212 | + | | 
1482 | 0.217466 | + | | 
1483 | 0.167003 | + | | 
1484 | 0.168962 | + | | 
1485 | 0.204594 | + | | 
1486 | 0.197701 | + | | 
1487 | 0.168508 | + | | 
1488 | 0.167936 | + | | 
1489 | 0.167483 | + | | 
1490 | 0.193115 | + | | 
1491 | 0.233699 | + | | 
1492 | 0.222846 | + | | 
1493 | 0.228304 | + | | 
1494 | 0.250592 | + | | 
1495 | 0.248570 | + | | 
1496 | 0.196930 | + | | 
1497 | 0.193501 | + | | 
1498 | 0.192921 | + | | 
1499 | 0.191865 | + | | 
1500 | 0.191803 | + | | 
1501 | 0.207933 | + | | 
1502 | 0.207874 | + | | 
1503 | 0.212259 | + | | 
1504 | 0.209642 | + | | 
1505 | 0.209182 | + | | 
1506 | 0.210360 | + | | 
1507 | 0.208744 | + | | 
1508 | 0.211164 | + | | 
1509 | 0.198514 | + | | 
1510 | 0.197571 | + | | 
1511 | 0.161335 | + | | 
1512 | 0.163463 | + | | 
1513 | 0.163100 | + | | 
1514 | 0.162408 | + | | 
1515 | 0.160093 | + | | 
1516 | 0.160093 | + | | 
1517 | 0.137171 | + | | 
1518 | 0.111391 | + | | 
1519 | 0.110796 | + | | 
1520 | 0.109654 | + | | 
1521 | 0.109176 | + | | 
1522 | 0.112223 | + | | 
1523 | 0.110463 | + | | 
1524 | 0.111078 | + | | 
1525 | 0.114777 | + | | 
1526 | 0.132272 | + | | 
1527 | 0.134534 | + | | 
1528 | 0.138296 | + | | 
1529 | 0.139535 | + | | 
1530 | 0.128127 | + | | 
1531 | 0.144757 | + | | 
1532 | 0.127241 | + | | 
1533 | 0.127737 | + | | 
1534 | 0.130500 | + | | 
1535 | 0.131480 | + | | 
1536 | 0.130216 | + | | 
1537 | 0.131418 | + | | 
1538 | 0.129309 | + | | 
1539 | 0.127381 | + | | 
1540 | 0.125648 | + | | 
1541 | 0.131656 | + | | 
1542 | 0.125796 | + | | 
1543 | 0.124777 | + | | 
1544 | 0.124159 | + | | 
1545 | 0.121219 | + | | 
1546 | 0.120952 | + | | 
1547 | 0.120251 | + | | 
1548 | 0.122100 | + | | 
1549 | 0.119576 | + | | 
1550 | 0.114965 | + | | 
1551 | 0.124602 | + | | 
1552 | 0.133268 | + | | 
1553 | 0.113935 | + | | 
1554 | 0.119748 | + | | 
1555 | 0.128373 | + | | 
1556 | 0.119437 | + | | 
1557 | 0.115273 | + | | 
1558 | 0.116605 | + | | 
1559 | 0.115320 | + | | 
1560 | 0.125400 | + | | 
1561 | 0.126316 | + | | 
1562 | 0.127824 | + | | 
1563 | 0.127436 | + | | 
1564 | 0.127062 | + | | 
1565 | 0.125972 | + | | 
1566 | 0.124542 | + | | 
1567 | 0.128233 | + | | 
1568 | 0.126225 | + | | 
1569 | 0.125582 | + | | 
1570 | 0.128822 | + | | 
1571 | 0.115074 | + | | 
1572 | 0.117234 | + | | 
1573 | 0.119099 | + | | 
1574 | 0.121324 | + | | 
1575 | 0.120156 | + | | 
1576 | 0.122842 | + | | 
1577 | 0.125833 | + | | 
1578 | 0.130926 | + | | 
1579 | 0.132969 | + | | 
1580 | 0.135203 | + | | 
1581 | 0.136451 | + | | 
1582 | 0.136651 | + | | 
1583 | 0.137824 | + | | 
1584 | 0.136642 | + | | 
1585 | 0.136074 | + | | 
1586 | 0.135455 | + | | 
1587 | 0.137848 | + | | 
1588 | 0.132924 | + | | 
1589 | 0.133855 | + | | 
1590 | 0.135048 | + | | 
1591 | 0.135251 | + | | 
1592 | 0.130789 | + | | 
1593 | 0.129116 | + | | 
1594 | 0.128578 | + | | 
1595 | 0.126363 | + | | 
1596 | 0.125626 | + | | 
1597 | 0.124561 | + | | 
1598 | 0.127939 | + | | 
1599 | 0.131793 | + | | 
1600 | 0.126267 | + | | 
1601 | 0.124605 | + | | 
1602 | 0.123889 | + | | 
1603 | 0.123734 | + | | 
1604 | 0.126529 | + | | 
1605 | 0.126569 | + | | 
1606 | 0.128540 | + | | 
1607 | 0.132866 | + | | 
1608 | 0.134136 | + | | 
1609 | 0.134999 | + | | 
1610 | 0.136618 | + | | 
1611 | 0.126373 | + | | 
1612 | 0.125804 | + | | 
1613 | 0.126242 | + | | 
1614 | 0.125016 | + | | 
1615 | 0.126118 | + | | 
1616 | 0.149644 | + | | 
1617 | 0.149644 | + | | 
1618 | 0.139709 | + | | 
1619 | 0.137534 | + | | 
1620 | 0.134729 | + | | 
1621 | 0.135237 | + | | 
1622 | 0.132326 | + | | 
1623 | 0.139547 | + | | 
1624 | 0.133525 | + | | 
1625 | 0.135279 | + | | 
1626 | 0.133869 | + | | 
1627 | 0.137858 | + | | 
1628 | 0.137863 | + | | 
1629 | 0.137136 | + | | 
1630 | 0.140491 | + | | 
1631 | 0.138072 | + | | 
1632 | 0.140712 | + | | 
1633 | 0.142347 | + | | 
1634 | 0.141214 | + | | 
1635 | 0.141509 | + | | 
1636 | 0.142602 | + | | 
1637 | 0.140766 | + | | 
1638 | 0.140824 | + | | 
1639 | 0.142298 | + | | 
1640 | 0.141004 | + | | 
1641 | 0.144132 | + | | 
1642 | 0.146204 | + | | 
1643 | 0.144146 | + | | 
1644 | 0.145982 | + | | 
1645 | 0.146343 | + | | 
1646 | 0.149479 | + | | 
1647 | 0.150501 | + | | 
1648 | 0.164549 | + | | 
1649 | 0.165320 | + | | 
1650 | 0.165058 | + | | 
1651 | 0.163861 | + | | 
1652 | 0.165099 | + | | 
1653 | 0.168243 | + | | 
1654 | 0.121927 | + | | 
1655 | 0.122263 | + | | 
1656 | 0.121917 | + | | 
1657 | 0.124339 | + | | 
1658 | 0.124220 | + | | 
1659 | 0.128119 | + | | 
1660 | 0.148126 | + | | 
1661 | 0.123678 | + | | 
1662 | 0.146991 | + | | 
1663 | 0.122552 | + | | 
1664 | 0.120730 | + | | 
1665 | 0.121466 | + | | 
1666 | 0.122393 | + | | 
1667 | 0.118435 | + | | 
1668 | 0.150800 | + | | 
1669 | 0.126604 | + | | 
1670 | 0.147331 | + | | 
1671 | 0.123617 | + | | 
1672 | 0.123439 | + | | 
1673 | 0.122463 | + | | 
1674 | 0.118397 | + | | 
1675 | 0.120081 | + | | 
1676 | 0.123961 | + | | 
1677 | 0.124254 | + | | 
1678 | 0.148089 | + | | 
1679 | 0.149590 | + | | 
1680 | 0.128144 | + | | 
1681 | 0.129958 | + | | 
1682 | 0.129249 | + | | 
1683 | 0.128755 | + | | 
1684 | 0.132225 | + | | 
1685 | 0.153870 | + | | 
1686 | 0.167670 | + | | 
1687 | 0.170458 | + | | 
1688 | 0.172895 | + | | 
1689 | 0.173957 | + | | 
1690 | 0.124585 | + | | 
1691 | 0.129586 | + | | 
1692 | 0.129725 | + | | 
1693 | 0.168790 | + | | 
1694 | 0.171740 | + | | 
1695 | 0.173968 | + | | 
1696 | 0.173839 | + | | 
1697 | 0.171570 | + | | 
1698 | 0.166811 | + | | 
1699 | 0.153189 | + | | 
1700 | 0.159583 | + | | 
1701 | 0.149556 | + | | 
1702 | 0.143524 | + | | 
1703 | 0.142426 | + | | 
1704 | 0.139010 | + | | 
1705 | 0.139412 | + | | 
1706 | 0.139300 | + | | 
1707 | 0.141331 | + | | 
1708 | 0.137951 | + | | 
1709 | 0.136297 | + | | 
1710 | 0.135159 | + | | 
1711 | 0.133420 | + | | 
1712 | 0.134640 | + | | 
1713 | 0.132381 | + | | 
1714 | 0.133064 | + | | 
1715 | 0.135835 | + | | 
1716 | 0.135918 | + | | 
1717 | 0.137963 | + | | 
1718 | 0.137963 | + | | 
1719 | 0.154338 | + | | 
1720 | 0.126784 | + | | 
1721 | 0.126197 | + | | 
1722 | 0.128080 | + | | 
1723 | 0.150523 | + | | 
1724 | 0.149448 | + | | 
1725 | 0.128639 | + | | 
1726 | 0.128282 | + | | 
1727 | 0.128994 | + | | 
1728 | 0.151094 | + | | 
1729 | 0.150857 | + | | 
1730 | 0.149325 | + | | 
1731 | 0.150062 | + | | 
1732 | 0.150675 | + | | 
1733 | 0.154840 | + | | 
1734 | 0.159100 | + | | 
1735 | 0.173499 | + | | 
1736 | 0.174282 | + | | 
1737 | 0.174563 | + | | 
1738 | 0.171933 | + | | 
1739 | 0.169809 | + | | 
1740 | 0.167114 | + | | 
1741 | 0.133371 | + | | 
1742 | 0.133211 | + | | 
1743 | 0.134408 | + | | 
1744 | 0.138581 | + | | 
1745 | 0.130325 | + | | 
1746 | 0.140523 | + | | 
1747 | 0.136463 | + | | 
1748 | 0.134555 | + | | 
1749 | 0.131787 | + | | 
1750 | 0.129630 | + | | 
1751 | 0.129150 | + | | 
1752 | 0.118755 | + | | 
1753 | 0.117669 | + | | 
1754 | 0.118645 | + | | 
1755 | 0.118079 | + | | 
1756 | 0.117324 | + | | 
1757 | 0.119539 | + | | 
1758 | 0.122115 | + | | 
1759 | 0.124867 | + | | 
1760 | 0.124133 | + | | 
1761 | 0.122765 | + | | 
1762 | 0.123224 | + | | 
1763 | 0.124679 | + | | 
1764 | 0.124858 | + | | 
1765 | 0.122524 | + | | 
1766 | 0.122820 | + | | 
1767 | 0.121580 | + | | 
1768 | 0.121360 | + | | 
1769 | 0.122536 | + | | 
1770 | 0.121989 | + | | 
1771 | 0.124769 | + | | 
1772 | 0.123657 | + | | 
1773 | 0.122147 | + | | 
1774 | 0.122751 | + | | 
1775 | 0.123982 | + | | 
1776 | 0.156124 | + | | 
1777 | 0.156026 | + | | 
1778 | 0.157652 | + | | 
1779 | 0.160822 | + | | 
1780 | 0.161786 | + | | 
1781 | 0.154539 | + | | 
1782 | 0.158404 | + | | 
1783 | 0.163366 | + | | 
1784 | 0.165994 | + | | 
1785 | 0.147576 | + | | 
1786 | 0.167363 | + | | 
1787 | 0.168748 | + | | 
1788 | 0.170901 | + | | 
1789 | 0.170974 | + | | 
1790 | 0.158696 | + | | 
1791 | 0.166529 | + | | 
1792 | 0.154020 | + | | 
1793 | 0.166028 | + | | 
1794 | 0.163995 | + | | 
1795 | 0.168372 | + | | 
1796 | 0.150414 | + | | 
1797 | 0.149269 | + | | 
1798 | 0.148017 | + | | 
1799 | 0.149359 | + | | 
1800 | 0.169177 | + | | 
1801 | 0.170869 | + | | 
1802 | 0.149201 | + | | 
1803 | 0.171498 | + | | 
1804 | 0.173650 | + | | 
1805 | 0.173413 | + | | 
1806 | 0.171739 | + | | 
1807 | 0.172117 | + | | 
1808 | 0.173506 | + | | 
1809 | 0.177081 | + | | 
1810 | 0.177454 | + | | 
1811 | 0.178568 | + | | 
1812 | 0.176451 | + | | 
