934 | 0.240307 | + | | 
935 | 0.247742 | + | | 
936 | 0.221054 | + | | 
937 | 0.223131 | + | | 
938 | 0.245988 | + | | 
939 | 0.246174 | + | | 
940 | 0.245999 | + | | 
941 | 0.245334 | + | | 
942 | 0.246320 | + | | 
943 | 0.241740 | + | | 
944 | 0.238762 | + | | 
945 | 0.234921 | + | | 
946 | 0.234390 | + | | 
947 | 0.235994 | + | | 
948 | 0.239424 | + | | 
949 | 0.240934 | + | | 
950 | 0.241181 | + | | 
951 | 0.232574 | + | | 
952 | 0.245338 | + | | 
953 | 0.243213 | + | | 
954 | 0.243833 | + | | 
955 | 0.246441 | + | | 
956 | 0.247395 | + | | 
957 | 0.249559 | + | | 
958 | 0.251732 | + | | 
959 | 0.246756 | + | | 
960 | 0.245778 | + | | 
961 | 0.246798 | + | | 
962 | 0.246682 | + | | 
963 | 0.248642 | + | | 
964 | 0.249052 | + | | 
965 | 0.251636 | + | | 
966 | 0.253040 | + | | 
967 | 0.259871 | + | | 
968 | 0.263062 | + | | 
969 | 0.260124 | + | | 
970 | 0.264398 | + | | 
971 | 0.266902 | + | | 
972 | 0.267812 | + | | 
973 | 0.269150 | + | | 
974 | 0.266464 | + | | 
975 | 0.272176 | + | | 
976 | 0.274601 | + | | 
977 | 0.254493 | + | | 
978 | 0.253888 | + | | 
979 | 0.252798 | + | | 
980 | 0.254888 | + | | 
981 | 0.252181 | + | | 
982 | 0.254849 | + | | 
983 | 0.256944 | + | | 
984 | 0.261671 | + | | 
985 | 0.261356 | + | | 
986 | 0.265236 | + | | 
987 | 0.269882 | + | | 
988 | 0.291574 | + | | 
989 | 0.319529 | + | | 
990 | 0.346493 | + | | 
991 | 0.348470 | + | | 
992 | 0.349118 | + | | 
993 | 0.327649 | + | | 
994 | 0.294636 | + | | 
995 | 0.266161 | + | | 
996 | 0.262532 | + | | 
997 | 0.260897 | + | | 
998 | 0.257732 | + | | 
999 | 0.253939 | + | | 
1000 | 0.255329 | + | | 
1001 | 0.252908 | + | | 
1002 | 0.252301 | + | | 
1003 | 0.310207 | + | | 
1004 | 0.285577 | + | | 
1005 | 0.310127 | + | | 
1006 | 0.282853 | + | | 
1007 | 0.302312 | + | | 
1008 | 0.302488 | + | | 
1009 | 0.294910 | + | | 
1010 | 0.288652 | + | | 
1011 | 0.288652 | + | | 
1012 | 0.227089 | + | | 
1013 | 0.234784 | + | | 
1014 | 0.235906 | + | | 
1015 | 0.238314 | + | | 
1016 | 0.241513 | + | | 
1017 | 0.243691 | + | | 
1018 | 0.247822 | + | | 
1019 | 0.250846 | + | | 
1020 | 0.247208 | + | | 
1021 | 0.253420 | + | | 
1022 | 0.270204 | + | | 
1023 | 0.270949 | + | | 
1024 | 0.268061 | + | | 
1025 | 0.272691 | + | | 
1026 | 0.247632 | + | | 
1027 | 0.271564 | + | | 
1028 | 0.264869 | + | | 
1029 | 0.263971 | + | | 
1030 | 0.264402 | + | | 
1031 | 0.266315 | + | | 
1032 | 0.266570 | + | | 
1033 | 0.272711 | + | | 
1034 | 0.275679 | + | | 
1035 | 0.260836 | + | | 
1036 | 0.257955 | + | | 
1037 | 0.265031 | + | | 
1038 | 0.267283 | + | | 
1039 | 0.260179 | + | | 
1040 | 0.256189 | + | | 
1041 | 0.256965 | + | | 
1042 | 0.260925 | + | | 
1043 | 0.232556 | + | | 
1044 | 0.230238 | + | | 
1045 | 0.236496 | + | | 
1046 | 0.238582 | + | | 
1047 | 0.235589 | + | | 
1048 | 0.236387 | + | | 
1049 | 0.239363 | + | | 
1050 | 0.236808 | + | | 
1051 | 0.241899 | + | | 
1052 | 0.238281 | + | | 
1053 | 0.238860 | + | | 
1054 | 0.238630 | + | | 
1055 | 0.242067 | + | | 
1056 | 0.213897 | + | | 
1057 | 0.215392 | + | | 
1058 | 0.212782 | + | | 
1059 | 0.208967 | + | | 
1060 | 0.210219 | + | | 
1061 | 0.210741 | + | | 
1062 | 0.206794 | + | | 
1063 | 0.211572 | + | | 
1064 | 0.215496 | + | | 
1065 | 0.213491 | + | | 
1066 | 0.214893 | + | | 
1067 | 0.215646 | + | | 
1068 | 0.235565 | + | | 
1069 | 0.236707 | + | | 
1070 | 0.239183 | + | | 
1071 | 0.238821 | + | | 
1072 | 0.234095 | + | | 
1073 | 0.233700 | + | | 
1074 | 0.235254 | + | | 
1075 | 0.233683 | + | | 
1076 | 0.229440 | + | | 
1077 | 0.223969 | + | | 
1078 | 0.220229 | + | | 
1079 | 0.212515 | + | | 
1080 | 0.223399 | + | | 
1081 | 0.250562 | + | | 
1082 | 0.240552 | + | | 
1083 | 0.239573 | + | | 
1084 | 0.239910 | + | | 
1085 | 0.242955 | + | | 
1086 | 0.244111 | + | | 
1087 | 0.237695 | + | | 
1088 | 0.234372 | + | | 
1089 | 0.235167 | + | | 
1090 | 0.237667 | + | | 
1091 | 0.238119 | + | | 
1092 | 0.240933 | + | | 
1093 | 0.232498 | + | | 
1094 | 0.239027 | + | | 
1095 | 0.242872 | + | | 
1096 | 0.243642 | + | | 
1097 | 0.249924 | + | | 
1098 | 0.247872 | + | | 
1099 | 0.246399 | + | | 
1100 | 0.258298 | + | | 
1101 | 0.255857 | + | | 
1102 | 0.257057 | + | | 
1103 | 0.246619 | + | | 
1104 | 0.250055 | + | | 
1105 | 0.250226 | + | | 
1106 | 0.260770 | + | | 
1107 | 0.250219 | + | | 
1108 | 0.258138 | + | | 
1109 | 0.243673 | + | | 
1110 | 0.243576 | + | | 
1111 | 0.244571 | + | | 
1112 | 0.244571 | + | | 
1113 | 0.222004 | + | | 
1114 | 0.194877 | + | | 
1115 | 0.198291 | + | | 
1116 | 0.211787 | + | | 
1117 | 0.222299 | + | | 
1118 | 0.212404 | + | | 
1119 | 0.226236 | + | | 
1120 | 0.187863 | + | | 
1121 | 0.200933 | + | | 
1122 | 0.202062 | + | | 
1123 | 0.224656 | + | | 
1124 | 0.225779 | + | | 
1125 | 0.208210 | + | | 
1126 | 0.272070 | + | | 
1127 | 0.272749 | + | | 
1128 | 0.193009 | + | | 
1129 | 0.264104 | + | | 
1130 | 0.260378 | + | | 
1131 | 0.234105 | + | | 
1132 | 0.233852 | + | | 
1133 | 0.265013 | + | | 
1134 | 0.223409 | + | | 
1135 | 0.267106 | + | | 
1136 | 0.266454 | + | | 
1137 | 0.265317 | + | | 
1138 | 0.264930 | + | | 
1139 | 0.266839 | + | | 
1140 | 0.269219 | + | | 
1141 | 0.266691 | + | | 
1142 | 0.270343 | + | | 
1143 | 0.260086 | + | | 
1144 | 0.274498 | + | | 
1145 | 0.271593 | + | | 
1146 | 0.272081 | + | | 
1147 | 0.266068 | + | | 
1148 | 0.262401 | + | | 
1149 | 0.264694 | + | | 
1150 | 0.266720 | + | | 
1151 | 0.236197 | + | | 
1152 | 0.240575 | + | | 
1153 | 0.241182 | + | | 
1154 | 0.243062 | + | | 
1155 | 0.239815 | + | | 
1156 | 0.242107 | + | | 
1157 | 0.246167 | + | | 
1158 | 0.246431 | + | | 
1159 | 0.243951 | + | | 
1160 | 0.247945 | + | | 
1161 | 0.285036 | + | | 
1162 | 0.282089 | + | | 
1163 | 0.287564 | + | | 
1164 | 0.296903 | + | | 
1165 | 0.248676 | + | | 
1166 | 0.305750 | + | | 
1167 | 0.338734 | + | | 
1168 | 0.253885 | + | | 
1169 | 0.287930 | + | | 
1170 | 0.286856 | + | | 
1171 | 0.287749 | + | | 
1172 | 0.289010 | + | | 
1173 | 0.287096 | + | | 
1174 | 0.284561 | + | | 
1175 | 0.280808 | + | | 
1176 | 0.280653 | + | | 
1177 | 0.282913 | + | | 
1178 | 0.284770 | + | | 
1179 | 0.278722 | + | | 
1180 | 0.278968 | + | | 
1181 | 0.280362 | + | | 
1182 | 0.273105 | + | | 
1183 | 0.271496 | + | | 
1184 | 0.276743 | + | | 
1185 | 0.275148 | + | | 
1186 | 0.241204 | + | | 
1187 | 0.239670 | + | | 
1188 | 0.246410 | + | | 
1189 | 0.234248 | + | | 
1190 | 0.235601 | + | | 
1191 | 0.240475 | + | | 
1192 | 0.240634 | + | | 
1193 | 0.241631 | + | | 
1194 | 0.250247 | + | | 
1195 | 0.256027 | + | | 
1196 | 0.217726 | + | | 
1197 | 0.215005 | + | | 
1198 | 0.213850 | + | | 
1199 | 0.212507 | + | | 
1200 | 0.216614 | + | | 
1201 | 0.216577 | + | | 
1202 | 0.214917 | + | | 
1203 | 0.221370 | + | | 
1204 | 0.223423 | + | | 
1205 | 0.285142 | + | | 
1206 | 0.224326 | + | | 
1207 | 0.273737 | + | | 
1208 | 0.274627 | + | | 
1209 | 0.268973 | + | | 
1210 | 0.232932 | + | | 
1211 | 0.236437 | + | | 
1212 | 0.238823 | + | | 
1213 | 0.238823 | + | | 
1214 | 0.195286 | + | | 
1215 | 0.197499 | + | | 
1216 | 0.183213 | + | | 
1217 | 0.194402 | + | | 
1218 | 0.193686 | + | | 
1219 | 0.186156 | + | | 
1220 | 0.228842 | + | | 
1221 | 0.198774 | + | | 
1222 | 0.197071 | + | | 
1223 | 0.197145 | + | | 
1224 | 0.196154 | + | | 
1225 | 0.197444 | + | | 
1226 | 0.199937 | + | | 
1227 | 0.193257 | + | | 
1228 | 0.193933 | + | | 
1229 | 0.206844 | + | | 
1230 | 0.207951 | + | | 
1231 | 0.205242 | + | | 
1232 | 0.257409 | + | | 
1233 | 0.259069 | + | | 
1234 | 0.260878 | + | | 
1235 | 0.258738 | + | | 
1236 | 0.258159 | + | | 
1237 | 0.264260 | + | | 
1238 | 0.264968 | + | | 
1239 | 0.212262 | + | | 
1240 | 0.267852 | + | | 
1241 | 0.271593 | + | | 
1242 | 0.271023 | + | | 
1243 | 0.218369 | + | | 
1244 | 0.223985 | + | | 
1245 | 0.272351 | + | | 
1246 | 0.255920 | + | | 
1247 | 0.257008 | + | | 
1248 | 0.229608 | + | | 
1249 | 0.229235 | + | | 
1250 | 0.279563 | + | | 
1251 | 0.259076 | + | | 
1252 | 0.267866 | + | | 
1253 | 0.261373 | + | | 
1254 | 0.271588 | + | | 
1255 | 0.245648 | + | | 
1256 | 0.221536 | + | | 
1257 | 0.258666 | + | | 
1258 | 0.254939 | + | | 
1259 | 0.205156 | + | | 
1260 | 0.197070 | + | | 
1261 | 0.197137 | + | | 
1262 | 0.194944 | + | | 
1263 | 0.247300 | + | | 
1264 | 0.243906 | + | | 
1265 | 0.223002 | + | | 
1266 | 0.247846 | + | | 
1267 | 0.228565 | + | | 
1268 | 0.252335 | + | | 
1269 | 0.209080 | + | | 
1270 | 0.210708 | + | | 
1271 | 0.209542 | + | | 
1272 | 0.208028 | + | | 
1273 | 0.207950 | + | | 
1274 | 0.267621 | + | | 
1275 | 0.263289 | + | | 
1276 | 0.195695 | + | | 
1277 | 0.207661 | + | | 
1278 | 0.192629 | + | | 
1279 | 0.193477 | + | | 
1280 | 0.247983 | + | | 
1281 | 0.245285 | + | | 
1282 | 0.209282 | + | | 
1283 | 0.208944 | + | | 
1284 | 0.207723 | + | | 
1285 | 0.239965 | + | | 
1286 | 0.209168 | + | | 
1287 | 0.211578 | + | | 
1288 | 0.215636 | + | | 
1289 | 0.255122 | + | | 
1290 | 0.212466 | + | | 
1291 | 0.214566 | + | | 
1292 | 0.258561 | + | | 
1293 | 0.269917 | + | | 
1294 | 0.262512 | + | | 
1295 | 0.264458 | + | | 
1296 | 0.255964 | + | | 
1297 | 0.260610 | + | | 
1298 | 0.254853 | + | | 
1299 | 0.253982 | + | | 
1300 | 0.232065 | + | | 
1301 | 0.184678 | + | | 
1302 | 0.228042 | + | | 
1303 | 0.248228 | + | | 
1304 | 0.224170 | + | | 
1305 | 0.181001 | + | | 
1306 | 0.185811 | + | | 
1307 | 0.187181 | + | | 
1308 | 0.221213 | + | | 
1309 | 0.220213 | + | | 
1310 | 0.222435 | + | | 
1311 | 0.194647 | + | | 
1312 | 0.194730 | + | | 
1313 | 0.187960 | + | | 
1314 | 0.187960 | + | | 
1315 | 0.234006 | + | | 
1316 | 0.200001 | + | | 
1317 | 0.199606 | + | | 
1318 | 0.197000 | + | | 
1319 | 0.197204 | + | | 
1320 | 0.193972 | + | | 
1321 | 0.194837 | + | | 
1322 | 0.190083 | + | | 
1323 | 0.191991 | + | | 
1324 | 0.190899 | + | | 
1325 | 0.194944 | + | | 
1326 | 0.210020 | + | | 
1327 | 0.193894 | + | | 
1328 | 0.195180 | + | | 
1329 | 0.194450 | + | | 
1330 | 0.193927 | + | | 
1331 | 0.190949 | + | | 
1332 | 0.194461 | + | | 
1333 | 0.193437 | + | | 
1334 | 0.198996 | + | | 
1335 | 0.197854 | + | | 
1336 | 0.198476 | + | | 
1337 | 0.203563 | + | | 
1338 | 0.201586 | + | | 
1339 | 0.201429 | + | | 
1340 | 0.203009 | + | | 
1341 | 0.244366 | + | | 
1342 | 0.244583 | + | | 
1343 | 0.205452 | + | | 
1344 | 0.247767 | + | | 
1345 | 0.254548 | + | | 
1346 | 0.254447 | + | | 
1347 | 0.248564 | + | | 
1348 | 0.210385 | + | | 
1349 | 0.199654 | + | | 
1350 | 0.204453 | + | | 
1351 | 0.198639 | + | | 
1352 | 0.196800 | + | | 
1353 | 0.199441 | + | | 
1354 | 0.197366 | + | | 
1355 | 0.195689 | + | | 
1356 | 0.193170 | + | | 
1357 | 0.189799 | + | | 
1358 | 0.191247 | + | | 
1359 | 0.192875 | + | | 
1360 | 0.188438 | + | | 
1361 | 0.186682 | + | | 
1362 | 0.186558 | + | | 
1363 | 0.189984 | + | | 
1364 | 0.187697 | + | | 
1365 | 0.185222 | + | | 
1366 | 0.186945 | + | | 
1367 | 0.186346 | + | | 
1368 | 0.212856 | + | | 
1369 | 0.208825 | + | | 
1370 | 0.213687 | + | | 
1371 | 0.212155 | + | | 
1372 | 0.208775 | + | | 
1373 | 0.209465 | + | | 
1374 | 0.213887 | + | | 
1375 | 0.211079 | + | | 
1376 | 0.207463 | + | | 
1377 | 0.207827 | + | | 
1378 | 0.210530 | + | | 
1379 | 0.230021 | + | | 
1380 | 0.218500 | + | | 
1381 | 0.211365 | + | | 
1382 | 0.212337 | + | | 
1383 | 0.212227 | + | | 
1384 | 0.209177 | + | | 
1385 | 0.207387 | + | | 
1386 | 0.211186 | + | | 
1387 | 0.209774 | + | | 
1388 | 0.209089 | + | | 
1389 | 0.203158 | + | | 
1390 | 0.203822 | + | | 
1391 | 0.203081 | + | | 
1392 | 0.202699 | + | | 
1393 | 0.199964 | + | | 
1394 | 0.198305 | + | | 
1395 | 0.199454 | + | | 
1396 | 0.196905 | + | | 
1397 | 0.177794 | + | | 
1398 | 0.200914 | + | | 
1399 | 0.234774 | + | | 
1400 | 0.178735 | + | | 
1401 | 0.179921 | + | | 
1402 | 0.209074 | + | | 
1403 | 0.212933 | + | | 
1404 | 0.184844 | + | | 
1405 | 0.185923 | + | | 
1406 | 0.207838 | + | | 
1407 | 0.214849 | + | | 
1408 | 0.224669 | + | | 
1409 | 0.203198 | + | | 
1410 | 0.204528 | + | | 
1411 | 0.204861 | + | | 
1412 | 0.274134 | + | | 
1413 | 0.274775 | + | | 
1414 | 0.222750 | + | | 
1415 | 0.222750 | + | | 
1416 | 0.234818 | + | | 
1417 | 0.243220 | + | | 
1418 | 0.186878 | + | | 
1419 | 0.231266 | + | | 
1420 | 0.234772 | + | | 
1421 | 0.239661 | + | | 
1422 | 0.254787 | + | | 
1423 | 0.256938 | + | | 
1424 | 0.258190 | + | | 
1425 | 0.255934 | + | | 
1426 | 0.252135 | + | | 
1427 | 0.254690 | + | | 
1428 | 0.264198 | + | | 
1429 | 0.255986 | + | | 
1430 | 0.193761 | + | | 
1431 | 0.185852 | + | | 
1432 | 0.193527 | + | | 
1433 | 0.188198 | + | | 
1434 | 0.268004 | + | | 
1435 | 0.267164 | + | | 
1436 | 0.267241 | + | | 
1437 | 0.207332 | + | | 
1438 | 0.193972 | + | | 
1439 | 0.194881 | + | | 
1440 | 0.224078 | + | | 
1441 | 0.219857 | + | | 
1442 | 0.192815 | + | | 
1443 | 0.191416 | + | | 
1444 | 0.191473 | + | | 
1445 | 0.197990 | + | | 
1446 | 0.201597 | + | | 
1447 | 0.281245 | + | | 
1448 | 0.200171 | + | | 
1449 | 0.218415 | + | | 
1450 | 0.221444 | + | | 
1451 | 0.230317 | + | | 
1452 | 0.227628 | + | | 
1453 | 0.205897 | + | | 
1454 | 0.240173 | + | | 
1455 | 0.220945 | + | | 
1456 | 0.239977 | + | | 
1457 | 0.226461 | + | | 
1458 | 0.222188 | + | | 
1459 | 0.223677 | + | | 
1460 | 0.227309 | + | | 
1461 | 0.223363 | + | | 
1462 | 0.249047 | + | | 
1463 | 0.253337 | + | | 
1464 | 0.254005 | + | | 
1465 | 0.253521 | + | | 
1466 | 0.257524 | + | | 
1467 | 0.255921 | + | | 
1468 | 0.249998 | + | | 
1469 | 0.249833 | + | | 
1470 | 0.247876 | + | | 
1471 | 0.249305 | + | | 
1472 | 0.252000 | + | | 
1473 | 0.250297 | + | | 
1474 | 0.241884 | + | | 
1475 | 0.245222 | + | | 
1476 | 0.243416 | + | | 
1477 | 0.238818 | + | | 
1478 | 0.264969 | + | | 
1479 | 0.261682 | + | | 
1480 | 0.228880 | + | | 
1481 | 0.231892 | + | | 
1482 | 0.239557 | + | | 
1483 | 0.234578 | + | | 
1484 | 0.235452 | + | | 
1485 | 0.235628 | + | | 
1486 | 0.247531 | + | | 
1487 | 0.240098 | + | | 
1488 | 0.233632 | + | | 
1489 | 0.311971 | + | | 
1490 | 0.234643 | + | | 
1491 | 0.219836 | + | | 
1492 | 0.224093 | + | | 
1493 | 0.218910 | + | | 
1494 | 0.220541 | + | | 
1495 | 0.223722 | + | | 
1496 | 0.235496 | + | | 
1497 | 0.206376 | + | | 
1498 | 0.212089 | + | | 
1499 | 0.215079 | + | | 
1500 | 0.213034 | + | | 
1501 | 0.212573 | + | | 
1502 | 0.211068 | + | | 
1503 | 0.238004 | + | | 
1504 | 0.236540 | + | | 
1505 | 0.242370 | + | | 
1506 | 0.217618 | + | | 
1507 | 0.238280 | + | | 
1508 | 0.237963 | + | | 
1509 | 0.211242 | + | | 
1510 | 0.230006 | + | | 
1511 | 0.231652 | + | | 
1512 | 0.229981 | + | | 
1513 | 0.250485 | + | | 
1514 | 0.252977 | + | | 
1515 | 0.255558 | + | | 
1516 | 0.255558 | + | | 
1517 | 0.206108 | + | | 
1518 | 0.205049 | + | | 
1519 | 0.207473 | + | | 
1520 | 0.213320 | + | | 
1521 | 0.186266 | + | | 
1522 | 0.201549 | + | | 
1523 | 0.200237 | + | | 
1524 | 0.186608 | + | | 
1525 | 0.186156 | + | | 
1526 | 0.185683 | + | | 
1527 | 0.184045 | + | | 
1528 | 0.185942 | + | | 
1529 | 0.200551 | + | | 
1530 | 0.209055 | + | | 
1531 | 0.205316 | + | | 
1532 | 0.206601 | + | | 
1533 | 0.200651 | + | | 
1534 | 0.206927 | + | | 
1535 | 0.208377 | + | | 
1536 | 0.225537 | + | | 
1537 | 0.202977 | + | | 
1538 | 0.201992 | + | | 
1539 | 0.250194 | + | | 
1540 | 0.247304 | + | | 
1541 | 0.246238 | + | | 
1542 | 0.243571 | + | | 
1543 | 0.246028 | + | | 
1544 | 0.221230 | + | | 
1545 | 0.230083 | + | | 
1546 | 0.232372 | + | | 
1547 | 0.194921 | + | | 
1548 | 0.253015 | + | | 
1549 | 0.249914 | + | | 
1550 | 0.253689 | + | | 
1551 | 0.253956 | + | | 
1552 | 0.255028 | + | | 
1553 | 0.253267 | + | | 
1554 | 0.248428 | + | | 
1555 | 0.192489 | + | | 
1556 | 0.197957 | + | | 
1557 | 0.202884 | + | | 
1558 | 0.186338 | + | | 
1559 | 0.187584 | + | | 
1560 | 0.191888 | + | | 
1561 | 0.197905 | + | | 
1562 | 0.196710 | + | | 
1563 | 0.199587 | + | | 
1564 | 0.202283 | + | | 
1565 | 0.239544 | + | | 
1566 | 0.242365 | + | | 
1567 | 0.243846 | + | | 
1568 | 0.241308 | + | | 
1569 | 0.208577 | + | | 
1570 | 0.247477 | + | | 
1571 | 0.248724 | + | | 
1572 | 0.248150 | + | | 
1573 | 0.218931 | + | | 
1574 | 0.224649 | + | | 
1575 | 0.262902 | + | | 
1576 | 0.263761 | + | | 
1577 | 0.231527 | + | | 
1578 | 0.270175 | + | | 
1579 | 0.263204 | + | | 
1580 | 0.266480 | + | | 
1581 | 0.263596 | + | | 
1582 | 0.260736 | + | | 
1583 | 0.261578 | + | | 
1584 | 0.262724 | + | | 
1585 | 0.262294 | + | | 
1586 | 0.263309 | + | | 
1587 | 0.263890 | + | | 
1588 | 0.264028 | + | | 
1589 | 0.260188 | + | | 
1590 | 0.261848 | + | | 
1591 | 0.257788 | + | | 
1592 | 0.259588 | + | | 
1593 | 0.251329 | + | | 
1594 | 0.254490 | + | | 
1595 | 0.253945 | + | | 
1596 | 0.254443 | + | | 
1597 | 0.247465 | + | | 
1598 | 0.250049 | + | | 
1599 | 0.249821 | + | | 
1600 | 0.245387 | + | | 
1601 | 0.243724 | + | | 
1602 | 0.225825 | + | | 
1603 | 0.248240 | + | | 
1604 | 0.239394 | + | | 
1605 | 0.232004 | + | | 
1606 | 0.253056 | + | | 
1607 | 0.230360 | + | | 
1608 | 0.226259 | + | | 
1609 | 0.225579 | + | | 
1610 | 0.223275 | + | | 
1611 | 0.233407 | + | | 
1612 | 0.230632 | + | | 
1613 | 0.243919 | + | | 
1614 | 0.255332 | + | | 
1615 | 0.253001 | + | | 
1616 | 0.252536 | + | | 
1617 | 0.252536 | + | | 
1618 | 0.227578 | + | | 
1619 | 0.230622 | + | | 
1620 | 0.230935 | + | | 
1621 | 0.233846 | + | | 
1622 | 0.234030 | + | | 
1623 | 0.234486 | + | | 
1624 | 0.192249 | + | | 
1625 | 0.264829 | + | | 
1626 | 0.267028 | + | | 
1627 | 0.192073 | + | | 
1628 | 0.263705 | + | | 
1629 | 0.258136 | + | | 
1630 | 0.253148 | + | | 
1631 | 0.249773 | + | | 
1632 | 0.245548 | + | | 
1633 | 0.244123 | + | | 
1634 | 0.235751 | + | | 
1635 | 0.234609 | + | | 
1636 | 0.233348 | + | | 
1637 | 0.230771 | + | | 
1638 | 0.227697 | + | | 
1639 | 0.224912 | + | | 
1640 | 0.229396 | + | | 
1641 | 0.230039 | + | | 
1642 | 0.230421 | + | | 
1643 | 0.232585 | + | | 
1644 | 0.231031 | + | | 
1645 | 0.226925 | + | | 
1646 | 0.228497 | + | | 
1647 | 0.250020 | + | | 
1648 | 0.246859 | + | | 
1649 | 0.255515 | + | | 
1650 | 0.250436 | + | | 
1651 | 0.236733 | + | | 
1652 | 0.235427 | + | | 
1653 | 0.233098 | + | | 
1654 | 0.237010 | + | | 
1655 | 0.240192 | + | | 
1656 | 0.231966 | + | | 
1657 | 0.234363 | + | | 
1658 | 0.189212 | + | | 
1659 | 0.188802 | + | | 
1660 | 0.243138 | + | | 
1661 | 0.240829 | + | | 
1662 | 0.234771 | + | | 
1663 | 0.239910 | + | | 
1664 | 0.196251 | + | | 
1665 | 0.189682 | + | | 
1666 | 0.240051 | + | | 
1667 | 0.200788 | + | | 
1668 | 0.200781 | + | | 
1669 | 0.193654 | + | | 
1670 | 0.191345 | + | | 
1671 | 0.262213 | + | | 
1672 | 0.235285 | + | | 
1673 | 0.199791 | + | | 
1674 | 0.195530 | + | | 
1675 | 0.197311 | + | | 
1676 | 0.195312 | + | | 
1677 | 0.196516 | + | | 
1678 | 0.203038 | + | | 
1679 | 0.249257 | + | | 
1680 | 0.253835 | + | | 
1681 | 0.254584 | + | | 
1682 | 0.236613 | + | | 
1683 | 0.239116 | + | | 
1684 | 0.261006 | + | | 
1685 | 0.260901 | + | | 
1686 | 0.259533 | + | | 
1687 | 0.257251 | + | | 
1688 | 0.256197 | + | | 
1689 | 0.255986 | + | | 
1690 | 0.261810 | + | | 
1691 | 0.260977 | + | | 
1692 | 0.261028 | + | | 
1693 | 0.250499 | + | | 
1694 | 0.253313 | + | | 
1695 | 0.255225 | + | | 
1696 | 0.255014 | + | | 
1697 | 0.252663 | + | | 
1698 | 0.249639 | + | | 
1699 | 0.189266 | + | | 
1700 | 0.193690 | + | | 
1701 | 0.193950 | + | | 
1702 | 0.192430 | + | | 
1703 | 0.190110 | + | | 
1704 | 0.188563 | + | | 
1705 | 0.185335 | + | | 
1706 | 0.183900 | + | | 
1707 | 0.187041 | + | | 
1708 | 0.182915 | + | | 
1709 | 0.182439 | + | | 
1710 | 0.181166 | + | | 
1711 | 0.219330 | + | | 
1712 | 0.221164 | + | | 
1713 | 0.220592 | + | | 
1714 | 0.221648 | + | | 
1715 | 0.222142 | + | | 
1716 | 0.224955 | + | | 
1717 | 0.223656 | + | | 
1718 | 0.223656 | + | | 
1719 | 0.250476 | + | | 
1720 | 0.256112 | + | | 
1721 | 0.207688 | + | | 
1722 | 0.207901 | + | | 
1723 | 0.210282 | + | | 
1724 | 0.210377 | + | | 
1725 | 0.210226 | + | | 
1726 | 0.211751 | + | | 
1727 | 0.213950 | + | | 
1728 | 0.253229 | + | | 
1729 | 0.259279 | + | | 
1730 | 0.265783 | + | | 
1731 | 0.269935 | + | | 
1732 | 0.233171 | + | | 
1733 | 0.249780 | + | | 
1734 | 0.244327 | + | | 
1735 | 0.241814 | + | | 
1736 | 0.241763 | + | | 
1737 | 0.241523 | + | | 
1738 | 0.261346 | + | | 
1739 | 0.230131 | + | | 
1740 | 0.234578 | + | | 
1741 | 0.264406 | + | | 
1742 | 0.255244 | + | | 
1743 | 0.251366 | + | | 
1744 | 0.247367 | + | | 
1745 | 0.243293 | + | | 
1746 | 0.240852 | + | | 
1747 | 0.237250 | + | | 
1748 | 0.238772 | + | | 
1749 | 0.203266 | + | | 
1750 | 0.203255 | + | | 
1751 | 0.241480 | + | | 
1752 | 0.237774 | + | | 
1753 | 0.234656 | + | | 
1754 | 0.239055 | + | | 
1755 | 0.245059 | + | | 
1756 | 0.240900 | + | | 
1757 | 0.243072 | + | | 
1758 | 0.247754 | + | | 
1759 | 0.250930 | + | | 
1760 | 0.252015 | + | | 
1761 | 0.252929 | + | | 
1762 | 0.251484 | + | | 
1763 | 0.251118 | + | | 
1764 | 0.254946 | + | | 
1765 | 0.255992 | + | | 
1766 | 0.255712 | + | | 
1767 | 0.248376 | + | | 
1768 | 0.250769 | + | | 
1769 | 0.200063 | + | | 
1770 | 0.199083 | + | | 
1771 | 0.199168 | + | | 
1772 | 0.198566 | + | | 
1773 | 0.219908 | + | | 
1774 | 0.210615 | + | | 
1775 | 0.209139 | + | | 
1776 | 0.211584 | + | | 
1777 | 0.236105 | + | | 
1778 | 0.232751 | + | | 
1779 | 0.232623 | + | | 
1780 | 0.231202 | + | | 
1781 | 0.229680 | + | | 
1782 | 0.227238 | + | | 
1783 | 0.225301 | + | | 
1784 | 0.229068 | + | | 
1785 | 0.229747 | + | | 
1786 | 0.234301 | + | | 
1787 | 0.233534 | + | | 
1788 | 0.230385 | + | | 
1789 | 0.230916 | + | | 
1790 | 0.230886 | + | | 
1791 | 0.230783 | + | | 
1792 | 0.229271 | + | | 
1793 | 0.227233 | + | | 
1794 | 0.226690 | + | | 
1795 | 0.224092 | + | | 
1796 | 0.221452 | + | | 
1797 | 0.224291 | + | | 
1798 | 0.227102 | + | | 
1799 | 0.229289 | + | | 
1800 | 0.228712 | + | | 
1801 | 0.228967 | + | | 
1802 | 0.225469 | + | | 
1803 | 0.227936 | + | | 
1804 | 0.222627 | + | | 
1805 | 0.221942 | + | | 
1806 | 0.217548 | + | | 
1807 | 0.215682 | + | | 
1808 | 0.219399 | + | | 
1809 | 0.217080 | + | | 
1810 | 0.216549 | + | | 
1811 | 0.217258 | + | | 
1812 | 0.217700 | + | | 
