934 | 0.138048 | + | | 
935 | 0.141792 | + | | 
936 | 0.139828 | + | | 
937 | 0.138153 | + | | 
938 | 0.136409 | + | | 
939 | 0.136815 | + | | 
940 | 0.144792 | + | | 
941 | 0.143469 | + | | 
942 | 0.154720 | + | | 
943 | 0.154158 | + | | 
944 | 0.148992 | + | | 
945 | 0.154935 | + | | 
946 | 0.149409 | + | | 
947 | 0.167538 | + | | 
948 | 0.121326 | + | | 
949 | 0.124096 | + | | 
950 | 0.122115 | + | | 
951 | 0.157699 | + | | 
952 | 0.163793 | + | | 
953 | 0.122915 | + | | 
954 | 0.151061 | + | | 
955 | 0.450642 | + | | 
956 | 0.135772 | + | | 
957 | 0.134263 | + | | 
958 | 0.133002 | + | | 
959 | 0.151686 | + | | 
960 | 0.153335 | + | | 
961 | 0.156648 | + | | 
962 | 0.131820 | + | | 
963 | 0.130644 | + | | 
964 | 0.133541 | + | | 
965 | 0.132290 | + | | 
966 | 0.146166 | + | | 
967 | 0.154935 | + | | 
968 | 0.152929 | + | | 
969 | 0.139436 | + | | 
970 | 0.143903 | + | | 
971 | 0.164568 | + | | 
972 | 0.162323 | + | | 
973 | 0.163873 | + | | 
974 | 0.165636 | + | | 
975 | 0.163055 | + | | 
976 | 0.171663 | + | | 
977 | 0.169897 | + | | 
978 | 0.171487 | + | | 
979 | 0.170585 | + | | 
980 | 0.175314 | + | | 
981 | 0.178967 | + | | 
982 | 0.178464 | + | | 
983 | 0.177765 | + | | 
984 | 0.180544 | + | | 
985 | 0.182118 | + | | 
986 | 0.180703 | + | | 
987 | 0.180291 | + | | 
988 | 0.192093 | + | | 
989 | 0.189131 | + | | 
990 | 0.191378 | + | | 
991 | 0.192030 | + | | 
992 | 0.194115 | + | | 
993 | 0.194647 | + | | 
994 | 0.213085 | + | | 
995 | 0.212067 | + | | 
996 | 0.210386 | + | | 
997 | 0.211759 | + | | 
998 | 0.210751 | + | | 
999 | 0.206266 | + | | 
1000 | 0.207554 | + | | 
1001 | 0.211184 | + | | 
1002 | 0.211986 | + | | 
1003 | 0.210944 | + | | 
1004 | 0.202692 | + | | 
1005 | 0.199544 | + | | 
1006 | 0.204914 | + | | 
1007 | 0.200459 | + | | 
1008 | 0.192212 | + | | 
1009 | 0.183175 | + | | 
1010 | 0.196198 | + | | 
1011 | 0.196198 | + | | 
1012 | 0.201997 | + | | 
1013 | 0.215892 | + | | 
1014 | 0.213859 | + | | 
1015 | 0.212530 | + | | 
1016 | 0.211431 | + | | 
1017 | 0.213631 | + | | 
1018 | 0.219041 | + | | 
1019 | 0.220646 | + | | 
1020 | 0.212794 | + | | 
1021 | 0.209555 | + | | 
1022 | 0.221230 | + | | 
1023 | 0.221601 | + | | 
1024 | 0.224400 | + | | 
1025 | 0.225447 | + | | 
1026 | 0.225707 | + | | 
1027 | 0.227409 | + | | 
1028 | 0.227419 | + | | 
1029 | 0.229791 | + | | 
1030 | 0.233729 | + | | 
1031 | 0.199009 | + | | 
1032 | 0.198895 | + | | 
1033 | 0.203056 | + | | 
1034 | 0.204904 | + | | 
1035 | 0.202207 | + | | 
1036 | 0.197283 | + | | 
1037 | 0.199619 | + | | 
1038 | 0.206035 | + | | 
1039 | 0.199583 | + | | 
1040 | 0.194603 | + | | 
1041 | 0.244772 | + | | 
1042 | 0.237794 | + | | 
1043 | 0.231260 | + | | 
1044 | 0.234051 | + | | 
1045 | 0.231606 | + | | 
1046 | 0.224885 | + | | 
1047 | 0.224246 | + | | 
1048 | 0.221541 | + | | 
1049 | 0.218333 | + | | 
1050 | 0.228195 | + | | 
1051 | 0.225147 | + | | 
1052 | 0.227611 | + | | 
1053 | 0.258478 | + | | 
1054 | 0.222446 | + | | 
1055 | 0.242284 | + | | 
1056 | 0.238389 | + | | 
1057 | 0.249667 | + | | 
1058 | 0.251834 | + | | 
1059 | 0.221021 | + | | 
1060 | 0.240805 | + | | 
1061 | 0.238055 | + | | 
1062 | 0.236891 | + | | 
1063 | 0.231952 | + | | 
1064 | 0.212891 | + | | 
1065 | 0.216587 | + | | 
1066 | 0.238251 | + | | 
1067 | 0.213027 | + | | 
1068 | 0.227967 | + | | 
1069 | 0.229775 | + | | 
1070 | 0.211705 | + | | 
1071 | 0.235585 | + | | 
1072 | 0.202218 | + | | 
1073 | 0.204004 | + | | 
1074 | 0.203364 | + | | 
1075 | 0.257112 | + | | 
1076 | 0.200282 | + | | 
1077 | 0.197874 | + | | 
1078 | 0.196965 | + | | 
1079 | 0.196280 | + | | 
1080 | 0.225889 | + | | 
1081 | 0.222376 | + | | 
1082 | 0.222886 | + | | 
1083 | 0.195800 | + | | 
1084 | 0.205411 | + | | 
1085 | 0.201226 | + | | 
1086 | 0.256571 | + | | 
1087 | 0.189962 | + | | 
1088 | 0.213121 | + | | 
1089 | 0.213737 | + | | 
1090 | 0.246608 | + | | 
1091 | 0.245320 | + | | 
1092 | 0.252934 | + | | 
1093 | 0.249864 | + | | 
1094 | 0.240100 | + | | 
1095 | 0.238307 | + | | 
1096 | 0.238822 | + | | 
1097 | 0.241363 | + | | 
1098 | 0.240811 | + | | 
1099 | 0.238358 | + | | 
1100 | 0.252359 | + | | 
1101 | 0.263479 | + | | 
1102 | 0.257476 | + | | 
1103 | 0.220820 | + | | 
1104 | 0.255322 | + | | 
1105 | 0.254672 | + | | 
1106 | 0.205087 | + | | 
1107 | 0.250292 | + | | 
1108 | 0.204356 | + | | 
1109 | 0.205548 | + | | 
1110 | 0.203221 | + | | 
1111 | 0.203088 | + | | 
1112 | 0.203088 | + | | 
1113 | 0.211953 | + | | 
1114 | 0.216454 | + | | 
1115 | 0.227045 | + | | 
1116 | 0.231377 | + | | 
1117 | 0.231157 | + | | 
1118 | 0.228790 | + | | 
1119 | 0.239705 | + | | 
1120 | 0.238209 | + | | 
1121 | 0.243386 | + | | 
1122 | 0.251024 | + | | 
1123 | 0.251506 | + | | 
1124 | 0.261717 | + | | 
1125 | 0.296576 | + | | 
1126 | 0.294282 | + | | 
1127 | 0.297973 | + | | 
1128 | 0.299135 | + | | 
1129 | 0.238187 | + | | 
1130 | 0.309044 | + | | 
1131 | 0.321968 | + | | 
1132 | 0.367639 | + | | 
1133 | 0.319633 | + | | 
1134 | 0.323203 | + | | 
1135 | 0.256745 | + | | 
1136 | 0.257884 | + | | 
1137 | 0.225589 | + | | 
1138 | 0.225544 | + | | 
1139 | 0.259106 | + | | 
1140 | 0.252747 | + | | 
1141 | 0.265082 | + | | 
1142 | 0.231423 | + | | 
1143 | 0.226969 | + | | 
1144 | 0.219899 | + | | 
1145 | 0.213594 | + | | 
1146 | 0.204351 | + | | 
1147 | 0.208633 | + | | 
1148 | 0.213038 | + | | 
1149 | 0.211843 | + | | 
1150 | 0.190229 | + | | 
1151 | 0.211104 | + | | 
1152 | 0.187147 | + | | 
1153 | 0.203640 | + | | 
1154 | 0.202138 | + | | 
1155 | 0.200103 | + | | 
1156 | 0.199651 | + | | 
1157 | 0.202233 | + | | 
1158 | 0.202560 | + | | 
1159 | 0.201096 | + | | 
1160 | 0.200859 | + | | 
1161 | 0.197563 | + | | 
1162 | 0.186139 | + | | 
1163 | 0.203934 | + | | 
1164 | 0.196737 | + | | 
1165 | 0.191622 | + | | 
1166 | 0.184477 | + | | 
1167 | 0.186871 | + | | 
1168 | 0.182124 | + | | 
1169 | 0.203598 | + | | 
1170 | 0.199804 | + | | 
1171 | 0.203361 | + | | 
1172 | 0.202355 | + | | 
1173 | 0.200985 | + | | 
1174 | 0.198565 | + | | 
1175 | 0.202367 | + | | 
1176 | 0.197597 | + | | 
1177 | 0.196205 | + | | 
1178 | 0.177456 | + | | 
1179 | 0.174854 | + | | 
1180 | 0.187778 | + | | 
1181 | 0.192702 | + | | 
1182 | 0.196879 | + | | 
1183 | 0.199175 | + | | 
1184 | 0.216927 | + | | 
1185 | 0.219765 | + | | 
1186 | 0.220102 | + | | 
1187 | 0.213895 | + | | 
1188 | 0.177251 | + | | 
1189 | 0.175799 | + | | 
1190 | 0.171200 | + | | 
1191 | 0.167250 | + | | 
1192 | 0.201848 | + | | 
1193 | 0.195840 | + | | 
1194 | 0.188092 | + | | 
1195 | 0.187594 | + | | 
1196 | 0.221838 | + | | 
1197 | 0.218765 | + | | 
1198 | 0.216385 | + | | 
1199 | 0.219228 | + | | 
1200 | 0.175997 | + | | 
1201 | 0.235365 | + | | 
1202 | 0.235740 | + | | 
1203 | 0.187815 | + | | 
1204 | 0.238319 | + | | 
1205 | 0.197426 | + | | 
1206 | 0.233990 | + | | 
1207 | 0.195517 | + | | 
1208 | 0.265182 | + | | 
1209 | 0.265319 | + | | 
1210 | 0.259112 | + | | 
1211 | 0.204759 | + | | 
1212 | 0.259426 | + | | 
1213 | 0.259426 | + | | 
1214 | 0.151534 | + | | 
1215 | 0.158777 | + | | 
1216 | 0.159355 | + | | 
1217 | 0.159554 | + | | 
1218 | 0.151210 | + | | 
1219 | 0.152520 | + | | 
1220 | 0.150836 | + | | 
1221 | 0.160906 | + | | 
1222 | 0.165541 | + | | 
1223 | 0.170286 | + | | 
1224 | 0.174270 | + | | 
1225 | 0.170048 | + | | 
1226 | 0.171764 | + | | 
1227 | 0.167678 | + | | 
1228 | 0.168710 | + | | 
1229 | 0.174427 | + | | 
1230 | 0.177092 | + | | 
1231 | 0.216643 | + | | 
1232 | 0.215699 | + | | 
1233 | 0.217773 | + | | 
1234 | 0.175550 | + | | 
1235 | 0.179752 | + | | 
1236 | 0.187499 | + | | 
1237 | 0.196748 | + | | 
1238 | 0.202319 | + | | 
1239 | 0.200539 | + | | 
1240 | 0.200654 | + | | 
1241 | 0.233993 | + | | 
1242 | 0.206868 | + | | 
1243 | 0.208640 | + | | 
1244 | 0.183623 | + | | 
1245 | 0.181254 | + | | 
1246 | 0.182973 | + | | 
1247 | 0.182342 | + | | 
1248 | 0.182067 | + | | 
1249 | 0.182773 | + | | 
1250 | 0.180643 | + | | 
1251 | 0.171668 | + | | 
1252 | 0.170095 | + | | 
1253 | 0.173975 | + | | 
1254 | 0.176479 | + | | 
1255 | 0.237983 | + | | 
1256 | 0.238431 | + | | 
1257 | 0.176279 | + | | 
1258 | 0.206637 | + | | 
1259 | 0.211340 | + | | 
1260 | 0.210439 | + | | 
1261 | 0.160396 | + | | 
1262 | 0.165658 | + | | 
1263 | 0.195674 | + | | 
1264 | 0.188735 | + | | 
1265 | 0.164376 | + | | 
1266 | 0.162369 | + | | 
1267 | 0.165806 | + | | 
1268 | 0.169425 | + | | 
1269 | 0.226473 | + | | 
1270 | 0.261992 | + | | 
1271 | 0.270459 | + | | 
1272 | 0.273272 | + | | 
1273 | 0.283302 | + | | 
1274 | 0.283021 | + | | 
1275 | 0.282634 | + | | 
1276 | 0.193082 | + | | 
1277 | 0.187887 | + | | 
1278 | 0.188015 | + | | 
1279 | 0.190584 | + | | 
1280 | 0.193851 | + | | 
1281 | 0.190622 | + | | 
1282 | 0.188091 | + | | 
1283 | 0.183903 | + | | 
1284 | 0.191393 | + | | 
1285 | 0.177112 | + | | 
1286 | 0.185189 | + | | 
1287 | 0.179859 | + | | 
1288 | 0.175047 | + | | 
1289 | 0.172509 | + | | 
1290 | 0.176138 | + | | 
1291 | 0.169290 | + | | 
1292 | 0.176034 | + | | 
1293 | 0.177288 | + | | 
1294 | 0.188014 | + | | 
1295 | 0.194318 | + | | 
1296 | 0.172230 | + | | 
1297 | 0.192241 | + | | 
1298 | 0.173621 | + | | 
1299 | 0.173291 | + | | 
1300 | 0.172459 | + | | 
1301 | 0.175017 | + | | 
1302 | 0.175119 | + | | 
1303 | 0.163411 | + | | 
1304 | 0.163025 | + | | 
1305 | 0.160753 | + | | 
1306 | 0.158762 | + | | 
1307 | 0.152094 | + | | 
1308 | 0.154617 | + | | 
1309 | 0.150361 | + | | 
1310 | 0.148022 | + | | 
1311 | 0.146014 | + | | 
1312 | 0.146044 | + | | 
1313 | 0.141708 | + | | 
1314 | 0.141708 | + | | 
1315 | 0.176616 | + | | 
1316 | 0.160367 | + | | 
1317 | 0.163321 | + | | 
1318 | 0.163833 | + | | 
1319 | 0.166190 | + | | 
1320 | 0.185355 | + | | 
1321 | 0.187443 | + | | 
1322 | 0.186244 | + | | 
1323 | 0.194859 | + | | 
1324 | 0.194834 | + | | 
1325 | 0.199483 | + | | 
1326 | 0.199455 | + | | 
1327 | 0.172235 | + | | 
1328 | 0.174526 | + | | 
1329 | 0.177909 | + | | 
1330 | 0.192044 | + | | 
1331 | 0.177117 | + | | 
1332 | 0.175645 | + | | 
1333 | 0.174638 | + | | 
1334 | 0.175082 | + | | 
1335 | 0.175971 | + | | 
1336 | 0.177948 | + | | 
1337 | 0.174760 | + | | 
1338 | 0.173094 | + | | 
1339 | 0.209889 | + | | 
1340 | 0.172003 | + | | 
1341 | 0.175073 | + | | 
1342 | 0.179078 | + | | 
1343 | 0.177438 | + | | 
1344 | 0.175701 | + | | 
1345 | 0.173758 | + | | 
1346 | 0.176274 | + | | 
1347 | 0.175869 | + | | 
1348 | 0.175956 | + | | 
1349 | 0.178387 | + | | 
1350 | 0.178647 | + | | 
1351 | 0.183563 | + | | 
1352 | 0.292393 | + | | 
1353 | 0.185853 | + | | 
1354 | 0.217442 | + | | 
1355 | 0.182560 | + | | 
1356 | 0.182624 | + | | 
1357 | 0.183962 | + | | 
1358 | 0.207668 | + | | 
1359 | 0.206613 | + | | 
1360 | 0.228744 | + | | 
1361 | 0.213438 | + | | 
1362 | 0.216480 | + | | 
1363 | 0.218357 | + | | 
1364 | 0.235657 | + | | 
1365 | 0.229389 | + | | 
1366 | 0.225514 | + | | 
1367 | 0.222223 | + | | 
1368 | 0.203487 | + | | 
1369 | 0.206648 | + | | 
1370 | 0.221506 | + | | 
1371 | 0.236855 | + | | 
1372 | 0.238662 | + | | 
1373 | 0.229728 | + | | 
1374 | 0.238208 | + | | 
1375 | 0.220813 | + | | 
1376 | 0.224277 | + | | 
1377 | 0.226176 | + | | 
1378 | 0.230536 | + | | 
1379 | 0.205846 | + | | 
1380 | 0.208655 | + | | 
1381 | 0.220532 | + | | 
1382 | 0.218856 | + | | 
1383 | 0.216846 | + | | 
1384 | 0.235319 | + | | 
1385 | 0.244662 | + | | 
1386 | 0.248616 | + | | 
1387 | 0.230417 | + | | 
1388 | 0.240727 | + | | 
1389 | 0.237588 | + | | 
1390 | 0.231652 | + | | 
1391 | 0.204597 | + | | 
1392 | 0.206788 | + | | 
1393 | 0.209830 | + | | 
1394 | 0.205560 | + | | 
1395 | 0.203450 | + | | 
1396 | 0.201370 | + | | 
1397 | 0.198097 | + | | 
1398 | 0.197646 | + | | 
1399 | 0.194647 | + | | 
1400 | 0.191097 | + | | 
1401 | 0.181164 | + | | 
1402 | 0.201919 | + | | 
1403 | 0.200029 | + | | 
1404 | 0.194487 | + | | 
1405 | 0.193390 | + | | 
1406 | 0.213507 | + | | 
1407 | 0.195821 | + | | 
1408 | 0.191634 | + | | 
1409 | 0.189250 | + | | 
1410 | 0.188296 | + | | 
1411 | 0.187915 | + | | 
1412 | 0.193047 | + | | 
1413 | 0.168954 | + | | 
1414 | 0.171135 | + | | 
1415 | 0.171135 | + | | 
1416 | 0.392401 | + | | 
1417 | 0.388059 | + | | 
1418 | 0.380421 | + | | 
1419 | 0.377277 | + | | 
1420 | 0.160084 | + | | 
1421 | 0.389168 | + | | 
1422 | 0.408201 | + | | 
1423 | 0.160312 | + | | 
1424 | 0.160244 | + | | 
1425 | 0.396307 | + | | 
1426 | 0.409568 | + | | 
1427 | 0.403794 | + | | 
1428 | 0.408182 | + | | 
1429 | 0.159593 | + | | 
1430 | 0.154122 | + | | 
1431 | 0.152285 | + | | 
1432 | 0.153137 | + | | 
1433 | 0.155203 | + | | 
1434 | 0.156394 | + | | 
1435 | 0.154847 | + | | 
1436 | 0.156519 | + | | 
1437 | 0.168276 | + | | 
1438 | 0.165230 | + | | 
1439 | 0.165641 | + | | 
1440 | 0.149672 | + | | 
1441 | 0.151329 | + | | 
1442 | 0.153619 | + | | 
1443 | 0.144557 | + | | 
1444 | 0.145668 | + | | 
1445 | 0.158828 | + | | 
1446 | 0.158122 | + | | 
1447 | 0.159719 | + | | 
1448 | 0.165649 | + | | 
1449 | 0.159062 | + | | 
1450 | 0.162530 | + | | 
1451 | 0.165170 | + | | 
1452 | 0.166261 | + | | 
1453 | 0.167538 | + | | 
1454 | 0.167013 | + | | 
1455 | 0.164458 | + | | 
1456 | 0.164797 | + | | 
1457 | 0.165542 | + | | 
1458 | 0.165845 | + | | 
1459 | 0.178348 | + | | 
1460 | 0.189672 | + | | 
1461 | 0.185584 | + | | 
1462 | 0.185755 | + | | 
1463 | 0.187691 | + | | 
1464 | 0.210079 | + | | 
1465 | 0.182559 | + | | 
1466 | 0.187957 | + | | 
1467 | 0.195950 | + | | 
1468 | 0.189772 | + | | 
1469 | 0.191076 | + | | 
1470 | 0.189789 | + | | 
1471 | 0.184766 | + | | 
1472 | 0.192655 | + | | 
1473 | 0.191114 | + | | 
1474 | 0.191995 | + | | 
1475 | 0.193501 | + | | 
1476 | 0.194817 | + | | 
1477 | 0.190365 | + | | 
1478 | 0.190526 | + | | 
1479 | 0.187345 | + | | 
1480 | 0.183706 | + | | 
1481 | 0.179376 | + | | 
1482 | 0.180075 | + | | 
1483 | 0.174912 | + | | 
1484 | 0.175111 | + | | 
1485 | 0.187005 | + | | 
1486 | 0.172962 | + | | 
1487 | 0.173746 | + | | 
1488 | 0.172851 | + | | 
1489 | 0.171584 | + | | 
1490 | 0.197767 | + | | 
1491 | 0.193816 | + | | 
1492 | 0.187493 | + | | 
1493 | 0.178892 | + | | 
1494 | 0.178950 | + | | 
1495 | 0.178633 | + | | 
1496 | 0.149001 | + | | 
1497 | 0.151713 | + | | 
1498 | 0.150757 | + | | 
1499 | 0.157374 | + | | 
1500 | 0.153985 | + | | 
1501 | 0.155476 | + | | 
1502 | 0.155475 | + | | 
1503 | 0.202817 | + | | 
1504 | 0.215420 | + | | 
1505 | 0.169612 | + | | 
1506 | 0.170705 | + | | 
1507 | 0.169603 | + | | 
1508 | 0.168868 | + | | 
1509 | 0.206860 | + | | 
1510 | 0.220954 | + | | 
1511 | 0.211252 | + | | 
1512 | 0.217657 | + | | 
1513 | 0.216268 | + | | 
1514 | 0.205126 | + | | 
1515 | 0.213067 | + | | 
1516 | 0.213067 | + | | 
1517 | 0.249033 | + | | 
1518 | 0.246289 | + | | 
1519 | 0.249034 | + | | 
1520 | 0.249831 | + | | 
1521 | 0.249229 | + | | 
1522 | 0.231964 | + | | 
1523 | 0.232185 | + | | 
1524 | 0.227731 | + | | 
1525 | 0.232909 | + | | 
1526 | 0.224238 | + | | 
1527 | 0.230642 | + | | 
1528 | 0.225950 | + | | 
1529 | 0.233094 | + | | 
1530 | 0.237074 | + | | 
1531 | 0.239573 | + | | 
1532 | 0.231596 | + | | 
1533 | 0.229069 | + | | 
1534 | 0.229000 | + | | 
1535 | 0.225136 | + | | 
1536 | 0.196829 | + | | 
1537 | 0.194280 | + | | 
1538 | 0.228959 | + | | 
1539 | 0.227852 | + | | 
1540 | 0.224950 | + | | 
1541 | 0.226007 | + | | 
1542 | 0.230447 | + | | 
1543 | 0.225542 | + | | 
1544 | 0.223601 | + | | 
1545 | 0.221923 | + | | 
1546 | 0.234259 | + | | 
1547 | 0.237916 | + | | 
1548 | 0.246445 | + | | 
1549 | 0.249998 | + | | 
1550 | 0.194093 | + | | 
1551 | 0.195075 | + | | 
1552 | 0.198587 | + | | 
1553 | 0.192869 | + | | 
1554 | 0.191833 | + | | 
1555 | 0.193626 | + | | 
1556 | 0.190037 | + | | 
1557 | 0.191225 | + | | 
1558 | 0.187813 | + | | 
1559 | 0.178728 | + | | 
1560 | 0.193633 | + | | 
1561 | 0.193476 | + | | 
1562 | 0.192034 | + | | 
1563 | 0.190051 | + | | 
1564 | 0.186641 | + | | 
1565 | 0.186515 | + | | 
1566 | 0.186744 | + | | 
1567 | 0.188472 | + | | 
1568 | 0.187931 | + | | 
1569 | 0.188773 | + | | 
1570 | 0.190096 | + | | 
1571 | 0.189157 | + | | 
1572 | 0.192958 | + | | 
1573 | 0.190544 | + | | 
1574 | 0.234345 | + | | 
1575 | 0.229298 | + | | 
1576 | 0.219774 | + | | 
1577 | 0.218178 | + | | 
1578 | 0.224098 | + | | 
1579 | 0.350983 | + | | 
1580 | 0.228243 | + | | 
1581 | 0.216319 | + | | 
1582 | 0.220853 | + | | 
1583 | 0.217248 | + | | 
1584 | 0.218266 | + | | 
1585 | 0.227134 | + | | 
1586 | 0.232343 | + | | 
1587 | 0.233071 | + | | 
1588 | 0.238755 | + | | 
1589 | 0.242551 | + | | 
1590 | 0.243732 | + | | 
1591 | 0.251000 | + | | 
1592 | 0.247856 | + | | 
1593 | 0.250689 | + | | 
1594 | 0.244063 | + | | 
1595 | 0.237811 | + | | 
1596 | 0.236970 | + | | 
1597 | 0.240217 | + | | 
1598 | 0.235660 | + | | 
1599 | 0.235800 | + | | 
1600 | 0.197814 | + | | 
1601 | 0.214361 | + | | 
1602 | 0.197197 | + | | 
1603 | 0.193108 | + | | 
1604 | 0.189889 | + | | 
1605 | 0.190509 | + | | 
1606 | 0.188037 | + | | 
1607 | 0.183416 | + | | 
1608 | 0.185161 | + | | 
1609 | 0.180367 | + | | 
1610 | 0.181490 | + | | 
1611 | 0.184946 | + | | 
1612 | 0.184131 | + | | 
1613 | 0.181946 | + | | 
1614 | 0.182487 | + | | 
1615 | 0.183185 | + | | 
1616 | 0.185484 | + | | 
1617 | 0.185484 | + | | 
1618 | 0.186321 | + | | 
1619 | 0.186643 | + | | 
1620 | 0.185332 | + | | 
1621 | 0.192834 | + | | 
1622 | 0.330193 | + | | 
1623 | 0.333498 | + | | 
1624 | 0.339072 | + | | 
1625 | 0.328901 | + | | 
1626 | 0.322753 | + | | 
1627 | 0.331372 | + | | 
1628 | 0.292895 | + | | 
1629 | 0.296843 | + | | 
1630 | 0.205736 | + | | 
1631 | 0.213398 | + | | 
1632 | 0.303251 | + | | 
1633 | 0.560788 | + | | 
1634 | 0.583594 | + | | 
1635 | 0.579336 | + | | 
1636 | 0.693063 | + | | 
1637 | 0.220575 | + | | 
1638 | 0.222532 | + | | 
1639 | 0.221689 | + | | 
1640 | 0.217214 | + | | 
1641 | 0.216055 | + | | 
1642 | 0.220201 | + | | 
1643 | 0.222345 | + | | 
1644 | 0.217610 | + | | 
1645 | 0.207966 | + | | 
1646 | 0.205628 | + | | 
1647 | 0.202454 | + | | 
1648 | 0.199360 | + | | 
1649 | 0.199132 | + | | 
1650 | 0.197463 | + | | 
1651 | 0.184022 | + | | 
1652 | 0.178587 | + | | 
1653 | 0.196155 | + | | 
1654 | 0.193521 | + | | 
1655 | 0.197305 | + | | 
1656 | 0.194255 | + | | 
1657 | 0.191859 | + | | 
1658 | 0.168216 | + | | 
1659 | 0.166568 | + | | 
1660 | 0.166676 | + | | 
1661 | 0.173974 | + | | 
1662 | 0.153057 | + | | 
1663 | 0.174000 | + | | 
1664 | 0.165403 | + | | 
1665 | 0.166426 | + | | 
1666 | 0.161578 | + | | 
1667 | 0.153661 | + | | 
1668 | 0.155448 | + | | 
1669 | 0.160128 | + | | 
1670 | 0.166727 | + | | 
1671 | 0.193607 | + | | 
1672 | 0.168058 | + | | 
1673 | 0.173958 | + | | 
1674 | 0.189185 | + | | 
1675 | 0.193344 | + | | 
1676 | 0.190765 | + | | 
1677 | 0.191548 | + | | 
1678 | 0.188771 | + | | 
1679 | 0.197966 | + | | 
1680 | 0.193822 | + | | 
1681 | 0.194910 | + | | 
1682 | 0.194808 | + | | 
1683 | 0.202482 | + | | 
1684 | 0.199027 | + | | 
1685 | 0.199856 | + | | 
1686 | 0.207240 | + | | 
1687 | 0.202702 | + | | 
1688 | 0.203403 | + | | 
1689 | 0.203659 | + | | 
1690 | 0.203488 | + | | 
1691 | 0.202435 | + | | 
1692 | 0.199403 | + | | 
1693 | 0.197976 | + | | 
1694 | 0.199481 | + | | 
1695 | 0.198655 | + | | 
1696 | 0.206014 | + | | 
1697 | 0.207694 | + | | 
1698 | 0.208186 | + | | 
1699 | 0.705519 | + | | 
1700 | 0.710912 | + | | 
1701 | 0.467452 | + | | 
1702 | 0.466927 | + | | 
1703 | 0.461824 | + | | 
1704 | 0.463848 | + | | 
1705 | 0.462047 | + | | 
1706 | 0.243248 | + | | 
1707 | 0.239562 | + | | 
1708 | 0.469219 | + | | 
1709 | 0.182568 | + | | 
1710 | 0.295922 | + | | 
1711 | 0.293393 | + | | 
1712 | 0.193862 | + | | 
1713 | 0.189475 | + | | 
1714 | 0.189333 | + | | 
1715 | 0.188057 | + | | 
1716 | 0.190960 | + | | 
1717 | 0.184400 | + | | 
1718 | 0.184400 | + | | 
1719 | 0.404649 | + | | 
1720 | 0.160238 | + | | 
1721 | 0.217446 | + | | 
1722 | 0.214880 | + | | 
1723 | 0.178362 | + | | 
1724 | 0.174874 | + | | 
1725 | 0.172025 | + | | 
1726 | 0.208530 | + | | 
1727 | 0.304527 | + | | 
1728 | 0.308061 | + | | 
1729 | 0.233426 | + | | 
1730 | 0.235801 | + | | 
1731 | 0.235217 | + | | 
1732 | 0.276192 | + | | 
1733 | 0.300591 | + | | 
1734 | 0.274938 | + | | 
1735 | 0.273177 | + | | 
1736 | 0.267333 | + | | 
1737 | 0.264076 | + | | 
1738 | 0.260117 | + | | 
1739 | 0.254158 | + | | 
1740 | 0.252221 | + | | 
1741 | 0.173492 | + | | 
1742 | 0.252826 | + | | 
1743 | 0.174062 | + | | 
1744 | 0.254844 | + | | 
1745 | 0.259525 | + | | 
1746 | 0.282848 | + | | 
1747 | 0.188324 | + | | 
1748 | 0.459688 | + | | 
1749 | 0.462710 | + | | 
1750 | 0.194150 | + | | 
1751 | 0.197776 | + | | 
1752 | 0.250242 | + | | 
1753 | 0.178476 | + | | 
1754 | 0.174095 | + | | 
1755 | 0.172098 | + | | 
1756 | 0.173231 | + | | 
1757 | 0.170844 | + | | 
1758 | 0.170732 | + | | 
1759 | 0.170988 | + | | 
1760 | 0.169996 | + | | 
1761 | 0.170565 | + | | 
1762 | 0.168919 | + | | 
1763 | 0.170609 | + | | 
1764 | 0.170680 | + | | 
1765 | 0.171210 | + | | 
1766 | 0.169927 | + | | 
1767 | 0.171197 | + | | 
1768 | 0.168194 | + | | 
1769 | 0.173455 | + | | 
1770 | 0.178530 | + | | 
1771 | 0.175073 | + | | 
1772 | 0.177319 | + | | 
1773 | 0.174998 | + | | 
1774 | 0.182595 | + | | 
1775 | 0.175763 | + | | 
1776 | 0.178957 | + | | 
1777 | 0.182617 | + | | 
1778 | 0.183317 | + | | 
1779 | 0.183229 | + | | 
1780 | 0.179584 | + | | 
1781 | 0.178662 | + | | 
1782 | 0.174967 | + | | 
1783 | 0.175087 | + | | 
1784 | 0.178458 | + | | 
1785 | 0.177786 | + | | 
1786 | 0.175018 | + | | 
1787 | 0.176114 | + | | 
1788 | 0.175896 | + | | 
1789 | 0.176659 | + | | 
1790 | 0.174129 | + | | 
1791 | 0.174052 | + | | 
1792 | 0.171257 | + | | 
1793 | 0.171027 | + | | 
1794 | 0.171713 | + | | 
1795 | 0.172976 | + | | 
1796 | 0.175430 | + | | 
1797 | 0.178476 | + | | 
1798 | 0.180053 | + | | 
1799 | 0.180932 | + | | 
1800 | 0.182414 | + | | 
1801 | 0.183197 | + | | 
1802 | 0.181195 | + | | 
1803 | 0.177500 | + | | 
1804 | 0.185582 | + | | 
1805 | 0.177925 | + | | 
1806 | 0.184351 | + | | 
1807 | 0.184902 | + | | 
1808 | 0.201607 | + | | 
1809 | 0.184906 | + | | 
1810 | 0.193851 | + | | 
1811 | 0.407407 | + | | 
1812 | 0.405691 | + | | 
