934 | 0.162784 | + | | 
935 | 0.163867 | + | | 
936 | 0.164160 | + | | 
937 | 0.164378 | + | | 
938 | 0.164759 | + | | 
939 | 0.166875 | + | | 
940 | 0.186443 | + | | 
941 | 0.183604 | + | | 
942 | 0.161969 | + | | 
943 | 0.158090 | + | | 
944 | 0.178981 | + | | 
945 | 0.177070 | + | | 
946 | 0.176583 | + | | 
947 | 0.177692 | + | | 
948 | 0.177188 | + | | 
949 | 0.177768 | + | | 
950 | 0.176333 | + | | 
951 | 0.178127 | + | | 
952 | 0.178187 | + | | 
953 | 0.180271 | + | | 
954 | 0.183812 | + | | 
955 | 0.190937 | + | | 
956 | 0.193080 | + | | 
957 | 0.193609 | + | | 
958 | 0.194593 | + | | 
959 | 0.195491 | + | | 
960 | 0.196678 | + | | 
961 | 0.196670 | + | | 
962 | 0.196165 | + | | 
963 | 0.198090 | + | | 
964 | 0.191036 | + | | 
965 | 0.184210 | + | | 
966 | 0.195487 | + | | 
967 | 0.204898 | + | | 
968 | 0.207178 | + | | 
969 | 0.201991 | + | | 
970 | 0.210047 | + | | 
971 | 0.213078 | + | | 
972 | 0.170316 | + | | 
973 | 0.170165 | + | | 
974 | 0.171211 | + | | 
975 | 0.172455 | + | | 
976 | 0.203238 | + | | 
977 | 0.201073 | + | | 
978 | 0.200372 | + | | 
979 | 0.204264 | + | | 
980 | 0.221172 | + | | 
981 | 0.224404 | + | | 
982 | 0.228096 | + | | 
983 | 0.234855 | + | | 
984 | 0.244550 | + | | 
985 | 0.247924 | + | | 
986 | 0.230766 | + | | 
987 | 0.237142 | + | | 
988 | 0.243825 | + | | 
989 | 0.242265 | + | | 
990 | 0.233606 | + | | 
991 | 0.269573 | + | | 
992 | 0.227745 | + | | 
993 | 0.237317 | + | | 
994 | 0.237431 | + | | 
995 | 0.260833 | + | | 
996 | 0.271458 | + | | 
997 | 0.252554 | + | | 
998 | 0.260759 | + | | 
999 | 0.264521 | + | | 
1000 | 0.261447 | + | | 
1001 | 0.249968 | + | | 
1002 | 0.250732 | + | | 
1003 | 0.250552 | + | | 
1004 | 0.248905 | + | | 
1005 | 0.242541 | + | | 
1006 | 0.239226 | + | | 
1007 | 0.239016 | + | | 
1008 | 0.243173 | + | | 
1009 | 0.239626 | + | | 
1010 | 0.239962 | + | | 
1011 | 0.239962 | + | | 
1012 | 0.166201 | + | | 
1013 | 0.168764 | + | | 
1014 | 0.166411 | + | | 
1015 | 0.165605 | + | | 
1016 | 0.167273 | + | | 
1017 | 0.169075 | + | | 
1018 | 0.169988 | + | | 
1019 | 0.173771 | + | | 
1020 | 0.175940 | + | | 
1021 | 0.178419 | + | | 
1022 | 0.182561 | + | | 
1023 | 0.185997 | + | | 
1024 | 0.189728 | + | | 
1025 | 0.189255 | + | | 
1026 | 0.189437 | + | | 
1027 | 0.192615 | + | | 
1028 | 0.190327 | + | | 
1029 | 0.189496 | + | | 
1030 | 0.188845 | + | | 
1031 | 0.188432 | + | | 
1032 | 0.183157 | + | | 
1033 | 0.181431 | + | | 
1034 | 0.182959 | + | | 
1035 | 0.181134 | + | | 
1036 | 0.174351 | + | | 
1037 | 0.181953 | + | | 
1038 | 0.180273 | + | | 
1039 | 0.179348 | + | | 
1040 | 0.175214 | + | | 
1041 | 0.174487 | + | | 
1042 | 0.175163 | + | | 
1043 | 0.178906 | + | | 
1044 | 0.192361 | + | | 
1045 | 0.193934 | + | | 
1046 | 0.176819 | + | | 
1047 | 0.195200 | + | | 
1048 | 0.194721 | + | | 
1049 | 0.193647 | + | | 
1050 | 0.194557 | + | | 
1051 | 0.175391 | + | | 
1052 | 0.172897 | + | | 
1053 | 0.188855 | + | | 
1054 | 0.188596 | + | | 
1055 | 0.187400 | + | | 
1056 | 0.187959 | + | | 
1057 | 0.186355 | + | | 
1058 | 0.187563 | + | | 
1059 | 0.188188 | + | | 
1060 | 0.190520 | + | | 
1061 | 0.190750 | + | | 
1062 | 0.157917 | + | | 
1063 | 0.159820 | + | | 
1064 | 0.161811 | + | | 
1065 | 0.163768 | + | | 
1066 | 0.201908 | + | | 
1067 | 0.163978 | + | | 
1068 | 0.202903 | + | | 
1069 | 0.210544 | + | | 
1070 | 0.210049 | + | | 
1071 | 0.162431 | + | | 
1072 | 0.202016 | + | | 
1073 | 0.201209 | + | | 
1074 | 0.158608 | + | | 
1075 | 0.158328 | + | | 
1076 | 0.153867 | + | | 
1077 | 0.155467 | + | | 
1078 | 0.154435 | + | | 
1079 | 0.153117 | + | | 
1080 | 0.152721 | + | | 
1081 | 0.154692 | + | | 
1082 | 0.157159 | + | | 
1083 | 0.201148 | + | | 
1084 | 0.164360 | + | | 
1085 | 0.156827 | + | | 
1086 | 0.164750 | + | | 
1087 | 0.157752 | + | | 
1088 | 0.165046 | + | | 
1089 | 0.161168 | + | | 
1090 | 0.201419 | + | | 
1091 | 0.170936 | + | | 
1092 | 0.202725 | + | | 
1093 | 0.204343 | + | | 
1094 | 0.207102 | + | | 
1095 | 0.206004 | + | | 
1096 | 0.215301 | + | | 
1097 | 0.216381 | + | | 
1098 | 0.213331 | + | | 
1099 | 0.212247 | + | | 
1100 | 0.211512 | + | | 
1101 | 0.210004 | + | | 
1102 | 0.211997 | + | | 
1103 | 0.213173 | + | | 
1104 | 0.211007 | + | | 
1105 | 0.208006 | + | | 
1106 | 0.207966 | + | | 
1107 | 0.207152 | + | | 
1108 | 0.207406 | + | | 
1109 | 0.206128 | + | | 
1110 | 0.207359 | + | | 
1111 | 0.208951 | + | | 
1112 | 0.208951 | + | | 
1113 | 0.191513 | + | | 
1114 | 0.192074 | + | | 
1115 | 0.190965 | + | | 
1116 | 0.194174 | + | | 
1117 | 0.195134 | + | | 
1118 | 0.192523 | + | | 
1119 | 0.194582 | + | | 
1120 | 0.193220 | + | | 
1121 | 0.195242 | + | | 
1122 | 0.194598 | + | | 
1123 | 0.193971 | + | | 
1124 | 0.194490 | + | | 
1125 | 0.197315 | + | | 
1126 | 0.197608 | + | | 
1127 | 0.196584 | + | | 
1128 | 0.206439 | + | | 
1129 | 0.174078 | + | | 
1130 | 0.174846 | + | | 
1131 | 0.170991 | + | | 
1132 | 0.185082 | + | | 
1133 | 0.183983 | + | | 
1134 | 0.186774 | + | | 
1135 | 0.183026 | + | | 
1136 | 0.182173 | + | | 
1137 | 0.182956 | + | | 
1138 | 0.160526 | + | | 
1139 | 0.181688 | + | | 
1140 | 0.180717 | + | | 
1141 | 0.182799 | + | | 
1142 | 0.183356 | + | | 
1143 | 0.180749 | + | | 
1144 | 0.164346 | + | | 
1145 | 0.161941 | + | | 
1146 | 0.158941 | + | | 
1147 | 0.156332 | + | | 
1148 | 0.148765 | + | | 
1149 | 0.159837 | + | | 
1150 | 0.159276 | + | | 
1151 | 0.201127 | + | | 
1152 | 0.162060 | + | | 
1153 | 0.161195 | + | | 
1154 | 0.162432 | + | | 
1155 | 0.159467 | + | | 
1156 | 0.160484 | + | | 
1157 | 0.185963 | + | | 
1158 | 0.176453 | + | | 
1159 | 0.174735 | + | | 
1160 | 0.166044 | + | | 
1161 | 0.198089 | + | | 
1162 | 0.168000 | + | | 
1163 | 0.168181 | + | | 
1164 | 0.165363 | + | | 
1165 | 0.162861 | + | | 
1166 | 0.161390 | + | | 
1167 | 0.156336 | + | | 
1168 | 0.156587 | + | | 
1169 | 0.158980 | + | | 
1170 | 0.157512 | + | | 
1171 | 0.159255 | + | | 
1172 | 0.154026 | + | | 
1173 | 0.152900 | + | | 
1174 | 0.158946 | + | | 
1175 | 0.162123 | + | | 
1176 | 0.160851 | + | | 
1177 | 0.151386 | + | | 
1178 | 0.152197 | + | | 
1179 | 0.152218 | + | | 
1180 | 0.151663 | + | | 
1181 | 0.152239 | + | | 
1182 | 0.154053 | + | | 
1183 | 0.152440 | + | | 
1184 | 0.151305 | + | | 
1185 | 0.155238 | + | | 
1186 | 0.158766 | + | | 
1187 | 0.163772 | + | | 
1188 | 0.165176 | + | | 
1189 | 0.168432 | + | | 
1190 | 0.170326 | + | | 
1191 | 0.170605 | + | | 
1192 | 0.170264 | + | | 
1193 | 0.173129 | + | | 
1194 | 0.176363 | + | | 
1195 | 0.179736 | + | | 
1196 | 0.185668 | + | | 
1197 | 0.185912 | + | | 
1198 | 0.186573 | + | | 
1199 | 0.188399 | + | | 
1200 | 0.176681 | + | | 
1201 | 0.186638 | + | | 
1202 | 0.193526 | + | | 
1203 | 0.194954 | + | | 
1204 | 0.194959 | + | | 
1205 | 0.172970 | + | | 
1206 | 0.192731 | + | | 
1207 | 0.194376 | + | | 
1208 | 0.208965 | + | | 
1209 | 0.191442 | + | | 
1210 | 0.192304 | + | | 
1211 | 0.196433 | + | | 
1212 | 0.199302 | + | | 
1213 | 0.199302 | + | | 
1214 | 0.172508 | + | | 
1215 | 0.171114 | + | | 
1216 | 0.151144 | + | | 
1217 | 0.152108 | + | | 
1218 | 0.154600 | + | | 
1219 | 0.155550 | + | | 
1220 | 0.153242 | + | | 
1221 | 0.164942 | + | | 
1222 | 0.157023 | + | | 
1223 | 0.155936 | + | | 
1224 | 0.156844 | + | | 
1225 | 0.192705 | + | | 
1226 | 0.194374 | + | | 
1227 | 0.162301 | + | | 
1228 | 0.162804 | + | | 
1229 | 0.164960 | + | | 
1230 | 0.199053 | + | | 
1231 | 0.197119 | + | | 
1232 | 0.196429 | + | | 
1233 | 0.197368 | + | | 
1234 | 0.195828 | + | | 
1235 | 0.195979 | + | | 
1236 | 0.199393 | + | | 
1237 | 0.203642 | + | | 
1238 | 0.204567 | + | | 
1239 | 0.203890 | + | | 
1240 | 0.206036 | + | | 
1241 | 0.209583 | + | | 
1242 | 0.206939 | + | | 
1243 | 0.210316 | + | | 
1244 | 0.209212 | + | | 
1245 | 0.209521 | + | | 
1246 | 0.209453 | + | | 
1247 | 0.208587 | + | | 
1248 | 0.209992 | + | | 
1249 | 0.211534 | + | | 
1250 | 0.211164 | + | | 
1251 | 0.211500 | + | | 
1252 | 0.218016 | + | | 
1253 | 0.214622 | + | | 
1254 | 0.215148 | + | | 
1255 | 0.211071 | + | | 
1256 | 0.214089 | + | | 
1257 | 0.209590 | + | | 
1258 | 0.206311 | + | | 
1259 | 0.201000 | + | | 
1260 | 0.199903 | + | | 
1261 | 0.198981 | + | | 
1262 | 0.201893 | + | | 
1263 | 0.202460 | + | | 
1264 | 0.217629 | + | | 
1265 | 0.222597 | + | | 
1266 | 0.226372 | + | | 
1267 | 0.208441 | + | | 
1268 | 0.209139 | + | | 
1269 | 0.211031 | + | | 
1270 | 0.212411 | + | | 
1271 | 0.213911 | + | | 
1272 | 0.214472 | + | | 
1273 | 0.213635 | + | | 
1274 | 0.213387 | + | | 
1275 | 0.211044 | + | | 
1276 | 0.210326 | + | | 
1277 | 0.210853 | + | | 
1278 | 0.190916 | + | | 
1279 | 0.204327 | + | | 
1280 | 0.204934 | + | | 
1281 | 0.199487 | + | | 
1282 | 0.201474 | + | | 
1283 | 0.196855 | + | | 
1284 | 0.196700 | + | | 
1285 | 0.201930 | + | | 
1286 | 0.205241 | + | | 
1287 | 0.201046 | + | | 
1288 | 0.203127 | + | | 
1289 | 0.208640 | + | | 
1290 | 0.203372 | + | | 
1291 | 0.205925 | + | | 
1292 | 0.209381 | + | | 
1293 | 0.208599 | + | | 
1294 | 0.208573 | + | | 
1295 | 0.207525 | + | | 
1296 | 0.207834 | + | | 
1297 | 0.199546 | + | | 
1298 | 0.197534 | + | | 
1299 | 0.198549 | + | | 
1300 | 0.198168 | + | | 
1301 | 0.199089 | + | | 
1302 | 0.190994 | + | | 
1303 | 0.190039 | + | | 
1304 | 0.191919 | + | | 
1305 | 0.191051 | + | | 
1306 | 0.193710 | + | | 
1307 | 0.190913 | + | | 
1308 | 0.190480 | + | | 
1309 | 0.188806 | + | | 
1310 | 0.189593 | + | | 
1311 | 0.185181 | + | | 
1312 | 0.183671 | + | | 
1313 | 0.187271 | + | | 
1314 | 0.187271 | + | | 
1315 | 0.202045 | + | | 
1316 | 0.201346 | + | | 
1317 | 0.201554 | + | | 
1318 | 0.204301 | + | | 
1319 | 0.202036 | + | | 
1320 | 0.198178 | + | | 
1321 | 0.201037 | + | | 
1322 | 0.201828 | + | | 
1323 | 0.200337 | + | | 
1324 | 0.199921 | + | | 
1325 | 0.206436 | + | | 
1326 | 0.202454 | + | | 
1327 | 0.200832 | + | | 
1328 | 0.202036 | + | | 
1329 | 0.197468 | + | | 
1330 | 0.198274 | + | | 
1331 | 0.205191 | + | | 
1332 | 0.201097 | + | | 
1333 | 0.198329 | + | | 
1334 | 0.203042 | + | | 
1335 | 0.206824 | + | | 
1336 | 0.201872 | + | | 
1337 | 0.202197 | + | | 
1338 | 0.202538 | + | | 
1339 | 0.204326 | + | | 
1340 | 0.203517 | + | | 
1341 | 0.204182 | + | | 
1342 | 0.205231 | + | | 
1343 | 0.205909 | + | | 
1344 | 0.206719 | + | | 
1345 | 0.225936 | + | | 
1346 | 0.229287 | + | | 
1347 | 0.201775 | + | | 
1348 | 0.171407 | + | | 
1349 | 0.169982 | + | | 
1350 | 0.168747 | + | | 
1351 | 0.164803 | + | | 
1352 | 0.165275 | + | | 
1353 | 0.164553 | + | | 
1354 | 0.164855 | + | | 
1355 | 0.162048 | + | | 
1356 | 0.164298 | + | | 
1357 | 0.163754 | + | | 
1358 | 0.166295 | + | | 
1359 | 0.167236 | + | | 
1360 | 0.168748 | + | | 
1361 | 0.173832 | + | | 
1362 | 0.206436 | + | | 
1363 | 0.204587 | + | | 
1364 | 0.200987 | + | | 
1365 | 0.202367 | + | | 
1366 | 0.202450 | + | | 
1367 | 0.200597 | + | | 
1368 | 0.201652 | + | | 
1369 | 0.201269 | + | | 
1370 | 0.198860 | + | | 
1371 | 0.202585 | + | | 
1372 | 0.204237 | + | | 
1373 | 0.202090 | + | | 
1374 | 0.203273 | + | | 
1375 | 0.196303 | + | | 
1376 | 0.210802 | + | | 
1377 | 0.210865 | + | | 
1378 | 0.208075 | + | | 
1379 | 0.207054 | + | | 
1380 | 0.206985 | + | | 
1381 | 0.206769 | + | | 
1382 | 0.206592 | + | | 
1383 | 0.208457 | + | | 
1384 | 0.197036 | + | | 
1385 | 0.194252 | + | | 
1386 | 0.195961 | + | | 
1387 | 0.191530 | + | | 
1388 | 0.191190 | + | | 
1389 | 0.201279 | + | | 
1390 | 0.202652 | + | | 
1391 | 0.184026 | + | | 
1392 | 0.181491 | + | | 
1393 | 0.178828 | + | | 
1394 | 0.179778 | + | | 
1395 | 0.179908 | + | | 
1396 | 0.181026 | + | | 
1397 | 0.177139 | + | | 
1398 | 0.178764 | + | | 
1399 | 0.176643 | + | | 
1400 | 0.197139 | + | | 
1401 | 0.195546 | + | | 
1402 | 0.192838 | + | | 
1403 | 0.192233 | + | | 
1404 | 0.194669 | + | | 
1405 | 0.199546 | + | | 
1406 | 0.199497 | + | | 
1407 | 0.199731 | + | | 
1408 | 0.202884 | + | | 
1409 | 0.200094 | + | | 
1410 | 0.205936 | + | | 
1411 | 0.184928 | + | | 
1412 | 0.184426 | + | | 
1413 | 0.174904 | + | | 
1414 | 0.179276 | + | | 
1415 | 0.179276 | + | | 
1416 | 0.195077 | + | | 
1417 | 0.192061 | + | | 
1418 | 0.195020 | + | | 
1419 | 0.192663 | + | | 
1420 | 0.196029 | + | | 
1421 | 0.199100 | + | | 
1422 | 0.199712 | + | | 
1423 | 0.200235 | + | | 
1424 | 0.204047 | + | | 
1425 | 0.206414 | + | | 
1426 | 0.207187 | + | | 
1427 | 0.204610 | + | | 
1428 | 0.201166 | + | | 
1429 | 0.198391 | + | | 
1430 | 0.194157 | + | | 
1431 | 0.193453 | + | | 
1432 | 0.194932 | + | | 
1433 | 0.192422 | + | | 
1434 | 0.189803 | + | | 
1435 | 0.189181 | + | | 
1436 | 0.190219 | + | | 
1437 | 0.192074 | + | | 
1438 | 0.191722 | + | | 
1439 | 0.189336 | + | | 
1440 | 0.187041 | + | | 
1441 | 0.184766 | + | | 
1442 | 0.183892 | + | | 
1443 | 0.181076 | + | | 
1444 | 0.182967 | + | | 
1445 | 0.185136 | + | | 
1446 | 0.189240 | + | | 
1447 | 0.187763 | + | | 
1448 | 0.187073 | + | | 
1449 | 0.187058 | + | | 
1450 | 0.187953 | + | | 
1451 | 0.192496 | + | | 
1452 | 0.193166 | + | | 
1453 | 0.190744 | + | | 
1454 | 0.192016 | + | | 
1455 | 0.190802 | + | | 
1456 | 0.192419 | + | | 
1457 | 0.191715 | + | | 
1458 | 0.190942 | + | | 
1459 | 0.191343 | + | | 
1460 | 0.191608 | + | | 
1461 | 0.189024 | + | | 
1462 | 0.193825 | + | | 
1463 | 0.195330 | + | | 
1464 | 0.197944 | + | | 
1465 | 0.195524 | + | | 
1466 | 0.196407 | + | | 
1467 | 0.186794 | + | | 
1468 | 0.186916 | + | | 
1469 | 0.193928 | + | | 
1470 | 0.192589 | + | | 
1471 | 0.190863 | + | | 
1472 | 0.193521 | + | | 
1473 | 0.192763 | + | | 
1474 | 0.191663 | + | | 
1475 | 0.190375 | + | | 
1476 | 0.189663 | + | | 
1477 | 0.188592 | + | | 
1478 | 0.187932 | + | | 
1479 | 0.184665 | + | | 
1480 | 0.180782 | + | | 
1481 | 0.179267 | + | | 
1482 | 0.181191 | + | | 
1483 | 0.182942 | + | | 
1484 | 0.181976 | + | | 
1485 | 0.182805 | + | | 
1486 | 0.183948 | + | | 
1487 | 0.167602 | + | | 
1488 | 0.182719 | + | | 
1489 | 0.183443 | + | | 
1490 | 0.170075 | + | | 
1491 | 0.170182 | + | | 
1492 | 0.166572 | + | | 
1493 | 0.164182 | + | | 
1494 | 0.161692 | + | | 
1495 | 0.162177 | + | | 
1496 | 0.160500 | + | | 
1497 | 0.160962 | + | | 
1498 | 0.159200 | + | | 
1499 | 0.162119 | + | | 
1500 | 0.161840 | + | | 
1501 | 0.162573 | + | | 
1502 | 0.182267 | + | | 
1503 | 0.183434 | + | | 
1504 | 0.185769 | + | | 
1505 | 0.188835 | + | | 
1506 | 0.191468 | + | | 
1507 | 0.194465 | + | | 
1508 | 0.194707 | + | | 
1509 | 0.195897 | + | | 
1510 | 0.194704 | + | | 
1511 | 0.199517 | + | | 
1512 | 0.200673 | + | | 
1513 | 0.204399 | + | | 
1514 | 0.205126 | + | | 
1515 | 0.211231 | + | | 
1516 | 0.211231 | + | | 
1517 | 0.191173 | + | | 
1518 | 0.190508 | + | | 
1519 | 0.191518 | + | | 
1520 | 0.192266 | + | | 
1521 | 0.191828 | + | | 
1522 | 0.191633 | + | | 
1523 | 0.190682 | + | | 
1524 | 0.190135 | + | | 
1525 | 0.189009 | + | | 
1526 | 0.185573 | + | | 
1527 | 0.187899 | + | | 
1528 | 0.187917 | + | | 
1529 | 0.190320 | + | | 
1530 | 0.190518 | + | | 
1531 | 0.192995 | + | | 
1532 | 0.192169 | + | | 
1533 | 0.192471 | + | | 
1534 | 0.194598 | + | | 
1535 | 0.193022 | + | | 
1536 | 0.190162 | + | | 
1537 | 0.190785 | + | | 
1538 | 0.189425 | + | | 
1539 | 0.188840 | + | | 
1540 | 0.190762 | + | | 
1541 | 0.192990 | + | | 
1542 | 0.191498 | + | | 
1543 | 0.191326 | + | | 
1544 | 0.192442 | + | | 
1545 | 0.190989 | + | | 
1546 | 0.190539 | + | | 
1547 | 0.184597 | + | | 
1548 | 0.180836 | + | | 
1549 | 0.181274 | + | | 
1550 | 0.181105 | + | | 
1551 | 0.181080 | + | | 
1552 | 0.182638 | + | | 
1553 | 0.178141 | + | | 
1554 | 0.173965 | + | | 
1555 | 0.157998 | + | | 
1556 | 0.174015 | + | | 
1557 | 0.173469 | + | | 
1558 | 0.172771 | + | | 
1559 | 0.173380 | + | | 
1560 | 0.173179 | + | | 
1561 | 0.176709 | + | | 
1562 | 0.176367 | + | | 
1563 | 0.177904 | + | | 
1564 | 0.182617 | + | | 
1565 | 0.182070 | + | | 
1566 | 0.178146 | + | | 
1567 | 0.175661 | + | | 
1568 | 0.176403 | + | | 
1569 | 0.181188 | + | | 
1570 | 0.185635 | + | | 
1571 | 0.172181 | + | | 
1572 | 0.176800 | + | | 
1573 | 0.179922 | + | | 
1574 | 0.176602 | + | | 
1575 | 0.179753 | + | | 
1576 | 0.183189 | + | | 
1577 | 0.184174 | + | | 
1578 | 0.184001 | + | | 
1579 | 0.185270 | + | | 
1580 | 0.186853 | + | | 
1581 | 0.188713 | + | | 
1582 | 0.189692 | + | | 
1583 | 0.190866 | + | | 
1584 | 0.191986 | + | | 
1585 | 0.193751 | + | | 
1586 | 0.192863 | + | | 
1587 | 0.193121 | + | | 
1588 | 0.192322 | + | | 
1589 | 0.192320 | + | | 
1590 | 0.190401 | + | | 
1591 | 0.188485 | + | | 
1592 | 0.190124 | + | | 
1593 | 0.184853 | + | | 
1594 | 0.182963 | + | | 
1595 | 0.182060 | + | | 
1596 | 0.181160 | + | | 
1597 | 0.176486 | + | | 
1598 | 0.177839 | + | | 
1599 | 0.176650 | + | | 
1600 | 0.188203 | + | | 
1601 | 0.178507 | + | | 
1602 | 0.178635 | + | | 
1603 | 0.186721 | + | | 
1604 | 0.169710 | + | | 
1605 | 0.171282 | + | | 
1606 | 0.183046 | + | | 
1607 | 0.181754 | + | | 
1608 | 0.167481 | + | | 
1609 | 0.166073 | + | | 
1610 | 0.166881 | + | | 
1611 | 0.168166 | + | | 
1612 | 0.180504 | + | | 
1613 | 0.184013 | + | | 
1614 | 0.180602 | + | | 
1615 | 0.182372 | + | | 
1616 | 0.184076 | + | | 
1617 | 0.184076 | + | | 
1618 | 0.195383 | + | | 
1619 | 0.194759 | + | | 
1620 | 0.191394 | + | | 
1621 | 0.192540 | + | | 
1622 | 0.194861 | + | | 
1623 | 0.194298 | + | | 
1624 | 0.195159 | + | | 
1625 | 0.194363 | + | | 
1626 | 0.195564 | + | | 
1627 | 0.197972 | + | | 
1628 | 0.197981 | + | | 
1629 | 0.196857 | + | | 
1630 | 0.196193 | + | | 
1631 | 0.197015 | + | | 
1632 | 0.197231 | + | | 
1633 | 0.194913 | + | | 
1634 | 0.198749 | + | | 
1635 | 0.199561 | + | | 
1636 | 0.197112 | + | | 
1637 | 0.197455 | + | | 
1638 | 0.196763 | + | | 
1639 | 0.195943 | + | | 
1640 | 0.198517 | + | | 
1641 | 0.186121 | + | | 
1642 | 0.194185 | + | | 
1643 | 0.193209 | + | | 
1644 | 0.192279 | + | | 
1645 | 0.190576 | + | | 
1646 | 0.189091 | + | | 
1647 | 0.182447 | + | | 
1648 | 0.184118 | + | | 
1649 | 0.180861 | + | | 
1650 | 0.181988 | + | | 
1651 | 0.189620 | + | | 
1652 | 0.185511 | + | | 
1653 | 0.186115 | + | | 
1654 | 0.189946 | + | | 
1655 | 0.189093 | + | | 
1656 | 0.189304 | + | | 
1657 | 0.192442 | + | | 
1658 | 0.190900 | + | | 
1659 | 0.189105 | + | | 
1660 | 0.188129 | + | | 
1661 | 0.188931 | + | | 
1662 | 0.188634 | + | | 
1663 | 0.184086 | + | | 
1664 | 0.183307 | + | | 
1665 | 0.185937 | + | | 
1666 | 0.185965 | + | | 
1667 | 0.187655 | + | | 
1668 | 0.186526 | + | | 
1669 | 0.191897 | + | | 
1670 | 0.189749 | + | | 
1671 | 0.190645 | + | | 
1672 | 0.194055 | + | | 
1673 | 0.193152 | + | | 
1674 | 0.194362 | + | | 
1675 | 0.195659 | + | | 
1676 | 0.200436 | + | | 
1677 | 0.205512 | + | | 
1678 | 0.203642 | + | | 
1679 | 0.194696 | + | | 
1680 | 0.199992 | + | | 
1681 | 0.211803 | + | | 
1682 | 0.213941 | + | | 
1683 | 0.215322 | + | | 
1684 | 0.212089 | + | | 
1685 | 0.208545 | + | | 
1686 | 0.207069 | + | | 
1687 | 0.205489 | + | | 
1688 | 0.204535 | + | | 
1689 | 0.210420 | + | | 
1690 | 0.212187 | + | | 
1691 | 0.204307 | + | | 
1692 | 0.202934 | + | | 
1693 | 0.197968 | + | | 
1694 | 0.201526 | + | | 
1695 | 0.207307 | + | | 
1696 | 0.206597 | + | | 
1697 | 0.204470 | + | | 
1698 | 0.197351 | + | | 
1699 | 0.196778 | + | | 
1700 | 0.195384 | + | | 
1701 | 0.206623 | + | | 
1702 | 0.204686 | + | | 
1703 | 0.203404 | + | | 
1704 | 0.170972 | + | | 
1705 | 0.169099 | + | | 
1706 | 0.171080 | + | | 
1707 | 0.186521 | + | | 
1708 | 0.185970 | + | | 
1709 | 0.170459 | + | | 
1710 | 0.171293 | + | | 
1711 | 0.172570 | + | | 
1712 | 0.173800 | + | | 
1713 | 0.174621 | + | | 
1714 | 0.175884 | + | | 
1715 | 0.177790 | + | | 
1716 | 0.183332 | + | | 
1717 | 0.197830 | + | | 
1718 | 0.197830 | + | | 
1719 | 0.154882 | + | | 
1720 | 0.157646 | + | | 
1721 | 0.161084 | + | | 
1722 | 0.168069 | + | | 
1723 | 0.170146 | + | | 
1724 | 0.168872 | + | | 
1725 | 0.173029 | + | | 
1726 | 0.211333 | + | | 
1727 | 0.176637 | + | | 
1728 | 0.179308 | + | | 
1729 | 0.213420 | + | | 
1730 | 0.196487 | + | | 
1731 | 0.196376 | + | | 
1732 | 0.175985 | + | | 
1733 | 0.170738 | + | | 
1734 | 0.169414 | + | | 
1735 | 0.167997 | + | | 
1736 | 0.165601 | + | | 
1737 | 0.164218 | + | | 
1738 | 0.162991 | + | | 
1739 | 0.206953 | + | | 
1740 | 0.160891 | + | | 
1741 | 0.158913 | + | | 
1742 | 0.188403 | + | | 
1743 | 0.170474 | + | | 
1744 | 0.158380 | + | | 
1745 | 0.167861 | + | | 
1746 | 0.158006 | + | | 
1747 | 0.159350 | + | | 
1748 | 0.166956 | + | | 
1749 | 0.165765 | + | | 
1750 | 0.165331 | + | | 
1751 | 0.166615 | + | | 
1752 | 0.165501 | + | | 
1753 | 0.166766 | + | | 
1754 | 0.169503 | + | | 
1755 | 0.165870 | + | | 
1756 | 0.168879 | + | | 
1757 | 0.168579 | + | | 
1758 | 0.170096 | + | | 
1759 | 0.185124 | + | | 
1760 | 0.183486 | + | | 
1761 | 0.185465 | + | | 
1762 | 0.184652 | + | | 
1763 | 0.185629 | + | | 
1764 | 0.189069 | + | | 
1765 | 0.192314 | + | | 
1766 | 0.193448 | + | | 
1767 | 0.190999 | + | | 
1768 | 0.189977 | + | | 
1769 | 0.190846 | + | | 
1770 | 0.187921 | + | | 
1771 | 0.188606 | + | | 
1772 | 0.189196 | + | | 
1773 | 0.188362 | + | | 
1774 | 0.187953 | + | | 
1775 | 0.186045 | + | | 
1776 | 0.187549 | + | | 
1777 | 0.190247 | + | | 
1778 | 0.191861 | + | | 
1779 | 0.193052 | + | | 
1780 | 0.197144 | + | | 
1781 | 0.198102 | + | | 
1782 | 0.195013 | + | | 
1783 | 0.202635 | + | | 
1784 | 0.201590 | + | | 
1785 | 0.203032 | + | | 
1786 | 0.200525 | + | | 
1787 | 0.202023 | + | | 
1788 | 0.199959 | + | | 
1789 | 0.199135 | + | | 
1790 | 0.196531 | + | | 
1791 | 0.194400 | + | | 
1792 | 0.190804 | + | | 
1793 | 0.190997 | + | | 
1794 | 0.187775 | + | | 
1795 | 0.189905 | + | | 
1796 | 0.187258 | + | | 
1797 | 0.189612 | + | | 
1798 | 0.189570 | + | | 
1799 | 0.191272 | + | | 
1800 | 0.193157 | + | | 
1801 | 0.196191 | + | | 
1802 | 0.191922 | + | | 
1803 | 0.191391 | + | | 
1804 | 0.192002 | + | | 
1805 | 0.191565 | + | | 
1806 | 0.190466 | + | | 
1807 | 0.188286 | + | | 
1808 | 0.187834 | + | | 
1809 | 0.191579 | + | | 
1810 | 0.187096 | + | | 
1811 | 0.187771 | + | | 
1812 | 0.187086 | + | | 
