934 | 0.122656 | + | | 
935 | 0.125379 | + | | 
936 | 0.126132 | + | | 
937 | 0.126936 | + | | 
938 | 0.125866 | + | | 
939 | 0.125188 | + | | 
940 | 0.125771 | + | | 
941 | 0.126295 | + | | 
942 | 0.127582 | + | | 
943 | 0.126409 | + | | 
944 | 0.131691 | + | | 
945 | 0.129331 | + | | 
946 | 0.124595 | + | | 
947 | 0.129216 | + | | 
948 | 0.128931 | + | | 
949 | 0.126855 | + | | 
950 | 0.127229 | + | | 
951 | 0.127749 | + | | 
952 | 0.126516 | + | | 
953 | 0.130176 | + | | 
954 | 0.125470 | + | | 
955 | 0.125893 | + | | 
956 | 0.131798 | + | | 
957 | 0.134162 | + | | 
958 | 0.136073 | + | | 
959 | 0.136189 | + | | 
960 | 0.136339 | + | | 
961 | 0.138433 | + | | 
962 | 0.141950 | + | | 
963 | 0.142994 | + | | 
964 | 0.140398 | + | | 
965 | 0.140470 | + | | 
966 | 0.145509 | + | | 
967 | 0.145893 | + | | 
968 | 0.136958 | + | | 
969 | 0.134150 | + | | 
970 | 0.134838 | + | | 
971 | 0.135564 | + | | 
972 | 0.134172 | + | | 
973 | 0.131080 | + | | 
974 | 0.140347 | + | | 
975 | 0.140625 | + | | 
976 | 0.141289 | + | | 
977 | 0.142089 | + | | 
978 | 0.142448 | + | | 
979 | 0.145981 | + | | 
980 | 0.146743 | + | | 
981 | 0.154571 | + | | 
982 | 0.158240 | + | | 
983 | 0.161174 | + | | 
984 | 0.152412 | + | | 
985 | 0.150012 | + | | 
986 | 0.151405 | + | | 
987 | 0.154369 | + | | 
988 | 0.171780 | + | | 
989 | 0.156397 | + | | 
990 | 0.179340 | + | | 
991 | 0.184016 | + | | 
992 | 0.163424 | + | | 
993 | 0.164345 | + | | 
994 | 0.184402 | + | | 
995 | 0.169066 | + | | 
996 | 0.167488 | + | | 
997 | 0.164102 | + | | 
998 | 0.161986 | + | | 
999 | 0.158634 | + | | 
1000 | 0.155579 | + | | 
1001 | 0.154996 | + | | 
1002 | 0.151879 | + | | 
1003 | 0.152209 | + | | 
1004 | 0.152836 | + | | 
1005 | 0.150560 | + | | 
1006 | 0.146837 | + | | 
1007 | 0.143702 | + | | 
1008 | 0.140474 | + | | 
1009 | 0.144021 | + | | 
1010 | 0.143064 | + | | 
1011 | 0.143064 | + | | 
1012 | 0.132080 | + | | 
1013 | 0.131349 | + | | 
1014 | 0.130980 | + | | 
1015 | 0.138330 | + | | 
1016 | 0.133062 | + | | 
1017 | 0.136442 | + | | 
1018 | 0.128635 | + | | 
1019 | 0.124643 | + | | 
1020 | 0.163464 | + | | 
1021 | 0.131996 | + | | 
1022 | 0.133331 | + | | 
1023 | 0.134691 | + | | 
1024 | 0.135549 | + | | 
1025 | 0.134151 | + | | 
1026 | 0.133892 | + | | 
1027 | 0.136850 | + | | 
1028 | 0.135719 | + | | 
1029 | 0.134022 | + | | 
1030 | 0.132990 | + | | 
1031 | 0.136033 | + | | 
1032 | 0.132214 | + | | 
1033 | 0.129532 | + | | 
1034 | 0.130905 | + | | 
1035 | 0.132397 | + | | 
1036 | 0.127690 | + | | 
1037 | 0.127725 | + | | 
1038 | 0.128695 | + | | 
1039 | 0.127936 | + | | 
1040 | 0.125218 | + | | 
1041 | 0.120726 | + | | 
1042 | 0.129704 | + | | 
1043 | 0.167089 | + | | 
1044 | 0.164541 | + | | 
1045 | 0.166762 | + | | 
1046 | 0.177991 | + | | 
1047 | 0.162794 | + | | 
1048 | 0.161442 | + | | 
1049 | 0.160396 | + | | 
1050 | 0.158134 | + | | 
1051 | 0.174278 | + | | 
1052 | 0.159640 | + | | 
1053 | 0.156219 | + | | 
1054 | 0.169863 | + | | 
1055 | 0.155950 | + | | 
1056 | 0.152682 | + | | 
1057 | 0.155496 | + | | 
1058 | 0.156022 | + | | 
1059 | 0.170564 | + | | 
1060 | 0.158287 | + | | 
1061 | 0.158252 | + | | 
1062 | 0.155945 | + | | 
1063 | 0.158613 | + | | 
1064 | 0.163726 | + | | 
1065 | 0.162519 | + | | 
1066 | 0.163982 | + | | 
1067 | 0.159583 | + | | 
1068 | 0.161251 | + | | 
1069 | 0.161648 | + | | 
1070 | 0.159449 | + | | 
1071 | 0.159417 | + | | 
1072 | 0.154636 | + | | 
1073 | 0.139668 | + | | 
1074 | 0.127696 | + | | 
1075 | 0.127388 | + | | 
1076 | 0.124775 | + | | 
1077 | 0.126974 | + | | 
1078 | 0.128792 | + | | 
1079 | 0.127588 | + | | 
1080 | 0.126554 | + | | 
1081 | 0.126446 | + | | 
1082 | 0.129551 | + | | 
1083 | 0.129115 | + | | 
1084 | 0.127578 | + | | 
1085 | 0.125918 | + | | 
1086 | 0.124274 | + | | 
1087 | 0.123296 | + | | 
1088 | 0.125391 | + | | 
1089 | 0.124954 | + | | 
1090 | 0.127675 | + | | 
1091 | 0.128037 | + | | 
1092 | 0.127145 | + | | 
1093 | 0.128598 | + | | 
1094 | 0.129616 | + | | 
1095 | 0.131080 | + | | 
1096 | 0.130468 | + | | 
1097 | 0.133399 | + | | 
1098 | 0.135100 | + | | 
1099 | 0.133924 | + | | 
1100 | 0.135079 | + | | 
1101 | 0.134731 | + | | 
1102 | 0.134327 | + | | 
1103 | 0.131717 | + | | 
1104 | 0.131337 | + | | 
1105 | 0.131656 | + | | 
1106 | 0.130497 | + | | 
1107 | 0.131059 | + | | 
1108 | 0.132056 | + | | 
1109 | 0.134961 | + | | 
1110 | 0.134182 | + | | 
1111 | 0.135010 | + | | 
1112 | 0.135010 | + | | 
1113 | 0.131628 | + | | 
1114 | 0.128288 | + | | 
1115 | 0.127169 | + | | 
1116 | 0.128983 | + | | 
1117 | 0.130224 | + | | 
1118 | 0.129855 | + | | 
1119 | 0.165845 | + | | 
1120 | 0.133152 | + | | 
1121 | 0.135306 | + | | 
1122 | 0.142483 | + | | 
1123 | 0.141432 | + | | 
1124 | 0.148763 | + | | 
1125 | 0.161768 | + | | 
1126 | 0.164412 | + | | 
1127 | 0.140981 | + | | 
1128 | 0.145353 | + | | 
1129 | 0.147100 | + | | 
1130 | 0.148796 | + | | 
1131 | 0.178588 | + | | 
1132 | 0.146692 | + | | 
1133 | 0.165925 | + | | 
1134 | 0.168114 | + | | 
1135 | 0.165796 | + | | 
1136 | 0.164783 | + | | 
1137 | 0.168214 | + | | 
1138 | 0.151000 | + | | 
1139 | 0.169899 | + | | 
1140 | 0.178326 | + | | 
1141 | 0.176106 | + | | 
1142 | 0.149896 | + | | 
1143 | 0.158496 | + | | 
1144 | 0.153486 | + | | 
1145 | 0.153197 | + | | 
1146 | 0.151800 | + | | 
1147 | 0.148646 | + | | 
1148 | 0.151531 | + | | 
1149 | 0.167484 | + | | 
1150 | 0.168117 | + | | 
1151 | 0.167115 | + | | 
1152 | 0.168397 | + | | 
1153 | 0.170400 | + | | 
1154 | 0.170257 | + | | 
1155 | 0.172512 | + | | 
1156 | 0.172420 | + | | 
1157 | 0.174049 | + | | 
1158 | 0.177883 | + | | 
1159 | 0.176637 | + | | 
1160 | 0.179237 | + | | 
1161 | 0.179247 | + | | 
1162 | 0.181162 | + | | 
1163 | 0.180952 | + | | 
1164 | 0.181747 | + | | 
1165 | 0.181496 | + | | 
1166 | 0.180747 | + | | 
1167 | 0.196702 | + | | 
1168 | 0.201581 | + | | 
1169 | 0.201013 | + | | 
1170 | 0.200479 | + | | 
1171 | 0.183089 | + | | 
1172 | 0.194069 | + | | 
1173 | 0.178775 | + | | 
1174 | 0.177927 | + | | 
1175 | 0.179872 | + | | 
1176 | 0.178043 | + | | 
1177 | 0.180824 | + | | 
1178 | 0.182128 | + | | 
1179 | 0.187103 | + | | 
1180 | 0.203342 | + | | 
1181 | 0.208608 | + | | 
1182 | 0.211836 | + | | 
1183 | 0.185923 | + | | 
1184 | 0.184026 | + | | 
1185 | 0.183140 | + | | 
1186 | 0.183116 | + | | 
1187 | 0.185294 | + | | 
1188 | 0.187095 | + | | 
1189 | 0.188326 | + | | 
1190 | 0.190942 | + | | 
1191 | 0.191159 | + | | 
1192 | 0.187193 | + | | 
1193 | 0.189947 | + | | 
1194 | 0.189881 | + | | 
1195 | 0.187497 | + | | 
1196 | 0.194628 | + | | 
1197 | 0.189874 | + | | 
1198 | 0.190366 | + | | 
1199 | 0.184028 | + | | 
1200 | 0.170405 | + | | 
1201 | 0.165244 | + | | 
1202 | 0.160923 | + | | 
1203 | 0.158821 | + | | 
1204 | 0.155016 | + | | 
1205 | 0.153378 | + | | 
1206 | 0.145233 | + | | 
1207 | 0.146096 | + | | 
1208 | 0.142217 | + | | 
1209 | 0.141663 | + | | 
1210 | 0.143310 | + | | 
1211 | 0.145949 | + | | 
1212 | 0.148175 | + | | 
1213 | 0.148175 | + | | 
1214 | 0.117675 | + | | 
1215 | 0.116149 | + | | 
1216 | 0.119029 | + | | 
1217 | 0.121350 | + | | 
1218 | 0.119443 | + | | 
1219 | 0.121852 | + | | 
1220 | 0.120449 | + | | 
1221 | 0.119576 | + | | 
1222 | 0.129970 | + | | 
1223 | 0.128531 | + | | 
1224 | 0.129169 | + | | 
1225 | 0.140776 | + | | 
1226 | 0.141371 | + | | 
1227 | 0.142319 | + | | 
1228 | 0.142198 | + | | 
1229 | 0.145095 | + | | 
1230 | 0.144150 | + | | 
1231 | 0.148578 | + | | 
1232 | 0.148299 | + | | 
1233 | 0.147811 | + | | 
1234 | 0.153088 | + | | 
1235 | 0.150925 | + | | 
1236 | 0.136057 | + | | 
1237 | 0.148697 | + | | 
1238 | 0.152517 | + | | 
1239 | 0.152851 | + | | 
1240 | 0.137274 | + | | 
1241 | 0.134242 | + | | 
1242 | 0.135801 | + | | 
1243 | 0.135667 | + | | 
1244 | 0.140224 | + | | 
1245 | 0.140144 | + | | 
1246 | 0.140629 | + | | 
1247 | 0.141898 | + | | 
1248 | 0.140527 | + | | 
1249 | 0.140124 | + | | 
1250 | 0.139785 | + | | 
1251 | 0.138041 | + | | 
1252 | 0.142196 | + | | 
1253 | 0.136679 | + | | 
1254 | 0.136666 | + | | 
1255 | 0.135905 | + | | 
1256 | 0.137181 | + | | 
1257 | 0.138622 | + | | 
1258 | 0.132838 | + | | 
1259 | 0.131728 | + | | 
1260 | 0.128866 | + | | 
1261 | 0.129315 | + | | 
1262 | 0.127254 | + | | 
1263 | 0.126997 | + | | 
1264 | 0.125097 | + | | 
1265 | 0.123663 | + | | 
1266 | 0.123503 | + | | 
1267 | 0.122675 | + | | 
1268 | 0.119440 | + | | 
1269 | 0.120794 | + | | 
1270 | 0.118084 | + | | 
1271 | 0.117245 | + | | 
1272 | 0.116796 | + | | 
1273 | 0.110908 | + | | 
1274 | 0.107924 | + | | 
1275 | 0.107578 | + | | 
1276 | 0.106363 | + | | 
1277 | 0.107098 | + | | 
1278 | 0.107908 | + | | 
1279 | 0.108129 | + | | 
1280 | 0.108014 | + | | 
1281 | 0.117588 | + | | 
1282 | 0.118505 | + | | 
1283 | 0.111319 | + | | 
1284 | 0.111098 | + | | 
1285 | 0.118738 | + | | 
1286 | 0.108463 | + | | 
1287 | 0.118094 | + | | 
1288 | 0.122769 | + | | 
1289 | 0.118301 | + | | 
1290 | 0.118721 | + | | 
1291 | 0.119495 | + | | 
1292 | 0.116997 | + | | 
1293 | 0.120990 | + | | 
1294 | 0.119372 | + | | 
1295 | 0.120089 | + | | 
1296 | 0.120396 | + | | 
1297 | 0.117346 | + | | 
1298 | 0.118555 | + | | 
1299 | 0.120532 | + | | 
1300 | 0.119685 | + | | 
1301 | 0.121259 | + | | 
1302 | 0.120626 | + | | 
1303 | 0.119906 | + | | 
1304 | 0.120239 | + | | 
1305 | 0.113564 | + | | 
1306 | 0.116019 | + | | 
1307 | 0.117553 | + | | 
1308 | 0.117984 | + | | 
1309 | 0.127902 | + | | 
1310 | 0.131792 | + | | 
1311 | 0.115994 | + | | 
1312 | 0.116965 | + | | 
1313 | 0.116551 | + | | 
1314 | 0.116551 | + | | 
1315 | 0.118635 | + | | 
1316 | 0.119111 | + | | 
1317 | 0.119210 | + | | 
1318 | 0.132131 | + | | 
1319 | 0.131447 | + | | 
1320 | 0.129873 | + | | 
1321 | 0.129274 | + | | 
1322 | 0.130057 | + | | 
1323 | 0.131354 | + | | 
1324 | 0.136004 | + | | 
1325 | 0.132503 | + | | 
1326 | 0.132155 | + | | 
1327 | 0.133247 | + | | 
1328 | 0.137591 | + | | 
1329 | 0.141495 | + | | 
1330 | 0.142117 | + | | 
1331 | 0.142089 | + | | 
1332 | 0.143288 | + | | 
1333 | 0.145114 | + | | 
1334 | 0.148757 | + | | 
1335 | 0.145961 | + | | 
1336 | 0.148039 | + | | 
1337 | 0.147419 | + | | 
1338 | 0.151226 | + | | 
1339 | 0.156330 | + | | 
1340 | 0.155362 | + | | 
1341 | 0.147943 | + | | 
1342 | 0.149415 | + | | 
1343 | 0.153456 | + | | 
1344 | 0.152006 | + | | 
1345 | 0.147676 | + | | 
1346 | 0.148607 | + | | 
1347 | 0.149982 | + | | 
1348 | 0.148136 | + | | 
1349 | 0.151129 | + | | 
1350 | 0.147247 | + | | 
1351 | 0.143981 | + | | 
1352 | 0.143571 | + | | 
1353 | 0.140466 | + | | 
1354 | 0.141356 | + | | 
1355 | 0.117498 | + | | 
1356 | 0.137898 | + | | 
1357 | 0.138151 | + | | 
1358 | 0.138511 | + | | 
1359 | 0.139393 | + | | 
1360 | 0.139351 | + | | 
1361 | 0.119220 | + | | 
1362 | 0.116596 | + | | 
1363 | 0.119191 | + | | 
1364 | 0.125217 | + | | 
1365 | 0.123769 | + | | 
1366 | 0.127692 | + | | 
1367 | 0.129449 | + | | 
1368 | 0.129539 | + | | 
1369 | 0.151648 | + | | 
1370 | 0.135426 | + | | 
1371 | 0.151296 | + | | 
1372 | 0.155832 | + | | 
1373 | 0.152968 | + | | 
1374 | 0.153206 | + | | 
1375 | 0.154229 | + | | 
1376 | 0.131353 | + | | 
1377 | 0.132075 | + | | 
1378 | 0.163502 | + | | 
1379 | 0.129781 | + | | 
1380 | 0.129402 | + | | 
1381 | 0.128056 | + | | 
1382 | 0.128287 | + | | 
1383 | 0.129671 | + | | 
1384 | 0.127816 | + | | 
1385 | 0.124973 | + | | 
1386 | 0.126892 | + | | 
1387 | 0.124301 | + | | 
1388 | 0.124414 | + | | 
1389 | 0.124390 | + | | 
1390 | 0.124664 | + | | 
1391 | 0.120603 | + | | 
1392 | 0.121236 | + | | 
1393 | 0.121093 | + | | 
1394 | 0.121786 | + | | 
1395 | 0.120384 | + | | 
1396 | 0.123388 | + | | 
1397 | 0.122834 | + | | 
1398 | 0.123547 | + | | 
1399 | 0.126025 | + | | 
1400 | 0.125017 | + | | 
1401 | 0.123879 | + | | 
1402 | 0.123245 | + | | 
1403 | 0.123794 | + | | 
1404 | 0.124840 | + | | 
1405 | 0.121240 | + | | 
1406 | 0.120819 | + | | 
1407 | 0.121181 | + | | 
1408 | 0.121297 | + | | 
1409 | 0.119133 | + | | 
1410 | 0.123440 | + | | 
1411 | 0.121350 | + | | 
1412 | 0.123448 | + | | 
1413 | 0.120266 | + | | 
1414 | 0.127189 | + | | 
1415 | 0.127189 | + | | 
1416 | 0.121509 | + | | 
1417 | 0.121361 | + | | 
1418 | 0.132351 | + | | 
1419 | 0.130691 | + | | 
1420 | 0.132843 | + | | 
1421 | 0.132466 | + | | 
1422 | 0.132241 | + | | 
1423 | 0.133459 | + | | 
1424 | 0.133802 | + | | 
1425 | 0.135099 | + | | 
1426 | 0.132642 | + | | 
1427 | 0.131756 | + | | 
1428 | 0.130637 | + | | 
1429 | 0.125338 | + | | 
1430 | 0.122146 | + | | 
1431 | 0.123495 | + | | 
1432 | 0.121900 | + | | 
1433 | 0.119932 | + | | 
1434 | 0.109585 | + | | 
1435 | 0.108594 | + | | 
1436 | 0.109243 | + | | 
1437 | 0.112385 | + | | 
1438 | 0.112702 | + | | 
1439 | 0.108360 | + | | 
1440 | 0.109359 | + | | 
1441 | 0.110687 | + | | 
1442 | 0.110383 | + | | 
1443 | 0.112185 | + | | 
1444 | 0.109927 | + | | 
1445 | 0.117366 | + | | 
1446 | 0.110716 | + | | 
1447 | 0.108946 | + | | 
1448 | 0.111441 | + | | 
1449 | 0.108361 | + | | 
1450 | 0.108605 | + | | 
1451 | 0.113351 | + | | 
1452 | 0.112844 | + | | 
1453 | 0.112699 | + | | 
1454 | 0.113282 | + | | 
1455 | 0.111126 | + | | 
1456 | 0.111698 | + | | 
1457 | 0.111036 | + | | 
1458 | 0.111231 | + | | 
1459 | 0.111548 | + | | 
1460 | 0.110389 | + | | 
1461 | 0.109005 | + | | 
1462 | 0.111917 | + | | 
1463 | 0.114672 | + | | 
1464 | 0.114549 | + | | 
1465 | 0.116942 | + | | 
1466 | 0.118336 | + | | 
1467 | 0.123282 | + | | 
1468 | 0.121421 | + | | 
1469 | 0.125237 | + | | 
1470 | 0.125939 | + | | 
1471 | 0.123895 | + | | 
1472 | 0.126518 | + | | 
1473 | 0.125767 | + | | 
1474 | 0.163303 | + | | 
1475 | 0.131958 | + | | 
1476 | 0.167002 | + | | 
1477 | 0.165806 | + | | 
1478 | 0.126273 | + | | 
1479 | 0.127959 | + | | 
1480 | 0.126588 | + | | 
1481 | 0.124485 | + | | 
1482 | 0.125269 | + | | 
1483 | 0.136348 | + | | 
1484 | 0.126762 | + | | 
1485 | 0.162692 | + | | 
1486 | 0.161289 | + | | 
1487 | 0.125484 | + | | 
1488 | 0.171393 | + | | 
1489 | 0.171117 | + | | 
1490 | 0.126272 | + | | 
1491 | 0.124220 | + | | 
1492 | 0.120879 | + | | 
1493 | 0.119004 | + | | 
1494 | 0.116243 | + | | 
1495 | 0.113862 | + | | 
1496 | 0.112476 | + | | 
1497 | 0.109694 | + | | 
1498 | 0.108863 | + | | 
1499 | 0.108897 | + | | 
1500 | 0.108074 | + | | 
1501 | 0.107346 | + | | 
1502 | 0.107888 | + | | 
1503 | 0.105850 | + | | 
1504 | 0.106195 | + | | 
1505 | 0.106109 | + | | 
1506 | 0.106058 | + | | 
1507 | 0.104935 | + | | 
1508 | 0.103987 | + | | 
1509 | 0.103039 | + | | 
1510 | 0.106112 | + | | 
1511 | 0.108565 | + | | 
1512 | 0.110167 | + | | 
1513 | 0.110967 | + | | 
1514 | 0.111487 | + | | 
1515 | 0.113512 | + | | 
1516 | 0.113512 | + | | 
1517 | 0.138026 | + | | 
1518 | 0.127478 | + | | 
1519 | 0.126453 | + | | 
1520 | 0.124597 | + | | 
1521 | 0.131483 | + | | 
1522 | 0.122871 | + | | 
1523 | 0.119800 | + | | 
1524 | 0.118835 | + | | 
1525 | 0.128122 | + | | 
1526 | 0.126187 | + | | 
1527 | 0.118584 | + | | 
1528 | 0.118675 | + | | 
1529 | 0.117612 | + | | 
1530 | 0.120684 | + | | 
1531 | 0.122849 | + | | 
1532 | 0.122731 | + | | 
1533 | 0.123310 | + | | 
1534 | 0.122133 | + | | 
1535 | 0.123468 | + | | 
1536 | 0.119928 | + | | 
1537 | 0.121418 | + | | 
1538 | 0.120147 | + | | 
1539 | 0.121348 | + | | 
1540 | 0.127826 | + | | 
1541 | 0.128534 | + | | 
1542 | 0.125464 | + | | 
1543 | 0.118059 | + | | 
1544 | 0.125460 | + | | 
1545 | 0.121337 | + | | 
1546 | 0.123851 | + | | 
1547 | 0.118012 | + | | 
1548 | 0.117498 | + | | 
1549 | 0.123776 | + | | 
1550 | 0.126446 | + | | 
1551 | 0.127253 | + | | 
1552 | 0.124981 | + | | 
1553 | 0.121003 | + | | 
1554 | 0.120959 | + | | 
1555 | 0.117342 | + | | 
1556 | 0.117828 | + | | 
1557 | 0.118939 | + | | 
1558 | 0.118585 | + | | 
1559 | 0.120591 | + | | 
1560 | 0.121030 | + | | 
1561 | 0.124092 | + | | 
1562 | 0.123862 | + | | 
1563 | 0.123844 | + | | 
1564 | 0.124225 | + | | 
1565 | 0.123381 | + | | 
1566 | 0.120097 | + | | 
1567 | 0.117546 | + | | 
1568 | 0.117287 | + | | 
1569 | 0.117264 | + | | 
1570 | 0.118787 | + | | 
1571 | 0.117322 | + | | 
1572 | 0.119225 | + | | 
1573 | 0.117926 | + | | 
1574 | 0.112354 | + | | 
1575 | 0.115581 | + | | 
1576 | 0.117015 | + | | 
1577 | 0.118081 | + | | 
1578 | 0.118744 | + | | 
1579 | 0.119414 | + | | 
1580 | 0.120917 | + | | 
1581 | 0.119794 | + | | 
1582 | 0.123048 | + | | 
1583 | 0.124523 | + | | 
1584 | 0.124077 | + | | 
1585 | 0.124003 | + | | 
1586 | 0.127091 | + | | 
1587 | 0.125602 | + | | 
1588 | 0.127560 | + | | 
1589 | 0.126412 | + | | 
1590 | 0.126046 | + | | 
1591 | 0.134928 | + | | 
1592 | 0.135314 | + | | 
1593 | 0.133822 | + | | 
1594 | 0.132780 | + | | 
1595 | 0.129695 | + | | 
1596 | 0.130346 | + | | 
1597 | 0.118030 | + | | 
1598 | 0.117638 | + | | 
1599 | 0.116195 | + | | 
1600 | 0.115196 | + | | 
1601 | 0.115883 | + | | 
1602 | 0.115970 | + | | 
1603 | 0.115717 | + | | 
1604 | 0.112321 | + | | 
1605 | 0.113291 | + | | 
1606 | 0.112734 | + | | 
1607 | 0.112991 | + | | 
1608 | 0.112279 | + | | 
1609 | 0.111115 | + | | 
1610 | 0.112271 | + | | 
1611 | 0.116000 | + | | 
1612 | 0.117205 | + | | 
1613 | 0.120097 | + | | 
1614 | 0.131014 | + | | 
1615 | 0.122030 | + | | 
1616 | 0.123594 | + | | 
1617 | 0.123594 | + | | 
1618 | 0.140092 | + | | 
1619 | 0.139863 | + | | 
1620 | 0.129082 | + | | 
1621 | 0.146435 | + | | 
1622 | 0.138911 | + | | 
1623 | 0.127265 | + | | 
1624 | 0.127215 | + | | 
1625 | 0.126933 | + | | 
1626 | 0.133594 | + | | 
1627 | 0.134825 | + | | 
1628 | 0.139335 | + | | 
1629 | 0.125771 | + | | 
1630 | 0.122817 | + | | 
1631 | 0.121893 | + | | 
1632 | 0.128982 | + | | 
1633 | 0.125457 | + | | 
1634 | 0.135690 | + | | 
1635 | 0.136246 | + | | 
1636 | 0.131776 | + | | 
1637 | 0.130880 | + | | 
1638 | 0.131183 | + | | 
1639 | 0.133471 | + | | 
1640 | 0.130222 | + | | 
1641 | 0.129319 | + | | 
1642 | 0.137613 | + | | 
1643 | 0.137026 | + | | 
1644 | 0.133351 | + | | 
1645 | 0.135912 | + | | 
1646 | 0.132766 | + | | 
1647 | 0.133274 | + | | 
1648 | 0.153607 | + | | 
1649 | 0.136559 | + | | 
1650 | 0.152525 | + | | 
1651 | 0.133298 | + | | 
1652 | 0.134302 | + | | 
1653 | 0.134113 | + | | 
1654 | 0.134353 | + | | 
1655 | 0.134100 | + | | 
1656 | 0.132328 | + | | 
1657 | 0.130273 | + | | 
1658 | 0.127747 | + | | 
1659 | 0.130926 | + | | 
1660 | 0.130352 | + | | 
1661 | 0.130546 | + | | 
1662 | 0.131395 | + | | 
1663 | 0.152085 | + | | 
1664 | 0.132813 | + | | 
1665 | 0.155946 | + | | 
1666 | 0.133181 | + | | 
1667 | 0.131893 | + | | 
1668 | 0.133364 | + | | 
1669 | 0.134209 | + | | 
1670 | 0.132055 | + | | 
1671 | 0.133165 | + | | 
1672 | 0.131079 | + | | 
1673 | 0.130200 | + | | 
1674 | 0.133644 | + | | 
1675 | 0.150935 | + | | 
1676 | 0.134644 | + | | 
1677 | 0.132170 | + | | 
1678 | 0.134724 | + | | 
1679 | 0.136419 | + | | 
1680 | 0.136401 | + | | 
1681 | 0.152667 | + | | 
1682 | 0.139246 | + | | 
1683 | 0.156571 | + | | 
1684 | 0.160086 | + | | 
1685 | 0.159809 | + | | 
1686 | 0.137941 | + | | 
1687 | 0.139006 | + | | 
1688 | 0.158600 | + | | 
1689 | 0.156309 | + | | 
1690 | 0.154012 | + | | 
1691 | 0.134556 | + | | 
1692 | 0.134106 | + | | 
1693 | 0.133691 | + | | 
1694 | 0.136509 | + | | 
1695 | 0.141736 | + | | 
1696 | 0.136453 | + | | 
1697 | 0.134935 | + | | 
1698 | 0.135286 | + | | 
1699 | 0.134081 | + | | 
1700 | 0.133445 | + | | 
1701 | 0.135738 | + | | 
1702 | 0.138056 | + | | 
1703 | 0.138824 | + | | 
1704 | 0.134662 | + | | 
1705 | 0.132042 | + | | 
1706 | 0.133221 | + | | 
1707 | 0.135474 | + | | 
1708 | 0.138201 | + | | 
1709 | 0.138532 | + | | 
1710 | 0.141146 | + | | 
1711 | 0.145732 | + | | 
1712 | 0.145292 | + | | 
1713 | 0.138646 | + | | 
1714 | 0.138239 | + | | 
1715 | 0.141141 | + | | 
1716 | 0.143834 | + | | 
1717 | 0.141209 | + | | 
1718 | 0.141209 | + | | 
1719 | 0.118043 | + | | 
1720 | 0.119789 | + | | 
1721 | 0.120274 | + | | 
1722 | 0.119136 | + | | 
1723 | 0.135482 | + | | 
1724 | 0.134781 | + | | 
1725 | 0.142161 | + | | 
1726 | 0.144707 | + | | 
1727 | 0.135363 | + | | 
1728 | 0.139501 | + | | 
1729 | 0.141822 | + | | 
1730 | 0.147654 | + | | 
1731 | 0.147850 | + | | 
1732 | 0.141887 | + | | 
1733 | 0.138038 | + | | 
1734 | 0.138672 | + | | 
1735 | 0.138902 | + | | 
1736 | 0.135881 | + | | 
1737 | 0.134128 | + | | 
1738 | 0.134425 | + | | 
1739 | 0.135443 | + | | 
1740 | 0.137833 | + | | 
1741 | 0.136143 | + | | 
1742 | 0.138372 | + | | 
1743 | 0.135342 | + | | 
1744 | 0.135499 | + | | 
1745 | 0.116631 | + | | 
1746 | 0.123361 | + | | 
1747 | 0.124894 | + | | 
1748 | 0.127756 | + | | 
1749 | 0.127650 | + | | 
1750 | 0.117552 | + | | 
1751 | 0.133736 | + | | 
1752 | 0.135654 | + | | 
1753 | 0.136657 | + | | 
1754 | 0.137132 | + | | 
1755 | 0.122685 | + | | 
1756 | 0.124169 | + | | 
1757 | 0.125690 | + | | 
1758 | 0.128698 | + | | 
1759 | 0.124818 | + | | 
1760 | 0.122892 | + | | 
1761 | 0.123341 | + | | 
1762 | 0.122917 | + | | 
1763 | 0.122262 | + | | 
1764 | 0.121272 | + | | 
1765 | 0.123623 | + | | 
1766 | 0.123853 | + | | 
1767 | 0.122056 | + | | 
1768 | 0.120928 | + | | 
1769 | 0.125371 | + | | 
1770 | 0.126112 | + | | 
1771 | 0.127599 | + | | 
1772 | 0.131246 | + | | 
1773 | 0.131475 | + | | 
1774 | 0.130841 | + | | 
1775 | 0.131776 | + | | 
1776 | 0.137753 | + | | 
1777 | 0.138071 | + | | 
1778 | 0.137616 | + | | 
1779 | 0.139818 | + | | 
1780 | 0.158453 | + | | 
1781 | 0.142252 | + | | 
1782 | 0.153407 | + | | 
1783 | 0.138861 | + | | 
1784 | 0.138288 | + | | 
1785 | 0.138112 | + | | 
1786 | 0.134673 | + | | 
1787 | 0.151504 | + | | 
1788 | 0.136839 | + | | 
1789 | 0.138022 | + | | 
1790 | 0.142134 | + | | 
1791 | 0.157719 | + | | 
1792 | 0.140846 | + | | 
1793 | 0.139936 | + | | 
1794 | 0.137918 | + | | 
1795 | 0.138384 | + | | 
1796 | 0.139719 | + | | 
1797 | 0.136889 | + | | 
1798 | 0.136353 | + | | 
1799 | 0.139302 | + | | 
1800 | 0.140286 | + | | 
1801 | 0.141331 | + | | 
1802 | 0.137361 | + | | 
1803 | 0.137704 | + | | 
1804 | 0.136907 | + | | 
1805 | 0.133323 | + | | 
1806 | 0.158221 | + | | 
1807 | 0.158239 | + | | 
1808 | 0.158519 | + | | 
1809 | 0.167332 | + | | 
1810 | 0.158283 | + | | 
1811 | 0.159240 | + | | 
1812 | 0.159746 | + | | 
