934 | 0.216801 | + | | 
935 | 0.179937 | + | | 
936 | 0.213127 | + | | 
937 | 0.212942 | + | | 
938 | 0.212701 | + | | 
939 | 0.212792 | + | | 
940 | 0.207434 | + | | 
941 | 0.206327 | + | | 
942 | 0.209265 | + | | 
943 | 0.206866 | + | | 
944 | 0.208718 | + | | 
945 | 0.208094 | + | | 
946 | 0.208418 | + | | 
947 | 0.207712 | + | | 
948 | 0.209340 | + | | 
949 | 0.207943 | + | | 
950 | 0.210010 | + | | 
951 | 0.211810 | + | | 
952 | 0.212884 | + | | 
953 | 0.214707 | + | | 
954 | 0.216587 | + | | 
955 | 0.217938 | + | | 
956 | 0.220916 | + | | 
957 | 0.226100 | + | | 
958 | 0.227404 | + | | 
959 | 0.225912 | + | | 
960 | 0.228456 | + | | 
961 | 0.230998 | + | | 
962 | 0.195364 | + | | 
963 | 0.195364 | + | | 
964 | 0.208703 | + | | 
965 | 0.190635 | + | | 
966 | 0.196279 | + | | 
967 | 0.206569 | + | | 
968 | 0.192636 | + | | 
969 | 0.200229 | + | | 
970 | 0.196097 | + | | 
971 | 0.200894 | + | | 
972 | 0.199694 | + | | 
973 | 0.201661 | + | | 
974 | 0.199572 | + | | 
975 | 0.197596 | + | | 
976 | 0.195782 | + | | 
977 | 0.193161 | + | | 
978 | 0.188702 | + | | 
979 | 0.198969 | + | | 
980 | 0.171268 | + | | 
981 | 0.169768 | + | | 
982 | 0.184017 | + | | 
983 | 0.189019 | + | | 
984 | 0.192049 | + | | 
985 | 0.186736 | + | | 
986 | 0.183949 | + | | 
987 | 0.200027 | + | | 
988 | 0.198797 | + | | 
989 | 0.205941 | + | | 
990 | 0.202950 | + | | 
991 | 0.201804 | + | | 
992 | 0.197719 | + | | 
993 | 0.197265 | + | | 
994 | 0.199392 | + | | 
995 | 0.195966 | + | | 
996 | 0.189509 | + | | 
997 | 0.189783 | + | | 
998 | 0.176288 | + | | 
999 | 0.185009 | + | | 
1000 | 0.172040 | + | | 
1001 | 0.186287 | + | | 
1002 | 0.185606 | + | | 
1003 | 0.187603 | + | | 
1004 | 0.189544 | + | | 
1005 | 0.182577 | + | | 
1006 | 0.176954 | + | | 
1007 | 0.179172 | + | | 
1008 | 0.181589 | + | | 
1009 | 0.181885 | + | | 
1010 | 0.173191 | + | | 
1011 | 0.173191 | + | | 
1012 | 0.200331 | + | | 
1013 | 0.198939 | + | | 
1014 | 0.201366 | + | | 
1015 | 0.198539 | + | | 
1016 | 0.194219 | + | | 
1017 | 0.195650 | + | | 
1018 | 0.192358 | + | | 
1019 | 0.194409 | + | | 
1020 | 0.185184 | + | | 
1021 | 0.187245 | + | | 
1022 | 0.191285 | + | | 
1023 | 0.186879 | + | | 
1024 | 0.188648 | + | | 
1025 | 0.186648 | + | | 
1026 | 0.189247 | + | | 
1027 | 0.187223 | + | | 
1028 | 0.189391 | + | | 
1029 | 0.184168 | + | | 
1030 | 0.180830 | + | | 
1031 | 0.189252 | + | | 
1032 | 0.188583 | + | | 
1033 | 0.185292 | + | | 
1034 | 0.186298 | + | | 
1035 | 0.193176 | + | | 
1036 | 0.189243 | + | | 
1037 | 0.183395 | + | | 
1038 | 0.183630 | + | | 
1039 | 0.183523 | + | | 
1040 | 0.179355 | + | | 
1041 | 0.176045 | + | | 
1042 | 0.176972 | + | | 
1043 | 0.176453 | + | | 
1044 | 0.173054 | + | | 
1045 | 0.175416 | + | | 
1046 | 0.174953 | + | | 
1047 | 0.175068 | + | | 
1048 | 0.171754 | + | | 
1049 | 0.172681 | + | | 
1050 | 0.171088 | + | | 
1051 | 0.163454 | + | | 
1052 | 0.172598 | + | | 
1053 | 0.162648 | + | | 
1054 | 0.163810 | + | | 
1055 | 0.163961 | + | | 
1056 | 0.163712 | + | | 
1057 | 0.163986 | + | | 
1058 | 0.157887 | + | | 
1059 | 0.156530 | + | | 
1060 | 0.157534 | + | | 
1061 | 0.157454 | + | | 
1062 | 0.157188 | + | | 
1063 | 0.152004 | + | | 
1064 | 0.152819 | + | | 
1065 | 0.155868 | + | | 
1066 | 0.160152 | + | | 
1067 | 0.157608 | + | | 
1068 | 0.157482 | + | | 
1069 | 0.175919 | + | | 
1070 | 0.164973 | + | | 
1071 | 0.164093 | + | | 
1072 | 0.157975 | + | | 
1073 | 0.155722 | + | | 
1074 | 0.155721 | + | | 
1075 | 0.154686 | + | | 
1076 | 0.153379 | + | | 
1077 | 0.154400 | + | | 
1078 | 0.155277 | + | | 
1079 | 0.154502 | + | | 
1080 | 0.156452 | + | | 
1081 | 0.158488 | + | | 
1082 | 0.157898 | + | | 
1083 | 0.161460 | + | | 
1084 | 0.159171 | + | | 
1085 | 0.161799 | + | | 
1086 | 0.161040 | + | | 
1087 | 0.161320 | + | | 
1088 | 0.155220 | + | | 
1089 | 0.165227 | + | | 
1090 | 0.166025 | + | | 
1091 | 0.165993 | + | | 
1092 | 0.167592 | + | | 
1093 | 0.171222 | + | | 
1094 | 0.251067 | + | | 
1095 | 0.178276 | + | | 
1096 | 0.207594 | + | | 
1097 | 0.188641 | + | | 
1098 | 0.186181 | + | | 
1099 | 0.186292 | + | | 
1100 | 0.185607 | + | | 
1101 | 0.184735 | + | | 
1102 | 0.194244 | + | | 
1103 | 0.195126 | + | | 
1104 | 0.182666 | + | | 
1105 | 0.179403 | + | | 
1106 | 0.182614 | + | | 
1107 | 0.181037 | + | | 
1108 | 0.186479 | + | | 
1109 | 0.182017 | + | | 
1110 | 0.186948 | + | | 
1111 | 0.193398 | + | | 
1112 | 0.193398 | + | | 
1113 | 0.200885 | + | | 
1114 | 0.201748 | + | | 
1115 | 0.208160 | + | | 
1116 | 0.206207 | + | | 
1117 | 0.187210 | + | | 
1118 | 0.186608 | + | | 
1119 | 0.181809 | + | | 
1120 | 0.184829 | + | | 
1121 | 0.193038 | + | | 
1122 | 0.189186 | + | | 
1123 | 0.188112 | + | | 
1124 | 0.188342 | + | | 
1125 | 0.188733 | + | | 
1126 | 0.191012 | + | | 
1127 | 0.188927 | + | | 
1128 | 0.186944 | + | | 
1129 | 0.187296 | + | | 
1130 | 0.189724 | + | | 
1131 | 0.191587 | + | | 
1132 | 0.231149 | + | | 
1133 | 0.229482 | + | | 
1134 | 0.231152 | + | | 
1135 | 0.229294 | + | | 
1136 | 0.227156 | + | | 
1137 | 0.228360 | + | | 
1138 | 0.229494 | + | | 
1139 | 0.229740 | + | | 
1140 | 0.237567 | + | | 
1141 | 0.238007 | + | | 
1142 | 0.238580 | + | | 
1143 | 0.235404 | + | | 
1144 | 0.235933 | + | | 
1145 | 0.236861 | + | | 
1146 | 0.242016 | + | | 
1147 | 0.239249 | + | | 
1148 | 0.238784 | + | | 
1149 | 0.243158 | + | | 
1150 | 0.245661 | + | | 
1151 | 0.208882 | + | | 
1152 | 0.154245 | + | | 
1153 | 0.151982 | + | | 
1154 | 0.149641 | + | | 
1155 | 0.150464 | + | | 
1156 | 0.206600 | + | | 
1157 | 0.149586 | + | | 
1158 | 0.204903 | + | | 
1159 | 0.206029 | + | | 
1160 | 0.202637 | + | | 
1161 | 0.202831 | + | | 
1162 | 0.201258 | + | | 
1163 | 0.203430 | + | | 
1164 | 0.202396 | + | | 
1165 | 0.250249 | + | | 
1166 | 0.245171 | + | | 
1167 | 0.247650 | + | | 
1168 | 0.252678 | + | | 
1169 | 0.247850 | + | | 
1170 | 0.247558 | + | | 
1171 | 0.249975 | + | | 
1172 | 0.180778 | + | | 
1173 | 0.176215 | + | | 
1174 | 0.173337 | + | | 
1175 | 0.173727 | + | | 
1176 | 0.171909 | + | | 
1177 | 0.166726 | + | | 
1178 | 0.167138 | + | | 
1179 | 0.245410 | + | | 
1180 | 0.246534 | + | | 
1181 | 0.249391 | + | | 
1182 | 0.249289 | + | | 
1183 | 0.200368 | + | | 
1184 | 0.145196 | + | | 
1185 | 0.146222 | + | | 
1186 | 0.134424 | + | | 
1187 | 0.134296 | + | | 
1188 | 0.137721 | + | | 
1189 | 0.137266 | + | | 
1190 | 0.135060 | + | | 
1191 | 0.138626 | + | | 
1192 | 0.137178 | + | | 
1193 | 0.137251 | + | | 
1194 | 0.140506 | + | | 
1195 | 0.139943 | + | | 
1196 | 0.140258 | + | | 
1197 | 0.137364 | + | | 
1198 | 0.138395 | + | | 
1199 | 0.138832 | + | | 
1200 | 0.139187 | + | | 
1201 | 0.180575 | + | | 
1202 | 0.137316 | + | | 
1203 | 0.135543 | + | | 
1204 | 0.133527 | + | | 
1205 | 0.134028 | + | | 
1206 | 0.132127 | + | | 
1207 | 0.133180 | + | | 
1208 | 0.135050 | + | | 
1209 | 0.138584 | + | | 
1210 | 0.141203 | + | | 
1211 | 0.140456 | + | | 
1212 | 0.140367 | + | | 
1213 | 0.140367 | + | | 
1214 | 0.195148 | + | | 
1215 | 0.192033 | + | | 
1216 | 0.192081 | + | | 
1217 | 0.195846 | + | | 
1218 | 0.195248 | + | | 
1219 | 0.192810 | + | | 
1220 | 0.196501 | + | | 
1221 | 0.197078 | + | | 
1222 | 0.198359 | + | | 
1223 | 0.200843 | + | | 
1224 | 0.199657 | + | | 
1225 | 0.199963 | + | | 
1226 | 0.202114 | + | | 
1227 | 0.202596 | + | | 
1228 | 0.202913 | + | | 
1229 | 0.183870 | + | | 
1230 | 0.182104 | + | | 
1231 | 0.179565 | + | | 
1232 | 0.199923 | + | | 
1233 | 0.200167 | + | | 
1234 | 0.176420 | + | | 
1235 | 0.176352 | + | | 
1236 | 0.177291 | + | | 
1237 | 0.184953 | + | | 
1238 | 0.186079 | + | | 
1239 | 0.187849 | + | | 
1240 | 0.188291 | + | | 
1241 | 0.189211 | + | | 
1242 | 0.185970 | + | | 
1243 | 0.189523 | + | | 
1244 | 0.192909 | + | | 
1245 | 0.183730 | + | | 
1246 | 0.187016 | + | | 
1247 | 0.190020 | + | | 
1248 | 0.191861 | + | | 
1249 | 0.188349 | + | | 
1250 | 0.187904 | + | | 
1251 | 0.187179 | + | | 
1252 | 0.191123 | + | | 
1253 | 0.190206 | + | | 
1254 | 0.191440 | + | | 
1255 | 0.194134 | + | | 
1256 | 0.191612 | + | | 
1257 | 0.195859 | + | | 
1258 | 0.194405 | + | | 
1259 | 0.189862 | + | | 
1260 | 0.186731 | + | | 
1261 | 0.183937 | + | | 
1262 | 0.175111 | + | | 
1263 | 0.181480 | + | | 
1264 | 0.204694 | + | | 
1265 | 0.204767 | + | | 
1266 | 0.205415 | + | | 
1267 | 0.200460 | + | | 
1268 | 0.200179 | + | | 
1269 | 0.202570 | + | | 
1270 | 0.205946 | + | | 
1271 | 0.209252 | + | | 
1272 | 0.208055 | + | | 
1273 | 0.198843 | + | | 
1274 | 0.202025 | + | | 
1275 | 0.201018 | + | | 
1276 | 0.193451 | + | | 
1277 | 0.188197 | + | | 
1278 | 0.185414 | + | | 
1279 | 0.182496 | + | | 
1280 | 0.180644 | + | | 
1281 | 0.183364 | + | | 
1282 | 0.181902 | + | | 
1283 | 0.180638 | + | | 
1284 | 0.182072 | + | | 
1285 | 0.185219 | + | | 
1286 | 0.188274 | + | | 
1287 | 0.194124 | + | | 
1288 | 0.197653 | + | | 
1289 | 0.199779 | + | | 
1290 | 0.200862 | + | | 
1291 | 0.197477 | + | | 
1292 | 0.196521 | + | | 
1293 | 0.197535 | + | | 
1294 | 0.199932 | + | | 
1295 | 0.199120 | + | | 
1296 | 0.198655 | + | | 
1297 | 0.196597 | + | | 
1298 | 0.187965 | + | | 
1299 | 0.185248 | + | | 
1300 | 0.184746 | + | | 
1301 | 0.183562 | + | | 
1302 | 0.184839 | + | | 
1303 | 0.186568 | + | | 
1304 | 0.184896 | + | | 
1305 | 0.185057 | + | | 
1306 | 0.201466 | + | | 
1307 | 0.203694 | + | | 
1308 | 0.205876 | + | | 
1309 | 0.208393 | + | | 
1310 | 0.210910 | + | | 
1311 | 0.212197 | + | | 
1312 | 0.212176 | + | | 
1313 | 0.213162 | + | | 
1314 | 0.213162 | + | | 
1315 | 0.197093 | + | | 
1316 | 0.196193 | + | | 
1317 | 0.168669 | + | | 
1318 | 0.194059 | + | | 
1319 | 0.172454 | + | | 
1320 | 0.170404 | + | | 
1321 | 0.199920 | + | | 
1322 | 0.200326 | + | | 
1323 | 0.204469 | + | | 
1324 | 0.205086 | + | | 
1325 | 0.202073 | + | | 
1326 | 0.199436 | + | | 
1327 | 0.196585 | + | | 
1328 | 0.199262 | + | | 
1329 | 0.188343 | + | | 
1330 | 0.202322 | + | | 
1331 | 0.196541 | + | | 
1332 | 0.199892 | + | | 
1333 | 0.201578 | + | | 
1334 | 0.197062 | + | | 
1335 | 0.195557 | + | | 
1336 | 0.197244 | + | | 
1337 | 0.165278 | + | | 
1338 | 0.166216 | + | | 
1339 | 0.166669 | + | | 
1340 | 0.167374 | + | | 
1341 | 0.168109 | + | | 
1342 | 0.166344 | + | | 
1343 | 0.165173 | + | | 
1344 | 0.168181 | + | | 
1345 | 0.168514 | + | | 
1346 | 0.167931 | + | | 
1347 | 0.165992 | + | | 
1348 | 0.166805 | + | | 
1349 | 0.163902 | + | | 
1350 | 0.163261 | + | | 
1351 | 0.164110 | + | | 
1352 | 0.165269 | + | | 
1353 | 0.167108 | + | | 
1354 | 0.168563 | + | | 
1355 | 0.179050 | + | | 
1356 | 0.182557 | + | | 
1357 | 0.185859 | + | | 
1358 | 0.186695 | + | | 
1359 | 0.174875 | + | | 
1360 | 0.185912 | + | | 
1361 | 0.185302 | + | | 
1362 | 0.183924 | + | | 
1363 | 0.184024 | + | | 
1364 | 0.182436 | + | | 
1365 | 0.186134 | + | | 
1366 | 0.190094 | + | | 
1367 | 0.192717 | + | | 
1368 | 0.247621 | + | | 
1369 | 0.245374 | + | | 
1370 | 0.213986 | + | | 
1371 | 0.247705 | + | | 
1372 | 0.247644 | + | | 
1373 | 0.303626 | + | | 
1374 | 0.306228 | + | | 
1375 | 0.309720 | + | | 
1376 | 0.248100 | + | | 
1377 | 0.305294 | + | | 
1378 | 0.306462 | + | | 
1379 | 0.313569 | + | | 
1380 | 0.316215 | + | | 
1381 | 0.316537 | + | | 
1382 | 0.320386 | + | | 
1383 | 0.259283 | + | | 
1384 | 0.257208 | + | | 
1385 | 0.257649 | + | | 
1386 | 0.260037 | + | | 
1387 | 0.249775 | + | | 
1388 | 0.251546 | + | | 
1389 | 0.263705 | + | | 
1390 | 0.261650 | + | | 
1391 | 0.268567 | + | | 
1392 | 0.267646 | + | | 
1393 | 0.262759 | + | | 
1394 | 0.262856 | + | | 
1395 | 0.265742 | + | | 
1396 | 0.264381 | + | | 
1397 | 0.267247 | + | | 
1398 | 0.264741 | + | | 
1399 | 0.194163 | + | | 
1400 | 0.198019 | + | | 
1401 | 0.159822 | + | | 
1402 | 0.162810 | + | | 
1403 | 0.163410 | + | | 
1404 | 0.158640 | + | | 
1405 | 0.162499 | + | | 
1406 | 0.166124 | + | | 
1407 | 0.168974 | + | | 
1408 | 0.168539 | + | | 
1409 | 0.169539 | + | | 
1410 | 0.171728 | + | | 
1411 | 0.172789 | + | | 
1412 | 0.172290 | + | | 
1413 | 0.175570 | + | | 
1414 | 0.178933 | + | | 
1415 | 0.178933 | + | | 
1416 | 0.196631 | + | | 
1417 | 0.199937 | + | | 
1418 | 0.202325 | + | | 
1419 | 0.204415 | + | | 
1420 | 0.205037 | + | | 
1421 | 0.197028 | + | | 
1422 | 0.213900 | + | | 
1423 | 0.203312 | + | | 
1424 | 0.200476 | + | | 
1425 | 0.204204 | + | | 
1426 | 0.200618 | + | | 
1427 | 0.197331 | + | | 
1428 | 0.198500 | + | | 
1429 | 0.209225 | + | | 
1430 | 0.203302 | + | | 
1431 | 0.199734 | + | | 
1432 | 0.197138 | + | | 
1433 | 0.199284 | + | | 
1434 | 0.203686 | + | | 
1435 | 0.195491 | + | | 
1436 | 0.192846 | + | | 
1437 | 0.206463 | + | | 
1438 | 0.212845 | + | | 
1439 | 0.213195 | + | | 
1440 | 0.222064 | + | | 
1441 | 0.221203 | + | | 
1442 | 0.219091 | + | | 
1443 | 0.214129 | + | | 
1444 | 0.215291 | + | | 
1445 | 0.221654 | + | | 
1446 | 0.226601 | + | | 
1447 | 0.225797 | + | | 
1448 | 0.213287 | + | | 
1449 | 0.215857 | + | | 
1450 | 0.226050 | + | | 
1451 | 0.218023 | + | | 
1452 | 0.216629 | + | | 
1453 | 0.212229 | + | | 
1454 | 0.208696 | + | | 
1455 | 0.209679 | + | | 
1456 | 0.210846 | + | | 
1457 | 0.208750 | + | | 
1458 | 0.206064 | + | | 
1459 | 0.210475 | + | | 
1460 | 0.210331 | + | | 
1461 | 0.209243 | + | | 
1462 | 0.208856 | + | | 
1463 | 0.207081 | + | | 
1464 | 0.210437 | + | | 
1465 | 0.208813 | + | | 
1466 | 0.205248 | + | | 
1467 | 0.203196 | + | | 
1468 | 0.204783 | + | | 
1469 | 0.209045 | + | | 
1470 | 0.207535 | + | | 
1471 | 0.207542 | + | | 
1472 | 0.207358 | + | | 
1473 | 0.210316 | + | | 
1474 | 0.208884 | + | | 
1475 | 0.206609 | + | | 
1476 | 0.205126 | + | | 
1477 | 0.205467 | + | | 
1478 | 0.208393 | + | | 
1479 | 0.209954 | + | | 
1480 | 0.210037 | + | | 
1481 | 0.205245 | + | | 
1482 | 0.201863 | + | | 
1483 | 0.204673 | + | | 
1484 | 0.205136 | + | | 
1485 | 0.206709 | + | | 
1486 | 0.210563 | + | | 
1487 | 0.218381 | + | | 
1488 | 0.217613 | + | | 
1489 | 0.219397 | + | | 
1490 | 0.220913 | + | | 
1491 | 0.223943 | + | | 
1492 | 0.239243 | + | | 
1493 | 0.239473 | + | | 
1494 | 0.228886 | + | | 
1495 | 0.226376 | + | | 
1496 | 0.225818 | + | | 
1497 | 0.228705 | + | | 
1498 | 0.227809 | + | | 
1499 | 0.225941 | + | | 
1500 | 0.229115 | + | | 
1501 | 0.232821 | + | | 
1502 | 0.228783 | + | | 
1503 | 0.230053 | + | | 
1504 | 0.196568 | + | | 
1505 | 0.199565 | + | | 
1506 | 0.202680 | + | | 
1507 | 0.242528 | + | | 
1508 | 0.244332 | + | | 
1509 | 0.242171 | + | | 
1510 | 0.238310 | + | | 
1511 | 0.237336 | + | | 
1512 | 0.232117 | + | | 
1513 | 0.183974 | + | | 
1514 | 0.190722 | + | | 
1515 | 0.181544 | + | | 
1516 | 0.181544 | + | | 
1517 | 0.201539 | + | | 
1518 | 0.201294 | + | | 
1519 | 0.203046 | + | | 
1520 | 0.205667 | + | | 
1521 | 0.201337 | + | | 
1522 | 0.203752 | + | | 
1523 | 0.202811 | + | | 
1524 | 0.204183 | + | | 
1525 | 0.202892 | + | | 
1526 | 0.207926 | + | | 
1527 | 0.208138 | + | | 
1528 | 0.209035 | + | | 
1529 | 0.196610 | + | | 
1530 | 0.195305 | + | | 
1531 | 0.191948 | + | | 
1532 | 0.192627 | + | | 
1533 | 0.191632 | + | | 
1534 | 0.187977 | + | | 
1535 | 0.190972 | + | | 
1536 | 0.191662 | + | | 
1537 | 0.191593 | + | | 
1538 | 0.196657 | + | | 
1539 | 0.196708 | + | | 
1540 | 0.197118 | + | | 
1541 | 0.200146 | + | | 
1542 | 0.198255 | + | | 
1543 | 0.196357 | + | | 
1544 | 0.195653 | + | | 
1545 | 0.197669 | + | | 
1546 | 0.206033 | + | | 
1547 | 0.206633 | + | | 
1548 | 0.205995 | + | | 
1549 | 0.194455 | + | | 
1550 | 0.200714 | + | | 
1551 | 0.197675 | + | | 
1552 | 0.186285 | + | | 
1553 | 0.195823 | + | | 
1554 | 0.194883 | + | | 
1555 | 0.197076 | + | | 
1556 | 0.216112 | + | | 
1557 | 0.215405 | + | | 
1558 | 0.218058 | + | | 
1559 | 0.218026 | + | | 
1560 | 0.218189 | + | | 
1561 | 0.204613 | + | | 
1562 | 0.216772 | + | | 
1563 | 0.216861 | + | | 
1564 | 0.215515 | + | | 
1565 | 0.179968 | + | | 
1566 | 0.181834 | + | | 
1567 | 0.185844 | + | | 
1568 | 0.185293 | + | | 
1569 | 0.188381 | + | | 
1570 | 0.190672 | + | | 
1571 | 0.193377 | + | | 
1572 | 0.194743 | + | | 
1573 | 0.195854 | + | | 
1574 | 0.200943 | + | | 
1575 | 0.200196 | + | | 
1576 | 0.195407 | + | | 
1577 | 0.200195 | + | | 
1578 | 0.213427 | + | | 
1579 | 0.211804 | + | | 
1580 | 0.212551 | + | | 
1581 | 0.255626 | + | | 
1582 | 0.189759 | + | | 
1583 | 0.193341 | + | | 
1584 | 0.192895 | + | | 
1585 | 0.290734 | + | | 
1586 | 0.283067 | + | | 
1587 | 0.283842 | + | | 
1588 | 0.282404 | + | | 
1589 | 0.279117 | + | | 
1590 | 0.272901 | + | | 
1591 | 0.244775 | + | | 
1592 | 0.247232 | + | | 
1593 | 0.192917 | + | | 
1594 | 0.251804 | + | | 
1595 | 0.197365 | + | | 
1596 | 0.196520 | + | | 
1597 | 0.255651 | + | | 
1598 | 0.254146 | + | | 
1599 | 0.210631 | + | | 
1600 | 0.210383 | + | | 
1601 | 0.214291 | + | | 
1602 | 0.211740 | + | | 
1603 | 0.209082 | + | | 
1604 | 0.192285 | + | | 
1605 | 0.242271 | + | | 
1606 | 0.226275 | + | | 
1607 | 0.225734 | + | | 
1608 | 0.205118 | + | | 
1609 | 0.196980 | + | | 
1610 | 0.194743 | + | | 
1611 | 0.180331 | + | | 
1612 | 0.181182 | + | | 
1613 | 0.193285 | + | | 
1614 | 0.195432 | + | | 
1615 | 0.197212 | + | | 
1616 | 0.200507 | + | | 
1617 | 0.200507 | + | | 
1618 | 0.186091 | + | | 
1619 | 0.184930 | + | | 
1620 | 0.197173 | + | | 
1621 | 0.195708 | + | | 
1622 | 0.199289 | + | | 
1623 | 0.199682 | + | | 
1624 | 0.178438 | + | | 
1625 | 0.178003 | + | | 
1626 | 0.179544 | + | | 
1627 | 0.206774 | + | | 
1628 | 0.194386 | + | | 
1629 | 0.192117 | + | | 
1630 | 0.187985 | + | | 
1631 | 0.187971 | + | | 
1632 | 0.195600 | + | | 
1633 | 0.226654 | + | | 
1634 | 0.224643 | + | | 
1635 | 0.220207 | + | | 
1636 | 0.217570 | + | | 
1637 | 0.214970 | + | | 
1638 | 0.210817 | + | | 
1639 | 0.185003 | + | | 
1640 | 0.185210 | + | | 
1641 | 0.185063 | + | | 
1642 | 0.207613 | + | | 
1643 | 0.210002 | + | | 
1644 | 0.186540 | + | | 
1645 | 0.188349 | + | | 
1646 | 0.189672 | + | | 
1647 | 0.190801 | + | | 
1648 | 0.189703 | + | | 
1649 | 0.186708 | + | | 
1650 | 0.188215 | + | | 
1651 | 0.194902 | + | | 
1652 | 0.211619 | + | | 
1653 | 0.197085 | + | | 
1654 | 0.196019 | + | | 
1655 | 0.194494 | + | | 
1656 | 0.196389 | + | | 
1657 | 0.215189 | + | | 
1658 | 0.211943 | + | | 
1659 | 0.197675 | + | | 
1660 | 0.191863 | + | | 
1661 | 0.209520 | + | | 
1662 | 0.210862 | + | | 
1663 | 0.206091 | + | | 
1664 | 0.206994 | + | | 
1665 | 0.189766 | + | | 
1666 | 0.207773 | + | | 
1667 | 0.191801 | + | | 
1668 | 0.192263 | + | | 
1669 | 0.194950 | + | | 
1670 | 0.189925 | + | | 
1671 | 0.191479 | + | | 
1672 | 0.196140 | + | | 
1673 | 0.190993 | + | | 
1674 | 0.192516 | + | | 
1675 | 0.192045 | + | | 
1676 | 0.194974 | + | | 
1677 | 0.195936 | + | | 
1678 | 0.195784 | + | | 
1679 | 0.197674 | + | | 
1680 | 0.203072 | + | | 
1681 | 0.204290 | + | | 
1682 | 0.203359 | + | | 
1683 | 0.203586 | + | | 
1684 | 0.204078 | + | | 
1685 | 0.206831 | + | | 
1686 | 0.209325 | + | | 
1687 | 0.213676 | + | | 
1688 | 0.211986 | + | | 
1689 | 0.470758 | + | | 
1690 | 0.477813 | + | | 
1691 | 0.481959 | + | | 
1692 | 0.489920 | + | | 
1693 | 0.493108 | + | | 
1694 | 0.494578 | + | | 
1695 | 0.493720 | + | | 
1696 | 0.492609 | + | | 
1697 | 0.276546 | + | | 
1698 | 0.210192 | + | | 
1699 | 0.208302 | + | | 
1700 | 0.200332 | + | | 
1701 | 0.198718 | + | | 
1702 | 0.193063 | + | | 
1703 | 0.190109 | + | | 
1704 | 0.189742 | + | | 
1705 | 0.188786 | + | | 
1706 | 0.189846 | + | | 
1707 | 0.188094 | + | | 
1708 | 0.187036 | + | | 
1709 | 0.185895 | + | | 
1710 | 0.215309 | + | | 
1711 | 0.210685 | + | | 
1712 | 0.210377 | + | | 
1713 | 0.189485 | + | | 
1714 | 0.193734 | + | | 
1715 | 0.195505 | + | | 
1716 | 0.200140 | + | | 
1717 | 0.203546 | + | | 
1718 | 0.203546 | + | | 
1719 | 0.188388 | + | | 
1720 | 0.190257 | + | | 
1721 | 0.191719 | + | | 
1722 | 0.190143 | + | | 
1723 | 0.187270 | + | | 
1724 | 0.190855 | + | | 
1725 | 0.190060 | + | | 
1726 | 0.187953 | + | | 
1727 | 0.170013 | + | | 
1728 | 0.167561 | + | | 
1729 | 0.166340 | + | | 
1730 | 0.166486 | + | | 
1731 | 0.167285 | + | | 
1732 | 0.165622 | + | | 
1733 | 0.168109 | + | | 
1734 | 0.168397 | + | | 
1735 | 0.168042 | + | | 
1736 | 0.166366 | + | | 
1737 | 0.165627 | + | | 
1738 | 0.164791 | + | | 
1739 | 0.162750 | + | | 
1740 | 0.165915 | + | | 
1741 | 0.179341 | + | | 
1742 | 0.178616 | + | | 
1743 | 0.181410 | + | | 
1744 | 0.177443 | + | | 
1745 | 0.172280 | + | | 
1746 | 0.176909 | + | | 
1747 | 0.174785 | + | | 
1748 | 0.174601 | + | | 
1749 | 0.170054 | + | | 
1750 | 0.168538 | + | | 
1751 | 0.166690 | + | | 
1752 | 0.167204 | + | | 
1753 | 0.166411 | + | | 
1754 | 0.166004 | + | | 
1755 | 0.189725 | + | | 
1756 | 0.168078 | + | | 
1757 | 0.191506 | + | | 
1758 | 0.190277 | + | | 
1759 | 0.190028 | + | | 
1760 | 0.191336 | + | | 
1761 | 0.192231 | + | | 
1762 | 0.200164 | + | | 
1763 | 0.203035 | + | | 
1764 | 0.203354 | + | | 
1765 | 0.205371 | + | | 
1766 | 0.205775 | + | | 
1767 | 0.202445 | + | | 
1768 | 0.202333 | + | | 
1769 | 0.200818 | + | | 
1770 | 0.199427 | + | | 
1771 | 0.196348 | + | | 
1772 | 0.198136 | + | | 
1773 | 0.193317 | + | | 
1774 | 0.196024 | + | | 
1775 | 0.194077 | + | | 
1776 | 0.193856 | + | | 
1777 | 0.194579 | + | | 
1778 | 0.197651 | + | | 
1779 | 0.200280 | + | | 
1780 | 0.200528 | + | | 
1781 | 0.200869 | + | | 
1782 | 0.203768 | + | | 
1783 | 0.208402 | + | | 
1784 | 0.208606 | + | | 
1785 | 0.211118 | + | | 
1786 | 0.211538 | + | | 
1787 | 0.214093 | + | | 
1788 | 0.212578 | + | | 
1789 | 0.210228 | + | | 
1790 | 0.209759 | + | | 
1791 | 0.205487 | + | | 
1792 | 0.204346 | + | | 
1793 | 0.204444 | + | | 
1794 | 0.201839 | + | | 
1795 | 0.197697 | + | | 
1796 | 0.197018 | + | | 
1797 | 0.197330 | + | | 
1798 | 0.197213 | + | | 
1799 | 0.197952 | + | | 
1800 | 0.198629 | + | | 
1801 | 0.218091 | + | | 
1802 | 0.195393 | + | | 
1803 | 0.216266 | + | | 
1804 | 0.215214 | + | | 
1805 | 0.214979 | + | | 
1806 | 0.198996 | + | | 
1807 | 0.190871 | + | | 
1808 | 0.198778 | + | | 
1809 | 0.242853 | + | | 
1810 | 0.195054 | + | | 
1811 | 0.216287 | + | | 
1812 | 0.207152 | + | | 
