934 | 0.180081 | + | | 
935 | 0.185387 | + | | 
936 | 0.185928 | + | | 
937 | 0.183270 | + | | 
938 | 0.181426 | + | | 
939 | 0.184087 | + | | 
940 | 0.182569 | + | | 
941 | 0.186972 | + | | 
942 | 0.182118 | + | | 
943 | 0.179669 | + | | 
944 | 0.456712 | + | | 
945 | 0.178994 | + | | 
946 | 0.176510 | + | | 
947 | 0.177136 | + | | 
948 | 0.177760 | + | | 
949 | 0.175184 | + | | 
950 | 0.179361 | + | | 
951 | 0.178374 | + | | 
952 | 0.178232 | + | | 
953 | 0.178829 | + | | 
954 | 0.175081 | + | | 
955 | 0.172520 | + | | 
956 | 0.174745 | + | | 
957 | 0.174061 | + | | 
958 | 0.174253 | + | | 
959 | 0.179335 | + | | 
960 | 0.171724 | + | | 
961 | 0.169485 | + | | 
962 | 0.174077 | + | | 
963 | 0.174869 | + | | 
964 | 0.177999 | + | | 
965 | 0.175166 | + | | 
966 | 0.178112 | + | | 
967 | 0.195964 | + | | 
968 | 0.197397 | + | | 
969 | 0.195195 | + | | 
970 | 0.202437 | + | | 
971 | 0.200978 | + | | 
972 | 0.205689 | + | | 
973 | 0.207294 | + | | 
974 | 0.212770 | + | | 
975 | 0.232591 | + | | 
976 | 0.235669 | + | | 
977 | 0.233848 | + | | 
978 | 0.235284 | + | | 
979 | 0.223598 | + | | 
980 | 0.253295 | + | | 
981 | 0.188691 | + | | 
982 | 0.178017 | + | | 
983 | 0.183619 | + | | 
984 | 0.180326 | + | | 
985 | 0.179125 | + | | 
986 | 0.175129 | + | | 
987 | 0.177320 | + | | 
988 | 0.178502 | + | | 
989 | 0.177002 | + | | 
990 | 0.175650 | + | | 
991 | 0.172419 | + | | 
992 | 0.168998 | + | | 
993 | 0.169558 | + | | 
994 | 0.169512 | + | | 
995 | 0.170401 | + | | 
996 | 0.171213 | + | | 
997 | 0.171351 | + | | 
998 | 0.242905 | + | | 
999 | 0.221170 | + | | 
1000 | 0.248671 | + | | 
1001 | 0.246623 | + | | 
1002 | 0.247663 | + | | 
1003 | 0.249659 | + | | 
1004 | 0.248835 | + | | 
1005 | 0.249262 | + | | 
1006 | 0.247299 | + | | 
1007 | 0.226497 | + | | 
1008 | 0.229238 | + | | 
1009 | 0.246331 | + | | 
1010 | 0.245608 | + | | 
1011 | 0.245608 | + | | 
1012 | 0.197740 | + | | 
1013 | 0.201655 | + | | 
1014 | 0.207538 | + | | 
1015 | 0.178799 | + | | 
1016 | 0.178631 | + | | 
1017 | 0.172258 | + | | 
1018 | 0.169513 | + | | 
1019 | 0.165126 | + | | 
1020 | 0.160835 | + | | 
1021 | 0.162457 | + | | 
1022 | 0.157080 | + | | 
1023 | 0.157158 | + | | 
1024 | 0.156196 | + | | 
1025 | 0.153752 | + | | 
1026 | 0.152142 | + | | 
1027 | 0.152066 | + | | 
1028 | 0.155330 | + | | 
1029 | 0.154334 | + | | 
1030 | 0.148908 | + | | 
1031 | 0.149578 | + | | 
1032 | 0.145211 | + | | 
1033 | 0.145731 | + | | 
1034 | 0.147159 | + | | 
1035 | 0.143495 | + | | 
1036 | 0.143180 | + | | 
1037 | 0.146369 | + | | 
1038 | 0.150402 | + | | 
1039 | 0.150032 | + | | 
1040 | 0.149203 | + | | 
1041 | 0.147391 | + | | 
1042 | 0.146865 | + | | 
1043 | 0.144538 | + | | 
1044 | 0.145246 | + | | 
1045 | 0.143113 | + | | 
1046 | 0.145586 | + | | 
1047 | 0.139562 | + | | 
1048 | 0.138774 | + | | 
1049 | 0.141892 | + | | 
1050 | 0.146182 | + | | 
1051 | 0.146592 | + | | 
1052 | 0.144484 | + | | 
1053 | 0.145807 | + | | 
1054 | 0.144385 | + | | 
1055 | 0.144364 | + | | 
1056 | 0.149925 | + | | 
1057 | 0.147512 | + | | 
1058 | 0.148127 | + | | 
1059 | 0.150110 | + | | 
1060 | 0.155683 | + | | 
1061 | 0.155085 | + | | 
1062 | 0.152110 | + | | 
1063 | 0.151316 | + | | 
1064 | 0.153123 | + | | 
1065 | 0.141414 | + | | 
1066 | 0.138196 | + | | 
1067 | 0.136511 | + | | 
1068 | 0.143895 | + | | 
1069 | 0.145707 | + | | 
1070 | 0.147706 | + | | 
1071 | 0.147777 | + | | 
1072 | 0.143979 | + | | 
1073 | 0.145961 | + | | 
1074 | 0.146474 | + | | 
1075 | 0.148215 | + | | 
1076 | 0.147948 | + | | 
1077 | 0.153042 | + | | 
1078 | 0.155195 | + | | 
1079 | 0.157640 | + | | 
1080 | 0.159477 | + | | 
1081 | 0.160709 | + | | 
1082 | 0.163252 | + | | 
1083 | 0.158141 | + | | 
1084 | 0.157908 | + | | 
1085 | 0.158062 | + | | 
1086 | 0.156198 | + | | 
1087 | 0.156047 | + | | 
1088 | 0.157447 | + | | 
1089 | 0.160406 | + | | 
1090 | 0.161679 | + | | 
1091 | 0.181909 | + | | 
1092 | 0.182309 | + | | 
1093 | 0.180839 | + | | 
1094 | 0.165093 | + | | 
1095 | 0.166158 | + | | 
1096 | 0.169402 | + | | 
1097 | 0.173608 | + | | 
1098 | 0.185090 | + | | 
1099 | 0.184018 | + | | 
1100 | 0.181805 | + | | 
1101 | 0.175749 | + | | 
1102 | 0.177589 | + | | 
1103 | 0.175513 | + | | 
1104 | 0.164748 | + | | 
1105 | 0.162579 | + | | 
1106 | 0.162866 | + | | 
1107 | 0.159150 | + | | 
1108 | 0.150573 | + | | 
1109 | 0.148679 | + | | 
1110 | 0.148765 | + | | 
1111 | 0.148917 | + | | 
1112 | 0.148917 | + | | 
1113 | 0.176060 | + | | 
1114 | 0.173651 | + | | 
1115 | 0.178210 | + | | 
1116 | 0.176111 | + | | 
1117 | 0.172101 | + | | 
1118 | 0.170764 | + | | 
1119 | 0.168143 | + | | 
1120 | 0.160478 | + | | 
1121 | 0.157438 | + | | 
1122 | 0.156522 | + | | 
1123 | 0.157303 | + | | 
1124 | 0.155871 | + | | 
1125 | 0.158544 | + | | 
1126 | 0.157482 | + | | 
1127 | 0.159537 | + | | 
1128 | 0.155476 | + | | 
1129 | 0.151526 | + | | 
1130 | 0.150787 | + | | 
1131 | 0.153728 | + | | 
1132 | 0.154190 | + | | 
1133 | 0.151300 | + | | 
1134 | 0.149715 | + | | 
1135 | 0.150976 | + | | 
1136 | 0.150901 | + | | 
1137 | 0.148116 | + | | 
1138 | 0.149409 | + | | 
1139 | 0.148259 | + | | 
1140 | 0.149161 | + | | 
1141 | 0.149171 | + | | 
1142 | 0.139532 | + | | 
1143 | 0.137632 | + | | 
1144 | 0.138548 | + | | 
1145 | 0.136439 | + | | 
1146 | 0.137434 | + | | 
1147 | 0.138526 | + | | 
1148 | 0.142185 | + | | 
1149 | 0.143055 | + | | 
1150 | 0.144186 | + | | 
1151 | 0.140216 | + | | 
1152 | 0.143281 | + | | 
1153 | 0.144494 | + | | 
1154 | 0.144305 | + | | 
1155 | 0.145151 | + | | 
1156 | 0.147286 | + | | 
1157 | 0.149460 | + | | 
1158 | 0.161206 | + | | 
1159 | 0.167163 | + | | 
1160 | 0.165668 | + | | 
1161 | 0.141157 | + | | 
1162 | 0.143602 | + | | 
1163 | 0.145221 | + | | 
1164 | 0.147257 | + | | 
1165 | 0.158666 | + | | 
1166 | 0.159736 | + | | 
1167 | 0.155123 | + | | 
1168 | 0.152225 | + | | 
1169 | 0.155886 | + | | 
1170 | 0.158429 | + | | 
1171 | 0.161684 | + | | 
1172 | 0.161447 | + | | 
1173 | 0.162630 | + | | 
1174 | 0.160698 | + | | 
1175 | 0.165606 | + | | 
1176 | 0.166750 | + | | 
1177 | 0.159560 | + | | 
1178 | 0.162218 | + | | 
1179 | 0.164685 | + | | 
1180 | 0.164813 | + | | 
1181 | 0.163661 | + | | 
1182 | 0.165654 | + | | 
1183 | 0.159961 | + | | 
1184 | 0.155382 | + | | 
1185 | 0.152839 | + | | 
1186 | 0.152652 | + | | 
1187 | 0.154142 | + | | 
1188 | 0.153697 | + | | 
1189 | 0.150977 | + | | 
1190 | 0.152212 | + | | 
1191 | 0.154356 | + | | 
1192 | 0.153613 | + | | 
1193 | 0.153749 | + | | 
1194 | 0.157419 | + | | 
1195 | 0.156714 | + | | 
1196 | 0.158806 | + | | 
1197 | 0.156553 | + | | 
1198 | 0.157723 | + | | 
1199 | 0.154833 | + | | 
1200 | 0.155400 | + | | 
1201 | 0.150529 | + | | 
1202 | 0.151052 | + | | 
1203 | 0.146545 | + | | 
1204 | 0.141214 | + | | 
1205 | 0.139681 | + | | 
1206 | 0.136985 | + | | 
1207 | 0.133522 | + | | 
1208 | 0.132319 | + | | 
1209 | 0.132200 | + | | 
1210 | 0.132803 | + | | 
1211 | 0.135440 | + | | 
1212 | 0.137917 | + | | 
1213 | 0.137917 | + | | 
1214 | 0.178748 | + | | 
1215 | 0.183563 | + | | 
1216 | 0.182876 | + | | 
1217 | 0.181230 | + | | 
1218 | 0.185604 | + | | 
1219 | 0.185139 | + | | 
1220 | 0.181147 | + | | 
1221 | 0.184412 | + | | 
1222 | 0.187270 | + | | 
1223 | 0.189968 | + | | 
1224 | 0.239810 | + | | 
1225 | 0.240117 | + | | 
1226 | 0.237702 | + | | 
1227 | 0.239934 | + | | 
1228 | 0.240366 | + | | 
1229 | 0.236236 | + | | 
1230 | 0.238967 | + | | 
1231 | 0.190681 | + | | 
1232 | 0.191541 | + | | 
1233 | 0.193375 | + | | 
1234 | 0.189391 | + | | 
1235 | 0.190237 | + | | 
1236 | 0.189695 | + | | 
1237 | 0.191924 | + | | 
1238 | 0.191018 | + | | 
1239 | 0.192450 | + | | 
1240 | 0.240831 | + | | 
1241 | 0.187990 | + | | 
1242 | 0.186029 | + | | 
1243 | 0.183498 | + | | 
1244 | 0.223679 | + | | 
1245 | 0.232570 | + | | 
1246 | 0.233642 | + | | 
1247 | 0.229998 | + | | 
1248 | 0.229141 | + | | 
1249 | 0.217822 | + | | 
1250 | 0.226846 | + | | 
1251 | 0.223159 | + | | 
1252 | 0.223352 | + | | 
1253 | 0.227561 | + | | 
1254 | 0.217808 | + | | 
1255 | 0.218093 | + | | 
1256 | 0.218944 | + | | 
1257 | 0.220987 | + | | 
1258 | 0.224319 | + | | 
1259 | 0.223095 | + | | 
1260 | 0.231059 | + | | 
1261 | 0.230974 | + | | 
1262 | 0.230468 | + | | 
1263 | 0.221315 | + | | 
1264 | 0.224499 | + | | 
1265 | 0.223167 | + | | 
1266 | 0.179413 | + | | 
1267 | 0.173680 | + | | 
1268 | 0.175629 | + | | 
1269 | 0.175213 | + | | 
1270 | 0.196997 | + | | 
1271 | 0.212859 | + | | 
1272 | 0.195728 | + | | 
1273 | 0.196313 | + | | 
1274 | 0.194066 | + | | 
1275 | 0.194313 | + | | 
1276 | 0.193450 | + | | 
1277 | 0.195656 | + | | 
1278 | 0.202708 | + | | 
1279 | 0.202467 | + | | 
1280 | 0.203122 | + | | 
1281 | 0.201634 | + | | 
1282 | 0.204758 | + | | 
1283 | 0.202328 | + | | 
1284 | 0.196697 | + | | 
1285 | 0.197173 | + | | 
1286 | 0.201564 | + | | 
1287 | 0.201626 | + | | 
1288 | 0.203539 | + | | 
1289 | 0.208152 | + | | 
1290 | 0.209322 | + | | 
1291 | 0.206673 | + | | 
1292 | 0.207585 | + | | 
1293 | 0.209550 | + | | 
1294 | 0.204427 | + | | 
1295 | 0.203416 | + | | 
1296 | 0.206242 | + | | 
1297 | 0.205679 | + | | 
1298 | 0.207391 | + | | 
1299 | 0.204189 | + | | 
1300 | 0.205178 | + | | 
1301 | 0.205073 | + | | 
1302 | 0.199910 | + | | 
1303 | 0.229299 | + | | 
1304 | 0.236346 | + | | 
1305 | 0.239364 | + | | 
1306 | 0.239162 | + | | 
1307 | 0.197032 | + | | 
1308 | 0.217504 | + | | 
1309 | 0.228468 | + | | 
1310 | 0.235098 | + | | 
1311 | 0.195573 | + | | 
1312 | 0.196170 | + | | 
1313 | 0.190345 | + | | 
1314 | 0.190345 | + | | 
1315 | 0.183567 | + | | 
1316 | 0.184276 | + | | 
1317 | 0.184189 | + | | 
1318 | 0.187404 | + | | 
1319 | 0.187527 | + | | 
1320 | 0.206640 | + | | 
1321 | 0.213246 | + | | 
1322 | 0.212444 | + | | 
1323 | 0.209618 | + | | 
1324 | 0.210965 | + | | 
1325 | 0.212108 | + | | 
1326 | 0.198768 | + | | 
1327 | 0.198359 | + | | 
1328 | 0.220509 | + | | 
1329 | 0.246161 | + | | 
1330 | 0.204407 | + | | 
1331 | 0.468816 | + | | 
1332 | 0.263073 | + | | 
1333 | 0.472818 | + | | 
1334 | 0.195185 | + | | 
1335 | 0.191391 | + | | 
1336 | 0.190423 | + | | 
1337 | 0.186884 | + | | 
1338 | 0.188516 | + | | 
1339 | 0.185866 | + | | 
1340 | 0.182689 | + | | 
1341 | 0.179374 | + | | 
1342 | 0.178332 | + | | 
1343 | 0.177559 | + | | 
1344 | 0.176886 | + | | 
1345 | 0.177499 | + | | 
1346 | 0.177925 | + | | 
1347 | 0.179693 | + | | 
1348 | 0.180123 | + | | 
1349 | 0.178322 | + | | 
1350 | 0.176820 | + | | 
1351 | 0.176326 | + | | 
1352 | 0.177241 | + | | 
1353 | 0.181908 | + | | 
1354 | 0.180120 | + | | 
1355 | 0.182543 | + | | 
1356 | 0.183289 | + | | 
1357 | 0.186870 | + | | 
1358 | 0.185689 | + | | 
1359 | 0.183680 | + | | 
1360 | 0.184453 | + | | 
1361 | 0.181868 | + | | 
1362 | 0.176685 | + | | 
1363 | 0.173431 | + | | 
1364 | 0.172513 | + | | 
1365 | 0.170961 | + | | 
1366 | 0.168449 | + | | 
1367 | 0.169636 | + | | 
1368 | 0.166142 | + | | 
1369 | 0.164365 | + | | 
1370 | 0.161899 | + | | 
1371 | 0.158275 | + | | 
1372 | 0.158472 | + | | 
1373 | 0.157637 | + | | 
1374 | 0.157832 | + | | 
1375 | 0.150419 | + | | 
1376 | 0.148142 | + | | 
1377 | 0.147035 | + | | 
1378 | 0.145655 | + | | 
1379 | 0.143717 | + | | 
1380 | 0.142481 | + | | 
1381 | 0.142220 | + | | 
1382 | 0.142847 | + | | 
1383 | 0.142238 | + | | 
1384 | 0.142778 | + | | 
1385 | 0.144017 | + | | 
1386 | 0.143659 | + | | 
1387 | 0.146736 | + | | 
1388 | 0.148273 | + | | 
1389 | 0.150674 | + | | 
1390 | 0.152239 | + | | 
1391 | 0.154662 | + | | 
1392 | 0.164070 | + | | 
1393 | 0.170662 | + | | 
1394 | 0.173490 | + | | 
1395 | 0.177242 | + | | 
1396 | 0.184062 | + | | 
1397 | 0.184752 | + | | 
1398 | 0.191388 | + | | 
1399 | 0.209936 | + | | 
1400 | 0.244188 | + | | 
1401 | 0.247990 | + | | 
1402 | 0.245312 | + | | 
1403 | 0.248808 | + | | 
1404 | 0.246525 | + | | 
1405 | 0.247864 | + | | 
1406 | 0.242763 | + | | 
1407 | 0.215580 | + | | 
1408 | 0.243095 | + | | 
1409 | 0.240496 | + | | 
1410 | 0.211107 | + | | 
1411 | 0.204773 | + | | 
1412 | 0.205004 | + | | 
1413 | 0.202973 | + | | 
1414 | 0.206883 | + | | 
1415 | 0.206883 | + | | 
1416 | 0.166006 | + | | 
1417 | 0.209650 | + | | 
1418 | 0.164769 | + | | 
1419 | 0.157571 | + | | 
1420 | 0.155361 | + | | 
1421 | 0.155212 | + | | 
1422 | 0.151261 | + | | 
1423 | 0.149706 | + | | 
1424 | 0.147681 | + | | 
1425 | 0.150215 | + | | 
1426 | 0.176155 | + | | 
1427 | 0.204432 | + | | 
1428 | 0.201618 | + | | 
1429 | 0.200571 | + | | 
1430 | 0.177120 | + | | 
1431 | 0.149317 | + | | 
1432 | 0.148302 | + | | 
1433 | 0.195376 | + | | 
1434 | 0.179079 | + | | 
1435 | 0.181213 | + | | 
1436 | 0.180367 | + | | 
1437 | 0.177856 | + | | 
1438 | 0.187727 | + | | 
1439 | 0.216900 | + | | 
1440 | 0.214074 | + | | 
1441 | 0.213728 | + | | 
1442 | 0.221381 | + | | 
1443 | 0.219573 | + | | 
1444 | 0.219567 | + | | 
1445 | 0.224622 | + | | 
1446 | 0.222804 | + | | 
1447 | 0.228695 | + | | 
1448 | 0.223142 | + | | 
1449 | 0.221664 | + | | 
1450 | 0.225491 | + | | 
1451 | 0.224503 | + | | 
1452 | 0.232728 | + | | 
1453 | 0.258404 | + | | 
1454 | 0.185897 | + | | 
1455 | 0.220905 | + | | 
1456 | 0.223858 | + | | 
1457 | 0.184926 | + | | 
1458 | 0.186101 | + | | 
1459 | 0.184932 | + | | 
1460 | 0.183001 | + | | 
1461 | 0.184053 | + | | 
1462 | 0.183526 | + | | 
1463 | 0.189829 | + | | 
1464 | 0.177875 | + | | 
1465 | 0.177337 | + | | 
1466 | 0.180110 | + | | 
1467 | 0.387412 | + | | 
1468 | 0.184710 | + | | 
1469 | 0.394710 | + | | 
1470 | 0.393778 | + | | 
1471 | 0.181937 | + | | 
1472 | 0.179960 | + | | 
1473 | 0.177412 | + | | 
1474 | 0.179460 | + | | 
1475 | 0.189502 | + | | 
1476 | 0.180591 | + | | 
1477 | 0.182248 | + | | 
1478 | 0.183051 | + | | 
1479 | 0.184985 | + | | 
1480 | 0.187618 | + | | 
1481 | 0.182497 | + | | 
1482 | 0.184043 | + | | 
1483 | 0.175260 | + | | 
1484 | 0.172695 | + | | 
1485 | 0.169770 | + | | 
1486 | 0.174159 | + | | 
1487 | 0.182426 | + | | 
1488 | 0.179692 | + | | 
1489 | 0.179739 | + | | 
1490 | 0.180223 | + | | 
1491 | 0.181176 | + | | 
1492 | 0.176350 | + | | 
1493 | 0.174087 | + | | 
1494 | 0.171149 | + | | 
1495 | 0.166631 | + | | 
1496 | 0.166609 | + | | 
1497 | 0.166045 | + | | 
1498 | 0.164641 | + | | 
1499 | 0.165804 | + | | 
1500 | 0.164394 | + | | 
1501 | 0.162997 | + | | 
1502 | 0.166455 | + | | 
1503 | 0.168298 | + | | 
1504 | 0.171538 | + | | 
1505 | 0.174536 | + | | 
1506 | 0.177373 | + | | 
1507 | 0.175232 | + | | 
1508 | 0.176340 | + | | 
1509 | 0.176432 | + | | 
1510 | 0.174600 | + | | 
1511 | 0.173884 | + | | 
1512 | 0.174275 | + | | 
1513 | 0.180256 | + | | 
1514 | 0.180594 | + | | 
1515 | 0.182011 | + | | 
1516 | 0.182011 | + | | 
1517 | 0.181847 | + | | 
1518 | 0.175116 | + | | 
1519 | 0.178475 | + | | 
1520 | 0.178490 | + | | 
1521 | 0.172535 | + | | 
1522 | 0.175659 | + | | 
1523 | 0.174302 | + | | 
1524 | 0.169204 | + | | 
1525 | 0.166254 | + | | 
1526 | 0.168058 | + | | 
1527 | 0.165059 | + | | 
1528 | 0.169587 | + | | 
1529 | 0.169546 | + | | 
1530 | 0.165199 | + | | 
1531 | 0.163155 | + | | 
1532 | 0.164202 | + | | 
1533 | 0.162885 | + | | 
1534 | 0.164374 | + | | 
1535 | 0.163209 | + | | 
1536 | 0.161867 | + | | 
1537 | 0.155161 | + | | 
1538 | 0.153634 | + | | 
1539 | 0.159402 | + | | 
1540 | 0.158301 | + | | 
1541 | 0.151888 | + | | 
1542 | 0.155872 | + | | 
1543 | 0.156600 | + | | 
1544 | 0.159718 | + | | 
1545 | 0.165329 | + | | 
1546 | 0.162804 | + | | 
1547 | 0.158101 | + | | 
1548 | 0.164202 | + | | 
1549 | 0.178225 | + | | 
1550 | 0.169724 | + | | 
1551 | 0.168759 | + | | 
1552 | 0.166766 | + | | 
1553 | 0.219347 | + | | 
1554 | 0.222279 | + | | 
1555 | 0.220116 | + | | 
1556 | 0.244036 | + | | 
1557 | 0.245795 | + | | 
1558 | 0.245752 | + | | 
1559 | 0.211727 | + | | 
1560 | 0.254703 | + | | 
1561 | 0.255396 | + | | 
1562 | 0.258252 | + | | 
1563 | 0.230590 | + | | 
1564 | 0.232089 | + | | 
1565 | 0.239655 | + | | 
1566 | 0.242552 | + | | 
1567 | 0.231516 | + | | 
1568 | 0.231911 | + | | 
1569 | 0.232139 | + | | 
1570 | 0.234091 | + | | 
1571 | 0.233504 | + | | 
1572 | 0.232432 | + | | 
1573 | 0.236538 | + | | 
1574 | 0.239841 | + | | 
1575 | 0.234704 | + | | 
1576 | 0.235015 | + | | 
1577 | 0.237250 | + | | 
1578 | 0.237113 | + | | 
1579 | 0.237992 | + | | 
1580 | 0.189541 | + | | 
1581 | 0.189487 | + | | 
1582 | 0.234762 | + | | 
1583 | 0.235042 | + | | 
1584 | 0.239616 | + | | 
1585 | 0.241035 | + | | 
1586 | 0.241663 | + | | 
1587 | 0.244130 | + | | 
1588 | 0.222423 | + | | 
1589 | 0.245160 | + | | 
1590 | 0.246662 | + | | 
1591 | 0.187007 | + | | 
1592 | 0.244824 | + | | 
1593 | 0.226971 | + | | 
1594 | 0.228004 | + | | 
1595 | 0.228785 | + | | 
1596 | 0.232916 | + | | 
1597 | 0.262248 | + | | 
1598 | 0.235733 | + | | 
1599 | 0.232574 | + | | 
1600 | 0.265046 | + | | 
1601 | 0.237648 | + | | 
1602 | 0.269305 | + | | 
1603 | 0.240303 | + | | 
1604 | 0.238376 | + | | 
1605 | 0.239269 | + | | 
1606 | 0.244359 | + | | 
1607 | 0.239109 | + | | 
1608 | 0.247692 | + | | 
1609 | 0.248151 | + | | 
1610 | 0.248486 | + | | 
1611 | 0.232932 | + | | 
1612 | 0.267857 | + | | 
1613 | 0.242159 | + | | 
1614 | 0.271863 | + | | 
1615 | 0.274054 | + | | 
1616 | 0.269361 | + | | 
1617 | 0.269361 | + | | 
1618 | 0.187998 | + | | 
1619 | 0.189943 | + | | 
1620 | 0.186531 | + | | 
1621 | 0.178261 | + | | 
1622 | 0.171717 | + | | 
1623 | 0.168262 | + | | 
1624 | 0.170715 | + | | 
1625 | 0.170057 | + | | 
1626 | 0.177809 | + | | 
1627 | 0.183226 | + | | 
1628 | 0.188029 | + | | 
1629 | 0.188217 | + | | 
1630 | 0.190521 | + | | 
1631 | 0.185847 | + | | 
1632 | 0.184211 | + | | 
1633 | 0.191895 | + | | 
1634 | 0.192341 | + | | 
1635 | 0.188290 | + | | 
1636 | 0.193193 | + | | 
1637 | 0.245677 | + | | 
1638 | 0.249822 | + | | 
1639 | 0.246469 | + | | 
1640 | 0.239470 | + | | 
1641 | 0.245965 | + | | 
1642 | 0.249319 | + | | 
1643 | 0.243394 | + | | 
1644 | 0.199729 | + | | 
1645 | 0.202155 | + | | 
1646 | 0.237307 | + | | 
1647 | 0.250263 | + | | 
1648 | 0.249121 | + | | 
1649 | 0.238988 | + | | 
1650 | 0.246356 | + | | 
1651 | 0.246243 | + | | 
1652 | 0.242336 | + | | 
1653 | 0.244538 | + | | 
1654 | 0.241629 | + | | 
1655 | 0.236482 | + | | 
1656 | 0.230265 | + | | 
1657 | 0.238312 | + | | 
1658 | 0.240739 | + | | 
1659 | 0.205693 | + | | 
1660 | 0.320157 | + | | 
1661 | 0.201436 | + | | 
1662 | 0.316318 | + | | 
1663 | 0.316512 | + | | 
1664 | 0.316289 | + | | 
1665 | 0.316127 | + | | 
1666 | 0.243357 | + | | 
1667 | 0.324616 | + | | 
1668 | 0.202378 | + | | 
1669 | 0.205170 | + | | 
1670 | 0.203605 | + | | 
1671 | 0.208310 | + | | 
1672 | 0.210733 | + | | 
1673 | 0.213533 | + | | 
1674 | 0.267285 | + | | 
1675 | 0.323976 | + | | 
1676 | 0.332900 | + | | 
1677 | 0.332691 | + | | 
1678 | 0.400012 | + | | 
1679 | 0.406830 | + | | 
1680 | 0.406880 | + | | 
1681 | 0.405052 | + | | 
1682 | 0.410278 | + | | 
1683 | 0.204536 | + | | 
1684 | 0.211357 | + | | 
1685 | 0.188928 | + | | 
1686 | 0.186852 | + | | 
1687 | 0.193734 | + | | 
1688 | 0.186181 | + | | 
1689 | 0.196242 | + | | 
1690 | 0.197382 | + | | 
1691 | 0.179031 | + | | 
1692 | 0.193469 | + | | 
1693 | 0.186236 | + | | 
1694 | 0.183413 | + | | 
1695 | 0.186110 | + | | 
1696 | 0.186665 | + | | 
1697 | 0.186386 | + | | 
1698 | 0.187956 | + | | 
1699 | 0.176584 | + | | 
1700 | 0.179179 | + | | 
1701 | 0.178301 | + | | 
1702 | 0.173141 | + | | 
1703 | 0.176072 | + | | 
1704 | 0.176389 | + | | 
1705 | 0.177747 | + | | 
1706 | 0.180316 | + | | 
1707 | 0.184918 | + | | 
1708 | 0.185004 | + | | 
1709 | 0.182598 | + | | 
1710 | 0.180291 | + | | 
1711 | 0.179265 | + | | 
1712 | 0.178933 | + | | 
1713 | 0.180328 | + | | 
1714 | 0.172783 | + | | 
1715 | 0.172580 | + | | 
1716 | 0.174678 | + | | 
1717 | 0.184625 | + | | 
1718 | 0.184625 | + | | 
1719 | 0.209970 | + | | 
1720 | 0.207079 | + | | 
1721 | 0.211290 | + | | 
1722 | 0.215644 | + | | 
1723 | 0.212775 | + | | 
1724 | 0.189028 | + | | 
1725 | 0.209927 | + | | 
1726 | 0.182580 | + | | 
1727 | 0.178987 | + | | 
1728 | 0.172272 | + | | 
1729 | 0.174078 | + | | 
1730 | 0.170456 | + | | 
1731 | 0.172403 | + | | 
1732 | 0.172247 | + | | 
1733 | 0.169702 | + | | 
1734 | 0.171700 | + | | 
1735 | 0.169634 | + | | 
1736 | 0.167965 | + | | 
1737 | 0.171578 | + | | 
1738 | 0.173551 | + | | 
1739 | 0.174145 | + | | 
1740 | 0.199206 | + | | 
1741 | 0.177925 | + | | 
1742 | 0.178220 | + | | 
1743 | 0.180602 | + | | 
1744 | 0.179081 | + | | 
1745 | 0.182286 | + | | 
1746 | 0.180804 | + | | 
1747 | 0.183022 | + | | 
1748 | 0.176785 | + | | 
1749 | 0.173271 | + | | 
1750 | 0.176727 | + | | 
1751 | 0.176164 | + | | 
1752 | 0.171172 | + | | 
1753 | 0.169114 | + | | 
1754 | 0.167951 | + | | 
1755 | 0.168026 | + | | 
1756 | 0.166755 | + | | 
1757 | 0.186328 | + | | 
1758 | 0.170832 | + | | 
1759 | 0.165774 | + | | 
1760 | 0.164690 | + | | 
1761 | 0.163426 | + | | 
1762 | 0.168147 | + | | 
1763 | 0.168232 | + | | 
1764 | 0.169331 | + | | 
1765 | 0.168765 | + | | 
1766 | 0.169880 | + | | 
1767 | 0.169049 | + | | 
1768 | 0.168480 | + | | 
1769 | 0.161652 | + | | 
1770 | 0.160225 | + | | 
1771 | 0.162425 | + | | 
1772 | 0.163073 | + | | 
1773 | 0.162242 | + | | 
1774 | 0.162091 | + | | 
1775 | 0.162181 | + | | 
1776 | 0.162385 | + | | 
1777 | 0.158488 | + | | 
1778 | 0.157431 | + | | 
1779 | 0.159706 | + | | 
1780 | 0.162170 | + | | 
1781 | 0.152072 | + | | 
1782 | 0.154715 | + | | 
1783 | 0.168708 | + | | 
1784 | 0.172164 | + | | 
1785 | 0.171935 | + | | 
1786 | 0.156363 | + | | 
1787 | 0.169327 | + | | 
1788 | 0.172143 | + | | 
1789 | 0.165153 | + | | 
1790 | 0.163907 | + | | 
1791 | 0.164303 | + | | 
1792 | 0.165211 | + | | 
1793 | 0.165381 | + | | 
1794 | 0.164016 | + | | 
1795 | 0.167440 | + | | 
1796 | 0.165901 | + | | 
1797 | 0.158379 | + | | 
1798 | 0.158639 | + | | 
1799 | 0.158439 | + | | 
1800 | 0.162957 | + | | 
1801 | 0.170400 | + | | 
1802 | 0.172671 | + | | 
1803 | 0.171253 | + | | 
1804 | 0.173281 | + | | 
1805 | 0.174091 | + | | 
1806 | 0.168667 | + | | 
1807 | 0.172970 | + | | 
1808 | 0.173672 | + | | 
1809 | 0.174065 | + | | 
1810 | 0.173424 | + | | 
1811 | 0.180164 | + | | 
1812 | 0.180155 | + | | 
