934 | 0.167925 | + | | 
935 | 0.166713 | + | | 
936 | 0.167975 | + | | 
937 | 0.170507 | + | | 
938 | 0.169924 | + | | 
939 | 0.169705 | + | | 
940 | 0.166358 | + | | 
941 | 0.168039 | + | | 
942 | 0.169151 | + | | 
943 | 0.171226 | + | | 
944 | 0.171802 | + | | 
945 | 0.169202 | + | | 
946 | 0.170344 | + | | 
947 | 0.167752 | + | | 
948 | 0.168477 | + | | 
949 | 0.166980 | + | | 
950 | 0.164370 | + | | 
951 | 0.163986 | + | | 
952 | 0.164395 | + | | 
953 | 0.163559 | + | | 
954 | 0.161168 | + | | 
955 | 0.163104 | + | | 
956 | 0.165203 | + | | 
957 | 0.165983 | + | | 
958 | 0.168312 | + | | 
959 | 0.173199 | + | | 
960 | 0.175493 | + | | 
961 | 0.229289 | + | | 
962 | 0.223268 | + | | 
963 | 0.217146 | + | | 
964 | 0.219049 | + | | 
965 | 0.216570 | + | | 
966 | 0.217642 | + | | 
967 | 0.215663 | + | | 
968 | 0.215684 | + | | 
969 | 0.219572 | + | | 
970 | 0.220652 | + | | 
971 | 0.231395 | + | | 
972 | 0.229599 | + | | 
973 | 0.179319 | + | | 
974 | 0.190681 | + | | 
975 | 0.188155 | + | | 
976 | 0.189676 | + | | 
977 | 0.187863 | + | | 
978 | 0.188778 | + | | 
979 | 0.191605 | + | | 
980 | 0.192457 | + | | 
981 | 0.192875 | + | | 
982 | 0.194073 | + | | 
983 | 0.197898 | + | | 
984 | 0.199259 | + | | 
985 | 0.189779 | + | | 
986 | 0.200957 | + | | 
987 | 0.205971 | + | | 
988 | 0.207732 | + | | 
989 | 0.207569 | + | | 
990 | 0.209686 | + | | 
991 | 0.220936 | + | | 
992 | 0.221924 | + | | 
993 | 0.212049 | + | | 
994 | 0.208891 | + | | 
995 | 0.208350 | + | | 
996 | 0.214859 | + | | 
997 | 0.201387 | + | | 
998 | 0.196951 | + | | 
999 | 0.193959 | + | | 
1000 | 0.206296 | + | | 
1001 | 0.205714 | + | | 
1002 | 0.205662 | + | | 
1003 | 0.207708 | + | | 
1004 | 0.202861 | + | | 
1005 | 0.203042 | + | | 
1006 | 0.188946 | + | | 
1007 | 0.186340 | + | | 
1008 | 0.184919 | + | | 
1009 | 0.186982 | + | | 
1010 | 0.189127 | + | | 
1011 | 0.189127 | + | | 
1012 | 0.144590 | + | | 
1013 | 0.143392 | + | | 
1014 | 0.144859 | + | | 
1015 | 0.145056 | + | | 
1016 | 0.144612 | + | | 
1017 | 0.144907 | + | | 
1018 | 0.143137 | + | | 
1019 | 0.143369 | + | | 
1020 | 0.145184 | + | | 
1021 | 0.148536 | + | | 
1022 | 0.151062 | + | | 
1023 | 0.153429 | + | | 
1024 | 0.157977 | + | | 
1025 | 0.160992 | + | | 
1026 | 0.164509 | + | | 
1027 | 0.168546 | + | | 
1028 | 0.169401 | + | | 
1029 | 0.170720 | + | | 
1030 | 0.175982 | + | | 
1031 | 0.179074 | + | | 
1032 | 0.180818 | + | | 
1033 | 0.181009 | + | | 
1034 | 0.177541 | + | | 
1035 | 0.177107 | + | | 
1036 | 0.174572 | + | | 
1037 | 0.172099 | + | | 
1038 | 0.175710 | + | | 
1039 | 0.174755 | + | | 
1040 | 0.169793 | + | | 
1041 | 0.170873 | + | | 
1042 | 0.171838 | + | | 
1043 | 0.173110 | + | | 
1044 | 0.172018 | + | | 
1045 | 0.176727 | + | | 
1046 | 0.178670 | + | | 
1047 | 0.179459 | + | | 
1048 | 0.178953 | + | | 
1049 | 0.177857 | + | | 
1050 | 0.177318 | + | | 
1051 | 0.180407 | + | | 
1052 | 0.181791 | + | | 
1053 | 0.181831 | + | | 
1054 | 0.181760 | + | | 
1055 | 0.184878 | + | | 
1056 | 0.184425 | + | | 
1057 | 0.183292 | + | | 
1058 | 0.182638 | + | | 
1059 | 0.184049 | + | | 
1060 | 0.183614 | + | | 
1061 | 0.182381 | + | | 
1062 | 0.182280 | + | | 
1063 | 0.183531 | + | | 
1064 | 0.183305 | + | | 
1065 | 0.184048 | + | | 
1066 | 0.183870 | + | | 
1067 | 0.179238 | + | | 
1068 | 0.177957 | + | | 
1069 | 0.178059 | + | | 
1070 | 0.175805 | + | | 
1071 | 0.176651 | + | | 
1072 | 0.174688 | + | | 
1073 | 0.175382 | + | | 
1074 | 0.177535 | + | | 
1075 | 0.176691 | + | | 
1076 | 0.172917 | + | | 
1077 | 0.170219 | + | | 
1078 | 0.168237 | + | | 
1079 | 0.168413 | + | | 
1080 | 0.168303 | + | | 
1081 | 0.165040 | + | | 
1082 | 0.168802 | + | | 
1083 | 0.169545 | + | | 
1084 | 0.167998 | + | | 
1085 | 0.169441 | + | | 
1086 | 0.168383 | + | | 
1087 | 0.168788 | + | | 
1088 | 0.167243 | + | | 
1089 | 0.170122 | + | | 
1090 | 0.169210 | + | | 
1091 | 0.167415 | + | | 
1092 | 0.166479 | + | | 
1093 | 0.170682 | + | | 
1094 | 0.173733 | + | | 
1095 | 0.173288 | + | | 
1096 | 0.175379 | + | | 
1097 | 0.174512 | + | | 
1098 | 0.170918 | + | | 
1099 | 0.173920 | + | | 
1100 | 0.175703 | + | | 
1101 | 0.171160 | + | | 
1102 | 0.171914 | + | | 
1103 | 0.172182 | + | | 
1104 | 0.171241 | + | | 
1105 | 0.170569 | + | | 
1106 | 0.173138 | + | | 
1107 | 0.176883 | + | | 
1108 | 0.174182 | + | | 
1109 | 0.172920 | + | | 
1110 | 0.175512 | + | | 
1111 | 0.175550 | + | | 
1112 | 0.175550 | + | | 
1113 | 0.168013 | + | | 
1114 | 0.168322 | + | | 
1115 | 0.166284 | + | | 
1116 | 0.161141 | + | | 
1117 | 0.159797 | + | | 
1118 | 0.162241 | + | | 
1119 | 0.161795 | + | | 
1120 | 0.164054 | + | | 
1121 | 0.160754 | + | | 
1122 | 0.159204 | + | | 
1123 | 0.159231 | + | | 
1124 | 0.158997 | + | | 
1125 | 0.159317 | + | | 
1126 | 0.157034 | + | | 
1127 | 0.158202 | + | | 
1128 | 0.160823 | + | | 
1129 | 0.162361 | + | | 
1130 | 0.164142 | + | | 
1131 | 0.162858 | + | | 
1132 | 0.161205 | + | | 
1133 | 0.160448 | + | | 
1134 | 0.163969 | + | | 
1135 | 0.164934 | + | | 
1136 | 0.165759 | + | | 
1137 | 0.165495 | + | | 
1138 | 0.167443 | + | | 
1139 | 0.167087 | + | | 
1140 | 0.172589 | + | | 
1141 | 0.161479 | + | | 
1142 | 0.164677 | + | | 
1143 | 0.167755 | + | | 
1144 | 0.167784 | + | | 
1145 | 0.170192 | + | | 
1146 | 0.170004 | + | | 
1147 | 0.169467 | + | | 
1148 | 0.170103 | + | | 
1149 | 0.171126 | + | | 
1150 | 0.172679 | + | | 
1151 | 0.175643 | + | | 
1152 | 0.178082 | + | | 
1153 | 0.180423 | + | | 
1154 | 0.179626 | + | | 
1155 | 0.179135 | + | | 
1156 | 0.181517 | + | | 
1157 | 0.182718 | + | | 
1158 | 0.186765 | + | | 
1159 | 0.182843 | + | | 
1160 | 0.187717 | + | | 
1161 | 0.196018 | + | | 
1162 | 0.191846 | + | | 
1163 | 0.202294 | + | | 
1164 | 0.204758 | + | | 
1165 | 0.208041 | + | | 
1166 | 0.229235 | + | | 
1167 | 0.223459 | + | | 
1168 | 0.263451 | + | | 
1169 | 0.239019 | + | | 
1170 | 0.239828 | + | | 
1171 | 0.223026 | + | | 
1172 | 0.255414 | + | | 
1173 | 0.258962 | + | | 
1174 | 0.261561 | + | | 
1175 | 0.280713 | + | | 
1176 | 0.275537 | + | | 
1177 | 0.278560 | + | | 
1178 | 0.276994 | + | | 
1179 | 0.274797 | + | | 
1180 | 0.279031 | + | | 
1181 | 0.272966 | + | | 
1182 | 0.258508 | + | | 
1183 | 0.275571 | + | | 
1184 | 0.275209 | + | | 
1185 | 0.265097 | + | | 
1186 | 0.232154 | + | | 
1187 | 0.238520 | + | | 
1188 | 0.220933 | + | | 
1189 | 0.220444 | + | | 
1190 | 0.212823 | + | | 
1191 | 0.212264 | + | | 
1192 | 0.206957 | + | | 
1193 | 0.203380 | + | | 
1194 | 0.183377 | + | | 
1195 | 0.178678 | + | | 
1196 | 0.199056 | + | | 
1197 | 0.181308 | + | | 
1198 | 0.186583 | + | | 
1199 | 0.202557 | + | | 
1200 | 0.205644 | + | | 
1201 | 0.196595 | + | | 
1202 | 0.195337 | + | | 
1203 | 0.206312 | + | | 
1204 | 0.212530 | + | | 
1205 | 0.216115 | + | | 
1206 | 0.198616 | + | | 
1207 | 0.202279 | + | | 
1208 | 0.191963 | + | | 
1209 | 0.182473 | + | | 
1210 | 0.183977 | + | | 
1211 | 0.186264 | + | | 
1212 | 0.184758 | + | | 
1213 | 0.184758 | + | | 
1214 | 0.157463 | + | | 
1215 | 0.158478 | + | | 
1216 | 0.156567 | + | | 
1217 | 0.154794 | + | | 
1218 | 0.157914 | + | | 
1219 | 0.155474 | + | | 
1220 | 0.158612 | + | | 
1221 | 0.158687 | + | | 
1222 | 0.156345 | + | | 
1223 | 0.152981 | + | | 
1224 | 0.151041 | + | | 
1225 | 0.154356 | + | | 
1226 | 0.156759 | + | | 
1227 | 0.155156 | + | | 
1228 | 0.153482 | + | | 
1229 | 0.153549 | + | | 
1230 | 0.153357 | + | | 
1231 | 0.156690 | + | | 
1232 | 0.156100 | + | | 
1233 | 0.156280 | + | | 
1234 | 0.157848 | + | | 
1235 | 0.154487 | + | | 
1236 | 0.150292 | + | | 
1237 | 0.158441 | + | | 
1238 | 0.159889 | + | | 
1239 | 0.158966 | + | | 
1240 | 0.160197 | + | | 
1241 | 0.164300 | + | | 
1242 | 0.159849 | + | | 
1243 | 0.169008 | + | | 
1244 | 0.170815 | + | | 
1245 | 0.168832 | + | | 
1246 | 0.169240 | + | | 
1247 | 0.167928 | + | | 
1248 | 0.176867 | + | | 
1249 | 0.212911 | + | | 
1250 | 0.212542 | + | | 
1251 | 0.211911 | + | | 
1252 | 0.212233 | + | | 
1253 | 0.228053 | + | | 
1254 | 0.209270 | + | | 
1255 | 0.212478 | + | | 
1256 | 0.212613 | + | | 
1257 | 0.212602 | + | | 
1258 | 0.209833 | + | | 
1259 | 0.238456 | + | | 
1260 | 0.236342 | + | | 
1261 | 0.235461 | + | | 
1262 | 0.231599 | + | | 
1263 | 0.211169 | + | | 
1264 | 0.237303 | + | | 
1265 | 0.211846 | + | | 
1266 | 0.211427 | + | | 
1267 | 0.210281 | + | | 
1268 | 0.207322 | + | | 
1269 | 0.247845 | + | | 
1270 | 0.172144 | + | | 
1271 | 0.175175 | + | | 
1272 | 0.173170 | + | | 
1273 | 0.162151 | + | | 
1274 | 0.159731 | + | | 
1275 | 0.162861 | + | | 
1276 | 0.157278 | + | | 
1277 | 0.151249 | + | | 
1278 | 0.150816 | + | | 
1279 | 0.153880 | + | | 
1280 | 0.152448 | + | | 
1281 | 0.152330 | + | | 
1282 | 0.151374 | + | | 
1283 | 0.145322 | + | | 
1284 | 0.151573 | + | | 
1285 | 0.150444 | + | | 
1286 | 0.149557 | + | | 
1287 | 0.146984 | + | | 
1288 | 0.147857 | + | | 
1289 | 0.156250 | + | | 
1290 | 0.157198 | + | | 
1291 | 0.154372 | + | | 
1292 | 0.146889 | + | | 
1293 | 0.154987 | + | | 
1294 | 0.153628 | + | | 
1295 | 0.152220 | + | | 
1296 | 0.143427 | + | | 
1297 | 0.152866 | + | | 
1298 | 0.150156 | + | | 
1299 | 0.152526 | + | | 
1300 | 0.154123 | + | | 
1301 | 0.147303 | + | | 
1302 | 0.148373 | + | | 
1303 | 0.152725 | + | | 
1304 | 0.155273 | + | | 
1305 | 0.154367 | + | | 
1306 | 0.154457 | + | | 
1307 | 0.151859 | + | | 
1308 | 0.149354 | + | | 
1309 | 0.149550 | + | | 
1310 | 0.148502 | + | | 
1311 | 0.149174 | + | | 
1312 | 0.150099 | + | | 
1313 | 0.149312 | + | | 
1314 | 0.149312 | + | | 
1315 | 0.157741 | + | | 
1316 | 0.159198 | + | | 
1317 | 0.160943 | + | | 
1318 | 0.161164 | + | | 
1319 | 0.216043 | + | | 
1320 | 0.159911 | + | | 
1321 | 0.157323 | + | | 
1322 | 0.161766 | + | | 
1323 | 0.154896 | + | | 
1324 | 0.159343 | + | | 
1325 | 0.155050 | + | | 
1326 | 0.153612 | + | | 
1327 | 0.153061 | + | | 
1328 | 0.152930 | + | | 
1329 | 0.154808 | + | | 
1330 | 0.152901 | + | | 
1331 | 0.153996 | + | | 
1332 | 0.155659 | + | | 
1333 | 0.156129 | + | | 
1334 | 0.208162 | + | | 
1335 | 0.158199 | + | | 
1336 | 0.158137 | + | | 
1337 | 0.158736 | + | | 
1338 | 0.163453 | + | | 
1339 | 0.163007 | + | | 
1340 | 0.161071 | + | | 
1341 | 0.161153 | + | | 
1342 | 0.165324 | + | | 
1343 | 0.163668 | + | | 
1344 | 0.164430 | + | | 
1345 | 0.163522 | + | | 
1346 | 0.163650 | + | | 
1347 | 0.160149 | + | | 
1348 | 0.162179 | + | | 
1349 | 0.162313 | + | | 
1350 | 0.161731 | + | | 
1351 | 0.161590 | + | | 
1352 | 0.161505 | + | | 
1353 | 0.160640 | + | | 
1354 | 0.162335 | + | | 
1355 | 0.162878 | + | | 
1356 | 0.202181 | + | | 
1357 | 0.202348 | + | | 
1358 | 0.202182 | + | | 
1359 | 0.161994 | + | | 
1360 | 0.205050 | + | | 
1361 | 0.163863 | + | | 
1362 | 0.163403 | + | | 
1363 | 0.208974 | + | | 
1364 | 0.207431 | + | | 
1365 | 0.194164 | + | | 
1366 | 0.190317 | + | | 
1367 | 0.185699 | + | | 
1368 | 0.186789 | + | | 
1369 | 0.186920 | + | | 
1370 | 0.185253 | + | | 
1371 | 0.169871 | + | | 
1372 | 0.189427 | + | | 
1373 | 0.190188 | + | | 
1374 | 0.170313 | + | | 
1375 | 0.189605 | + | | 
1376 | 0.191106 | + | | 
1377 | 0.193416 | + | | 
1378 | 0.186978 | + | | 
1379 | 0.188628 | + | | 
1380 | 0.186874 | + | | 
1381 | 0.186431 | + | | 
1382 | 0.190257 | + | | 
1383 | 0.188898 | + | | 
1384 | 0.189000 | + | | 
1385 | 0.188432 | + | | 
1386 | 0.187325 | + | | 
1387 | 0.187818 | + | | 
1388 | 0.185379 | + | | 
1389 | 0.181736 | + | | 
1390 | 0.181744 | + | | 
1391 | 0.182701 | + | | 
1392 | 0.180891 | + | | 
1393 | 0.178008 | + | | 
1394 | 0.178164 | + | | 
1395 | 0.180723 | + | | 
1396 | 0.182037 | + | | 
1397 | 0.181150 | + | | 
1398 | 0.179412 | + | | 
1399 | 0.183876 | + | | 
1400 | 0.185484 | + | | 
1401 | 0.184929 | + | | 
1402 | 0.184378 | + | | 
1403 | 0.186559 | + | | 
1404 | 0.154496 | + | | 
1405 | 0.196058 | + | | 
1406 | 0.154254 | + | | 
1407 | 0.154367 | + | | 
1408 | 0.228005 | + | | 
1409 | 0.157309 | + | | 
1410 | 0.158128 | + | | 
1411 | 0.227883 | + | | 
1412 | 0.155726 | + | | 
1413 | 0.157588 | + | | 
1414 | 0.160848 | + | | 
1415 | 0.160848 | + | | 
1416 | 0.158232 | + | | 
1417 | 0.161014 | + | | 
1418 | 0.162296 | + | | 
1419 | 0.164893 | + | | 
1420 | 0.166505 | + | | 
1421 | 0.167048 | + | | 
1422 | 0.166633 | + | | 
1423 | 0.170997 | + | | 
1424 | 0.170332 | + | | 
1425 | 0.163493 | + | | 
1426 | 0.251324 | + | | 
1427 | 0.247243 | + | | 
1428 | 0.228601 | + | | 
1429 | 0.229908 | + | | 
1430 | 0.191346 | + | | 
1431 | 0.204048 | + | | 
1432 | 0.181546 | + | | 
1433 | 0.218437 | + | | 
1434 | 0.215116 | + | | 
1435 | 0.221748 | + | | 
1436 | 0.225712 | + | | 
1437 | 0.204019 | + | | 
1438 | 0.213042 | + | | 
1439 | 0.209645 | + | | 
1440 | 0.209966 | + | | 
1441 | 0.206022 | + | | 
1442 | 0.207700 | + | | 
1443 | 0.194357 | + | | 
1444 | 0.194395 | + | | 
1445 | 0.215293 | + | | 
1446 | 0.227035 | + | | 
1447 | 0.230641 | + | | 
1448 | 0.233560 | + | | 
1449 | 0.217828 | + | | 
1450 | 0.233189 | + | | 
1451 | 0.230202 | + | | 
1452 | 0.228824 | + | | 
1453 | 0.230050 | + | | 
1454 | 0.228462 | + | | 
1455 | 0.227492 | + | | 
1456 | 0.226239 | + | | 
1457 | 0.227347 | + | | 
1458 | 0.227664 | + | | 
1459 | 0.226330 | + | | 
1460 | 0.226981 | + | | 
1461 | 0.230093 | + | | 
1462 | 0.229620 | + | | 
1463 | 0.232110 | + | | 
1464 | 0.228100 | + | | 
1465 | 0.232692 | + | | 
1466 | 0.214583 | + | | 
1467 | 0.214198 | + | | 
1468 | 0.215912 | + | | 
1469 | 0.238949 | + | | 
1470 | 0.215841 | + | | 
1471 | 0.209171 | + | | 
1472 | 0.208334 | + | | 
1473 | 0.201326 | + | | 
1474 | 0.199403 | + | | 
1475 | 0.231487 | + | | 
1476 | 0.231268 | + | | 
1477 | 0.202876 | + | | 
1478 | 0.213232 | + | | 
1479 | 0.205355 | + | | 
1480 | 0.204046 | + | | 
1481 | 0.201949 | + | | 
1482 | 0.198362 | + | | 
1483 | 0.194276 | + | | 
1484 | 0.188855 | + | | 
1485 | 0.190418 | + | | 
1486 | 0.198145 | + | | 
1487 | 0.199944 | + | | 
1488 | 0.195126 | + | | 
1489 | 0.196631 | + | | 
1490 | 0.197501 | + | | 
1491 | 0.208321 | + | | 
1492 | 0.209420 | + | | 
1493 | 0.192205 | + | | 
1494 | 0.187804 | + | | 
1495 | 0.189233 | + | | 
1496 | 0.199201 | + | | 
1497 | 0.202510 | + | | 
1498 | 0.202062 | + | | 
1499 | 0.201676 | + | | 
1500 | 0.200618 | + | | 
1501 | 0.201855 | + | | 
1502 | 0.199032 | + | | 
1503 | 0.199793 | + | | 
1504 | 0.197941 | + | | 
1505 | 0.209094 | + | | 
1506 | 0.207887 | + | | 
1507 | 0.203996 | + | | 
1508 | 0.206349 | + | | 
1509 | 0.212282 | + | | 
1510 | 0.210410 | + | | 
1511 | 0.207006 | + | | 
1512 | 0.212123 | + | | 
1513 | 0.210837 | + | | 
1514 | 0.212418 | + | | 
1515 | 0.219258 | + | | 
1516 | 0.219258 | + | | 
1517 | 0.179588 | + | | 
1518 | 0.174829 | + | | 
1519 | 0.176657 | + | | 
1520 | 0.175029 | + | | 
1521 | 0.195861 | + | | 
1522 | 0.201975 | + | | 
1523 | 0.200894 | + | | 
1524 | 0.201930 | + | | 
1525 | 0.206554 | + | | 
1526 | 0.173064 | + | | 
1527 | 0.212350 | + | | 
1528 | 0.209125 | + | | 
1529 | 0.215338 | + | | 
1530 | 0.211717 | + | | 
1531 | 0.216355 | + | | 
1532 | 0.212447 | + | | 
1533 | 0.177220 | + | | 
1534 | 0.170258 | + | | 
1535 | 0.172417 | + | | 
1536 | 0.176447 | + | | 
1537 | 0.174872 | + | | 
1538 | 0.210838 | + | | 
1539 | 0.217286 | + | | 
1540 | 0.218928 | + | | 
1541 | 0.231715 | + | | 
1542 | 0.220943 | + | | 
1543 | 0.217578 | + | | 
1544 | 0.170312 | + | | 
1545 | 0.213006 | + | | 
1546 | 0.214799 | + | | 
1547 | 0.221074 | + | | 
1548 | 0.165731 | + | | 
1549 | 0.158382 | + | | 
1550 | 0.158729 | + | | 
1551 | 0.160077 | + | | 
1552 | 0.158282 | + | | 
1553 | 0.160396 | + | | 
1554 | 0.166592 | + | | 
1555 | 0.164438 | + | | 
1556 | 0.162376 | + | | 
1557 | 0.161847 | + | | 
1558 | 0.161578 | + | | 
1559 | 0.164842 | + | | 
1560 | 0.162662 | + | | 
1561 | 0.160482 | + | | 
1562 | 0.161466 | + | | 
1563 | 0.159604 | + | | 
1564 | 0.157443 | + | | 
1565 | 0.154460 | + | | 
1566 | 0.154435 | + | | 
1567 | 0.157667 | + | | 
1568 | 0.159018 | + | | 
1569 | 0.159521 | + | | 
1570 | 0.158135 | + | | 
1571 | 0.158458 | + | | 
1572 | 0.161481 | + | | 
1573 | 0.162080 | + | | 
1574 | 0.169760 | + | | 
1575 | 0.168869 | + | | 
1576 | 0.172601 | + | | 
1577 | 0.240428 | + | | 
1578 | 0.228875 | + | | 
1579 | 0.227783 | + | | 
1580 | 0.227350 | + | | 
1581 | 0.218602 | + | | 
1582 | 0.218867 | + | | 
1583 | 0.253638 | + | | 
1584 | 0.224893 | + | | 
1585 | 0.226037 | + | | 
1586 | 0.222203 | + | | 
1587 | 0.216338 | + | | 
1588 | 0.215736 | + | | 
1589 | 0.216050 | + | | 
1590 | 0.216969 | + | | 
1591 | 0.212775 | + | | 
1592 | 0.218214 | + | | 
1593 | 0.211789 | + | | 
1594 | 0.178185 | + | | 
1595 | 0.182631 | + | | 
1596 | 0.218413 | + | | 
1597 | 0.209841 | + | | 
1598 | 0.213445 | + | | 
1599 | 0.213515 | + | | 
1600 | 0.218040 | + | | 
1601 | 0.219562 | + | | 
1602 | 0.220029 | + | | 
1603 | 0.171067 | + | | 
1604 | 0.169610 | + | | 
1605 | 0.163847 | + | | 
1606 | 0.165029 | + | | 
1607 | 0.163359 | + | | 
1608 | 0.158259 | + | | 
1609 | 0.157120 | + | | 
1610 | 0.155964 | + | | 
1611 | 0.154581 | + | | 
1612 | 0.153116 | + | | 
1613 | 0.148948 | + | | 
1614 | 0.147120 | + | | 
1615 | 0.145453 | + | | 
1616 | 0.146437 | + | | 
1617 | 0.146437 | + | | 
1618 | 0.145963 | + | | 
1619 | 0.146559 | + | | 
1620 | 0.151157 | + | | 
1621 | 0.151472 | + | | 
1622 | 0.152198 | + | | 
1623 | 0.153300 | + | | 
1624 | 0.156202 | + | | 
1625 | 0.155027 | + | | 
1626 | 0.155444 | + | | 
1627 | 0.156811 | + | | 
1628 | 0.157555 | + | | 
1629 | 0.153871 | + | | 
1630 | 0.154059 | + | | 
1631 | 0.153290 | + | | 
1632 | 0.153806 | + | | 
1633 | 0.155582 | + | | 
1634 | 0.160060 | + | | 
1635 | 0.160537 | + | | 
1636 | 0.160728 | + | | 
1637 | 0.161608 | + | | 
1638 | 0.163018 | + | | 
1639 | 0.165637 | + | | 
1640 | 0.165617 | + | | 
1641 | 0.167484 | + | | 
1642 | 0.166635 | + | | 
1643 | 0.166871 | + | | 
1644 | 0.165333 | + | | 
1645 | 0.168758 | + | | 
1646 | 0.168575 | + | | 
1647 | 0.168439 | + | | 
1648 | 0.175188 | + | | 
1649 | 0.175533 | + | | 
1650 | 0.175159 | + | | 
1651 | 0.173074 | + | | 
1652 | 0.177487 | + | | 
1653 | 0.174290 | + | | 
1654 | 0.175895 | + | | 
1655 | 0.176252 | + | | 
1656 | 0.175198 | + | | 
1657 | 0.173769 | + | | 
1658 | 0.170992 | + | | 
1659 | 0.177398 | + | | 
1660 | 0.178516 | + | | 
1661 | 0.179228 | + | | 
1662 | 0.179672 | + | | 
1663 | 0.178589 | + | | 
1664 | 0.175648 | + | | 
1665 | 0.180967 | + | | 
1666 | 0.176830 | + | | 
1667 | 0.174227 | + | | 
1668 | 0.177636 | + | | 
1669 | 0.174580 | + | | 
1670 | 0.170849 | + | | 
1671 | 0.168607 | + | | 
1672 | 0.173658 | + | | 
1673 | 0.174129 | + | | 
1674 | 0.174684 | + | | 
1675 | 0.176458 | + | | 
1676 | 0.177828 | + | | 
1677 | 0.176082 | + | | 
1678 | 0.172270 | + | | 
1679 | 0.173189 | + | | 
1680 | 0.176802 | + | | 
1681 | 0.176977 | + | | 
1682 | 0.176664 | + | | 
1683 | 0.175968 | + | | 
1684 | 0.175512 | + | | 
1685 | 0.176892 | + | | 
1686 | 0.179935 | + | | 
1687 | 0.180141 | + | | 
1688 | 0.181081 | + | | 
1689 | 0.182126 | + | | 
1690 | 0.181968 | + | | 
1691 | 0.182353 | + | | 
1692 | 0.180158 | + | | 
1693 | 0.178016 | + | | 
1694 | 0.179106 | + | | 
1695 | 0.182236 | + | | 
1696 | 0.180704 | + | | 
1697 | 0.178318 | + | | 
1698 | 0.173735 | + | | 
1699 | 0.166392 | + | | 
1700 | 0.165055 | + | | 
1701 | 0.166955 | + | | 
1702 | 0.165408 | + | | 
1703 | 0.167069 | + | | 
1704 | 0.160564 | + | | 
1705 | 0.159584 | + | | 
1706 | 0.158000 | + | | 
1707 | 0.158870 | + | | 
1708 | 0.157861 | + | | 
1709 | 0.157167 | + | | 
1710 | 0.156429 | + | | 
1711 | 0.155578 | + | | 
1712 | 0.152659 | + | | 
1713 | 0.150051 | + | | 
1714 | 0.151212 | + | | 
1715 | 0.149188 | + | | 
1716 | 0.149639 | + | | 
1717 | 0.149282 | + | | 
1718 | 0.149282 | + | | 
1719 | 0.154833 | + | | 
1720 | 0.156310 | + | | 
1721 | 0.158818 | + | | 
1722 | 0.158189 | + | | 
1723 | 0.160963 | + | | 
1724 | 0.161444 | + | | 
1725 | 0.163465 | + | | 
1726 | 0.168723 | + | | 
1727 | 0.173400 | + | | 
1728 | 0.174186 | + | | 
1729 | 0.175761 | + | | 
1730 | 0.173151 | + | | 
1731 | 0.169704 | + | | 
1732 | 0.167435 | + | | 
1733 | 0.163898 | + | | 
1734 | 0.160944 | + | | 
1735 | 0.161807 | + | | 
1736 | 0.157517 | + | | 
1737 | 0.159551 | + | | 
1738 | 0.159500 | + | | 
1739 | 0.155340 | + | | 
1740 | 0.150420 | + | | 
1741 | 0.146645 | + | | 
1742 | 0.144163 | + | | 
1743 | 0.142499 | + | | 
1744 | 0.143866 | + | | 
1745 | 0.141901 | + | | 
1746 | 0.139957 | + | | 
1747 | 0.139682 | + | | 
1748 | 0.141266 | + | | 
1749 | 0.139674 | + | | 
1750 | 0.139314 | + | | 
1751 | 0.137451 | + | | 
1752 | 0.137864 | + | | 
1753 | 0.137705 | + | | 
1754 | 0.137308 | + | | 
1755 | 0.137590 | + | | 
1756 | 0.137406 | + | | 
1757 | 0.136325 | + | | 
1758 | 0.135075 | + | | 
1759 | 0.138288 | + | | 
1760 | 0.140013 | + | | 
1761 | 0.141576 | + | | 
1762 | 0.141200 | + | | 
1763 | 0.141691 | + | | 
1764 | 0.142004 | + | | 
1765 | 0.145277 | + | | 
1766 | 0.147981 | + | | 
1767 | 0.148445 | + | | 
1768 | 0.148525 | + | | 
1769 | 0.147654 | + | | 
1770 | 0.148991 | + | | 
1771 | 0.152822 | + | | 
1772 | 0.155270 | + | | 
1773 | 0.154370 | + | | 
1774 | 0.154337 | + | | 
1775 | 0.152957 | + | | 
1776 | 0.155424 | + | | 
1777 | 0.170545 | + | | 
1778 | 0.164289 | + | | 
1779 | 0.164702 | + | | 
1780 | 0.167339 | + | | 
1781 | 0.166680 | + | | 
1782 | 0.165942 | + | | 
1783 | 0.165018 | + | | 
1784 | 0.173245 | + | | 
1785 | 0.173919 | + | | 
1786 | 0.167139 | + | | 
1787 | 0.169910 | + | | 
1788 | 0.168648 | + | | 
1789 | 0.177936 | + | | 
1790 | 0.171508 | + | | 
1791 | 0.172207 | + | | 
1792 | 0.173208 | + | | 
1793 | 0.172952 | + | | 
1794 | 0.175867 | + | | 
1795 | 0.187445 | + | | 
1796 | 0.176669 | + | | 
1797 | 0.183652 | + | | 
1798 | 0.185562 | + | | 
1799 | 0.190783 | + | | 
1800 | 0.190000 | + | | 
1801 | 0.193154 | + | | 
1802 | 0.194044 | + | | 
1803 | 0.187447 | + | | 
1804 | 0.189162 | + | | 
1805 | 0.190366 | + | | 
1806 | 0.191060 | + | | 
1807 | 0.199391 | + | | 
1808 | 0.192404 | + | | 
1809 | 0.195325 | + | | 
1810 | 0.195638 | + | | 
1811 | 0.199034 | + | | 
1812 | 0.193464 | + | | 
