934 | 0.148908 | + | | 
935 | 0.148756 | + | | 
936 | 0.148964 | + | | 
937 | 0.146414 | + | | 
938 | 0.143384 | + | | 
939 | 0.142822 | + | | 
940 | 0.144644 | + | | 
941 | 0.143516 | + | | 
942 | 0.148693 | + | | 
943 | 0.144224 | + | | 
944 | 0.145858 | + | | 
945 | 0.146836 | + | | 
946 | 0.145633 | + | | 
947 | 0.144494 | + | | 
948 | 0.144280 | + | | 
949 | 0.155361 | + | | 
950 | 0.144422 | + | | 
951 | 0.143120 | + | | 
952 | 0.147525 | + | | 
953 | 0.141324 | + | | 
954 | 0.136990 | + | | 
955 | 0.141154 | + | | 
956 | 0.140026 | + | | 
957 | 0.148298 | + | | 
958 | 0.147858 | + | | 
959 | 0.148801 | + | | 
960 | 0.148308 | + | | 
961 | 0.149643 | + | | 
962 | 0.149929 | + | | 
963 | 0.147872 | + | | 
964 | 0.147755 | + | | 
965 | 0.152734 | + | | 
966 | 0.156983 | + | | 
967 | 0.157486 | + | | 
968 | 0.157576 | + | | 
969 | 0.159014 | + | | 
970 | 0.167245 | + | | 
971 | 0.165001 | + | | 
972 | 0.155498 | + | | 
973 | 0.153066 | + | | 
974 | 0.152325 | + | | 
975 | 0.153492 | + | | 
976 | 0.153431 | + | | 
977 | 0.151918 | + | | 
978 | 0.154289 | + | | 
979 | 0.157138 | + | | 
980 | 0.156500 | + | | 
981 | 0.158422 | + | | 
982 | 0.157677 | + | | 
983 | 0.157293 | + | | 
984 | 0.156507 | + | | 
985 | 0.159465 | + | | 
986 | 0.156850 | + | | 
987 | 0.160640 | + | | 
988 | 0.151969 | + | | 
989 | 0.155802 | + | | 
990 | 0.160649 | + | | 
991 | 0.161262 | + | | 
992 | 0.160535 | + | | 
993 | 0.162536 | + | | 
994 | 0.162825 | + | | 
995 | 0.164855 | + | | 
996 | 0.176798 | + | | 
997 | 0.207925 | + | | 
998 | 0.204753 | + | | 
999 | 0.199500 | + | | 
1000 | 0.196771 | + | | 
1001 | 0.198013 | + | | 
1002 | 0.202156 | + | | 
1003 | 0.202112 | + | | 
1004 | 0.200931 | + | | 
1005 | 0.199118 | + | | 
1006 | 0.164639 | + | | 
1007 | 0.160616 | + | | 
1008 | 0.163355 | + | | 
1009 | 0.160004 | + | | 
1010 | 0.159165 | + | | 
1011 | 0.159165 | + | | 
1012 | 0.169561 | + | | 
1013 | 0.152079 | + | | 
1014 | 0.150329 | + | | 
1015 | 0.161909 | + | | 
1016 | 0.161916 | + | | 
1017 | 0.163585 | + | | 
1018 | 0.163195 | + | | 
1019 | 0.146471 | + | | 
1020 | 0.148191 | + | | 
1021 | 0.164389 | + | | 
1022 | 0.162798 | + | | 
1023 | 0.162717 | + | | 
1024 | 0.162086 | + | | 
1025 | 0.160591 | + | | 
1026 | 0.160776 | + | | 
1027 | 0.162878 | + | | 
1028 | 0.161373 | + | | 
1029 | 0.162482 | + | | 
1030 | 0.154534 | + | | 
1031 | 0.151096 | + | | 
1032 | 0.148802 | + | | 
1033 | 0.148702 | + | | 
1034 | 0.146631 | + | | 
1035 | 0.146058 | + | | 
1036 | 0.144878 | + | | 
1037 | 0.143837 | + | | 
1038 | 0.144282 | + | | 
1039 | 0.146737 | + | | 
1040 | 0.141085 | + | | 
1041 | 0.138099 | + | | 
1042 | 0.137770 | + | | 
1043 | 0.134026 | + | | 
1044 | 0.132865 | + | | 
1045 | 0.134023 | + | | 
1046 | 0.134366 | + | | 
1047 | 0.137493 | + | | 
1048 | 0.139046 | + | | 
1049 | 0.142026 | + | | 
1050 | 0.138576 | + | | 
1051 | 0.138402 | + | | 
1052 | 0.136424 | + | | 
1053 | 0.134761 | + | | 
1054 | 0.132932 | + | | 
1055 | 0.132145 | + | | 
1056 | 0.131391 | + | | 
1057 | 0.131567 | + | | 
1058 | 0.143084 | + | | 
1059 | 0.137298 | + | | 
1060 | 0.136628 | + | | 
1061 | 0.143366 | + | | 
1062 | 0.135473 | + | | 
1063 | 0.134813 | + | | 
1064 | 0.131735 | + | | 
1065 | 0.136083 | + | | 
1066 | 0.141373 | + | | 
1067 | 0.152378 | + | | 
1068 | 0.150013 | + | | 
1069 | 0.150870 | + | | 
1070 | 0.148665 | + | | 
1071 | 0.148570 | + | | 
1072 | 0.149090 | + | | 
1073 | 0.152094 | + | | 
1074 | 0.154340 | + | | 
1075 | 0.159340 | + | | 
1076 | 0.157847 | + | | 
1077 | 0.160968 | + | | 
1078 | 0.156626 | + | | 
1079 | 0.157144 | + | | 
1080 | 0.160583 | + | | 
1081 | 0.156520 | + | | 
1082 | 0.156387 | + | | 
1083 | 0.159635 | + | | 
1084 | 0.160891 | + | | 
1085 | 0.161691 | + | | 
1086 | 0.160761 | + | | 
1087 | 0.161165 | + | | 
1088 | 0.158293 | + | | 
1089 | 0.158509 | + | | 
1090 | 0.156005 | + | | 
1091 | 0.156430 | + | | 
1092 | 0.156326 | + | | 
1093 | 0.155454 | + | | 
1094 | 0.156464 | + | | 
1095 | 0.156845 | + | | 
1096 | 0.159224 | + | | 
1097 | 0.157552 | + | | 
1098 | 0.156681 | + | | 
1099 | 0.157842 | + | | 
1100 | 0.158376 | + | | 
1101 | 0.156457 | + | | 
1102 | 0.159876 | + | | 
1103 | 0.159602 | + | | 
1104 | 0.161394 | + | | 
1105 | 0.162032 | + | | 
1106 | 0.150066 | + | | 
1107 | 0.150373 | + | | 
1108 | 0.149587 | + | | 
1109 | 0.145968 | + | | 
1110 | 0.146945 | + | | 
1111 | 0.146557 | + | | 
1112 | 0.146557 | + | | 
1113 | 0.154597 | + | | 
1114 | 0.149424 | + | | 
1115 | 0.144510 | + | | 
1116 | 0.145506 | + | | 
1117 | 0.146672 | + | | 
1118 | 0.141121 | + | | 
1119 | 0.143231 | + | | 
1120 | 0.143661 | + | | 
1121 | 0.149192 | + | | 
1122 | 0.149947 | + | | 
1123 | 0.149839 | + | | 
1124 | 0.149443 | + | | 
1125 | 0.150874 | + | | 
1126 | 0.140283 | + | | 
1127 | 0.139220 | + | | 
1128 | 0.136202 | + | | 
1129 | 0.137676 | + | | 
1130 | 0.136457 | + | | 
1131 | 0.135351 | + | | 
1132 | 0.136540 | + | | 
1133 | 0.138479 | + | | 
1134 | 0.138007 | + | | 
1135 | 0.137901 | + | | 
1136 | 0.137300 | + | | 
1137 | 0.145041 | + | | 
1138 | 0.143803 | + | | 
1139 | 0.146643 | + | | 
1140 | 0.147820 | + | | 
1141 | 0.151363 | + | | 
1142 | 0.161506 | + | | 
1143 | 0.161263 | + | | 
1144 | 0.162528 | + | | 
1145 | 0.166613 | + | | 
1146 | 0.172029 | + | | 
1147 | 0.168863 | + | | 
1148 | 0.168915 | + | | 
1149 | 0.169566 | + | | 
1150 | 0.174287 | + | | 
1151 | 0.176053 | + | | 
1152 | 0.177633 | + | | 
1153 | 0.184429 | + | | 
1154 | 0.183413 | + | | 
1155 | 0.187484 | + | | 
1156 | 0.189903 | + | | 
1157 | 0.194393 | + | | 
1158 | 0.194774 | + | | 
1159 | 0.191391 | + | | 
1160 | 0.195938 | + | | 
1161 | 0.197626 | + | | 
1162 | 0.200081 | + | | 
1163 | 0.202605 | + | | 
1164 | 0.253430 | + | | 
1165 | 0.239670 | + | | 
1166 | 0.245683 | + | | 
1167 | 0.207279 | + | | 
1168 | 0.250496 | + | | 
1169 | 0.250642 | + | | 
1170 | 0.246907 | + | | 
1171 | 0.248401 | + | | 
1172 | 0.248121 | + | | 
1173 | 0.246268 | + | | 
1174 | 0.258020 | + | | 
1175 | 0.258698 | + | | 
1176 | 0.228196 | + | | 
1177 | 0.222166 | + | | 
1178 | 0.224158 | + | | 
1179 | 0.229123 | + | | 
1180 | 0.254822 | + | | 
1181 | 0.258291 | + | | 
1182 | 0.230969 | + | | 
1183 | 0.233105 | + | | 
1184 | 0.238710 | + | | 
1185 | 0.242360 | + | | 
1186 | 0.233405 | + | | 
1187 | 0.232280 | + | | 
1188 | 0.232646 | + | | 
1189 | 0.233542 | + | | 
1190 | 0.248610 | + | | 
1191 | 0.244480 | + | | 
1192 | 0.235983 | + | | 
1193 | 0.222234 | + | | 
1194 | 0.214999 | + | | 
1195 | 0.211205 | + | | 
1196 | 0.213141 | + | | 
1197 | 0.206714 | + | | 
1198 | 0.205893 | + | | 
1199 | 0.198404 | + | | 
1200 | 0.192978 | + | | 
1201 | 0.188028 | + | | 
1202 | 0.184359 | + | | 
1203 | 0.178090 | + | | 
1204 | 0.178187 | + | | 
1205 | 0.181246 | + | | 
1206 | 0.174418 | + | | 
1207 | 0.176525 | + | | 
1208 | 0.176885 | + | | 
1209 | 0.160649 | + | | 
1210 | 0.156662 | + | | 
1211 | 0.157186 | + | | 
1212 | 0.156457 | + | | 
1213 | 0.156457 | + | | 
1214 | 0.168981 | + | | 
1215 | 0.168302 | + | | 
1216 | 0.166300 | + | | 
1217 | 0.164779 | + | | 
1218 | 0.162351 | + | | 
1219 | 0.163501 | + | | 
1220 | 0.162859 | + | | 
1221 | 0.161088 | + | | 
1222 | 0.162214 | + | | 
1223 | 0.160747 | + | | 
1224 | 0.160458 | + | | 
1225 | 0.163423 | + | | 
1226 | 0.162217 | + | | 
1227 | 0.153143 | + | | 
1228 | 0.158672 | + | | 
1229 | 0.140820 | + | | 
1230 | 0.142198 | + | | 
1231 | 0.156285 | + | | 
1232 | 0.155099 | + | | 
1233 | 0.142474 | + | | 
1234 | 0.142634 | + | | 
1235 | 0.144611 | + | | 
1236 | 0.150026 | + | | 
1237 | 0.148852 | + | | 
1238 | 0.149948 | + | | 
1239 | 0.148853 | + | | 
1240 | 0.148146 | + | | 
1241 | 0.146069 | + | | 
1242 | 0.144841 | + | | 
1243 | 0.144983 | + | | 
1244 | 0.148005 | + | | 
1245 | 0.152182 | + | | 
1246 | 0.148774 | + | | 
1247 | 0.152339 | + | | 
1248 | 0.154071 | + | | 
1249 | 0.150794 | + | | 
1250 | 0.148458 | + | | 
1251 | 0.148239 | + | | 
1252 | 0.148851 | + | | 
1253 | 0.147052 | + | | 
1254 | 0.146647 | + | | 
1255 | 0.147894 | + | | 
1256 | 0.145172 | + | | 
1257 | 0.146925 | + | | 
1258 | 0.149078 | + | | 
1259 | 0.148719 | + | | 
1260 | 0.149030 | + | | 
1261 | 0.150047 | + | | 
1262 | 0.148532 | + | | 
1263 | 0.148959 | + | | 
1264 | 0.148829 | + | | 
1265 | 0.147527 | + | | 
1266 | 0.148246 | + | | 
1267 | 0.142511 | + | | 
1268 | 0.143026 | + | | 
1269 | 0.144269 | + | | 
1270 | 0.145058 | + | | 
1271 | 0.142563 | + | | 
1272 | 0.140802 | + | | 
1273 | 0.141625 | + | | 
1274 | 0.146437 | + | | 
1275 | 0.146175 | + | | 
1276 | 0.146502 | + | | 
1277 | 0.149416 | + | | 
1278 | 0.151429 | + | | 
1279 | 0.150478 | + | | 
1280 | 0.150044 | + | | 
1281 | 0.149836 | + | | 
1282 | 0.152722 | + | | 
1283 | 0.155460 | + | | 
1284 | 0.155240 | + | | 
1285 | 0.155547 | + | | 
1286 | 0.157269 | + | | 
1287 | 0.157159 | + | | 
1288 | 0.161148 | + | | 
1289 | 0.163800 | + | | 
1290 | 0.161180 | + | | 
1291 | 0.161060 | + | | 
1292 | 0.159197 | + | | 
1293 | 0.159217 | + | | 
1294 | 0.159666 | + | | 
1295 | 0.161378 | + | | 
1296 | 0.159541 | + | | 
1297 | 0.162769 | + | | 
1298 | 0.157152 | + | | 
1299 | 0.155765 | + | | 
1300 | 0.156145 | + | | 
1301 | 0.153676 | + | | 
1302 | 0.157147 | + | | 
1303 | 0.156496 | + | | 
1304 | 0.158640 | + | | 
1305 | 0.160902 | + | | 
1306 | 0.159832 | + | | 
1307 | 0.160329 | + | | 
1308 | 0.159122 | + | | 
1309 | 0.162461 | + | | 
1310 | 0.159606 | + | | 
1311 | 0.164027 | + | | 
1312 | 0.167949 | + | | 
1313 | 0.182045 | + | | 
1314 | 0.182045 | + | | 
1315 | 0.153013 | + | | 
1316 | 0.166779 | + | | 
1317 | 0.165886 | + | | 
1318 | 0.165521 | + | | 
1319 | 0.155664 | + | | 
1320 | 0.163225 | + | | 
1321 | 0.152062 | + | | 
1322 | 0.152206 | + | | 
1323 | 0.152514 | + | | 
1324 | 0.152653 | + | | 
1325 | 0.157739 | + | | 
1326 | 0.160576 | + | | 
1327 | 0.153424 | + | | 
1328 | 0.153367 | + | | 
1329 | 0.152649 | + | | 
1330 | 0.149573 | + | | 
1331 | 0.153052 | + | | 
1332 | 0.152348 | + | | 
1333 | 0.152802 | + | | 
1334 | 0.155322 | + | | 
1335 | 0.154571 | + | | 
1336 | 0.150358 | + | | 
1337 | 0.147625 | + | | 
1338 | 0.149714 | + | | 
1339 | 0.149285 | + | | 
1340 | 0.149173 | + | | 
1341 | 0.147524 | + | | 
1342 | 0.146769 | + | | 
1343 | 0.145924 | + | | 
1344 | 0.148330 | + | | 
1345 | 0.149810 | + | | 
1346 | 0.148763 | + | | 
1347 | 0.146986 | + | | 
1348 | 0.150436 | + | | 
1349 | 0.148686 | + | | 
1350 | 0.148455 | + | | 
1351 | 0.146050 | + | | 
1352 | 0.142829 | + | | 
1353 | 0.141534 | + | | 
1354 | 0.144056 | + | | 
1355 | 0.142606 | + | | 
1356 | 0.146558 | + | | 
1357 | 0.141310 | + | | 
1358 | 0.139951 | + | | 
1359 | 0.137942 | + | | 
1360 | 0.151466 | + | | 
1361 | 0.129127 | + | | 
1362 | 0.127934 | + | | 
1363 | 0.132014 | + | | 
1364 | 0.134558 | + | | 
1365 | 0.131005 | + | | 
1366 | 0.128444 | + | | 
1367 | 0.127752 | + | | 
1368 | 0.125991 | + | | 
1369 | 0.124215 | + | | 
1370 | 0.124476 | + | | 
1371 | 0.122640 | + | | 
1372 | 0.120769 | + | | 
1373 | 0.119249 | + | | 
1374 | 0.120841 | + | | 
1375 | 0.122272 | + | | 
1376 | 0.125413 | + | | 
1377 | 0.124829 | + | | 
1378 | 0.123473 | + | | 
1379 | 0.122011 | + | | 
1380 | 0.123073 | + | | 
1381 | 0.122676 | + | | 
1382 | 0.123149 | + | | 
1383 | 0.124371 | + | | 
1384 | 0.124123 | + | | 
1385 | 0.126185 | + | | 
1386 | 0.125459 | + | | 
1387 | 0.122167 | + | | 
1388 | 0.123187 | + | | 
1389 | 0.122888 | + | | 
1390 | 0.123833 | + | | 
1391 | 0.127344 | + | | 
1392 | 0.127326 | + | | 
1393 | 0.128529 | + | | 
1394 | 0.129366 | + | | 
1395 | 0.131378 | + | | 
1396 | 0.133764 | + | | 
1397 | 0.134806 | + | | 
1398 | 0.137444 | + | | 
1399 | 0.140721 | + | | 
1400 | 0.140557 | + | | 
1401 | 0.175668 | + | | 
1402 | 0.193803 | + | | 
1403 | 0.186197 | + | | 
1404 | 0.183497 | + | | 
1405 | 0.183839 | + | | 
1406 | 0.184156 | + | | 
1407 | 0.185982 | + | | 
1408 | 0.164916 | + | | 
1409 | 0.157237 | + | | 
1410 | 0.188709 | + | | 
1411 | 0.157863 | + | | 
1412 | 0.149664 | + | | 
1413 | 0.150350 | + | | 
1414 | 0.150224 | + | | 
1415 | 0.150224 | + | | 
1416 | 0.148389 | + | | 
1417 | 0.149511 | + | | 
1418 | 0.168633 | + | | 
1419 | 0.151131 | + | | 
1420 | 0.150987 | + | | 
1421 | 0.148746 | + | | 
1422 | 0.153860 | + | | 
1423 | 0.153952 | + | | 
1424 | 0.154385 | + | | 
1425 | 0.153756 | + | | 
1426 | 0.156139 | + | | 
1427 | 0.153311 | + | | 
1428 | 0.151890 | + | | 
1429 | 0.149943 | + | | 
1430 | 0.147220 | + | | 
1431 | 0.144277 | + | | 
1432 | 0.147024 | + | | 
1433 | 0.146926 | + | | 
1434 | 0.146937 | + | | 
1435 | 0.143767 | + | | 
1436 | 0.144246 | + | | 
1437 | 0.145786 | + | | 
1438 | 0.147419 | + | | 
1439 | 0.146721 | + | | 
1440 | 0.147467 | + | | 
1441 | 0.151311 | + | | 
1442 | 0.156028 | + | | 
1443 | 0.153751 | + | | 
1444 | 0.153674 | + | | 
1445 | 0.153667 | + | | 
1446 | 0.151726 | + | | 
1447 | 0.149735 | + | | 
1448 | 0.150448 | + | | 
1449 | 0.152144 | + | | 
1450 | 0.150751 | + | | 
1451 | 0.151460 | + | | 
1452 | 0.150022 | + | | 
1453 | 0.150754 | + | | 
1454 | 0.152293 | + | | 
1455 | 0.152204 | + | | 
1456 | 0.151278 | + | | 
1457 | 0.153343 | + | | 
1458 | 0.151627 | + | | 
1459 | 0.154068 | + | | 
1460 | 0.153683 | + | | 
1461 | 0.152814 | + | | 
1462 | 0.155972 | + | | 
1463 | 0.162436 | + | | 
1464 | 0.160640 | + | | 
1465 | 0.161174 | + | | 
1466 | 0.162925 | + | | 
1467 | 0.180962 | + | | 
1468 | 0.183660 | + | | 
1469 | 0.188876 | + | | 
1470 | 0.191982 | + | | 
1471 | 0.188046 | + | | 
1472 | 0.189063 | + | | 
1473 | 0.192340 | + | | 
1474 | 0.193813 | + | | 
1475 | 0.193072 | + | | 
1476 | 0.193940 | + | | 
1477 | 0.197016 | + | | 
1478 | 0.195759 | + | | 
1479 | 0.196179 | + | | 
1480 | 0.193191 | + | | 
1481 | 0.193013 | + | | 
1482 | 0.196319 | + | | 
1483 | 0.189497 | + | | 
1484 | 0.191093 | + | | 
1485 | 0.194042 | + | | 
1486 | 0.194034 | + | | 
1487 | 0.169072 | + | | 
1488 | 0.196783 | + | | 
1489 | 0.193644 | + | | 
1490 | 0.190650 | + | | 
1491 | 0.183021 | + | | 
1492 | 0.156619 | + | | 
1493 | 0.156934 | + | | 
1494 | 0.154070 | + | | 
1495 | 0.155145 | + | | 
1496 | 0.157450 | + | | 
1497 | 0.157542 | + | | 
1498 | 0.154366 | + | | 
1499 | 0.153906 | + | | 
1500 | 0.152417 | + | | 
1501 | 0.151548 | + | | 
1502 | 0.151744 | + | | 
1503 | 0.150582 | + | | 
1504 | 0.152380 | + | | 
1505 | 0.157563 | + | | 
1506 | 0.167295 | + | | 
1507 | 0.149830 | + | | 
1508 | 0.155306 | + | | 
1509 | 0.153467 | + | | 
1510 | 0.149582 | + | | 
1511 | 0.150383 | + | | 
1512 | 0.137622 | + | | 
1513 | 0.138709 | + | | 
1514 | 0.136892 | + | | 
1515 | 0.136420 | + | | 
1516 | 0.136420 | + | | 
1517 | 0.160696 | + | | 
1518 | 0.144901 | + | | 
1519 | 0.155229 | + | | 
1520 | 0.156959 | + | | 
1521 | 0.147746 | + | | 
1522 | 0.147783 | + | | 
1523 | 0.147438 | + | | 
1524 | 0.147855 | + | | 
1525 | 0.147861 | + | | 
1526 | 0.149511 | + | | 
1527 | 0.148500 | + | | 
1528 | 0.152439 | + | | 
1529 | 0.152454 | + | | 
1530 | 0.154231 | + | | 
1531 | 0.153744 | + | | 
1532 | 0.156099 | + | | 
1533 | 0.157673 | + | | 
1534 | 0.153621 | + | | 
1535 | 0.155011 | + | | 
1536 | 0.157029 | + | | 
1537 | 0.158477 | + | | 
1538 | 0.159085 | + | | 
1539 | 0.158325 | + | | 
1540 | 0.156241 | + | | 
1541 | 0.153597 | + | | 
1542 | 0.153097 | + | | 
1543 | 0.155029 | + | | 
1544 | 0.155669 | + | | 
1545 | 0.162484 | + | | 
1546 | 0.162530 | + | | 
1547 | 0.159815 | + | | 
1548 | 0.160836 | + | | 
1549 | 0.158915 | + | | 
1550 | 0.161344 | + | | 
1551 | 0.163098 | + | | 
1552 | 0.165753 | + | | 
1553 | 0.167683 | + | | 
1554 | 0.165796 | + | | 
1555 | 0.194591 | + | | 
1556 | 0.180615 | + | | 
1557 | 0.178710 | + | | 
1558 | 0.175342 | + | | 
1559 | 0.160422 | + | | 
1560 | 0.192165 | + | | 
1561 | 0.196777 | + | | 
1562 | 0.190136 | + | | 
1563 | 0.189403 | + | | 
1564 | 0.184057 | + | | 
1565 | 0.191974 | + | | 
1566 | 0.170050 | + | | 
1567 | 0.188969 | + | | 
1568 | 0.165725 | + | | 
1569 | 0.163340 | + | | 
1570 | 0.165233 | + | | 
1571 | 0.159400 | + | | 
1572 | 0.159324 | + | | 
1573 | 0.161418 | + | | 
1574 | 0.161661 | + | | 
1575 | 0.160425 | + | | 
1576 | 0.158672 | + | | 
1577 | 0.162441 | + | | 
1578 | 0.163204 | + | | 
1579 | 0.163451 | + | | 
1580 | 0.165523 | + | | 
1581 | 0.164322 | + | | 
1582 | 0.161702 | + | | 
1583 | 0.162782 | + | | 
1584 | 0.166307 | + | | 
1585 | 0.165706 | + | | 
1586 | 0.163206 | + | | 
1587 | 0.163576 | + | | 
1588 | 0.165632 | + | | 
1589 | 0.159615 | + | | 
1590 | 0.158661 | + | | 
1591 | 0.161653 | + | | 
1592 | 0.157967 | + | | 
1593 | 0.157373 | + | | 
1594 | 0.157488 | + | | 
1595 | 0.158994 | + | | 
1596 | 0.157196 | + | | 
1597 | 0.159519 | + | | 
1598 | 0.155585 | + | | 
1599 | 0.156051 | + | | 
1600 | 0.154083 | + | | 
1601 | 0.154904 | + | | 
1602 | 0.155382 | + | | 
1603 | 0.152638 | + | | 
1604 | 0.154356 | + | | 
1605 | 0.154640 | + | | 
1606 | 0.152617 | + | | 
1607 | 0.153772 | + | | 
1608 | 0.155229 | + | | 
1609 | 0.155899 | + | | 
1610 | 0.157913 | + | | 
1611 | 0.165662 | + | | 
1612 | 0.167350 | + | | 
1613 | 0.163776 | + | | 
1614 | 0.168017 | + | | 
1615 | 0.181872 | + | | 
1616 | 0.194098 | + | | 
1617 | 0.194098 | + | | 
1618 | 0.143052 | + | | 
1619 | 0.139075 | + | | 
1620 | 0.145890 | + | | 
1621 | 0.144509 | + | | 
1622 | 0.131337 | + | | 
1623 | 0.130964 | + | | 
1624 | 0.128962 | + | | 
1625 | 0.130612 | + | | 
1626 | 0.128187 | + | | 
1627 | 0.132432 | + | | 
1628 | 0.141749 | + | | 
1629 | 0.139927 | + | | 
1630 | 0.146645 | + | | 
1631 | 0.145432 | + | | 
1632 | 0.146931 | + | | 
1633 | 0.147105 | + | | 
1634 | 0.148227 | + | | 
1635 | 0.149622 | + | | 
1636 | 0.149132 | + | | 
1637 | 0.148830 | + | | 
1638 | 0.151437 | + | | 
1639 | 0.157716 | + | | 
1640 | 0.154724 | + | | 
1641 | 0.155127 | + | | 
1642 | 0.155101 | + | | 
1643 | 0.156638 | + | | 
1644 | 0.158122 | + | | 
1645 | 0.162545 | + | | 
1646 | 0.161648 | + | | 
1647 | 0.170744 | + | | 
1648 | 0.170487 | + | | 
1649 | 0.172322 | + | | 
1650 | 0.162706 | + | | 
1651 | 0.169652 | + | | 
1652 | 0.159029 | + | | 
1653 | 0.159614 | + | | 
1654 | 0.156804 | + | | 
1655 | 0.156889 | + | | 
1656 | 0.157356 | + | | 
1657 | 0.157512 | + | | 
1658 | 0.159451 | + | | 
1659 | 0.156373 | + | | 
1660 | 0.175474 | + | | 
1661 | 0.174822 | + | | 
1662 | 0.175739 | + | | 
1663 | 0.160771 | + | | 
1664 | 0.161531 | + | | 
1665 | 0.162444 | + | | 
1666 | 0.162605 | + | | 
1667 | 0.161348 | + | | 
1668 | 0.165269 | + | | 
1669 | 0.165125 | + | | 
1670 | 0.169398 | + | | 
1671 | 0.170273 | + | | 
1672 | 0.169502 | + | | 
1673 | 0.170826 | + | | 
1674 | 0.170830 | + | | 
1675 | 0.171270 | + | | 
1676 | 0.170637 | + | | 
1677 | 0.170274 | + | | 
1678 | 0.165382 | + | | 
1679 | 0.165739 | + | | 
1680 | 0.163916 | + | | 
1681 | 0.163867 | + | | 
1682 | 0.162640 | + | | 
1683 | 0.161464 | + | | 
1684 | 0.166032 | + | | 
1685 | 0.161373 | + | | 
1686 | 0.159179 | + | | 
1687 | 0.167134 | + | | 
1688 | 0.164133 | + | | 
1689 | 0.161818 | + | | 
1690 | 0.158676 | + | | 
1691 | 0.155265 | + | | 
1692 | 0.154234 | + | | 
1693 | 0.153896 | + | | 
1694 | 0.155752 | + | | 
1695 | 0.159002 | + | | 
1696 | 0.157660 | + | | 
1697 | 0.158234 | + | | 
1698 | 0.152548 | + | | 
1699 | 0.155623 | + | | 
1700 | 0.150866 | + | | 
1701 | 0.156697 | + | | 
1702 | 0.154562 | + | | 
1703 | 0.154739 | + | | 
1704 | 0.153020 | + | | 
1705 | 0.153088 | + | | 
1706 | 0.152611 | + | | 
1707 | 0.154413 | + | | 
1708 | 0.154830 | + | | 
1709 | 0.154635 | + | | 
1710 | 0.157452 | + | | 
1711 | 0.158726 | + | | 
1712 | 0.162845 | + | | 
1713 | 0.159365 | + | | 
1714 | 0.159685 | + | | 
1715 | 0.159633 | + | | 
1716 | 0.157142 | + | | 
1717 | 0.156358 | + | | 
1718 | 0.156358 | + | | 
1719 | 0.201957 | + | | 
1720 | 0.179007 | + | | 
1721 | 0.152373 | + | | 
1722 | 0.146514 | + | | 
1723 | 0.146531 | + | | 
1724 | 0.144237 | + | | 
1725 | 0.142556 | + | | 
1726 | 0.143286 | + | | 
1727 | 0.140386 | + | | 
1728 | 0.138756 | + | | 
1729 | 0.138236 | + | | 
1730 | 0.139567 | + | | 
1731 | 0.137117 | + | | 
1732 | 0.130199 | + | | 
1733 | 0.132976 | + | | 
1734 | 0.133830 | + | | 
1735 | 0.133617 | + | | 
1736 | 0.132350 | + | | 
1737 | 0.135615 | + | | 
1738 | 0.139219 | + | | 
1739 | 0.139572 | + | | 
1740 | 0.139444 | + | | 
1741 | 0.138900 | + | | 
1742 | 0.139373 | + | | 
1743 | 0.139731 | + | | 
1744 | 0.140845 | + | | 
1745 | 0.139477 | + | | 
1746 | 0.143846 | + | | 
1747 | 0.144254 | + | | 
1748 | 0.147420 | + | | 
1749 | 0.146551 | + | | 
1750 | 0.150914 | + | | 
1751 | 0.153166 | + | | 
1752 | 0.148971 | + | | 
1753 | 0.147459 | + | | 
1754 | 0.150131 | + | | 
1755 | 0.148491 | + | | 
1756 | 0.147483 | + | | 
1757 | 0.150084 | + | | 
1758 | 0.147175 | + | | 
1759 | 0.148256 | + | | 
1760 | 0.148994 | + | | 
1761 | 0.148072 | + | | 
1762 | 0.146814 | + | | 
1763 | 0.148072 | + | | 
1764 | 0.146967 | + | | 
1765 | 0.146335 | + | | 
1766 | 0.148426 | + | | 
1767 | 0.147319 | + | | 
1768 | 0.146330 | + | | 
1769 | 0.146595 | + | | 
1770 | 0.145195 | + | | 
1771 | 0.146713 | + | | 
1772 | 0.148339 | + | | 
1773 | 0.144649 | + | | 
1774 | 0.148785 | + | | 
1775 | 0.149309 | + | | 
1776 | 0.148471 | + | | 
1777 | 0.152716 | + | | 
1778 | 0.150532 | + | | 
1779 | 0.154818 | + | | 
1780 | 0.155858 | + | | 
1781 | 0.157511 | + | | 
1782 | 0.159689 | + | | 
1783 | 0.163310 | + | | 
1784 | 0.152859 | + | | 
1785 | 0.159908 | + | | 
1786 | 0.152578 | + | | 
1787 | 0.153912 | + | | 
1788 | 0.163074 | + | | 
1789 | 0.153843 | + | | 
1790 | 0.163146 | + | | 
1791 | 0.156579 | + | | 
1792 | 0.159355 | + | | 
1793 | 0.160830 | + | | 
1794 | 0.177294 | + | | 
1795 | 0.156608 | + | | 
1796 | 0.156316 | + | | 
1797 | 0.155711 | + | | 
1798 | 0.155017 | + | | 
1799 | 0.150764 | + | | 
1800 | 0.151985 | + | | 
1801 | 0.151662 | + | | 
1802 | 0.170370 | + | | 
1803 | 0.151375 | + | | 
1804 | 0.149447 | + | | 
1805 | 0.148591 | + | | 
1806 | 0.151916 | + | | 
1807 | 0.151802 | + | | 
1808 | 0.150234 | + | | 
1809 | 0.149003 | + | | 
1810 | 0.142804 | + | | 
1811 | 0.145269 | + | | 
1812 | 0.144806 | + | | 
