934 | 0.166223 | + | | 
935 | 0.164068 | + | | 
936 | 0.160466 | + | | 
937 | 0.161241 | + | | 
938 | 0.160102 | + | | 
939 | 0.163877 | + | | 
940 | 0.166267 | + | | 
941 | 0.165979 | + | | 
942 | 0.162943 | + | | 
943 | 0.164276 | + | | 
944 | 0.166005 | + | | 
945 | 0.165921 | + | | 
946 | 0.165161 | + | | 
947 | 0.168576 | + | | 
948 | 0.163658 | + | | 
949 | 0.163043 | + | | 
950 | 0.162345 | + | | 
951 | 0.158138 | + | | 
952 | 0.156269 | + | | 
953 | 0.155613 | + | | 
954 | 0.155898 | + | | 
955 | 0.158933 | + | | 
956 | 0.154520 | + | | 
957 | 0.153293 | + | | 
958 | 0.151327 | + | | 
959 | 0.150888 | + | | 
960 | 0.150131 | + | | 
961 | 0.146164 | + | | 
962 | 0.143859 | + | | 
963 | 0.145688 | + | | 
964 | 0.151766 | + | | 
965 | 0.154980 | + | | 
966 | 0.151989 | + | | 
967 | 0.151027 | + | | 
968 | 0.152100 | + | | 
969 | 0.158791 | + | | 
970 | 0.162398 | + | | 
971 | 0.159000 | + | | 
972 | 0.159870 | + | | 
973 | 0.163026 | + | | 
974 | 0.166042 | + | | 
975 | 0.169136 | + | | 
976 | 0.170029 | + | | 
977 | 0.167820 | + | | 
978 | 0.169834 | + | | 
979 | 0.171920 | + | | 
980 | 0.174081 | + | | 
981 | 0.180464 | + | | 
982 | 0.183529 | + | | 
983 | 0.182879 | + | | 
984 | 0.185208 | + | | 
985 | 0.187314 | + | | 
986 | 0.189729 | + | | 
987 | 0.174459 | + | | 
988 | 0.175202 | + | | 
989 | 0.169967 | + | | 
990 | 0.167882 | + | | 
991 | 0.167115 | + | | 
992 | 0.164910 | + | | 
993 | 0.163995 | + | | 
994 | 0.167002 | + | | 
995 | 0.169245 | + | | 
996 | 0.167711 | + | | 
997 | 0.171578 | + | | 
998 | 0.184338 | + | | 
999 | 0.169580 | + | | 
1000 | 0.177430 | + | | 
1001 | 0.172365 | + | | 
1002 | 0.176978 | + | | 
1003 | 0.182209 | + | | 
1004 | 0.171894 | + | | 
1005 | 0.170027 | + | | 
1006 | 0.171705 | + | | 
1007 | 0.171146 | + | | 
1008 | 0.171603 | + | | 
1009 | 0.163225 | + | | 
1010 | 0.158014 | + | | 
1011 | 0.158014 | + | | 
1012 | 0.206193 | + | | 
1013 | 0.210603 | + | | 
1014 | 0.205869 | + | | 
1015 | 0.205760 | + | | 
1016 | 0.201306 | + | | 
1017 | 0.196131 | + | | 
1018 | 0.189807 | + | | 
1019 | 0.189807 | + | | 
1020 | 0.184085 | + | | 
1021 | 0.177187 | + | | 
1022 | 0.172366 | + | | 
1023 | 0.171254 | + | | 
1024 | 0.169961 | + | | 
1025 | 0.161862 | + | | 
1026 | 0.162733 | + | | 
1027 | 0.162376 | + | | 
1028 | 0.162960 | + | | 
1029 | 0.166975 | + | | 
1030 | 0.157831 | + | | 
1031 | 0.153477 | + | | 
1032 | 0.144729 | + | | 
1033 | 0.145261 | + | | 
1034 | 0.146542 | + | | 
1035 | 0.145211 | + | | 
1036 | 0.146019 | + | | 
1037 | 0.142933 | + | | 
1038 | 0.147381 | + | | 
1039 | 0.144891 | + | | 
1040 | 0.146313 | + | | 
1041 | 0.144151 | + | | 
1042 | 0.143362 | + | | 
1043 | 0.145727 | + | | 
1044 | 0.141259 | + | | 
1045 | 0.142213 | + | | 
1046 | 0.142745 | + | | 
1047 | 0.144577 | + | | 
1048 | 0.142519 | + | | 
1049 | 0.143670 | + | | 
1050 | 0.146154 | + | | 
1051 | 0.144795 | + | | 
1052 | 0.142442 | + | | 
1053 | 0.144110 | + | | 
1054 | 0.136765 | + | | 
1055 | 0.132449 | + | | 
1056 | 0.132307 | + | | 
1057 | 0.136890 | + | | 
1058 | 0.134564 | + | | 
1059 | 0.137273 | + | | 
1060 | 0.138958 | + | | 
1061 | 0.141277 | + | | 
1062 | 0.137644 | + | | 
1063 | 0.137882 | + | | 
1064 | 0.142309 | + | | 
1065 | 0.147072 | + | | 
1066 | 0.147980 | + | | 
1067 | 0.149554 | + | | 
1068 | 0.153323 | + | | 
1069 | 0.157979 | + | | 
1070 | 0.158758 | + | | 
1071 | 0.159671 | + | | 
1072 | 0.156880 | + | | 
1073 | 0.157062 | + | | 
1074 | 0.162888 | + | | 
1075 | 0.163807 | + | | 
1076 | 0.155607 | + | | 
1077 | 0.159395 | + | | 
1078 | 0.162649 | + | | 
1079 | 0.164272 | + | | 
1080 | 0.166177 | + | | 
1081 | 0.166145 | + | | 
1082 | 0.171081 | + | | 
1083 | 0.171895 | + | | 
1084 | 0.174309 | + | | 
1085 | 0.177213 | + | | 
1086 | 0.180360 | + | | 
1087 | 0.179081 | + | | 
1088 | 0.181910 | + | | 
1089 | 0.182963 | + | | 
1090 | 0.184694 | + | | 
1091 | 0.188946 | + | | 
1092 | 0.183977 | + | | 
1093 | 0.186614 | + | | 
1094 | 0.192427 | + | | 
1095 | 0.192956 | + | | 
1096 | 0.189377 | + | | 
1097 | 0.183739 | + | | 
1098 | 0.185237 | + | | 
1099 | 0.183978 | + | | 
1100 | 0.189102 | + | | 
1101 | 0.179620 | + | | 
1102 | 0.181765 | + | | 
1103 | 0.178537 | + | | 
1104 | 0.183433 | + | | 
1105 | 0.182745 | + | | 
1106 | 0.181880 | + | | 
1107 | 0.183056 | + | | 
1108 | 0.182719 | + | | 
1109 | 0.178278 | + | | 
1110 | 0.179084 | + | | 
1111 | 0.178896 | + | | 
1112 | 0.178896 | + | | 
1113 | 0.203786 | + | | 
1114 | 0.203301 | + | | 
1115 | 0.179738 | + | | 
1116 | 0.174382 | + | | 
1117 | 0.200801 | + | | 
1118 | 0.200941 | + | | 
1119 | 0.203643 | + | | 
1120 | 0.202103 | + | | 
1121 | 0.173992 | + | | 
1122 | 0.172106 | + | | 
1123 | 0.169157 | + | | 
1124 | 0.195480 | + | | 
1125 | 0.263398 | + | | 
1126 | 0.174470 | + | | 
1127 | 0.262254 | + | | 
1128 | 0.259895 | + | | 
1129 | 0.258127 | + | | 
1130 | 0.220602 | + | | 
1131 | 0.219029 | + | | 
1132 | 0.221419 | + | | 
1133 | 0.271718 | + | | 
1134 | 0.225066 | + | | 
1135 | 0.270293 | + | | 
1136 | 0.224049 | + | | 
1137 | 0.227160 | + | | 
1138 | 0.227082 | + | | 
1139 | 0.223791 | + | | 
1140 | 0.229166 | + | | 
1141 | 0.229411 | + | | 
1142 | 0.227574 | + | | 
1143 | 0.233338 | + | | 
1144 | 0.234984 | + | | 
1145 | 0.239952 | + | | 
1146 | 0.243795 | + | | 
1147 | 0.241361 | + | | 
1148 | 0.239921 | + | | 
1149 | 0.242173 | + | | 
1150 | 0.235248 | + | | 
1151 | 0.236548 | + | | 
1152 | 0.239689 | + | | 
1153 | 0.233424 | + | | 
1154 | 0.234013 | + | | 
1155 | 0.240165 | + | | 
1156 | 0.240857 | + | | 
1157 | 0.245278 | + | | 
1158 | 0.246446 | + | | 
1159 | 0.242969 | + | | 
1160 | 0.245854 | + | | 
1161 | 0.247127 | + | | 
1162 | 0.247721 | + | | 
1163 | 0.248016 | + | | 
1164 | 0.253626 | + | | 
1165 | 0.251520 | + | | 
1166 | 0.250496 | + | | 
1167 | 0.172337 | + | | 
1168 | 0.168306 | + | | 
1169 | 0.165010 | + | | 
1170 | 0.163549 | + | | 
1171 | 0.162649 | + | | 
1172 | 0.163242 | + | | 
1173 | 0.164204 | + | | 
1174 | 0.163609 | + | | 
1175 | 0.168364 | + | | 
1176 | 0.168757 | + | | 
1177 | 0.167415 | + | | 
1178 | 0.169677 | + | | 
1179 | 0.167235 | + | | 
1180 | 0.168231 | + | | 
1181 | 0.173161 | + | | 
1182 | 0.174797 | + | | 
1183 | 0.173903 | + | | 
1184 | 0.176921 | + | | 
1185 | 0.175780 | + | | 
1186 | 0.175115 | + | | 
1187 | 0.186991 | + | | 
1188 | 0.190218 | + | | 
1189 | 0.190359 | + | | 
1190 | 0.189684 | + | | 
1191 | 0.232394 | + | | 
1192 | 0.232393 | + | | 
1193 | 0.230582 | + | | 
1194 | 0.227431 | + | | 
1195 | 0.226006 | + | | 
1196 | 0.228218 | + | | 
1197 | 0.228618 | + | | 
1198 | 0.231088 | + | | 
1199 | 0.236674 | + | | 
1200 | 0.237645 | + | | 
1201 | 0.228447 | + | | 
1202 | 0.231380 | + | | 
1203 | 0.223342 | + | | 
1204 | 0.224508 | + | | 
1205 | 0.223813 | + | | 
1206 | 0.209390 | + | | 
1207 | 0.222365 | + | | 
1208 | 0.215127 | + | | 
1209 | 0.219850 | + | | 
1210 | 0.277047 | + | | 
1211 | 0.276150 | + | | 
1212 | 0.240599 | + | | 
1213 | 0.240599 | + | | 
1214 | 0.188707 | + | | 
1215 | 0.193323 | + | | 
1216 | 0.212219 | + | | 
1217 | 0.198670 | + | | 
1218 | 0.199998 | + | | 
1219 | 0.199119 | + | | 
1220 | 0.199021 | + | | 
1221 | 0.197954 | + | | 
1222 | 0.183895 | + | | 
1223 | 0.187290 | + | | 
1224 | 0.182585 | + | | 
1225 | 0.180018 | + | | 
1226 | 0.200206 | + | | 
1227 | 0.200574 | + | | 
1228 | 0.187830 | + | | 
1229 | 0.209417 | + | | 
1230 | 0.189518 | + | | 
1231 | 0.189948 | + | | 
1232 | 0.182036 | + | | 
1233 | 0.177144 | + | | 
1234 | 0.178843 | + | | 
1235 | 0.180461 | + | | 
1236 | 0.180075 | + | | 
1237 | 0.179270 | + | | 
1238 | 0.182020 | + | | 
1239 | 0.177572 | + | | 
1240 | 0.173571 | + | | 
1241 | 0.169385 | + | | 
1242 | 0.173440 | + | | 
1243 | 0.169268 | + | | 
1244 | 0.176462 | + | | 
1245 | 0.176223 | + | | 
1246 | 0.172679 | + | | 
1247 | 0.174759 | + | | 
1248 | 0.173196 | + | | 
1249 | 0.170682 | + | | 
1250 | 0.170924 | + | | 
1251 | 0.171672 | + | | 
1252 | 0.175935 | + | | 
1253 | 0.197963 | + | | 
1254 | 0.199047 | + | | 
1255 | 0.200444 | + | | 
1256 | 0.197545 | + | | 
1257 | 0.180337 | + | | 
1258 | 0.196931 | + | | 
1259 | 0.195558 | + | | 
1260 | 0.190496 | + | | 
1261 | 0.188071 | + | | 
1262 | 0.186247 | + | | 
1263 | 0.189291 | + | | 
1264 | 0.187488 | + | | 
1265 | 0.192518 | + | | 
1266 | 0.192474 | + | | 
1267 | 0.189433 | + | | 
1268 | 0.180740 | + | | 
1269 | 0.183173 | + | | 
1270 | 0.183966 | + | | 
1271 | 0.180932 | + | | 
1272 | 0.179515 | + | | 
1273 | 0.176752 | + | | 
1274 | 0.176250 | + | | 
1275 | 0.156074 | + | | 
1276 | 0.152443 | + | | 
1277 | 0.156317 | + | | 
1278 | 0.157805 | + | | 
1279 | 0.165224 | + | | 
1280 | 0.165101 | + | | 
1281 | 0.169496 | + | | 
1282 | 0.168344 | + | | 
1283 | 0.170065 | + | | 
1284 | 0.166322 | + | | 
1285 | 0.156175 | + | | 
1286 | 0.156961 | + | | 
1287 | 0.159088 | + | | 
1288 | 0.166842 | + | | 
1289 | 0.179214 | + | | 
1290 | 0.179535 | + | | 
1291 | 0.180210 | + | | 
1292 | 0.161438 | + | | 
1293 | 0.160185 | + | | 
1294 | 0.158421 | + | | 
1295 | 0.165885 | + | | 
1296 | 0.163745 | + | | 
1297 | 0.166125 | + | | 
1298 | 0.163693 | + | | 
1299 | 0.169988 | + | | 
1300 | 0.193497 | + | | 
1301 | 0.171790 | + | | 
1302 | 0.167914 | + | | 
1303 | 0.167211 | + | | 
1304 | 0.167820 | + | | 
1305 | 0.170972 | + | | 
1306 | 0.174321 | + | | 
1307 | 0.173637 | + | | 
1308 | 0.173518 | + | | 
1309 | 0.197401 | + | | 
1310 | 0.201506 | + | | 
1311 | 0.205683 | + | | 
1312 | 0.200554 | + | | 
1313 | 0.201590 | + | | 
1314 | 0.201590 | + | | 
1315 | 0.194793 | + | | 
1316 | 0.188634 | + | | 
1317 | 0.186659 | + | | 
1318 | 0.186742 | + | | 
1319 | 0.183799 | + | | 
1320 | 0.181666 | + | | 
1321 | 0.166231 | + | | 
1322 | 0.184638 | + | | 
1323 | 0.166553 | + | | 
1324 | 0.176236 | + | | 
1325 | 0.172090 | + | | 
1326 | 0.193135 | + | | 
1327 | 0.174917 | + | | 
1328 | 0.174095 | + | | 
1329 | 0.175400 | + | | 
1330 | 0.174350 | + | | 
1331 | 0.174030 | + | | 
1332 | 0.175266 | + | | 
1333 | 0.175475 | + | | 
1334 | 0.175807 | + | | 
1335 | 0.174177 | + | | 
1336 | 0.174415 | + | | 
1337 | 0.178743 | + | | 
1338 | 0.181966 | + | | 
1339 | 0.184881 | + | | 
1340 | 0.182114 | + | | 
1341 | 0.185401 | + | | 
1342 | 0.186741 | + | | 
1343 | 0.179663 | + | | 
1344 | 0.178239 | + | | 
1345 | 0.181767 | + | | 
1346 | 0.181564 | + | | 
1347 | 0.179543 | + | | 
1348 | 0.177524 | + | | 
1349 | 0.176337 | + | | 
1350 | 0.175337 | + | | 
1351 | 0.177600 | + | | 
1352 | 0.194547 | + | | 
1353 | 0.197845 | + | | 
1354 | 0.181420 | + | | 
1355 | 0.184177 | + | | 
1356 | 0.178442 | + | | 
1357 | 0.177802 | + | | 
1358 | 0.177009 | + | | 
1359 | 0.167528 | + | | 
1360 | 0.163919 | + | | 
1361 | 0.172182 | + | | 
1362 | 0.170842 | + | | 
1363 | 0.166611 | + | | 
1364 | 0.161504 | + | | 
1365 | 0.158409 | + | | 
1366 | 0.151889 | + | | 
1367 | 0.147213 | + | | 
1368 | 0.144941 | + | | 
1369 | 0.142574 | + | | 
1370 | 0.142515 | + | | 
1371 | 0.145445 | + | | 
1372 | 0.145107 | + | | 
1373 | 0.145394 | + | | 
1374 | 0.147374 | + | | 
1375 | 0.148736 | + | | 
1376 | 0.148300 | + | | 
1377 | 0.149725 | + | | 
1378 | 0.149194 | + | | 
1379 | 0.148600 | + | | 
1380 | 0.147969 | + | | 
1381 | 0.149517 | + | | 
1382 | 0.149664 | + | | 
1383 | 0.149989 | + | | 
1384 | 0.148463 | + | | 
1385 | 0.147665 | + | | 
1386 | 0.146896 | + | | 
1387 | 0.142980 | + | | 
1388 | 0.146290 | + | | 
1389 | 0.145627 | + | | 
1390 | 0.147763 | + | | 
1391 | 0.145286 | + | | 
1392 | 0.147018 | + | | 
1393 | 0.151303 | + | | 
1394 | 0.149658 | + | | 
1395 | 0.146148 | + | | 
1396 | 0.148702 | + | | 
1397 | 0.149398 | + | | 
1398 | 0.149090 | + | | 
1399 | 0.147933 | + | | 
1400 | 0.152115 | + | | 
1401 | 0.154959 | + | | 
1402 | 0.154244 | + | | 
1403 | 0.153403 | + | | 
1404 | 0.156571 | + | | 
1405 | 0.158905 | + | | 
1406 | 0.162640 | + | | 
1407 | 0.166949 | + | | 
1408 | 0.196128 | + | | 
1409 | 0.190010 | + | | 
1410 | 0.186609 | + | | 
1411 | 0.180801 | + | | 
1412 | 0.179834 | + | | 
1413 | 0.176074 | + | | 
1414 | 0.174261 | + | | 
1415 | 0.174261 | + | | 
1416 | 0.177265 | + | | 
1417 | 0.182210 | + | | 
1418 | 0.187503 | + | | 
1419 | 0.181222 | + | | 
1420 | 0.179574 | + | | 
1421 | 0.179960 | + | | 
1422 | 0.181003 | + | | 
1423 | 0.177488 | + | | 
1424 | 0.178429 | + | | 
1425 | 0.179832 | + | | 
1426 | 0.184008 | + | | 
1427 | 0.182903 | + | | 
1428 | 0.184814 | + | | 
1429 | 0.183839 | + | | 
1430 | 0.185988 | + | | 
1431 | 0.187476 | + | | 
1432 | 0.183565 | + | | 
1433 | 0.179405 | + | | 
1434 | 0.180994 | + | | 
1435 | 0.180752 | + | | 
1436 | 0.183993 | + | | 
1437 | 0.184885 | + | | 
1438 | 0.195360 | + | | 
1439 | 0.194739 | + | | 
1440 | 0.181029 | + | | 
1441 | 0.184328 | + | | 
1442 | 0.195734 | + | | 
1443 | 0.240075 | + | | 
1444 | 0.235673 | + | | 
1445 | 0.243766 | + | | 
1446 | 0.249147 | + | | 
1447 | 0.281204 | + | | 
1448 | 0.208893 | + | | 
1449 | 0.205231 | + | | 
1450 | 0.208743 | + | | 
1451 | 0.209500 | + | | 
1452 | 0.209183 | + | | 
1453 | 0.297731 | + | | 
1454 | 0.297203 | + | | 
1455 | 0.302381 | + | | 
1456 | 0.220090 | + | | 
1457 | 0.343000 | + | | 
1458 | 0.217130 | + | | 
1459 | 0.465475 | + | | 
1460 | 0.420508 | + | | 
1461 | 0.417371 | + | | 
1462 | 0.425465 | + | | 
1463 | 0.477199 | + | | 
1464 | 0.433612 | + | | 
1465 | 0.212440 | + | | 
1466 | 0.210934 | + | | 
1467 | 0.208526 | + | | 
1468 | 0.211631 | + | | 
1469 | 0.210828 | + | | 
1470 | 0.214821 | + | | 
1471 | 0.238345 | + | | 
1472 | 0.229061 | + | | 
1473 | 0.435838 | + | | 
1474 | 0.365108 | + | | 
1475 | 0.239722 | + | | 
1476 | 0.242244 | + | | 
1477 | 0.439792 | + | | 
1478 | 0.210283 | + | | 
1479 | 0.208422 | + | | 
1480 | 0.207593 | + | | 
1481 | 0.199956 | + | | 
1482 | 0.415972 | + | | 
1483 | 0.419003 | + | | 
1484 | 0.409296 | + | | 
1485 | 0.414999 | + | | 
1486 | 0.417543 | + | | 
1487 | 0.402637 | + | | 
1488 | 0.399814 | + | | 
1489 | 0.401056 | + | | 
1490 | 0.403863 | + | | 
1491 | 0.403071 | + | | 
1492 | 0.401455 | + | | 
1493 | 0.403519 | + | | 
1494 | 0.398996 | + | | 
1495 | 0.398020 | + | | 
1496 | 0.397605 | + | | 
1497 | 0.395946 | + | | 
1498 | 0.393737 | + | | 
1499 | 0.396504 | + | | 
1500 | 0.347354 | + | | 
1501 | 0.397207 | + | | 
1502 | 0.393067 | + | | 
1503 | 0.387907 | + | | 
1504 | 0.325041 | + | | 
1505 | 0.323931 | + | | 
1506 | 0.317575 | + | | 
1507 | 0.321104 | + | | 
1508 | 0.377076 | + | | 
1509 | 0.376806 | + | | 
1510 | 0.370833 | + | | 
1511 | 0.314096 | + | | 
1512 | 0.368987 | + | | 
1513 | 0.309074 | + | | 
1514 | 0.312596 | + | | 
1515 | 0.315699 | + | | 
1516 | 0.315699 | + | | 
1517 | 0.185349 | + | | 
1518 | 0.183503 | + | | 
1519 | 0.185541 | + | | 
1520 | 0.180978 | + | | 
1521 | 0.176608 | + | | 
1522 | 0.177700 | + | | 
1523 | 0.180072 | + | | 
1524 | 0.179829 | + | | 
1525 | 0.167690 | + | | 
1526 | 0.171382 | + | | 
1527 | 0.168342 | + | | 
1528 | 0.168519 | + | | 
1529 | 0.166308 | + | | 
1530 | 0.160280 | + | | 
1531 | 0.160908 | + | | 
1532 | 0.161664 | + | | 
1533 | 0.161689 | + | | 
1534 | 0.152328 | + | | 
1535 | 0.151904 | + | | 
1536 | 0.149392 | + | | 
1537 | 0.150649 | + | | 
1538 | 0.152364 | + | | 
1539 | 0.153965 | + | | 
1540 | 0.153544 | + | | 
1541 | 0.155247 | + | | 
1542 | 0.153633 | + | | 
1543 | 0.154490 | + | | 
1544 | 0.157060 | + | | 
1545 | 0.161855 | + | | 
1546 | 0.159542 | + | | 
1547 | 0.156815 | + | | 
1548 | 0.161013 | + | | 
1549 | 0.168058 | + | | 
1550 | 0.168076 | + | | 
1551 | 0.168934 | + | | 
1552 | 0.167949 | + | | 
1553 | 0.173074 | + | | 
1554 | 0.175989 | + | | 
1555 | 0.186781 | + | | 
1556 | 0.187483 | + | | 
1557 | 0.186158 | + | | 
1558 | 0.189140 | + | | 
1559 | 0.201053 | + | | 
1560 | 0.201036 | + | | 
1561 | 0.201726 | + | | 
1562 | 0.202150 | + | | 
1563 | 0.189924 | + | | 
1564 | 0.190831 | + | | 
1565 | 0.185988 | + | | 
1566 | 0.184931 | + | | 
1567 | 0.191288 | + | | 
1568 | 0.192281 | + | | 
1569 | 0.195262 | + | | 
1570 | 0.296588 | + | | 
1571 | 0.298873 | + | | 
1572 | 0.284139 | + | | 
1573 | 0.283550 | + | | 
1574 | 0.196368 | + | | 
1575 | 0.194628 | + | | 
1576 | 0.193522 | + | | 
1577 | 0.196136 | + | | 
1578 | 0.306170 | + | | 
1579 | 0.304229 | + | | 
1580 | 0.308637 | + | | 
1581 | 0.306804 | + | | 
1582 | 0.287377 | + | | 
1583 | 0.293579 | + | | 
1584 | 0.292558 | + | | 
1585 | 0.298731 | + | | 
1586 | 0.283492 | + | | 
1587 | 0.294370 | + | | 
1588 | 0.300842 | + | | 
1589 | 0.283221 | + | | 
1590 | 0.283027 | + | | 
1591 | 0.289674 | + | | 
1592 | 0.290566 | + | | 
1593 | 0.290521 | + | | 
1594 | 0.283623 | + | | 
1595 | 0.305524 | + | | 
1596 | 0.305442 | + | | 
1597 | 0.258219 | + | | 
1598 | 0.293791 | + | | 
1599 | 0.257559 | + | | 
1600 | 0.313544 | + | | 
1601 | 0.315891 | + | | 
1602 | 0.316708 | + | | 
1603 | 0.303129 | + | | 
1604 | 0.256636 | + | | 
1605 | 0.306547 | + | | 
1606 | 0.260634 | + | | 
1607 | 0.263469 | + | | 
1608 | 0.267286 | + | | 
1609 | 0.189257 | + | | 
1610 | 0.189627 | + | | 
1611 | 0.185514 | + | | 
1612 | 0.180999 | + | | 
1613 | 0.178639 | + | | 
1614 | 0.174914 | + | | 
1615 | 0.176878 | + | | 
1616 | 0.177283 | + | | 
1617 | 0.177283 | + | | 
1618 | 0.161913 | + | | 
1619 | 0.166266 | + | | 
1620 | 0.166428 | + | | 
1621 | 0.158764 | + | | 
1622 | 0.156549 | + | | 
1623 | 0.156914 | + | | 
1624 | 0.160985 | + | | 
1625 | 0.162080 | + | | 
1626 | 0.163625 | + | | 
1627 | 0.162891 | + | | 
1628 | 0.295148 | + | | 
1629 | 0.257601 | + | | 
1630 | 0.311957 | + | | 
1631 | 0.309085 | + | | 
1632 | 0.298682 | + | | 
1633 | 0.296343 | + | | 
1634 | 0.290678 | + | | 
1635 | 0.294358 | + | | 
1636 | 0.290769 | + | | 
1637 | 0.291442 | + | | 
1638 | 0.293031 | + | | 
1639 | 0.292914 | + | | 
1640 | 0.281319 | + | | 
1641 | 0.303888 | + | | 
1642 | 0.254262 | + | | 
1643 | 0.285330 | + | | 
1644 | 0.341837 | + | | 
1645 | 0.329365 | + | | 
1646 | 0.335465 | + | | 
1647 | 0.335057 | + | | 
1648 | 0.337197 | + | | 
1649 | 0.334521 | + | | 
1650 | 0.178920 | + | | 
1651 | 0.184142 | + | | 
1652 | 0.180879 | + | | 
1653 | 0.186720 | + | | 
1654 | 0.270418 | + | | 
1655 | 0.183829 | + | | 
1656 | 0.187896 | + | | 
1657 | 0.188201 | + | | 
1658 | 0.187647 | + | | 
1659 | 0.188643 | + | | 
1660 | 0.188672 | + | | 
1661 | 0.187777 | + | | 
1662 | 0.329248 | + | | 
1663 | 0.335101 | + | | 
1664 | 0.187008 | + | | 
1665 | 0.186169 | + | | 
1666 | 0.188090 | + | | 
1667 | 0.338631 | + | | 
1668 | 0.195351 | + | | 
1669 | 0.198274 | + | | 
1670 | 0.197525 | + | | 
1671 | 0.199847 | + | | 
1672 | 0.204034 | + | | 
1673 | 0.276360 | + | | 
1674 | 0.395389 | + | | 
1675 | 0.400003 | + | | 
1676 | 0.355171 | + | | 
1677 | 0.210861 | + | | 
1678 | 0.209032 | + | | 
1679 | 0.351194 | + | | 
1680 | 0.351350 | + | | 
1681 | 0.350699 | + | | 
1682 | 0.349569 | + | | 
1683 | 0.351212 | + | | 
1684 | 0.353476 | + | | 
1685 | 0.188853 | + | | 
1686 | 0.280121 | + | | 
1687 | 0.270886 | + | | 
1688 | 0.340522 | + | | 
1689 | 0.341350 | + | | 
1690 | 0.278683 | + | | 
1691 | 0.277370 | + | | 
1692 | 0.338198 | + | | 
1693 | 0.202627 | + | | 
1694 | 0.170935 | + | | 
1695 | 0.336751 | + | | 
1696 | 0.339092 | + | | 
1697 | 0.254633 | + | | 
1698 | 0.252449 | + | | 
1699 | 0.250888 | + | | 
1700 | 0.251251 | + | | 
1701 | 0.218501 | + | | 
1702 | 0.220624 | + | | 
1703 | 0.220952 | + | | 
1704 | 0.218012 | + | | 
1705 | 0.221010 | + | | 
1706 | 0.184882 | + | | 
1707 | 0.266231 | + | | 
1708 | 0.344692 | + | | 
1709 | 0.184167 | + | | 
1710 | 0.232754 | + | | 
1711 | 0.234696 | + | | 
1712 | 0.227801 | + | | 
1713 | 0.229530 | + | | 
1714 | 0.233379 | + | | 
1715 | 0.229112 | + | | 
1716 | 0.233556 | + | | 
1717 | 0.230856 | + | | 
1718 | 0.230856 | + | | 
1719 | 0.191385 | + | | 
1720 | 0.200059 | + | | 
1721 | 0.199654 | + | | 
1722 | 0.197608 | + | | 
1723 | 0.171605 | + | | 
1724 | 0.191382 | + | | 
1725 | 0.161586 | + | | 
1726 | 0.162249 | + | | 
1727 | 0.161685 | + | | 
1728 | 0.161903 | + | | 
1729 | 0.163107 | + | | 
1730 | 0.165646 | + | | 
1731 | 0.165941 | + | | 
1732 | 0.167667 | + | | 
1733 | 0.168473 | + | | 
1734 | 0.168330 | + | | 
1735 | 0.168100 | + | | 
1736 | 0.169498 | + | | 
1737 | 0.173005 | + | | 
1738 | 0.173076 | + | | 
1739 | 0.175035 | + | | 
1740 | 0.184032 | + | | 
1741 | 0.178819 | + | | 
1742 | 0.180206 | + | | 
1743 | 0.182261 | + | | 
1744 | 0.179797 | + | | 
1745 | 0.178777 | + | | 
1746 | 0.176744 | + | | 
1747 | 0.179930 | + | | 
1748 | 0.180902 | + | | 
1749 | 0.174789 | + | | 
1750 | 0.172624 | + | | 
1751 | 0.174265 | + | | 
1752 | 0.170902 | + | | 
1753 | 0.169346 | + | | 
1754 | 0.164700 | + | | 
1755 | 0.162713 | + | | 
1756 | 0.174287 | + | | 
1757 | 0.159964 | + | | 
1758 | 0.168431 | + | | 
1759 | 0.163530 | + | | 
1760 | 0.163396 | + | | 
1761 | 0.160670 | + | | 
1762 | 0.158146 | + | | 
1763 | 0.159431 | + | | 
1764 | 0.161222 | + | | 
1765 | 0.154924 | + | | 
1766 | 0.155992 | + | | 
1767 | 0.150422 | + | | 
1768 | 0.148811 | + | | 
1769 | 0.151170 | + | | 
1770 | 0.152542 | + | | 
1771 | 0.152680 | + | | 
1772 | 0.154136 | + | | 
1773 | 0.164848 | + | | 
1774 | 0.155745 | + | | 
1775 | 0.162269 | + | | 
1776 | 0.152317 | + | | 
1777 | 0.163268 | + | | 
1778 | 0.162982 | + | | 
1779 | 0.155902 | + | | 
1780 | 0.154964 | + | | 
1781 | 0.155930 | + | | 
1782 | 0.156289 | + | | 
1783 | 0.152243 | + | | 
1784 | 0.150339 | + | | 
1785 | 0.152894 | + | | 
1786 | 0.151589 | + | | 
1787 | 0.152815 | + | | 
1788 | 0.160344 | + | | 
1789 | 0.153784 | + | | 
1790 | 0.153396 | + | | 
1791 | 0.153002 | + | | 
1792 | 0.153005 | + | | 
1793 | 0.149281 | + | | 
1794 | 0.148031 | + | | 
1795 | 0.152117 | + | | 
1796 | 0.152789 | + | | 
1797 | 0.152973 | + | | 
1798 | 0.153823 | + | | 
1799 | 0.154026 | + | | 
1800 | 0.151995 | + | | 
1801 | 0.162535 | + | | 
1802 | 0.170259 | + | | 
1803 | 0.167593 | + | | 
1804 | 0.162752 | + | | 
1805 | 0.159110 | + | | 
1806 | 0.158266 | + | | 
1807 | 0.158876 | + | | 
1808 | 0.164490 | + | | 
1809 | 0.166801 | + | | 
1810 | 0.168953 | + | | 
1811 | 0.167013 | + | | 
1812 | 0.167149 | + | | 
