934 | 0.283456 | + | | 
935 | 0.283036 | + | | 
936 | 0.190621 | + | | 
937 | 0.191012 | + | | 
938 | 0.192413 | + | | 
939 | 0.192997 | + | | 
940 | 0.274535 | + | | 
941 | 0.272398 | + | | 
942 | 0.358239 | + | | 
943 | 0.289377 | + | | 
944 | 0.292220 | + | | 
945 | 0.334158 | + | | 
946 | 0.336177 | + | | 
947 | 0.290495 | + | | 
948 | 0.338822 | + | | 
949 | 0.328079 | + | | 
950 | 0.362895 | + | | 
951 | 0.366225 | + | | 
952 | 0.366500 | + | | 
953 | 0.366713 | + | | 
954 | 0.368923 | + | | 
955 | 0.370952 | + | | 
956 | 0.166506 | + | | 
957 | 0.174112 | + | | 
958 | 0.171581 | + | | 
959 | 0.258294 | + | | 
960 | 0.175383 | + | | 
961 | 0.171701 | + | | 
962 | 0.169834 | + | | 
963 | 0.171991 | + | | 
964 | 0.171679 | + | | 
965 | 0.252117 | + | | 
966 | 0.166796 | + | | 
967 | 0.167545 | + | | 
968 | 0.177033 | + | | 
969 | 0.251509 | + | | 
970 | 0.251884 | + | | 
971 | 0.183267 | + | | 
972 | 0.173984 | + | | 
973 | 0.257127 | + | | 
974 | 0.260976 | + | | 
975 | 0.263174 | + | | 
976 | 0.253889 | + | | 
977 | 0.166491 | + | | 
978 | 0.165861 | + | | 
979 | 0.164961 | + | | 
980 | 0.163040 | + | | 
981 | 0.163758 | + | | 
982 | 0.171783 | + | | 
983 | 0.338737 | + | | 
984 | 0.332568 | + | | 
985 | 0.329876 | + | | 
986 | 0.324637 | + | | 
987 | 0.320971 | + | | 
988 | 0.181526 | + | | 
989 | 0.186678 | + | | 
990 | 0.188699 | + | | 
991 | 0.188339 | + | | 
992 | 0.191412 | + | | 
993 | 0.387013 | + | | 
994 | 0.383455 | + | | 
995 | 0.205245 | + | | 
996 | 0.383581 | + | | 
997 | 0.383985 | + | | 
998 | 0.380148 | + | | 
999 | 0.376789 | + | | 
1000 | 0.379605 | + | | 
1001 | 0.380614 | + | | 
1002 | 0.379414 | + | | 
1003 | 0.384655 | + | | 
1004 | 0.377598 | + | | 
1005 | 0.189691 | + | | 
1006 | 0.188990 | + | | 
1007 | 0.187949 | + | | 
1008 | 0.190579 | + | | 
1009 | 0.192005 | + | | 
1010 | 0.201172 | + | | 
1011 | 0.201172 | + | | 
1012 | 0.183019 | + | | 
1013 | 0.180567 | + | | 
1014 | 0.179983 | + | | 
1015 | 0.180761 | + | | 
1016 | 0.183240 | + | | 
1017 | 0.188570 | + | | 
1018 | 0.186639 | + | | 
1019 | 0.176563 | + | | 
1020 | 0.192249 | + | | 
1021 | 0.193632 | + | | 
1022 | 0.196417 | + | | 
1023 | 0.197113 | + | | 
1024 | 0.199961 | + | | 
1025 | 0.200960 | + | | 
1026 | 0.187420 | + | | 
1027 | 0.184937 | + | | 
1028 | 0.183101 | + | | 
1029 | 0.217999 | + | | 
1030 | 0.213109 | + | | 
1031 | 0.187711 | + | | 
1032 | 0.182714 | + | | 
1033 | 0.180205 | + | | 
1034 | 0.215963 | + | | 
1035 | 0.214873 | + | | 
1036 | 0.201669 | + | | 
1037 | 0.200874 | + | | 
1038 | 0.210254 | + | | 
1039 | 0.204674 | + | | 
1040 | 0.198299 | + | | 
1041 | 0.194169 | + | | 
1042 | 0.204206 | + | | 
1043 | 0.184181 | + | | 
1044 | 0.183181 | + | | 
1045 | 0.192237 | + | | 
1046 | 0.198290 | + | | 
1047 | 0.186366 | + | | 
1048 | 0.198165 | + | | 
1049 | 0.201117 | + | | 
1050 | 0.200971 | + | | 
1051 | 0.200430 | + | | 
1052 | 0.199704 | + | | 
1053 | 0.186243 | + | | 
1054 | 0.183439 | + | | 
1055 | 0.180984 | + | | 
1056 | 0.194405 | + | | 
1057 | 0.184504 | + | | 
1058 | 0.185823 | + | | 
1059 | 0.185808 | + | | 
1060 | 0.181730 | + | | 
1061 | 0.182626 | + | | 
1062 | 0.177037 | + | | 
1063 | 0.174330 | + | | 
1064 | 0.177766 | + | | 
1065 | 0.177685 | + | | 
1066 | 0.179730 | + | | 
1067 | 0.182870 | + | | 
1068 | 0.182012 | + | | 
1069 | 0.185762 | + | | 
1070 | 0.193941 | + | | 
1071 | 0.191977 | + | | 
1072 | 0.191043 | + | | 
1073 | 0.226334 | + | | 
1074 | 0.226025 | + | | 
1075 | 0.228017 | + | | 
1076 | 0.225379 | + | | 
1077 | 0.226603 | + | | 
1078 | 0.205883 | + | | 
1079 | 0.228608 | + | | 
1080 | 0.202589 | + | | 
1081 | 0.208585 | + | | 
1082 | 0.205786 | + | | 
1083 | 0.217183 | + | | 
1084 | 0.229569 | + | | 
1085 | 0.218070 | + | | 
1086 | 0.204909 | + | | 
1087 | 0.201343 | + | | 
1088 | 0.197792 | + | | 
1089 | 0.194617 | + | | 
1090 | 0.191761 | + | | 
1091 | 0.191583 | + | | 
1092 | 0.189312 | + | | 
1093 | 0.193993 | + | | 
1094 | 0.194666 | + | | 
1095 | 0.192502 | + | | 
1096 | 0.189859 | + | | 
1097 | 0.256473 | + | | 
1098 | 0.255087 | + | | 
1099 | 0.258251 | + | | 
1100 | 0.255339 | + | | 
1101 | 0.250229 | + | | 
1102 | 0.249994 | + | | 
1103 | 0.142421 | + | | 
1104 | 0.143236 | + | | 
1105 | 0.142469 | + | | 
1106 | 0.140883 | + | | 
1107 | 0.141440 | + | | 
1108 | 0.141772 | + | | 
1109 | 0.142141 | + | | 
1110 | 0.177335 | + | | 
1111 | 0.178073 | + | | 
1112 | 0.178073 | + | | 
1113 | 0.315610 | + | | 
1114 | 0.223782 | + | | 
1115 | 0.281224 | + | | 
1116 | 0.290821 | + | | 
1117 | 0.284813 | + | | 
1118 | 0.286019 | + | | 
1119 | 0.285094 | + | | 
1120 | 0.288703 | + | | 
1121 | 0.162431 | + | | 
1122 | 0.161628 | + | | 
1123 | 0.161569 | + | | 
1124 | 0.288478 | + | | 
1125 | 0.289025 | + | | 
1126 | 0.288380 | + | | 
1127 | 0.290365 | + | | 
1128 | 0.287037 | + | | 
1129 | 0.285084 | + | | 
1130 | 0.286806 | + | | 
1131 | 0.288072 | + | | 
1132 | 0.165838 | + | | 
1133 | 0.165690 | + | | 
1134 | 0.166685 | + | | 
1135 | 0.166964 | + | | 
1136 | 0.168021 | + | | 
1137 | 0.169327 | + | | 
1138 | 0.169083 | + | | 
1139 | 0.172195 | + | | 
1140 | 0.174250 | + | | 
1141 | 0.303125 | + | | 
1142 | 0.303165 | + | | 
1143 | 0.302539 | + | | 
1144 | 0.273765 | + | | 
1145 | 0.278486 | + | | 
1146 | 0.282472 | + | | 
1147 | 0.274862 | + | | 
1148 | 0.279164 | + | | 
1149 | 0.264335 | + | | 
1150 | 0.266601 | + | | 
1151 | 0.269924 | + | | 
1152 | 0.269949 | + | | 
1153 | 0.273150 | + | | 
1154 | 0.274005 | + | | 
1155 | 0.278021 | + | | 
1156 | 0.279013 | + | | 
1157 | 0.280718 | + | | 
1158 | 0.197316 | + | | 
1159 | 0.199836 | + | | 
1160 | 0.291806 | + | | 
1161 | 0.293943 | + | | 
1162 | 0.208233 | + | | 
1163 | 0.207034 | + | | 
1164 | 0.202672 | + | | 
1165 | 0.204800 | + | | 
1166 | 0.201430 | + | | 
1167 | 0.196569 | + | | 
1168 | 0.190571 | + | | 
1169 | 0.195925 | + | | 
1170 | 0.196120 | + | | 
1171 | 0.191582 | + | | 
1172 | 0.189490 | + | | 
1173 | 0.187661 | + | | 
1174 | 0.185591 | + | | 
1175 | 0.186795 | + | | 
1176 | 0.181501 | + | | 
1177 | 0.179134 | + | | 
1178 | 0.188047 | + | | 
1179 | 0.187435 | + | | 
1180 | 0.182850 | + | | 
1181 | 0.186134 | + | | 
1182 | 0.189677 | + | | 
1183 | 0.192127 | + | | 
1184 | 0.182353 | + | | 
1185 | 0.186581 | + | | 
1186 | 0.190386 | + | | 
1187 | 0.190967 | + | | 
1188 | 0.191023 | + | | 
1189 | 0.186615 | + | | 
1190 | 0.188987 | + | | 
1191 | 0.191194 | + | | 
1192 | 0.189743 | + | | 
1193 | 0.193504 | + | | 
1194 | 0.198379 | + | | 
1195 | 0.287364 | + | | 
1196 | 0.287664 | + | | 
1197 | 0.214955 | + | | 
1198 | 0.216317 | + | | 
1199 | 0.193580 | + | | 
1200 | 0.272146 | + | | 
1201 | 0.172682 | + | | 
1202 | 0.170932 | + | | 
1203 | 0.168263 | + | | 
1204 | 0.169337 | + | | 
1205 | 0.170134 | + | | 
1206 | 0.165895 | + | | 
1207 | 0.166259 | + | | 
1208 | 0.169899 | + | | 
1209 | 0.164523 | + | | 
1210 | 0.172247 | + | | 
1211 | 0.171580 | + | | 
1212 | 0.170037 | + | | 
1213 | 0.170037 | + | | 
1214 | 0.287214 | + | | 
1215 | 0.274611 | + | | 
1216 | 0.284427 | + | | 
1217 | 0.288234 | + | | 
1218 | 0.286287 | + | | 
1219 | 0.302018 | + | | 
1220 | 0.281443 | + | | 
1221 | 0.295969 | + | | 
1222 | 0.149606 | + | | 
1223 | 0.145820 | + | | 
1224 | 0.144708 | + | | 
1225 | 0.143464 | + | | 
1226 | 0.142479 | + | | 
1227 | 0.143330 | + | | 
1228 | 0.143434 | + | | 
1229 | 0.156248 | + | | 
1230 | 0.145760 | + | | 
1231 | 0.143629 | + | | 
1232 | 0.142209 | + | | 
1233 | 0.142971 | + | | 
1234 | 0.152767 | + | | 
1235 | 0.157582 | + | | 
1236 | 0.137541 | + | | 
1237 | 0.162403 | + | | 
1238 | 0.164710 | + | | 
1239 | 0.160955 | + | | 
1240 | 0.160303 | + | | 
1241 | 0.164780 | + | | 
1242 | 0.150971 | + | | 
1243 | 0.167447 | + | | 
1244 | 0.168935 | + | | 
1245 | 0.170549 | + | | 
1246 | 0.168491 | + | | 
1247 | 0.171227 | + | | 
1248 | 0.169164 | + | | 
1249 | 0.165876 | + | | 
1250 | 0.168529 | + | | 
1251 | 0.169616 | + | | 
1252 | 0.171487 | + | | 
1253 | 0.166161 | + | | 
1254 | 0.165578 | + | | 
1255 | 0.166438 | + | | 
1256 | 0.164579 | + | | 
1257 | 0.175712 | + | | 
1258 | 0.174319 | + | | 
1259 | 0.174694 | + | | 
1260 | 0.169775 | + | | 
1261 | 0.173977 | + | | 
1262 | 0.180170 | + | | 
1263 | 0.174634 | + | | 
1264 | 0.176503 | + | | 
1265 | 0.175243 | + | | 
1266 | 0.171792 | + | | 
1267 | 0.173716 | + | | 
1268 | 0.173313 | + | | 
1269 | 0.169838 | + | | 
1270 | 0.168530 | + | | 
1271 | 0.167270 | + | | 
1272 | 0.164753 | + | | 
1273 | 0.162379 | + | | 
1274 | 0.166591 | + | | 
1275 | 0.169099 | + | | 
1276 | 0.167456 | + | | 
1277 | 0.165469 | + | | 
1278 | 0.166528 | + | | 
1279 | 0.164953 | + | | 
1280 | 0.164606 | + | | 
1281 | 0.171478 | + | | 
1282 | 0.172900 | + | | 
1283 | 0.174071 | + | | 
1284 | 0.170943 | + | | 
1285 | 0.169317 | + | | 
1286 | 0.168986 | + | | 
1287 | 0.174499 | + | | 
1288 | 0.178955 | + | | 
1289 | 0.178133 | + | | 
1290 | 0.178302 | + | | 
1291 | 0.179491 | + | | 
1292 | 0.182860 | + | | 
1293 | 0.184246 | + | | 
1294 | 0.183205 | + | | 
1295 | 0.201546 | + | | 
1296 | 0.200854 | + | | 
1297 | 0.199436 | + | | 
1298 | 0.193109 | + | | 
1299 | 0.205635 | + | | 
1300 | 0.182088 | + | | 
1301 | 0.181589 | + | | 
1302 | 0.180609 | + | | 
1303 | 0.180421 | + | | 
1304 | 0.179452 | + | | 
1305 | 0.178590 | + | | 
1306 | 0.187041 | + | | 
1307 | 0.171876 | + | | 
1308 | 0.172396 | + | | 
1309 | 0.174974 | + | | 
1310 | 0.176159 | + | | 
1311 | 0.200881 | + | | 
1312 | 0.199673 | + | | 
1313 | 0.197286 | + | | 
1314 | 0.197286 | + | | 
1315 | 0.161607 | + | | 
1316 | 0.158922 | + | | 
1317 | 0.159743 | + | | 
1318 | 0.158281 | + | | 
1319 | 0.164155 | + | | 
1320 | 0.166615 | + | | 
1321 | 0.163207 | + | | 
1322 | 0.159216 | + | | 
1323 | 0.149220 | + | | 
1324 | 0.146957 | + | | 
1325 | 0.148136 | + | | 
1326 | 0.147462 | + | | 
1327 | 0.150485 | + | | 
1328 | 0.150858 | + | | 
1329 | 0.153087 | + | | 
1330 | 0.150220 | + | | 
1331 | 0.154025 | + | | 
1332 | 0.152128 | + | | 
1333 | 0.150075 | + | | 
1334 | 0.156226 | + | | 
1335 | 0.157899 | + | | 
1336 | 0.152287 | + | | 
1337 | 0.155330 | + | | 
1338 | 0.157082 | + | | 
1339 | 0.159671 | + | | 
1340 | 0.157842 | + | | 
1341 | 0.161148 | + | | 
1342 | 0.190859 | + | | 
1343 | 0.190659 | + | | 
1344 | 0.160124 | + | | 
1345 | 0.163925 | + | | 
1346 | 0.191991 | + | | 
1347 | 0.178132 | + | | 
1348 | 0.182244 | + | | 
1349 | 0.186177 | + | | 
1350 | 0.185465 | + | | 
1351 | 0.271041 | + | | 
1352 | 0.170374 | + | | 
1353 | 0.171191 | + | | 
1354 | 0.172622 | + | | 
1355 | 0.370549 | + | | 
1356 | 0.369112 | + | | 
1357 | 0.187509 | + | | 
1358 | 0.185377 | + | | 
1359 | 0.185771 | + | | 
1360 | 0.186390 | + | | 
1361 | 0.167323 | + | | 
1362 | 0.160244 | + | | 
1363 | 0.161450 | + | | 
1364 | 0.185666 | + | | 
1365 | 0.162988 | + | | 
1366 | 0.160824 | + | | 
1367 | 0.156501 | + | | 
1368 | 0.152934 | + | | 
1369 | 0.156566 | + | | 
1370 | 0.173175 | + | | 
1371 | 0.146353 | + | | 
1372 | 0.147645 | + | | 
1373 | 0.162411 | + | | 
1374 | 0.177945 | + | | 
1375 | 0.158766 | + | | 
1376 | 0.169003 | + | | 
1377 | 0.168083 | + | | 
1378 | 0.170517 | + | | 
1379 | 0.166937 | + | | 
1380 | 0.174359 | + | | 
1381 | 0.171636 | + | | 
1382 | 0.170299 | + | | 
1383 | 0.171342 | + | | 
1384 | 0.171702 | + | | 
1385 | 0.159993 | + | | 
1386 | 0.171620 | + | | 
1387 | 0.169317 | + | | 
1388 | 0.166973 | + | | 
1389 | 0.168652 | + | | 
1390 | 0.166561 | + | | 
1391 | 0.183045 | + | | 
1392 | 0.179666 | + | | 
1393 | 0.181266 | + | | 
1394 | 0.179819 | + | | 
1395 | 0.180798 | + | | 
1396 | 0.182471 | + | | 
1397 | 0.182516 | + | | 
1398 | 0.181826 | + | | 
1399 | 0.180260 | + | | 
1400 | 0.179474 | + | | 
1401 | 0.179985 | + | | 
1402 | 0.178973 | + | | 
1403 | 0.180377 | + | | 
1404 | 0.181631 | + | | 
1405 | 0.182027 | + | | 
1406 | 0.188815 | + | | 
1407 | 0.188510 | + | | 
1408 | 0.188776 | + | | 
1409 | 0.190371 | + | | 
1410 | 0.187988 | + | | 
1411 | 0.174182 | + | | 
1412 | 0.179869 | + | | 
1413 | 0.178956 | + | | 
1414 | 0.178964 | + | | 
1415 | 0.178964 | + | | 
1416 | 0.293787 | + | | 
1417 | 0.295344 | + | | 
1418 | 0.296249 | + | | 
1419 | 0.159226 | + | | 
1420 | 0.159475 | + | | 
1421 | 0.154270 | + | | 
1422 | 0.155174 | + | | 
1423 | 0.171782 | + | | 
1424 | 0.180325 | + | | 
1425 | 0.182813 | + | | 
1426 | 0.176690 | + | | 
1427 | 0.171880 | + | | 
1428 | 0.172328 | + | | 
1429 | 0.203337 | + | | 
1430 | 0.198499 | + | | 
1431 | 0.194353 | + | | 
1432 | 0.190382 | + | | 
1433 | 0.189349 | + | | 
1434 | 0.156229 | + | | 
1435 | 0.191053 | + | | 
1436 | 0.188374 | + | | 
1437 | 0.189188 | + | | 
1438 | 0.186793 | + | | 
1439 | 0.182634 | + | | 
1440 | 0.185079 | + | | 
1441 | 0.182366 | + | | 
1442 | 0.197398 | + | | 
1443 | 0.212453 | + | | 
1444 | 0.183359 | + | | 
1445 | 0.182291 | + | | 
1446 | 0.180762 | + | | 
1447 | 0.177660 | + | | 
1448 | 0.161842 | + | | 
1449 | 0.156200 | + | | 
1450 | 0.154514 | + | | 
1451 | 0.178096 | + | | 
1452 | 0.179461 | + | | 
1453 | 0.181767 | + | | 
1454 | 0.179207 | + | | 
1455 | 0.222396 | + | | 
1456 | 0.173204 | + | | 
1457 | 0.166476 | + | | 
1458 | 0.170942 | + | | 
1459 | 0.210669 | + | | 
1460 | 0.161034 | + | | 
1461 | 0.169593 | + | | 
1462 | 0.205136 | + | | 
1463 | 0.204159 | + | | 
1464 | 0.204832 | + | | 
1465 | 0.205169 | + | | 
1466 | 0.179412 | + | | 
1467 | 0.204180 | + | | 
1468 | 0.200300 | + | | 
1469 | 0.210935 | + | | 
1470 | 0.198979 | + | | 
1471 | 0.199486 | + | | 
1472 | 0.208480 | + | | 
1473 | 0.205260 | + | | 
1474 | 0.204524 | + | | 
1475 | 0.201299 | + | | 
1476 | 0.200313 | + | | 
1477 | 0.202277 | + | | 
1478 | 0.202075 | + | | 
1479 | 0.200344 | + | | 
1480 | 0.200819 | + | | 
1481 | 0.209772 | + | | 
1482 | 0.197122 | + | | 
1483 | 0.198063 | + | | 
1484 | 0.195683 | + | | 
1485 | 0.194450 | + | | 
1486 | 0.198789 | + | | 
1487 | 0.190221 | + | | 
1488 | 0.190071 | + | | 
1489 | 0.194279 | + | | 
1490 | 0.153548 | + | | 
1491 | 0.153634 | + | | 
1492 | 0.152094 | + | | 
1493 | 0.152481 | + | | 
1494 | 0.193693 | + | | 
1495 | 0.147810 | + | | 
1496 | 0.178275 | + | | 
1497 | 0.160052 | + | | 
1498 | 0.158252 | + | | 
1499 | 0.178686 | + | | 
1500 | 0.180817 | + | | 
1501 | 0.181870 | + | | 
1502 | 0.177168 | + | | 
1503 | 0.173132 | + | | 
1504 | 0.171443 | + | | 
1505 | 0.170004 | + | | 
1506 | 0.168455 | + | | 
1507 | 0.198732 | + | | 
1508 | 0.201279 | + | | 
1509 | 0.201760 | + | | 
1510 | 0.199891 | + | | 
1511 | 0.176345 | + | | 
1512 | 0.183195 | + | | 
1513 | 0.181761 | + | | 
1514 | 0.172743 | + | | 
1515 | 0.172580 | + | | 
1516 | 0.172580 | + | | 
1517 | 0.159127 | + | | 
1518 | 0.158276 | + | | 
1519 | 0.160264 | + | | 
1520 | 0.161280 | + | | 
1521 | 0.157500 | + | | 
1522 | 0.162306 | + | | 
1523 | 0.160039 | + | | 
1524 | 0.159326 | + | | 
1525 | 0.160558 | + | | 
1526 | 0.164775 | + | | 
1527 | 0.164283 | + | | 
1528 | 0.161987 | + | | 
1529 | 0.175089 | + | | 
1530 | 0.174284 | + | | 
1531 | 0.164185 | + | | 
1532 | 0.167885 | + | | 
1533 | 0.180491 | + | | 
1534 | 0.180751 | + | | 
1535 | 0.182553 | + | | 
1536 | 0.255961 | + | | 
1537 | 0.141863 | + | | 
1538 | 0.142614 | + | | 
1539 | 0.261001 | + | | 
1540 | 0.190402 | + | | 
1541 | 0.194195 | + | | 
1542 | 0.147469 | + | | 
1543 | 0.201634 | + | | 
1544 | 0.148437 | + | | 
1545 | 0.182820 | + | | 
1546 | 0.179178 | + | | 
1547 | 0.180094 | + | | 
1548 | 0.182146 | + | | 
1549 | 0.177494 | + | | 
1550 | 0.176794 | + | | 
1551 | 0.176678 | + | | 
1552 | 0.175287 | + | | 
1553 | 0.173338 | + | | 
1554 | 0.174970 | + | | 
1555 | 0.170855 | + | | 
1556 | 0.172969 | + | | 
1557 | 0.177098 | + | | 
1558 | 0.177973 | + | | 
1559 | 0.181242 | + | | 
1560 | 0.184153 | + | | 
1561 | 0.186883 | + | | 
1562 | 0.186638 | + | | 
1563 | 0.189750 | + | | 
1564 | 0.187485 | + | | 
1565 | 0.180076 | + | | 
1566 | 0.180252 | + | | 
1567 | 0.183923 | + | | 
1568 | 0.191730 | + | | 
1569 | 0.189141 | + | | 
1570 | 0.191657 | + | | 
1571 | 0.215125 | + | | 
1572 | 0.218080 | + | | 
1573 | 0.207513 | + | | 
1574 | 0.212182 | + | | 
1575 | 0.218703 | + | | 
1576 | 0.222151 | + | | 
1577 | 0.221930 | + | | 
1578 | 0.224658 | + | | 
1579 | 0.225079 | + | | 
1580 | 0.228722 | + | | 
1581 | 0.231234 | + | | 
1582 | 0.235489 | + | | 
1583 | 0.233610 | + | | 
1584 | 0.232880 | + | | 
1585 | 0.234574 | + | | 
1586 | 0.230602 | + | | 
1587 | 0.196754 | + | | 
1588 | 0.193699 | + | | 
1589 | 0.198671 | + | | 
1590 | 0.223941 | + | | 
1591 | 0.202502 | + | | 
1592 | 0.201730 | + | | 
1593 | 0.270815 | + | | 
1594 | 0.232615 | + | | 
1595 | 0.185958 | + | | 
1596 | 0.185297 | + | | 
1597 | 0.186931 | + | | 
1598 | 0.184359 | + | | 
1599 | 0.186060 | + | | 
1600 | 0.184486 | + | | 
1601 | 0.184227 | + | | 
1602 | 0.183323 | + | | 
1603 | 0.182083 | + | | 
1604 | 0.179316 | + | | 
1605 | 0.180221 | + | | 
1606 | 0.164707 | + | | 
1607 | 0.180133 | + | | 
1608 | 0.179092 | + | | 
1609 | 0.177977 | + | | 
1610 | 0.171104 | + | | 
1611 | 0.174105 | + | | 
1612 | 0.172106 | + | | 
1613 | 0.173338 | + | | 
1614 | 0.178763 | + | | 
1615 | 0.179902 | + | | 
1616 | 0.179082 | + | | 
1617 | 0.179082 | + | | 
1618 | 0.166887 | + | | 
1619 | 0.165680 | + | | 
1620 | 0.165941 | + | | 
1621 | 0.166442 | + | | 
1622 | 0.164547 | + | | 
1623 | 0.163234 | + | | 
1624 | 0.166764 | + | | 
1625 | 0.164258 | + | | 
1626 | 0.168447 | + | | 
1627 | 0.168864 | + | | 
1628 | 0.177201 | + | | 
1629 | 0.178303 | + | | 
1630 | 0.173056 | + | | 
1631 | 0.174228 | + | | 
1632 | 0.172995 | + | | 
1633 | 0.175108 | + | | 
1634 | 0.178129 | + | | 
1635 | 0.176373 | + | | 
1636 | 0.171675 | + | | 
1637 | 0.179597 | + | | 
1638 | 0.187339 | + | | 
1639 | 0.183982 | + | | 
1640 | 0.182093 | + | | 
1641 | 0.183123 | + | | 
1642 | 0.182520 | + | | 
1643 | 0.185022 | + | | 
1644 | 0.184037 | + | | 
1645 | 0.183765 | + | | 
1646 | 0.184922 | + | | 
1647 | 0.191194 | + | | 
1648 | 0.187687 | + | | 
1649 | 0.190574 | + | | 
1650 | 0.198976 | + | | 
1651 | 0.188437 | + | | 
1652 | 0.189435 | + | | 
1653 | 0.192524 | + | | 
1654 | 0.191852 | + | | 
1655 | 0.193115 | + | | 
1656 | 0.191376 | + | | 
1657 | 0.189702 | + | | 
1658 | 0.187388 | + | | 
1659 | 0.190694 | + | | 
1660 | 0.189870 | + | | 
1661 | 0.186777 | + | | 
1662 | 0.188164 | + | | 
1663 | 0.196461 | + | | 
1664 | 0.196619 | + | | 
1665 | 0.200148 | + | | 
1666 | 0.196721 | + | | 
1667 | 0.195234 | + | | 
1668 | 0.202513 | + | | 
1669 | 0.200691 | + | | 
1670 | 0.173618 | + | | 
1671 | 0.193545 | + | | 
1672 | 0.178533 | + | | 
1673 | 0.175690 | + | | 
1674 | 0.174718 | + | | 
1675 | 0.174997 | + | | 
1676 | 0.178363 | + | | 
1677 | 0.175177 | + | | 
1678 | 0.202733 | + | | 
1679 | 0.200467 | + | | 
1680 | 0.201113 | + | | 
1681 | 0.202237 | + | | 
1682 | 0.171436 | + | | 
1683 | 0.170672 | + | | 
1684 | 0.173558 | + | | 
1685 | 0.191418 | + | | 
1686 | 0.188916 | + | | 
1687 | 0.192664 | + | | 
1688 | 0.191989 | + | | 
1689 | 0.197764 | + | | 
1690 | 0.163167 | + | | 
1691 | 0.163204 | + | | 
1692 | 0.197381 | + | | 
1693 | 0.198625 | + | | 
1694 | 0.199334 | + | | 
1695 | 0.165012 | + | | 
1696 | 0.163648 | + | | 
1697 | 0.198411 | + | | 
1698 | 0.198116 | + | | 
1699 | 0.188957 | + | | 
1700 | 0.188784 | + | | 
1701 | 0.193471 | + | | 
1702 | 0.192093 | + | | 
1703 | 0.188906 | + | | 
1704 | 0.186266 | + | | 
1705 | 0.170318 | + | | 
1706 | 0.169527 | + | | 
1707 | 0.192580 | + | | 
1708 | 0.173813 | + | | 
1709 | 0.191881 | + | | 
1710 | 0.212698 | + | | 
1711 | 0.171121 | + | | 
1712 | 0.168518 | + | | 
1713 | 0.190606 | + | | 
1714 | 0.190357 | + | | 
1715 | 0.165943 | + | | 
1716 | 0.164886 | + | | 
1717 | 0.186066 | + | | 
1718 | 0.186066 | + | | 
1719 | 0.338188 | + | | 
1720 | 0.334531 | + | | 
1721 | 0.150740 | + | | 
1722 | 0.160171 | + | | 
1723 | 0.158318 | + | | 
1724 | 0.141903 | + | | 
1725 | 0.149523 | + | | 
1726 | 0.139463 | + | | 
1727 | 0.136313 | + | | 
1728 | 0.137360 | + | | 
1729 | 0.137758 | + | | 
1730 | 0.147724 | + | | 
1731 | 0.150111 | + | | 
1732 | 0.151165 | + | | 
1733 | 0.136283 | + | | 
1734 | 0.133338 | + | | 
1735 | 0.136021 | + | | 
1736 | 0.135826 | + | | 
1737 | 0.138525 | + | | 
1738 | 0.141522 | + | | 
1739 | 0.142857 | + | | 
1740 | 0.141160 | + | | 
1741 | 0.137789 | + | | 
1742 | 0.141679 | + | | 
1743 | 0.141205 | + | | 
1744 | 0.142428 | + | | 
1745 | 0.141896 | + | | 
1746 | 0.144678 | + | | 
1747 | 0.145981 | + | | 
1748 | 0.141647 | + | | 
1749 | 0.140098 | + | | 
1750 | 0.146131 | + | | 
1751 | 0.145526 | + | | 
1752 | 0.143510 | + | | 
1753 | 0.144921 | + | | 
1754 | 0.146444 | + | | 
1755 | 0.145608 | + | | 
1756 | 0.144374 | + | | 
1757 | 0.143399 | + | | 
1758 | 0.140833 | + | | 
1759 | 0.144536 | + | | 
1760 | 0.143996 | + | | 
1761 | 0.145720 | + | | 
1762 | 0.144361 | + | | 
1763 | 0.145444 | + | | 
1764 | 0.141202 | + | | 
1765 | 0.142037 | + | | 
1766 | 0.142154 | + | | 
1767 | 0.142998 | + | | 
1768 | 0.141290 | + | | 
1769 | 0.142695 | + | | 
1770 | 0.142681 | + | | 
1771 | 0.144533 | + | | 
1772 | 0.144633 | + | | 
1773 | 0.148109 | + | | 
1774 | 0.149012 | + | | 
1775 | 0.149396 | + | | 
1776 | 0.153423 | + | | 
1777 | 0.154364 | + | | 
1778 | 0.154341 | + | | 
1779 | 0.168330 | + | | 
1780 | 0.169144 | + | | 
1781 | 0.167983 | + | | 
1782 | 0.166100 | + | | 
1783 | 0.169056 | + | | 
1784 | 0.169992 | + | | 
1785 | 0.172402 | + | | 
1786 | 0.170294 | + | | 
1787 | 0.172035 | + | | 
1788 | 0.174202 | + | | 
1789 | 0.177165 | + | | 
1790 | 0.153300 | + | | 
1791 | 0.178660 | + | | 
1792 | 0.176935 | + | | 
1793 | 0.175046 | + | | 
1794 | 0.154398 | + | | 
1795 | 0.175414 | + | | 
1796 | 0.154329 | + | | 
1797 | 0.189595 | + | | 
1798 | 0.156253 | + | | 
1799 | 0.158628 | + | | 
1800 | 0.156844 | + | | 
1801 | 0.173274 | + | | 
1802 | 0.157664 | + | | 
1803 | 0.157945 | + | | 
1804 | 0.174735 | + | | 
1805 | 0.158635 | + | | 
1806 | 0.158325 | + | | 
1807 | 0.159835 | + | | 
1808 | 0.181383 | + | | 
1809 | 0.181513 | + | | 
1810 | 0.181714 | + | | 
1811 | 0.178893 | + | | 
1812 | 0.181938 | + | | 
