934 | 0.181091 | + | | 
935 | 0.178278 | + | | 
936 | 0.174457 | + | | 
937 | 0.173074 | + | | 
938 | 0.174140 | + | | 
939 | 0.180647 | + | | 
940 | 0.181960 | + | | 
941 | 0.179859 | + | | 
942 | 0.175449 | + | | 
943 | 0.173999 | + | | 
944 | 0.173234 | + | | 
945 | 0.171697 | + | | 
946 | 0.170732 | + | | 
947 | 0.170891 | + | | 
948 | 0.170077 | + | | 
949 | 0.172401 | + | | 
950 | 0.173079 | + | | 
951 | 0.171287 | + | | 
952 | 0.176280 | + | | 
953 | 0.180221 | + | | 
954 | 0.183065 | + | | 
955 | 0.183783 | + | | 
956 | 0.184437 | + | | 
957 | 0.187569 | + | | 
958 | 0.185971 | + | | 
959 | 0.185592 | + | | 
960 | 0.185691 | + | | 
961 | 0.185904 | + | | 
962 | 0.186669 | + | | 
963 | 0.244088 | + | | 
964 | 0.241290 | + | | 
965 | 0.243918 | + | | 
966 | 0.244763 | + | | 
967 | 0.243633 | + | | 
968 | 0.242965 | + | | 
969 | 0.241155 | + | | 
970 | 0.245753 | + | | 
971 | 0.244691 | + | | 
972 | 0.242344 | + | | 
973 | 0.244807 | + | | 
974 | 0.244465 | + | | 
975 | 0.245117 | + | | 
976 | 0.244289 | + | | 
977 | 0.240683 | + | | 
978 | 0.229121 | + | | 
979 | 0.206586 | + | | 
980 | 0.244011 | + | | 
981 | 0.199167 | + | | 
982 | 0.202168 | + | | 
983 | 0.236677 | + | | 
984 | 0.216707 | + | | 
985 | 0.210846 | + | | 
986 | 0.218409 | + | | 
987 | 0.224690 | + | | 
988 | 0.232221 | + | | 
989 | 0.234004 | + | | 
990 | 0.236396 | + | | 
991 | 0.237424 | + | | 
992 | 0.246731 | + | | 
993 | 0.304663 | + | | 
994 | 0.237958 | + | | 
995 | 0.232629 | + | | 
996 | 0.221849 | + | | 
997 | 0.218710 | + | | 
998 | 0.214560 | + | | 
999 | 0.218898 | + | | 
1000 | 0.224222 | + | | 
1001 | 0.221701 | + | | 
1002 | 0.223067 | + | | 
1003 | 0.219955 | + | | 
1004 | 0.217066 | + | | 
1005 | 0.215277 | + | | 
1006 | 0.213709 | + | | 
1007 | 0.214275 | + | | 
1008 | 0.209918 | + | | 
1009 | 0.210357 | + | | 
1010 | 0.209018 | + | | 
1011 | 0.209018 | + | | 
1012 | 0.164034 | + | | 
1013 | 0.162484 | + | | 
1014 | 0.161069 | + | | 
1015 | 0.163871 | + | | 
1016 | 0.165644 | + | | 
1017 | 0.169839 | + | | 
1018 | 0.176128 | + | | 
1019 | 0.183045 | + | | 
1020 | 0.189519 | + | | 
1021 | 0.217549 | + | | 
1022 | 0.222704 | + | | 
1023 | 0.225028 | + | | 
1024 | 0.228080 | + | | 
1025 | 0.229206 | + | | 
1026 | 0.224626 | + | | 
1027 | 0.225931 | + | | 
1028 | 0.223866 | + | | 
1029 | 0.222582 | + | | 
1030 | 0.221183 | + | | 
1031 | 0.220802 | + | | 
1032 | 0.220756 | + | | 
1033 | 0.217760 | + | | 
1034 | 0.214986 | + | | 
1035 | 0.215257 | + | | 
1036 | 0.211515 | + | | 
1037 | 0.210162 | + | | 
1038 | 0.210441 | + | | 
1039 | 0.208508 | + | | 
1040 | 0.210783 | + | | 
1041 | 0.203265 | + | | 
1042 | 0.200298 | + | | 
1043 | 0.198948 | + | | 
1044 | 0.195491 | + | | 
1045 | 0.193715 | + | | 
1046 | 0.192499 | + | | 
1047 | 0.193833 | + | | 
1048 | 0.191278 | + | | 
1049 | 0.190617 | + | | 
1050 | 0.191422 | + | | 
1051 | 0.188724 | + | | 
1052 | 0.188563 | + | | 
1053 | 0.186638 | + | | 
1054 | 0.183337 | + | | 
1055 | 0.183022 | + | | 
1056 | 0.183203 | + | | 
1057 | 0.181806 | + | | 
1058 | 0.178368 | + | | 
1059 | 0.178716 | + | | 
1060 | 0.179225 | + | | 
1061 | 0.179201 | + | | 
1062 | 0.180993 | + | | 
1063 | 0.182704 | + | | 
1064 | 0.187046 | + | | 
1065 | 0.190599 | + | | 
1066 | 0.190783 | + | | 
1067 | 0.186625 | + | | 
1068 | 0.184906 | + | | 
1069 | 0.183643 | + | | 
1070 | 0.180874 | + | | 
1071 | 0.172558 | + | | 
1072 | 0.168856 | + | | 
1073 | 0.165270 | + | | 
1074 | 0.166150 | + | | 
1075 | 0.167573 | + | | 
1076 | 0.166646 | + | | 
1077 | 0.170130 | + | | 
1078 | 0.170035 | + | | 
1079 | 0.173881 | + | | 
1080 | 0.173908 | + | | 
1081 | 0.173248 | + | | 
1082 | 0.174788 | + | | 
1083 | 0.170292 | + | | 
1084 | 0.169965 | + | | 
1085 | 0.170884 | + | | 
1086 | 0.159526 | + | | 
1087 | 0.159059 | + | | 
1088 | 0.154363 | + | | 
1089 | 0.154586 | + | | 
1090 | 0.154723 | + | | 
1091 | 0.153301 | + | | 
1092 | 0.154268 | + | | 
1093 | 0.155817 | + | | 
1094 | 0.159250 | + | | 
1095 | 0.160102 | + | | 
1096 | 0.158806 | + | | 
1097 | 0.162181 | + | | 
1098 | 0.161485 | + | | 
1099 | 0.159229 | + | | 
1100 | 0.158391 | + | | 
1101 | 0.156388 | + | | 
1102 | 0.157978 | + | | 
1103 | 0.156453 | + | | 
1104 | 0.162079 | + | | 
1105 | 0.163065 | + | | 
1106 | 0.159858 | + | | 
1107 | 0.158034 | + | | 
1108 | 0.155797 | + | | 
1109 | 0.151663 | + | | 
1110 | 0.157680 | + | | 
1111 | 0.158376 | + | | 
1112 | 0.158376 | + | | 
1113 | 0.185181 | + | | 
1114 | 0.187160 | + | | 
1115 | 0.189474 | + | | 
1116 | 0.183733 | + | | 
1117 | 0.187126 | + | | 
1118 | 0.187683 | + | | 
1119 | 0.187743 | + | | 
1120 | 0.181680 | + | | 
1121 | 0.170976 | + | | 
1122 | 0.168780 | + | | 
1123 | 0.169248 | + | | 
1124 | 0.167629 | + | | 
1125 | 0.170904 | + | | 
1126 | 0.170190 | + | | 
1127 | 0.179005 | + | | 
1128 | 0.176833 | + | | 
1129 | 0.175182 | + | | 
1130 | 0.175870 | + | | 
1131 | 0.173647 | + | | 
1132 | 0.173347 | + | | 
1133 | 0.170361 | + | | 
1134 | 0.167242 | + | | 
1135 | 0.167061 | + | | 
1136 | 0.163519 | + | | 
1137 | 0.158899 | + | | 
1138 | 0.158117 | + | | 
1139 | 0.155642 | + | | 
1140 | 0.151989 | + | | 
1141 | 0.151110 | + | | 
1142 | 0.147019 | + | | 
1143 | 0.143804 | + | | 
1144 | 0.139816 | + | | 
1145 | 0.138667 | + | | 
1146 | 0.138862 | + | | 
1147 | 0.140505 | + | | 
1148 | 0.140876 | + | | 
1149 | 0.146681 | + | | 
1150 | 0.148311 | + | | 
1151 | 0.150042 | + | | 
1152 | 0.148606 | + | | 
1153 | 0.150112 | + | | 
1154 | 0.148772 | + | | 
1155 | 0.149811 | + | | 
1156 | 0.150539 | + | | 
1157 | 0.152115 | + | | 
1158 | 0.150779 | + | | 
1159 | 0.155372 | + | | 
1160 | 0.156503 | + | | 
1161 | 0.142864 | + | | 
1162 | 0.158475 | + | | 
1163 | 0.159438 | + | | 
1164 | 0.157568 | + | | 
1165 | 0.158704 | + | | 
1166 | 0.158761 | + | | 
1167 | 0.161811 | + | | 
1168 | 0.160415 | + | | 
1169 | 0.197178 | + | | 
1170 | 0.189666 | + | | 
1171 | 0.202408 | + | | 
1172 | 0.162355 | + | | 
1173 | 0.164163 | + | | 
1174 | 0.164594 | + | | 
1175 | 0.172284 | + | | 
1176 | 0.160019 | + | | 
1177 | 0.172358 | + | | 
1178 | 0.160479 | + | | 
1179 | 0.168945 | + | | 
1180 | 0.167809 | + | | 
1181 | 0.163587 | + | | 
1182 | 0.165349 | + | | 
1183 | 0.163858 | + | | 
1184 | 0.159855 | + | | 
1185 | 0.157690 | + | | 
1186 | 0.156071 | + | | 
1187 | 0.138526 | + | | 
1188 | 0.146630 | + | | 
1189 | 0.141813 | + | | 
1190 | 0.141989 | + | | 
1191 | 0.139139 | + | | 
1192 | 0.132621 | + | | 
1193 | 0.136618 | + | | 
1194 | 0.138089 | + | | 
1195 | 0.127143 | + | | 
1196 | 0.127275 | + | | 
1197 | 0.131463 | + | | 
1198 | 0.127541 | + | | 
1199 | 0.125065 | + | | 
1200 | 0.125634 | + | | 
1201 | 0.126731 | + | | 
1202 | 0.128791 | + | | 
1203 | 0.132263 | + | | 
1204 | 0.138936 | + | | 
1205 | 0.137590 | + | | 
1206 | 0.136859 | + | | 
1207 | 0.136788 | + | | 
1208 | 0.136509 | + | | 
1209 | 0.136727 | + | | 
1210 | 0.141631 | + | | 
1211 | 0.142331 | + | | 
1212 | 0.146412 | + | | 
1213 | 0.146412 | + | | 
1214 | 0.189038 | + | | 
1215 | 0.189230 | + | | 
1216 | 0.193022 | + | | 
1217 | 0.195887 | + | | 
1218 | 0.194498 | + | | 
1219 | 0.196138 | + | | 
1220 | 0.194874 | + | | 
1221 | 0.194520 | + | | 
1222 | 0.193945 | + | | 
1223 | 0.193458 | + | | 
1224 | 0.194645 | + | | 
1225 | 0.198977 | + | | 
1226 | 0.201249 | + | | 
1227 | 0.204240 | + | | 
1228 | 0.203981 | + | | 
1229 | 0.247835 | + | | 
1230 | 0.205404 | + | | 
1231 | 0.206204 | + | | 
1232 | 0.207021 | + | | 
1233 | 0.245677 | + | | 
1234 | 0.213528 | + | | 
1235 | 0.210195 | + | | 
1236 | 0.213674 | + | | 
1237 | 0.213672 | + | | 
1238 | 0.217832 | + | | 
1239 | 0.223614 | + | | 
1240 | 0.228201 | + | | 
1241 | 0.236308 | + | | 
1242 | 0.209881 | + | | 
1243 | 0.209427 | + | | 
1244 | 0.225797 | + | | 
1245 | 0.227568 | + | | 
1246 | 0.231319 | + | | 
1247 | 0.212324 | + | | 
1248 | 0.228818 | + | | 
1249 | 0.215488 | + | | 
1250 | 0.232725 | + | | 
1251 | 0.235236 | + | | 
1252 | 0.238228 | + | | 
1253 | 0.236258 | + | | 
1254 | 0.228321 | + | | 
1255 | 0.226617 | + | | 
1256 | 0.229375 | + | | 
1257 | 0.228376 | + | | 
1258 | 0.220283 | + | | 
1259 | 0.218626 | + | | 
1260 | 0.211902 | + | | 
1261 | 0.212743 | + | | 
1262 | 0.218707 | + | | 
1263 | 0.256428 | + | | 
1264 | 0.263087 | + | | 
1265 | 0.263479 | + | | 
1266 | 0.230038 | + | | 
1267 | 0.233052 | + | | 
1268 | 0.239577 | + | | 
1269 | 0.241363 | + | | 
1270 | 0.245985 | + | | 
1271 | 0.248804 | + | | 
1272 | 0.277320 | + | | 
1273 | 0.260519 | + | | 
1274 | 0.271191 | + | | 
1275 | 0.270692 | + | | 
1276 | 0.271317 | + | | 
1277 | 0.244130 | + | | 
1278 | 0.244849 | + | | 
1279 | 0.240340 | + | | 
1280 | 0.235483 | + | | 
1281 | 0.215399 | + | | 
1282 | 0.216804 | + | | 
1283 | 0.216727 | + | | 
1284 | 0.217269 | + | | 
1285 | 0.219601 | + | | 
1286 | 0.221165 | + | | 
1287 | 0.221894 | + | | 
1288 | 0.223809 | + | | 
1289 | 0.243305 | + | | 
1290 | 0.238789 | + | | 
1291 | 0.241195 | + | | 
1292 | 0.240165 | + | | 
1293 | 0.238869 | + | | 
1294 | 0.241983 | + | | 
1295 | 0.242078 | + | | 
1296 | 0.239670 | + | | 
1297 | 0.232238 | + | | 
1298 | 0.228524 | + | | 
1299 | 0.225545 | + | | 
1300 | 0.224964 | + | | 
1301 | 0.217746 | + | | 
1302 | 0.215502 | + | | 
1303 | 0.217101 | + | | 
1304 | 0.214016 | + | | 
1305 | 0.210984 | + | | 
1306 | 0.201969 | + | | 
1307 | 0.207584 | + | | 
1308 | 0.206780 | + | | 
1309 | 0.209156 | + | | 
1310 | 0.212455 | + | | 
1311 | 0.212298 | + | | 
1312 | 0.200736 | + | | 
1313 | 0.196619 | + | | 
1314 | 0.196619 | + | | 
1315 | 0.192662 | + | | 
1316 | 0.240117 | + | | 
1317 | 0.241940 | + | | 
1318 | 0.210213 | + | | 
1319 | 0.209061 | + | | 
1320 | 0.207780 | + | | 
1321 | 0.210007 | + | | 
1322 | 0.207711 | + | | 
1323 | 0.206079 | + | | 
1324 | 0.204630 | + | | 
1325 | 0.201706 | + | | 
1326 | 0.199321 | + | | 
1327 | 0.203376 | + | | 
1328 | 0.203311 | + | | 
1329 | 0.207479 | + | | 
1330 | 0.207331 | + | | 
1331 | 0.204522 | + | | 
1332 | 0.204067 | + | | 
1333 | 0.207270 | + | | 
1334 | 0.208099 | + | | 
1335 | 0.206228 | + | | 
1336 | 0.204197 | + | | 
1337 | 0.206088 | + | | 
1338 | 0.206185 | + | | 
1339 | 0.206794 | + | | 
1340 | 0.209357 | + | | 
1341 | 0.211238 | + | | 
1342 | 0.204327 | + | | 
1343 | 0.204633 | + | | 
1344 | 0.207222 | + | | 
1345 | 0.209787 | + | | 
1346 | 0.212356 | + | | 
1347 | 0.207821 | + | | 
1348 | 0.208056 | + | | 
1349 | 0.208137 | + | | 
1350 | 0.209988 | + | | 
1351 | 0.209666 | + | | 
1352 | 0.209964 | + | | 
1353 | 0.206425 | + | | 
1354 | 0.204735 | + | | 
1355 | 0.205147 | + | | 
1356 | 0.191473 | + | | 
1357 | 0.193842 | + | | 
1358 | 0.205700 | + | | 
1359 | 0.192184 | + | | 
1360 | 0.208617 | + | | 
1361 | 0.209926 | + | | 
1362 | 0.208599 | + | | 
1363 | 0.208364 | + | | 
1364 | 0.207086 | + | | 
1365 | 0.210240 | + | | 
1366 | 0.212677 | + | | 
1367 | 0.211151 | + | | 
1368 | 0.211259 | + | | 
1369 | 0.211281 | + | | 
1370 | 0.196739 | + | | 
1371 | 0.196651 | + | | 
1372 | 0.196537 | + | | 
1373 | 0.196132 | + | | 
1374 | 0.195788 | + | | 
1375 | 0.200148 | + | | 
1376 | 0.225529 | + | | 
1377 | 0.207141 | + | | 
1378 | 0.196195 | + | | 
1379 | 0.197978 | + | | 
1380 | 0.197067 | + | | 
1381 | 0.186801 | + | | 
1382 | 0.191367 | + | | 
1383 | 0.193779 | + | | 
1384 | 0.196450 | + | | 
1385 | 0.194655 | + | | 
1386 | 0.191932 | + | | 
1387 | 0.190077 | + | | 
1388 | 0.187309 | + | | 
1389 | 0.183299 | + | | 
1390 | 0.181356 | + | | 
1391 | 0.202669 | + | | 
1392 | 0.200343 | + | | 
1393 | 0.189890 | + | | 
1394 | 0.195897 | + | | 
1395 | 0.209351 | + | | 
1396 | 0.206894 | + | | 
1397 | 0.204315 | + | | 
1398 | 0.201253 | + | | 
1399 | 0.200747 | + | | 
1400 | 0.203265 | + | | 
1401 | 0.185919 | + | | 
1402 | 0.202078 | + | | 
1403 | 0.202636 | + | | 
1404 | 0.203665 | + | | 
1405 | 0.193391 | + | | 
1406 | 0.192722 | + | | 
1407 | 0.197233 | + | | 
1408 | 0.198120 | + | | 
1409 | 0.201512 | + | | 
1410 | 0.229189 | + | | 
1411 | 0.204449 | + | | 
1412 | 0.209610 | + | | 
1413 | 0.207471 | + | | 
1414 | 0.245000 | + | | 
1415 | 0.245000 | + | | 
1416 | 0.195412 | + | | 
1417 | 0.229464 | + | | 
1418 | 0.240948 | + | | 
1419 | 0.235388 | + | | 
1420 | 0.209151 | + | | 
1421 | 0.245265 | + | | 
1422 | 0.244429 | + | | 
1423 | 0.248100 | + | | 
1424 | 0.247818 | + | | 
1425 | 0.250682 | + | | 
1426 | 0.250515 | + | | 
1427 | 0.256376 | + | | 
1428 | 0.252504 | + | | 
1429 | 0.246387 | + | | 
1430 | 0.244008 | + | | 
1431 | 0.241338 | + | | 
1432 | 0.244958 | + | | 
1433 | 0.213405 | + | | 
1434 | 0.215247 | + | | 
1435 | 0.212166 | + | | 
1436 | 0.211003 | + | | 
1437 | 0.213058 | + | | 
1438 | 0.243357 | + | | 
1439 | 0.218968 | + | | 
1440 | 0.240154 | + | | 
1441 | 0.248076 | + | | 
1442 | 0.197789 | + | | 
1443 | 0.196209 | + | | 
1444 | 0.196062 | + | | 
1445 | 0.217731 | + | | 
1446 | 0.218984 | + | | 
1447 | 0.218660 | + | | 
1448 | 0.250274 | + | | 
1449 | 0.248933 | + | | 
1450 | 0.218357 | + | | 
1451 | 0.261839 | + | | 
1452 | 0.260448 | + | | 
1453 | 0.227749 | + | | 
1454 | 0.225254 | + | | 
1455 | 0.226209 | + | | 
1456 | 0.223333 | + | | 
1457 | 0.195607 | + | | 
1458 | 0.249008 | + | | 
1459 | 0.255203 | + | | 
1460 | 0.197695 | + | | 
1461 | 0.199322 | + | | 
1462 | 0.198988 | + | | 
1463 | 0.222563 | + | | 
1464 | 0.223277 | + | | 
1465 | 0.224095 | + | | 
1466 | 0.224265 | + | | 
1467 | 0.255499 | + | | 
1468 | 0.198907 | + | | 
1469 | 0.190003 | + | | 
1470 | 0.191215 | + | | 
1471 | 0.193251 | + | | 
1472 | 0.194834 | + | | 
1473 | 0.194492 | + | | 
1474 | 0.181357 | + | | 
1475 | 0.187108 | + | | 
1476 | 0.184532 | + | | 
1477 | 0.185301 | + | | 
1478 | 0.186045 | + | | 
1479 | 0.185571 | + | | 
1480 | 0.178975 | + | | 
1481 | 0.185789 | + | | 
1482 | 0.185408 | + | | 
1483 | 0.181194 | + | | 
1484 | 0.181968 | + | | 
1485 | 0.188581 | + | | 
1486 | 0.193456 | + | | 
1487 | 0.179145 | + | | 
1488 | 0.179357 | + | | 
1489 | 0.181705 | + | | 
1490 | 0.186271 | + | | 
1491 | 0.186542 | + | | 
1492 | 0.189611 | + | | 
1493 | 0.193509 | + | | 
1494 | 0.193502 | + | | 
1495 | 0.194339 | + | | 
1496 | 0.190365 | + | | 
1497 | 0.191952 | + | | 
1498 | 0.194884 | + | | 
1499 | 0.194985 | + | | 
1500 | 0.194250 | + | | 
1501 | 0.195972 | + | | 
1502 | 0.178841 | + | | 
1503 | 0.272639 | + | | 
1504 | 0.273629 | + | | 
1505 | 0.279900 | + | | 
1506 | 0.280588 | + | | 
1507 | 0.283086 | + | | 
1508 | 0.280583 | + | | 
1509 | 0.277082 | + | | 
1510 | 0.282357 | + | | 
1511 | 0.274258 | + | | 
1512 | 0.274394 | + | | 
1513 | 0.275037 | + | | 
1514 | 0.273859 | + | | 
1515 | 0.279548 | + | | 
1516 | 0.279548 | + | | 
1517 | 0.230487 | + | | 
1518 | 0.193150 | + | | 
1519 | 0.194630 | + | | 
1520 | 0.231795 | + | | 
1521 | 0.232472 | + | | 
1522 | 0.203131 | + | | 
1523 | 0.190720 | + | | 
1524 | 0.194256 | + | | 
1525 | 0.195974 | + | | 
1526 | 0.193887 | + | | 
1527 | 0.194825 | + | | 
1528 | 0.195377 | + | | 
1529 | 0.196549 | + | | 
1530 | 0.198055 | + | | 
1531 | 0.196928 | + | | 
1532 | 0.197955 | + | | 
1533 | 0.201785 | + | | 
1534 | 0.205368 | + | | 
1535 | 0.208986 | + | | 
1536 | 0.206730 | + | | 
1537 | 0.205664 | + | | 
1538 | 0.206563 | + | | 
1539 | 0.208588 | + | | 
1540 | 0.207687 | + | | 
1541 | 0.208700 | + | | 
1542 | 0.208463 | + | | 
1543 | 0.207690 | + | | 
1544 | 0.210419 | + | | 
1545 | 0.209352 | + | | 
1546 | 0.210266 | + | | 
1547 | 0.201322 | + | | 
1548 | 0.201480 | + | | 
1549 | 0.201754 | + | | 
1550 | 0.200531 | + | | 
1551 | 0.200908 | + | | 
1552 | 0.231182 | + | | 
1553 | 0.198197 | + | | 
1554 | 0.196799 | + | | 
1555 | 0.226835 | + | | 
1556 | 0.230808 | + | | 
1557 | 0.195890 | + | | 
1558 | 0.195272 | + | | 
1559 | 0.196655 | + | | 
1560 | 0.221863 | + | | 
1561 | 0.160120 | + | | 
1562 | 0.185577 | + | | 
1563 | 0.218236 | + | | 
1564 | 0.221545 | + | | 
1565 | 0.220374 | + | | 
1566 | 0.177025 | + | | 
1567 | 0.204562 | + | | 
1568 | 0.172141 | + | | 
1569 | 0.178108 | + | | 
1570 | 0.182421 | + | | 
1571 | 0.187640 | + | | 
1572 | 0.189871 | + | | 
1573 | 0.192894 | + | | 
1574 | 0.195425 | + | | 
1575 | 0.198981 | + | | 
1576 | 0.200830 | + | | 
1577 | 0.205566 | + | | 
1578 | 0.204444 | + | | 
1579 | 0.188879 | + | | 
1580 | 0.192034 | + | | 
1581 | 0.192215 | + | | 
1582 | 0.190600 | + | | 
1583 | 0.194549 | + | | 
1584 | 0.193182 | + | | 
1585 | 0.194722 | + | | 
1586 | 0.189602 | + | | 
1587 | 0.187958 | + | | 
1588 | 0.188274 | + | | 
1589 | 0.189131 | + | | 
1590 | 0.184160 | + | | 
1591 | 0.182078 | + | | 
1592 | 0.182278 | + | | 
1593 | 0.180004 | + | | 
1594 | 0.178506 | + | | 
1595 | 0.190979 | + | | 
1596 | 0.189657 | + | | 
1597 | 0.170146 | + | | 
1598 | 0.187870 | + | | 
1599 | 0.188764 | + | | 
1600 | 0.199186 | + | | 
1601 | 0.196663 | + | | 
1602 | 0.193763 | + | | 
1603 | 0.206511 | + | | 
1604 | 0.204079 | + | | 
1605 | 0.204629 | + | | 
1606 | 0.203011 | + | | 
1607 | 0.186065 | + | | 
1608 | 0.185009 | + | | 
1609 | 0.184567 | + | | 
1610 | 0.184364 | + | | 
1611 | 0.186294 | + | | 
1612 | 0.209656 | + | | 
1613 | 0.212693 | + | | 
1614 | 0.215328 | + | | 
1615 | 0.217895 | + | | 
1616 | 0.214936 | + | | 
1617 | 0.214936 | + | | 
1618 | 0.246425 | + | | 
1619 | 0.237015 | + | | 
1620 | 0.252628 | + | | 
1621 | 0.252907 | + | | 
1622 | 0.247351 | + | | 
1623 | 0.253547 | + | | 
1624 | 0.254676 | + | | 
1625 | 0.255171 | + | | 
1626 | 0.256268 | + | | 
1627 | 0.254244 | + | | 
1628 | 0.255610 | + | | 
1629 | 0.253229 | + | | 
1630 | 0.187227 | + | | 
1631 | 0.226314 | + | | 
1632 | 0.223571 | + | | 
1633 | 0.230375 | + | | 
1634 | 0.193595 | + | | 
1635 | 0.223258 | + | | 
1636 | 0.222762 | + | | 
1637 | 0.225771 | + | | 
1638 | 0.223493 | + | | 
1639 | 0.225404 | + | | 
1640 | 0.234855 | + | | 
1641 | 0.230626 | + | | 
1642 | 0.232319 | + | | 
1643 | 0.192437 | + | | 
1644 | 0.182561 | + | | 
1645 | 0.174635 | + | | 
1646 | 0.171936 | + | | 
1647 | 0.165594 | + | | 
1648 | 0.165573 | + | | 
1649 | 0.170138 | + | | 
1650 | 0.182307 | + | | 
1651 | 0.169563 | + | | 
1652 | 0.168653 | + | | 
1653 | 0.183171 | + | | 
1654 | 0.186123 | + | | 
1655 | 0.188443 | + | | 
1656 | 0.189661 | + | | 
1657 | 0.191287 | + | | 
1658 | 0.191229 | + | | 
1659 | 0.188483 | + | | 
1660 | 0.190450 | + | | 
1661 | 0.191230 | + | | 
1662 | 0.220279 | + | | 
1663 | 0.226148 | + | | 
1664 | 0.226811 | + | | 
1665 | 0.219375 | + | | 
1666 | 0.225009 | + | | 
1667 | 0.226039 | + | | 
1668 | 0.185564 | + | | 
1669 | 0.183981 | + | | 
1670 | 0.182896 | + | | 
1671 | 0.179528 | + | | 
1672 | 0.182760 | + | | 
1673 | 0.184095 | + | | 
1674 | 0.184090 | + | | 
1675 | 0.187243 | + | | 
1676 | 0.188134 | + | | 
1677 | 0.190671 | + | | 
1678 | 0.180162 | + | | 
1679 | 0.183222 | + | | 
1680 | 0.193951 | + | | 
1681 | 0.195510 | + | | 
1682 | 0.196302 | + | | 
1683 | 0.187334 | + | | 
1684 | 0.188369 | + | | 
1685 | 0.186399 | + | | 
1686 | 0.189056 | + | | 
1687 | 0.191588 | + | | 
1688 | 0.192352 | + | | 
1689 | 0.190917 | + | | 
1690 | 0.200031 | + | | 
1691 | 0.200861 | + | | 
1692 | 0.201672 | + | | 
1693 | 0.201710 | + | | 
1694 | 0.192646 | + | | 
1695 | 0.195057 | + | | 
1696 | 0.199904 | + | | 
1697 | 0.183729 | + | | 
1698 | 0.267161 | + | | 
1699 | 0.238541 | + | | 
1700 | 0.183268 | + | | 
1701 | 0.264372 | + | | 
1702 | 0.242355 | + | | 
1703 | 0.243637 | + | | 
1704 | 0.234009 | + | | 
1705 | 0.227103 | + | | 
1706 | 0.232599 | + | | 
1707 | 0.232905 | + | | 
1708 | 0.184408 | + | | 
1709 | 0.185223 | + | | 
1710 | 0.183354 | + | | 
1711 | 0.183473 | + | | 
1712 | 0.186369 | + | | 
1713 | 0.187863 | + | | 
1714 | 0.187459 | + | | 
1715 | 0.187643 | + | | 
1716 | 0.236777 | + | | 
1717 | 0.248090 | + | | 
1718 | 0.248090 | + | | 
1719 | 0.198432 | + | | 
1720 | 0.202820 | + | | 
1721 | 0.205681 | + | | 
1722 | 0.208291 | + | | 
1723 | 0.207339 | + | | 
1724 | 0.211697 | + | | 
1725 | 0.211884 | + | | 
1726 | 0.211164 | + | | 
1727 | 0.214930 | + | | 
1728 | 0.216141 | + | | 
1729 | 0.215784 | + | | 
1730 | 0.213472 | + | | 
1731 | 0.214631 | + | | 
1732 | 0.215969 | + | | 
1733 | 0.201556 | + | | 
1734 | 0.199598 | + | | 
1735 | 0.195617 | + | | 
1736 | 0.199767 | + | | 
1737 | 0.195697 | + | | 
1738 | 0.191198 | + | | 
1739 | 0.188640 | + | | 
1740 | 0.186418 | + | | 
1741 | 0.223492 | + | | 
1742 | 0.216621 | + | | 
1743 | 0.218008 | + | | 
1744 | 0.183094 | + | | 
1745 | 0.203850 | + | | 
1746 | 0.211694 | + | | 
1747 | 0.208661 | + | | 
1748 | 0.205498 | + | | 
1749 | 0.207581 | + | | 
1750 | 0.205761 | + | | 
1751 | 0.204440 | + | | 
1752 | 0.204228 | + | | 
1753 | 0.205998 | + | | 
1754 | 0.210044 | + | | 
1755 | 0.211130 | + | | 
1756 | 0.209999 | + | | 
1757 | 0.211876 | + | | 
1758 | 0.216822 | + | | 
1759 | 0.220559 | + | | 
1760 | 0.220150 | + | | 
1761 | 0.219562 | + | | 
1762 | 0.225681 | + | | 
1763 | 0.225328 | + | | 
1764 | 0.230525 | + | | 
1765 | 0.225841 | + | | 
1766 | 0.229988 | + | | 
1767 | 0.228744 | + | | 
1768 | 0.226581 | + | | 
1769 | 0.226206 | + | | 
1770 | 0.222964 | + | | 
1771 | 0.224162 | + | | 
1772 | 0.223562 | + | | 
1773 | 0.222185 | + | | 
1774 | 0.221636 | + | | 
1775 | 0.221945 | + | | 
1776 | 0.222592 | + | | 
1777 | 0.223747 | + | | 
1778 | 0.227733 | + | | 
1779 | 0.229662 | + | | 
1780 | 0.256869 | + | | 
1781 | 0.250995 | + | | 
1782 | 0.253719 | + | | 
1783 | 0.256930 | + | | 
1784 | 0.256763 | + | | 
1785 | 0.259403 | + | | 
1786 | 0.261072 | + | | 
1787 | 0.261168 | + | | 
1788 | 0.260837 | + | | 
1789 | 0.259080 | + | | 
1790 | 0.205651 | + | | 
1791 | 0.257553 | + | | 
1792 | 0.201599 | + | | 
1793 | 0.188990 | + | | 
1794 | 0.196027 | + | | 
1795 | 0.208350 | + | | 
1796 | 0.257773 | + | | 
1797 | 0.261530 | + | | 
1798 | 0.259834 | + | | 
1799 | 0.262871 | + | | 
1800 | 0.263225 | + | | 
1801 | 0.265297 | + | | 
1802 | 0.264444 | + | | 
1803 | 0.262549 | + | | 
1804 | 0.262594 | + | | 
1805 | 0.263475 | + | | 
1806 | 0.265525 | + | | 
1807 | 0.264733 | + | | 
1808 | 0.264042 | + | | 
1809 | 0.270674 | + | | 
1810 | 0.268074 | + | | 
1811 | 0.268675 | + | | 
1812 | 0.270420 | + | | 
