 0.545729E-01  0.340833E+02  0.223630E+00
 0.554179E-01  0.328131E+02  0.222044E+00
 0.562630E-01  0.318617E+02  0.218494E+00
 0.571080E-01  0.307208E+02  0.214954E+00
 0.579531E-01  0.298700E+02  0.215288E+00
 0.587981E-01  0.290564E+02  0.216139E+00
 0.596432E-01  0.286068E+02  0.220238E+00
 0.604882E-01  0.278202E+02  0.216894E+00
 0.613333E-01  0.271559E+02  0.213686E+00
 0.621783E-01  0.264211E+02  0.214946E+00
 0.630234E-01  0.257743E+02  0.213379E+00
 0.638684E-01  0.246891E+02  0.213896E+00
 0.647135E-01  0.235987E+02  0.207836E+00
 0.655585E-01  0.226107E+02  0.203826E+00
 0.664036E-01  0.221094E+02  0.202214E+00
 0.672486E-01  0.215121E+02  0.198711E+00
 0.680937E-01  0.212281E+02  0.198494E+00
 0.689387E-01  0.206705E+02  0.198389E+00
 0.697838E-01  0.202434E+02  0.193889E+00
 0.706288E-01  0.195976E+02  0.197143E+00
 0.714739E-01  0.191196E+02  0.195480E+00
 0.723189E-01  0.185326E+02  0.194946E+00
 0.731640E-01  0.178761E+02  0.194085E+00
 0.740090E-01  0.177748E+02  0.193736E+00
 0.748541E-01  0.170963E+02  0.191467E+00
 0.756991E-01  0.162604E+02  0.189710E+00
 0.765442E-01  0.159276E+02  0.190852E+00
 0.773892E-01  0.155769E+02  0.186231E+00
 0.782343E-01  0.150583E+02  0.182240E+00
 0.790793E-01  0.144570E+02  0.181614E+00
 0.799244E-01  0.141137E+02  0.178282E+00
 0.807694E-01  0.138055E+02  0.178377E+00
 0.816144E-01  0.135729E+02  0.176179E+00
 0.824595E-01  0.132102E+02  0.173947E+00
 0.833045E-01  0.129399E+02  0.173757E+00
 0.841496E-01  0.126877E+02  0.173556E+00
 0.849946E-01  0.123124E+02  0.172729E+00
 0.858397E-01  0.117643E+02  0.172622E+00
 0.866847E-01  0.114362E+02  0.171853E+00
 0.875298E-01  0.110962E+02  0.141332E+00
 0.883748E-01  0.105616E+02  0.865581E-01
 0.892199E-01  0.103605E+02  0.843534E-01
 0.900649E-01  0.103664E+02  0.828230E-01
 0.909100E-01  0.101264E+02  0.822194E-01
 0.917550E-01  0.969147E+01  0.810642E-01
 0.926001E-01  0.941836E+01  0.797482E-01
 0.934451E-01  0.923667E+01  0.792274E-01
 0.942902E-01  0.899279E+01  0.783067E-01
 0.951352E-01  0.872925E+01  0.784440E-01
 0.959803E-01  0.856266E+01  0.772322E-01
 0.968253E-01  0.834282E+01  0.768736E-01
 0.976704E-01  0.811193E+01  0.768733E-01
 0.985154E-01  0.777783E+01  0.777628E-01
 0.993605E-01  0.760358E+01  0.771022E-01
 0.100206E+00  0.746998E+01  0.773010E-01
 0.101051E+00  0.715611E+01  0.764832E-01
 0.101896E+00  0.699128E+01  0.762231E-01
 0.102741E+00  0.687221E+01  0.757565E-01
 0.103586E+00  0.670017E+01  0.749381E-01
 0.104431E+00  0.647321E+01  0.742385E-01
 0.105276E+00  0.635647E+01  0.744814E-01
 0.106121E+00  0.622982E+01  0.735761E-01
 0.106966E+00  0.602436E+01  0.735259E-01
 0.107811E+00  0.577809E+01  0.722462E-01
 0.108656E+00  0.565623E+01  0.756027E-01
 0.109501E+00  0.541556E+01  0.553519E-01
 0.110346E+00  0.519703E+01  0.557401E-01
 0.111191E+00  0.506512E+01  0.694304E-01
 0.112036E+00  0.490851E+01  0.104218E+00
 0.112881E+00  0.478994E+01  0.105998E+00
 0.113726E+00  0.464496E+01  0.844926E-01
 0.114571E+00  0.452186E+01  0.582452E-01
 0.115416E+00  0.438848E+01  0.541482E-01
 0.116261E+00  0.422498E+01  0.539315E-01
 0.117107E+00  0.413468E+01  0.540093E-01
 0.117952E+00  0.390297E+01  0.538295E-01
 0.118797E+00  0.385333E+01  0.528740E-01
 0.119642E+00  0.377399E+01  0.532064E-01
 0.120487E+00  0.367251E+01  0.527385E-01
 0.121332E+00  0.363232E+01  0.524719E-01
 0.122177E+00  0.346576E+01  0.529202E-01
 0.123022E+00  0.334503E+01  0.570162E-01
 0.123867E+00  0.318826E+01  0.532048E-01
 0.124712E+00  0.305285E+01  0.516779E-01
 0.125557E+00  0.299183E+01  0.509825E-01
 0.126402E+00  0.297109E+01  0.506597E-01
 0.127247E+00  0.294037E+01  0.503104E-01
 0.128092E+00  0.293242E+01  0.505093E-01
 0.128937E+00  0.281392E+01  0.508056E-01
 0.129782E+00  0.265653E+01  0.509261E-01
 0.130627E+00  0.261580E+01  0.510480E-01
 0.131472E+00  0.257998E+01  0.511182E-01
 0.132317E+00  0.246667E+01  0.509744E-01
 0.133162E+00  0.243798E+01  0.507569E-01
 0.134007E+00  0.237621E+01  0.507692E-01
 0.134853E+00  0.233491E+01  0.505104E-01
 0.135698E+00  0.228635E+01  0.500458E-01
 0.136543E+00  0.217020E+01  0.491408E-01
 0.137388E+00  0.212093E+01  0.491446E-01
 0.138233E+00  0.212457E+01  0.519146E-01
 0.139078E+00  0.200337E+01  0.366900E-01
 0.139923E+00  0.188631E+01  0.368765E-01
 0.140768E+00  0.186302E+01  0.365042E-01
 0.141613E+00  0.187038E+01  0.363156E-01
 0.142458E+00  0.178016E+01  0.362623E-01
 0.143303E+00  0.173731E+01  0.367310E-01
 0.144148E+00  0.166158E+01  0.366076E-01
 0.144993E+00  0.163970E+01  0.366790E-01
 0.145838E+00  0.167311E+01  0.370624E-01
 0.146683E+00  0.162686E+01  0.364529E-01
 0.147528E+00  0.154463E+01  0.364768E-01
 0.148373E+00  0.154542E+01  0.364836E-01
 0.149218E+00  0.152431E+01  0.371618E-01
 0.150063E+00  0.144126E+01  0.371317E-01
 0.150908E+00  0.144521E+01  0.362058E-01
 0.151754E+00  0.142446E+01  0.361913E-01
 0.152599E+00  0.140556E+01  0.358521E-01
 0.153444E+00  0.139792E+01  0.355356E-01
 0.154289E+00  0.134417E+01  0.354030E-01
 0.155134E+00  0.127678E+01  0.351160E-01
 0.155979E+00  0.122111E+01  0.347542E-01
 0.156824E+00  0.128059E+01  0.347397E-01
 0.157669E+00  0.134602E+01  0.344776E-01
 0.158514E+00  0.131799E+01  0.346376E-01
 0.159359E+00  0.125370E+01  0.346837E-01
 0.160204E+00  0.119465E+01  0.345976E-01
 0.161049E+00  0.118535E+01  0.346972E-01
 0.161894E+00  0.119948E+01  0.348806E-01
 0.162739E+00  0.115593E+01  0.353249E-01
 0.163584E+00  0.114068E+01  0.348342E-01
 0.164429E+00  0.117240E+01  0.350958E-01
 0.165274E+00  0.115397E+01  0.348485E-01
 0.166119E+00  0.107315E+01  0.346108E-01
 0.166964E+00  0.103494E+01  0.344757E-01
 0.167809E+00  0.102453E+01  0.342306E-01
 0.168654E+00  0.107246E+01  0.340216E-01
 0.169500E+00  0.108133E+01  0.339020E-01
 0.170345E+00  0.107424E+01  0.338884E-01
 0.171190E+00  0.104419E+01  0.337514E-01
 0.172035E+00  0.101100E+01  0.333990E-01
 0.172880E+00  0.965341E+00  0.332566E-01
 0.173725E+00  0.953259E+00  0.333475E-01
 0.174570E+00  0.989451E+00  0.334188E-01
 0.175415E+00  0.947804E+00  0.335012E-01
 0.176260E+00  0.922249E+00  0.331830E-01
 0.177105E+00  0.971969E+00  0.333919E-01
 0.177950E+00  0.954077E+00  0.333077E-01
 0.178795E+00  0.896149E+00  0.332045E-01
 0.179640E+00  0.912267E+00  0.330256E-01
 0.180485E+00  0.947261E+00  0.328742E-01
 0.181330E+00  0.973907E+00  0.325573E-01
 0.182175E+00  0.914122E+00  0.321411E-01
 0.183020E+00  0.940086E+00  0.316655E-01
 0.183865E+00  0.969432E+00  0.318010E-01
 0.184710E+00  0.947353E+00  0.319975E-01
 0.185555E+00  0.913056E+00  0.321764E-01
 0.186401E+00  0.888889E+00  0.324149E-01
 0.187246E+00  0.871056E+00  0.324183E-01
 0.188091E+00  0.819619E+00  0.327409E-01
 0.188936E+00  0.839446E+00  0.328867E-01
 0.189781E+00  0.857993E+00  0.328102E-01
 0.190626E+00  0.866311E+00  0.330096E-01
 0.191471E+00  0.857148E+00  0.327507E-01
 0.192316E+00  0.812801E+00  0.325483E-01
 0.193161E+00  0.775545E+00  0.321959E-01
 0.194006E+00  0.844000E+00  0.318732E-01
 0.194851E+00  0.851531E+00  0.317288E-01
 0.195696E+00  0.825756E+00  0.318376E-01
 0.196541E+00  0.811901E+00  0.318859E-01
 0.197386E+00  0.783100E+00  0.316652E-01
 0.198231E+00  0.802028E+00  0.316887E-01
 0.199076E+00  0.814874E+00  0.321701E-01
 0.199921E+00  0.794666E+00  0.318714E-01
 0.200766E+00  0.786402E+00  0.318143E-01
 0.201611E+00  0.777646E+00  0.319573E-01
 0.202456E+00  0.747546E+00  0.321843E-01
 0.203301E+00  0.792381E+00  0.320229E-01
 0.204147E+00  0.777807E+00  0.316731E-01
 0.204992E+00  0.810977E+00  0.317156E-01
 0.205837E+00  0.785773E+00  0.320636E-01
 0.206682E+00  0.792073E+00  0.319690E-01
 0.207527E+00  0.750072E+00  0.321470E-01
 0.208372E+00  0.701662E+00  0.319560E-01
 0.209217E+00  0.718599E+00  0.325114E-01
 0.210062E+00  0.737936E+00  0.322874E-01
 0.210907E+00  0.716090E+00  0.321841E-01
 0.211752E+00  0.754818E+00  0.325186E-01
 0.212597E+00  0.702616E+00  0.323395E-01
 0.213442E+00  0.698006E+00  0.325514E-01
 0.214287E+00  0.773964E+00  0.322411E-01
 0.215132E+00  0.787382E+00  0.318029E-01
 0.215977E+00  0.770582E+00  0.322505E-01
 0.216822E+00  0.774618E+00  0.319075E-01
 0.217667E+00  0.794746E+00  0.319809E-01
 0.218512E+00  0.730898E+00  0.321595E-01
 0.219357E+00  0.739387E+00  0.323442E-01
 0.220202E+00  0.710406E+00  0.325622E-01
 0.221048E+00  0.661702E+00  0.328792E-01
 0.221893E+00  0.714241E+00  0.326101E-01
 0.222738E+00  0.745409E+00  0.327803E-01
 0.223583E+00  0.703817E+00  0.325708E-01
 0.224428E+00  0.683825E+00  0.324912E-01
 0.225273E+00  0.774318E+00  0.321178E-01
 0.226118E+00  0.793628E+00  0.318872E-01
 0.226963E+00  0.780757E+00  0.321533E-01
 0.227808E+00  0.752582E+00  0.318559E-01
 0.228653E+00  0.727654E+00  0.318971E-01
 0.229498E+00  0.737336E+00  0.322995E-01
 0.230343E+00  0.731636E+00  0.321016E-01
 0.231188E+00  0.713471E+00  0.323839E-01
 0.232033E+00  0.717317E+00  0.327297E-01
 0.232878E+00  0.660670E+00  0.326650E-01
 0.233723E+00  0.636070E+00  0.329947E-01
 0.234568E+00  0.667243E+00  0.333143E-01
 0.235413E+00  0.691978E+00  0.331578E-01
 0.236258E+00  0.714870E+00  0.325385E-01
 0.237103E+00  0.685485E+00  0.321299E-01
 0.237949E+00  0.645198E+00  0.321667E-01
 0.238794E+00  0.623577E+00  0.318455E-01
 0.239639E+00  0.639806E+00  0.315846E-01
 0.240484E+00  0.663070E+00  0.314580E-01
 0.241329E+00  0.717644E+00  0.312946E-01
 0.242174E+00  0.720890E+00  0.313577E-01
 0.243019E+00  0.710117E+00  0.311031E-01
 0.243864E+00  0.704853E+00  0.309149E-01
 0.244709E+00  0.701635E+00  0.308535E-01
 0.245554E+00  0.652461E+00  0.312126E-01
 0.246399E+00  0.628024E+00  0.311583E-01
 0.247244E+00  0.663207E+00  0.313741E-01
 0.248089E+00  0.671908E+00  0.322166E-01
 0.248934E+00  0.715735E+00  0.319788E-01
 0.249779E+00  0.726999E+00  0.320910E-01
 0.250624E+00  0.680062E+00  0.322800E-01
 0.251469E+00  0.658106E+00  0.320402E-01
 0.252314E+00  0.686142E+00  0.322496E-01
 0.253159E+00  0.728090E+00  0.322964E-01
 0.254004E+00  0.733536E+00  0.321480E-01
 0.254849E+00  0.678806E+00  0.320329E-01
 0.255695E+00  0.637727E+00  0.317628E-01
 0.256540E+00  0.650799E+00  0.320265E-01
 0.257385E+00  0.674525E+00  0.322025E-01
 0.258230E+00  0.711344E+00  0.327436E-01
 0.259075E+00  0.672643E+00  0.331092E-01
 0.259920E+00  0.700408E+00  0.337933E-01
 0.260765E+00  0.696782E+00  0.341858E-01
 0.261610E+00  0.659470E+00  0.345599E-01
 0.262455E+00  0.689689E+00  0.346546E-01
 0.263300E+00  0.639097E+00  0.352593E-01
 0.264145E+00  0.632551E+00  0.354593E-01
 0.264990E+00  0.644443E+00  0.356417E-01
 0.265835E+00  0.626469E+00  0.356858E-01
 0.266680E+00  0.669998E+00  0.361876E-01
 0.267525E+00  0.726126E+00  0.361646E-01
 0.268370E+00  0.714781E+00  0.360619E-01
 0.269215E+00  0.616869E+00  0.359019E-01
 0.270060E+00  0.644143E+00  0.362480E-01
 0.270905E+00  0.705344E+00  0.363087E-01
 0.271750E+00  0.678945E+00  0.363563E-01
 0.272595E+00  0.614624E+00  0.364238E-01
 0.273441E+00  0.632502E+00  0.365212E-01
 0.274286E+00  0.662936E+00  0.368952E-01
 0.275131E+00  0.683254E+00  0.371975E-01
 0.275976E+00  0.664543E+00  0.373320E-01
 0.276821E+00  0.609451E+00  0.381903E-01
 0.277666E+00  0.635824E+00  0.383273E-01
 0.278511E+00  0.699206E+00  0.387781E-01
 0.279356E+00  0.640733E+00  0.386958E-01
 0.280201E+00  0.562541E+00  0.389063E-01
 0.281046E+00  0.563195E+00  0.393611E-01
 0.281891E+00  0.608878E+00  0.391766E-01
 0.282736E+00  0.645234E+00  0.394840E-01
 0.283581E+00  0.655326E+00  0.393884E-01
 0.284426E+00  0.667516E+00  0.391836E-01
 0.285271E+00  0.697080E+00  0.390786E-01
 0.286116E+00  0.645124E+00  0.390978E-01
 0.286961E+00  0.624178E+00  0.394544E-01
 0.287806E+00  0.585450E+00  0.393944E-01
 0.288651E+00  0.562390E+00  0.398648E-01
 0.289496E+00  0.537386E+00  0.401979E-01
 0.290342E+00  0.588192E+00  0.402491E-01
 0.291187E+00  0.644829E+00  0.405336E-01
 0.292032E+00  0.637515E+00  0.412193E-01
 0.292877E+00  0.623360E+00  0.416237E-01
 0.293722E+00  0.605823E+00  0.418789E-01
 0.294567E+00  0.537231E+00  0.419000E-01
 0.295412E+00  0.598787E+00  0.423377E-01
 0.296257E+00  0.633097E+00  0.422211E-01
 0.297102E+00  0.620306E+00  0.419997E-01
 0.297947E+00  0.585696E+00  0.425785E-01
 0.298792E+00  0.619651E+00  0.424309E-01
 0.299637E+00  0.641661E+00  0.426353E-01
 0.300482E+00  0.621097E+00  0.424812E-01
 0.301327E+00  0.587359E+00  0.427080E-01
 0.302172E+00  0.571296E+00  0.427806E-01
 0.303017E+00  0.614662E+00  0.424295E-01
 0.303862E+00  0.642479E+00  0.430254E-01
 0.304707E+00  0.591587E+00  0.433963E-01
 0.305552E+00  0.635180E+00  0.435041E-01
 0.306397E+00  0.611878E+00  0.438050E-01
 0.307243E+00  0.667664E+00  0.439993E-01
 0.308088E+00  0.643076E+00  0.452688E-01
 0.308933E+00  0.591585E+00  0.459039E-01
 0.309778E+00  0.606669E+00  0.459976E-01
 0.310623E+00  0.648997E+00  0.459893E-01
 0.311468E+00  0.613951E+00  0.455700E-01
 0.312313E+00  0.653415E+00  0.459903E-01
 0.313158E+00  0.603614E+00  0.453294E-01
 0.314003E+00  0.597503E+00  0.451190E-01
 0.314848E+00  0.613214E+00  0.452563E-01
 0.315693E+00  0.663670E+00  0.459795E-01
 0.316538E+00  0.748218E+00  0.456263E-01
 0.317383E+00  0.710499E+00  0.457713E-01
 0.318228E+00  0.560959E+00  0.461701E-01
 0.319073E+00  0.571977E+00  0.465021E-01
 0.319918E+00  0.611305E+00  0.473908E-01
 0.320763E+00  0.657152E+00  0.469425E-01
 0.321608E+00  0.656879E+00  0.475543E-01
 0.322453E+00  0.636804E+00  0.485854E-01
 0.323298E+00  0.557622E+00  0.478071E-01
 0.324143E+00  0.517812E+00  0.479844E-01
 0.324989E+00  0.503357E+00  0.483360E-01
 0.325834E+00  0.552999E+00  0.478445E-01
 0.326679E+00  0.646541E+00  0.468594E-01
 0.327524E+00  0.631624E+00  0.476116E-01
 0.328369E+00  0.601705E+00  0.467085E-01
 0.329214E+00  0.626631E+00  0.468550E-01
 0.330059E+00  0.573859E+00  0.469272E-01
 0.330904E+00  0.617604E+00  0.466237E-01
 0.331749E+00  0.693587E+00  0.466393E-01
 0.332594E+00  0.733108E+00  0.465597E-01
 0.333439E+00  0.708508E+00  0.473763E-01
 0.334284E+00  0.598214E+00  0.475457E-01
 0.335129E+00  0.633753E+00  0.479630E-01
 0.335974E+00  0.620195E+00  0.487593E-01
 0.336819E+00  0.578850E+00  0.487321E-01
 0.337664E+00  0.562213E+00  0.484618E-01
 0.338509E+00  0.553049E+00  0.479580E-01
 0.339354E+00  0.628488E+00  0.474807E-01
 0.340199E+00  0.694475E+00  0.486494E-01
 0.341044E+00  0.653373E+00  0.478131E-01
 0.341890E+00  0.638136E+00  0.475397E-01
 0.342735E+00  0.552524E+00  0.472176E-01
 0.343580E+00  0.568923E+00  0.474895E-01
 0.344425E+00  0.584796E+00  0.470995E-01
 0.345270E+00  0.605633E+00  0.474617E-01
 0.346115E+00  0.671690E+00  0.475766E-01
 0.346960E+00  0.608824E+00  0.477949E-01
 0.347805E+00  0.609314E+00  0.484732E-01
 0.348650E+00  0.645315E+00  0.490342E-01
 0.349495E+00  0.663070E+00  0.490733E-01
 0.350340E+00  0.578550E+00  0.491853E-01
 0.351185E+00  0.550351E+00  0.493698E-01
 0.352030E+00  0.580514E+00  0.486019E-01
 0.352875E+00  0.549095E+00  0.482388E-01
 0.353720E+00  0.560195E+00  0.485456E-01
 0.354565E+00  0.635908E+00  0.486987E-01
 0.355410E+00  0.646324E+00  0.484370E-01
 0.356255E+00  0.641632E+00  0.491227E-01
 0.357100E+00  0.628297E+00  0.480368E-01
 0.357945E+00  0.576021E+00  0.484894E-01
 0.358790E+00  0.570591E+00  0.483949E-01
 0.359636E+00  0.596559E+00  0.489632E-01
 0.360481E+00  0.642565E+00  0.493129E-01
 0.361326E+00  0.552504E+00  0.499635E-01
 0.362171E+00  0.665279E+00  0.505981E-01
 0.363016E+00  0.702808E+00  0.497279E-01
 0.363861E+00  0.622678E+00  0.496221E-01
 0.364706E+00  0.577459E+00  0.493402E-01
 0.365551E+00  0.663888E+00  0.489544E-01
 0.366396E+00  0.684998E+00  0.488912E-01
 0.367241E+00  0.739354E+00  0.481876E-01
 0.368086E+00  0.722581E+00  0.479856E-01
 0.368931E+00  0.691244E+00  0.481360E-01
 0.369776E+00  0.653334E+00  0.482794E-01
 0.370621E+00  0.616487E+00  0.491314E-01
 0.371466E+00  0.680089E+00  0.492987E-01
 0.372311E+00  0.716528E+00  0.501577E-01
 0.373156E+00  0.695253E+00  0.502862E-01
 0.374001E+00  0.679898E+00  0.503752E-01
 0.374846E+00  0.715955E+00  0.498435E-01
 0.375691E+00  0.705347E+00  0.494012E-01
 0.376537E+00  0.691950E+00  0.494198E-01
 0.377382E+00  0.653603E+00  0.485434E-01
 0.378227E+00  0.579832E+00  0.491332E-01
 0.379072E+00  0.572032E+00  0.493253E-01
 0.379917E+00  0.574432E+00  0.503096E-01
 0.380762E+00  0.656388E+00  0.495280E-01
 0.381607E+00  0.677880E+00  0.490580E-01
 0.382452E+00  0.722090E+00  0.496363E-01
 0.383297E+00  0.740363E+00  0.507416E-01
 0.384142E+00  0.704826E+00  0.506864E-01
 0.384987E+00  0.702153E+00  0.511212E-01
 0.385832E+00  0.669070E+00  0.503966E-01
 0.386677E+00  0.704171E+00  0.501985E-01
 0.387522E+00  0.687316E+00  0.500151E-01
 0.388367E+00  0.635442E+00  0.494397E-01
 0.389212E+00  0.652325E+00  0.493196E-01
 0.390057E+00  0.610896E+00  0.492770E-01
 0.390902E+00  0.689962E+00  0.495646E-01
 0.391747E+00  0.677072E+00  0.490456E-01
 0.392592E+00  0.655252E+00  0.494615E-01
 0.393438E+00  0.662850E+00  0.507380E-01
 0.394283E+00  0.614764E+00  0.506392E-01
 0.395128E+00  0.612778E+00  0.504071E-01
 0.395973E+00  0.628897E+00  0.505344E-01
 0.396818E+00  0.657861E+00  0.503545E-01
 0.397663E+00  0.673898E+00  0.508114E-01
 0.398508E+00  0.736025E+00  0.507538E-01
 0.399353E+00  0.749963E+00  0.499693E-01
---------Y:\Desktop\SAXS\SLAC_1115_2009\sub\23904_02B_S054_0_01.sub-------------------
---------Y:\Desktop\SAXS\SLAC_1115_2009\sub\23904_02C_S056_0_01.sub-------------------
---------Y:\Desktop\SAXS\SLAC_1115_2009\sub\23904_02D_S058_0_01.sub-------------------
---------Y:\Desktop\SAXS\SLAC_1115_2009\sub\23904_02E_S060_0_01.sub-------------------
